session_id,utterance_id,role,content,timestamp
xlrjmmh,0,background,[unclear],00:00:00
xlrjmmh,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
xlrjmmh,2,student,"Yes, I think so.",00:00:16
xlrjmmh,3,tutor,Remember what we said about the denominator. What happens here?,00:00:24
xlrjmmh,4,student,I'm not sure. Is it because 10 has one zero?,00:00:32
xlrjmmh,5,tutor,So let me ask you first. Do you know what a fact family is?,00:00:40
xlrjmmh,6,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:00:48
xlrjmmh,7,tutor,What do you notice about these two numbers?,00:00:56
xlrjmmh,8,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:04
xlrjmmh,9,tutor,"Good thinking. Now, is that answer reasonable?",00:01:12
xlrjmmh,10,student,"I would divide it by 100, so the answer is 3.45.",00:01:20
xlrjmmh,11,tutor,Can you talk me through how you got that answer?,00:01:28
xlrjmmh,12,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:36
xlrjmmh,13,tutor,What do you notice about these two numbers?,00:01:44
xlrjmmh,14,student,12.,00:01:52
xlrjmmh,15,tutor,Remember what we said about the denominator. What happens here?,00:02:00
xlrjmmh,16,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:08
xlrjmmh,17,tutor,"Good thinking. Now, is that answer reasonable?",00:02:16
xlrjmmh,18,student,"I would divide it by 100, so the answer is 3.45.",00:02:24
xlrjmmh,19,tutor,What do you notice about these two numbers?,00:02:32
xlrjmmh,20,student,Okay,00:02:40
xlrjmmh,21,tutor,Let's try a similar one. What is 30 times 4?,00:02:48
xlrjmmh,22,student,"I would divide it by 100, so the answer is 3.45.",00:02:56
xlrjmmh,23,tutor,"Good thinking. Now, is that answer reasonable?",00:03:04
xlrjmmh,24,student,I think we need to make the bottom numbers the same before we add.,00:03:12
xlrjmmh,25,tutor,"Good thinking. Now, is that answer reasonable?",00:03:20
xlrjmmh,26,student,Is it 4?,00:03:28
xlrjmmh,27,tutor,Let's try a similar one. What is 30 times 4?,00:03:36
xlrjmmh,28,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:44
xlrjmmh,29,tutor,So let me ask you first. Do you know what a fact family is?,00:03:52
xlrjmmh,30,student,Maybe I should compare them as decimals first.,00:04:00
xlrjmmh,31,tutor,What do you notice about these two numbers?,00:04:08
xlrjmmh,32,student,Is it 4?,00:04:16
xlrjmmh,33,tutor,Uh-huh. And what would you do next?,00:04:24
xlrjmmh,34,student,Okay,00:04:32
xlrjmmh,35,tutor,So let me ask you first. Do you know what a fact family is?,00:04:40
xlrjmmh,36,student,"I would divide it by 100, so the answer is 3.45.",00:04:48
xlrjmmh,37,tutor,Uh-huh. And what would you do next?,00:04:56
xlrjmmh,38,student,I think we need to make the bottom numbers the same before we add.,00:05:04
xlrjmmh,39,tutor,What do you notice about these two numbers?,00:05:12
xlrjmmh,40,student,Maybe I should compare them as decimals first.,00:05:20
xlrjmmh,41,tutor,Uh-huh. And what would you do next?,00:05:28
xlrjmmh,42,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:36
xlrjmmh,43,tutor,So let me ask you first. Do you know what a fact family is?,00:05:44
xlrjmmh,44,student,"I would divide it by 100, so the answer is 3.45.",00:05:52
xlrjmmh,45,tutor,What do you notice about these two numbers?,00:06:00
xlrjmmh,46,student,Maybe I should compare them as decimals first.,00:06:08
xlrjmmh,47,tutor,Can you talk me through how you got that answer?,00:06:16
xlrjmmh,48,student,Maybe I should compare them as decimals first.,00:06:24
xlrjmmh,49,tutor,"Good thinking. Now, is that answer reasonable?",00:06:32
xlrjmmh,50,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:40
xlrjmmh,51,tutor,Let's try a similar one. What is 30 times 4?,00:06:48
xlrjmmh,52,student,75.,00:06:56
xlrjmmh,53,tutor,So let me ask you first. Do you know what a fact family is?,00:07:04
xlrjmmh,54,student,I'm not sure. Is it because 10 has one zero?,00:07:12
xlrjmmh,55,tutor,Can you talk me through how you got that answer?,00:07:20
xlrjmmh,56,student,Maybe I should compare them as decimals first.,00:07:28
xlrjmmh,57,tutor,Can you talk me through how you got that answer?,00:07:36
xlrjmmh,58,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:44
xlrjmmh,59,tutor,Can you talk me through how you got that answer?,00:07:52
xlrjmmh,60,student,Maybe I should compare them as decimals first.,00:08:00
xlrjmmh,61,tutor,Remember what we said about the denominator. What happens here?,00:08:08
xlrjmmh,62,student,300?,00:08:16
xlrjmmh,63,tutor,Remember what we said about the denominator. What happens here?,00:08:24
xlrjmmh,64,student,Okay,00:08:32
xlrjmmh,65,tutor,Let's try a similar one. What is 30 times 4?,00:08:40
xlrjmmh,66,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:48
xlrjmmh,67,tutor,"Good thinking. Now, is that answer reasonable?",00:08:56
xlrjmmh,68,student,12.,00:09:04
xlrjmmh,69,tutor,Remember what we said about the denominator. What happens here?,00:09:12
xlrjmmh,70,student,I think we need to make the bottom numbers the same before we add.,00:09:20
xlrjmmh,71,tutor,Uh-huh. And what would you do next?,00:09:28
xlrjmmh,72,student,"I would divide it by 100, so the answer is 3.45.",00:09:36
xlrjmmh,73,tutor,Remember what we said about the denominator. What happens here?,00:09:44
xlrjmmh,74,student,I'm not sure. Is it because 10 has one zero?,00:09:52
xlrjmmh,75,tutor,So let me ask you first. Do you know what a fact family is?,00:10:00
xlrjmmh,76,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:08
xlrjmmh,77,tutor,So let me ask you first. Do you know what a fact family is?,00:10:16
xlrjmmh,78,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:24
xlrjmmh,79,tutor,Can you talk me through how you got that answer?,00:10:32
xlrjmmh,80,student,I'm not sure. Is it because 10 has one zero?,00:10:40
xlrjmmh,81,tutor,Uh-huh. And what would you do next?,00:10:48
xlrjmmh,82,student,I think we need to make the bottom numbers the same before we add.,00:10:56
xlrjmmh,83,tutor,Can you talk me through how you got that answer?,00:11:04
xlrjmmh,84,student,"I would divide it by 100, so the answer is 3.45.",00:11:12
xlrjmmh,85,tutor,So let me ask you first. Do you know what a fact family is?,00:11:20
xlrjmmh,86,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:11:28
xlrjmmh,87,tutor,Uh-huh. And what would you do next?,00:11:36
xlrjmmh,88,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:11:44
xlrjmmh,89,tutor,"Good thinking. Now, is that answer reasonable?",00:11:52
xlrjmmh,90,student,I think we need to make the bottom numbers the same before we add.,00:12:00
xlrjmmh,91,tutor,"Good thinking. Now, is that answer reasonable?",00:12:08
xlrjmmh,92,student,I'm not sure. Is it because 10 has one zero?,00:12:16
xlrjmmh,93,tutor,Remember what we said about the denominator. What happens here?,00:12:24
xlrjmmh,94,student,I'm not sure. Is it because 10 has one zero?,00:12:32
xlrjmmh,95,tutor,"Good thinking. Now, is that answer reasonable?",00:12:40
xlrjmmh,96,student,Okay,00:12:48
xlrjmmh,97,tutor,Can you talk me through how you got that answer?,00:12:56
xlrjmmh,98,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:13:04
xlrjmmh,99,tutor,What do you notice about these two numbers?,00:13:12
xlrjmmh,100,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:20
xlrjmmh,101,tutor,So let me ask you first. Do you know what a fact family is?,00:13:28
xlrjmmh,102,student,I'm not sure. Is it because 10 has one zero?,00:13:36
xlrjmmh,103,tutor,So let me ask you first. Do you know what a fact family is?,00:13:44
xlrjmmh,104,student,I'm not sure. Is it because 10 has one zero?,00:13:52
xlrjmmh,105,tutor,So let me ask you first. Do you know what a fact family is?,00:14:00
xlrjmmh,106,student,300?,00:14:08
xlrjmmh,107,tutor,Can you talk me through how you got that answer?,00:14:16
xlrjmmh,108,student,"I would divide it by 100, so the answer is 3.45.",00:14:24
xlrjmmh,109,tutor,Let's try a similar one. What is 30 times 4?,00:14:32
xlrjmmh,110,student,No,00:14:40
xlrjmmh,111,tutor,Remember what we said about the denominator. What happens here?,00:14:48
xlrjmmh,112,student,300?,00:14:56
xlrjmmh,113,tutor,Uh-huh. And what would you do next?,00:15:04
xlrjmmh,114,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:15:12
xlrjmmh,115,tutor,"Good thinking. Now, is that answer reasonable?",00:15:20
xlrjmmh,116,student,I'm not sure. Is it because 10 has one zero?,00:15:28
xlrjmmh,117,tutor,Uh-huh. And what would you do next?,00:15:36
xlrjmmh,118,student,"I would divide it by 100, so the answer is 3.45.",00:15:44
xlrjmmh,119,tutor,Can you talk me through how you got that answer?,00:15:52
xlrjmmh,120,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:16:00
xlrjmmh,121,tutor,What do you notice about these two numbers?,00:16:08
xlrjmmh,122,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:16:16
xlrjmmh,123,tutor,What do you notice about these two numbers?,00:16:24
xlrjmmh,124,student,Maybe I should compare them as decimals first.,00:16:32
xlrjmmh,125,tutor,Can you talk me through how you got that answer?,00:16:40
xlrjmmh,126,student,I think we need to make the bottom numbers the same before we add.,00:16:48
xlrjmmh,127,tutor,Uh-huh. And what would you do next?,00:16:56
xlrjmmh,128,student,I'm not sure. Is it because 10 has one zero?,00:17:04
xlrjmmh,129,tutor,Remember what we said about the denominator. What happens here?,00:17:12
xlrjmmh,130,student,I think we need to make the bottom numbers the same before we add.,00:17:20
xlrjmmh,131,tutor,"Good thinking. Now, is that answer reasonable?",00:17:28
xlrjmmh,132,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:17:36
xlrjmmh,133,tutor,Let's try a similar one. What is 30 times 4?,00:17:44
xlrjmmh,134,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:17:52
xlrjmmh,135,tutor,So let me ask you first. Do you know what a fact family is?,00:18:00
xlrjmmh,136,student,I think we need to make the bottom numbers the same before we add.,00:18:08
xlrjmmh,137,tutor,Can you talk me through how you got that answer?,00:18:16
xlrjmmh,138,student,Maybe I should compare them as decimals first.,00:18:24
xlrjmmh,139,tutor,"Good thinking. Now, is that answer reasonable?",00:18:32
xlrjmmh,140,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:18:40
xlrjmmh,141,tutor,Can you talk me through how you got that answer?,00:18:48
xlrjmmh,142,student,Yes,00:18:56
xlrjmmh,143,tutor,"Good thinking. Now, is that answer reasonable?",00:19:04
xlrjmmh,144,student,"I would divide it by 100, so the answer is 3.45.",00:19:12
xlrjmmh,145,tutor,Uh-huh. And what would you do next?,00:19:20
xlrjmmh,146,student,Maybe I should compare them as decimals first.,00:19:28
xlrjmmh,147,tutor,Remember what we said about the denominator. What happens here?,00:19:36
xlrjmmh,148,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:19:44
xlrjmmh,149,tutor,Uh-huh. And what would you do next?,00:19:52
xlrjmmh,150,student,300?,00:20:00
xlrjmmh,151,tutor,Let's try a similar one. What is 30 times 4?,00:20:08
xlrjmmh,152,student,"I would divide it by 100, so the answer is 3.45.",00:20:16
xlrjmmh,153,tutor,Let's try a similar one. What is 30 times 4?,00:20:24
xlrjmmh,154,student,"I would divide it by 100, so the answer is 3.45.",00:20:32
xlrjmmh,155,tutor,What do you notice about these two numbers?,00:20:40
xlrjmmh,156,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:20:48
xlrjmmh,157,tutor,Remember what we said about the denominator. What happens here?,00:20:56
xlrjmmh,158,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:21:04
xlrjmmh,159,tutor,What do you notice about these two numbers?,00:21:12
xlrjmmh,160,student,Maybe I should compare them as decimals first.,00:21:20
xlrjmmh,161,tutor,"Good thinking. Now, is that answer reasonable?",00:21:28
xlrjmmh,162,student,Is it 4?,00:21:36
