session_id,utterance_id,role,content,timestamp
tzwpwbs,0,background,[unclear],00:00:00
tzwpwbs,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
tzwpwbs,2,student,"Yes, I think so.",00:00:16
tzwpwbs,3,tutor,Remember what we said about the denominator. What happens here?,00:00:24
tzwpwbs,4,student,Half?,00:00:32
tzwpwbs,5,tutor,So let me ask you first. Do you know what a fact family is?,00:00:40
tzwpwbs,6,student,I'm not sure. Is it because 10 has one zero?,00:00:48
tzwpwbs,7,tutor,Can you talk me through how you got that answer?,00:00:56
tzwpwbs,8,student,I think we need to make the bottom numbers the same before we add.,00:01:04
tzwpwbs,9,tutor,Let's try a similar one. What is 30 times 4?,00:01:12
tzwpwbs,10,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:20
tzwpwbs,11,tutor,Uh-huh. And what would you do next?,00:01:28
tzwpwbs,12,student,75.,00:01:36
tzwpwbs,13,tutor,Can you talk me through how you got that answer?,00:01:44
tzwpwbs,14,student,Maybe I should compare them as decimals first.,00:01:52
tzwpwbs,15,tutor,What do you notice about these two numbers?,00:02:00
tzwpwbs,16,student,"I would divide it by 100, so the answer is 3.45.",00:02:08
tzwpwbs,17,tutor,Uh-huh. And what would you do next?,00:02:16
tzwpwbs,18,student,I think we need to make the bottom numbers the same before we add.,00:02:24
tzwpwbs,19,tutor,Uh-huh. And what would you do next?,00:02:32
tzwpwbs,20,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:40
tzwpwbs,21,tutor,So let me ask you first. Do you know what a fact family is?,00:02:48
tzwpwbs,22,student,"I would divide it by 100, so the answer is 3.45.",00:02:56
tzwpwbs,23,tutor,So let me ask you first. Do you know what a fact family is?,00:03:04
tzwpwbs,24,student,I think we need to make the bottom numbers the same before we add.,00:03:12
tzwpwbs,25,tutor,Let's try a similar one. What is 30 times 4?,00:03:20
tzwpwbs,26,student,"I would divide it by 100, so the answer is 3.45.",00:03:28
tzwpwbs,27,tutor,Can you talk me through how you got that answer?,00:03:36
tzwpwbs,28,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:44
tzwpwbs,29,tutor,Uh-huh. And what would you do next?,00:03:52
tzwpwbs,30,student,I think we need to make the bottom numbers the same before we add.,00:04:00
tzwpwbs,31,tutor,Let's try a similar one. What is 30 times 4?,00:04:08
tzwpwbs,32,student,Yes,00:04:16
tzwpwbs,33,tutor,Can you talk me through how you got that answer?,00:04:24
tzwpwbs,34,student,I'm not sure. Is it because 10 has one zero?,00:04:32
tzwpwbs,35,tutor,Remember what we said about the denominator. What happens here?,00:04:40
tzwpwbs,36,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:48
tzwpwbs,37,tutor,Let's try a similar one. What is 30 times 4?,00:04:56
tzwpwbs,38,student,Maybe I should compare them as decimals first.,00:05:04
tzwpwbs,39,tutor,What do you notice about these two numbers?,00:05:12
tzwpwbs,40,student,Okay,00:05:20
tzwpwbs,41,tutor,Let's try a similar one. What is 30 times 4?,00:05:28
tzwpwbs,42,student,Half?,00:05:36
tzwpwbs,43,tutor,Remember what we said about the denominator. What happens here?,00:05:44
tzwpwbs,44,student,Maybe I should compare them as decimals first.,00:05:52
tzwpwbs,45,tutor,"Good thinking. Now, is that answer reasonable?",00:06:00
tzwpwbs,46,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:08
tzwpwbs,47,tutor,Can you talk me through how you got that answer?,00:06:16
tzwpwbs,48,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:24
tzwpwbs,49,tutor,So let me ask you first. Do you know what a fact family is?,00:06:32
tzwpwbs,50,student,I think we need to make the bottom numbers the same before we add.,00:06:40
tzwpwbs,51,tutor,Let's try a similar one. What is 30 times 4?,00:06:48
tzwpwbs,52,student,Maybe I should compare them as decimals first.,00:06:56
tzwpwbs,53,tutor,Let's try a similar one. What is 30 times 4?,00:07:04
tzwpwbs,54,student,I think we need to make the bottom numbers the same before we add.,00:07:12
tzwpwbs,55,tutor,Remember what we said about the denominator. What happens here?,00:07:20
tzwpwbs,56,student,Okay,00:07:28
tzwpwbs,57,tutor,So let me ask you first. Do you know what a fact family is?,00:07:36
tzwpwbs,58,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:07:44
tzwpwbs,59,tutor,What do you notice about these two numbers?,00:07:52
tzwpwbs,60,student,300?,00:08:00
tzwpwbs,61,tutor,"Good thinking. Now, is that answer reasonable?",00:08:08
tzwpwbs,62,student,I think we need to make the bottom numbers the same before we add.,00:08:16
tzwpwbs,63,tutor,Can you talk me through how you got that answer?,00:08:24
tzwpwbs,64,student,Maybe I should compare them as decimals first.,00:08:32
tzwpwbs,65,tutor,Let's try a similar one. What is 30 times 4?,00:08:40
tzwpwbs,66,student,Maybe I should compare them as decimals first.,00:08:48
tzwpwbs,67,tutor,Uh-huh. And what would you do next?,00:08:56
tzwpwbs,68,student,"I would divide it by 100, so the answer is 3.45.",00:09:04
tzwpwbs,69,tutor,Can you talk me through how you got that answer?,00:09:12
tzwpwbs,70,student,I'm not sure. Is it because 10 has one zero?,00:09:20
tzwpwbs,71,tutor,What do you notice about these two numbers?,00:09:28
tzwpwbs,72,student,Maybe I should compare them as decimals first.,00:09:36
tzwpwbs,73,tutor,So let me ask you first. Do you know what a fact family is?,00:09:44
tzwpwbs,74,student,I'm not sure. Is it because 10 has one zero?,00:09:52
tzwpwbs,75,tutor,Can you talk me through how you got that answer?,00:10:00
tzwpwbs,76,student,Maybe I should compare them as decimals first.,00:10:08
tzwpwbs,77,tutor,Can you talk me through how you got that answer?,00:10:16
tzwpwbs,78,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:10:24
tzwpwbs,79,tutor,"Good thinking. Now, is that answer reasonable?",00:10:32
tzwpwbs,80,student,12.,00:10:40
tzwpwbs,81,tutor,Uh-huh. And what would you do next?,00:10:48
tzwpwbs,82,student,I think we need to make the bottom numbers the same before we add.,00:10:56
tzwpwbs,83,tutor,Let's try a similar one. What is 30 times 4?,00:11:04
tzwpwbs,84,student,"I would divide it by 100, so the answer is 3.45.",00:11:12
tzwpwbs,85,tutor,What do you notice about these two numbers?,00:11:20
tzwpwbs,86,student,I think we need to make the bottom numbers the same before we add.,00:11:28
tzwpwbs,87,tutor,Remember what we said about the denominator. What happens here?,00:11:36
tzwpwbs,88,student,300?,00:11:44
tzwpwbs,89,tutor,Can you talk me through how you got that answer?,00:11:52
tzwpwbs,90,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:12:00
tzwpwbs,91,tutor,Let's try a similar one. What is 30 times 4?,00:12:08
tzwpwbs,92,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:16
tzwpwbs,93,tutor,Uh-huh. And what would you do next?,00:12:24
tzwpwbs,94,student,I think we need to make the bottom numbers the same before we add.,00:12:32
tzwpwbs,95,tutor,Uh-huh. And what would you do next?,00:12:40
tzwpwbs,96,student,I'm not sure. Is it because 10 has one zero?,00:12:48
tzwpwbs,97,tutor,Can you talk me through how you got that answer?,00:12:56
tzwpwbs,98,student,I think we need to make the bottom numbers the same before we add.,00:13:04
tzwpwbs,99,tutor,Remember what we said about the denominator. What happens here?,00:13:12
tzwpwbs,100,student,I think we need to make the bottom numbers the same before we add.,00:13:20
tzwpwbs,101,tutor,"Good thinking. Now, is that answer reasonable?",00:13:28
tzwpwbs,102,student,I'm not sure. Is it because 10 has one zero?,00:13:36
tzwpwbs,103,tutor,Can you talk me through how you got that answer?,00:13:44
tzwpwbs,104,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:52
tzwpwbs,105,tutor,So let me ask you first. Do you know what a fact family is?,00:14:00
tzwpwbs,106,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:14:08
tzwpwbs,107,tutor,Uh-huh. And what would you do next?,00:14:16
tzwpwbs,108,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:14:24
tzwpwbs,109,tutor,Remember what we said about the denominator. What happens here?,00:14:32
tzwpwbs,110,student,I think we need to make the bottom numbers the same before we add.,00:14:40
tzwpwbs,111,tutor,Let's try a similar one. What is 30 times 4?,00:14:48
tzwpwbs,112,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:14:56
tzwpwbs,113,tutor,Remember what we said about the denominator. What happens here?,00:15:04
tzwpwbs,114,student,I think we need to make the bottom numbers the same before we add.,00:15:12
tzwpwbs,115,tutor,What do you notice about these two numbers?,00:15:20
tzwpwbs,116,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:15:28
tzwpwbs,117,tutor,So let me ask you first. Do you know what a fact family is?,00:15:36
tzwpwbs,118,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:15:44
tzwpwbs,119,tutor,"Good thinking. Now, is that answer reasonable?",00:15:52
tzwpwbs,120,student,Is it 4?,00:16:00
tzwpwbs,121,tutor,"Good thinking. Now, is that answer reasonable?",00:16:08
