session_id,utterance_id,role,content,timestamp
azwwinr,0,background,[unclear],00:00:00
azwwinr,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
azwwinr,2,student,"Yes, I think so.",00:00:16
azwwinr,3,tutor,Can you talk me through how you got that answer?,00:00:24
azwwinr,4,student,Maybe I should compare them as decimals first.,00:00:32
azwwinr,5,tutor,So let me ask you first. Do you know what a fact family is?,00:00:40
azwwinr,6,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:00:48
azwwinr,7,tutor,Can you talk me through how you got that answer?,00:00:56
azwwinr,8,student,I'm not sure. Is it because 10 has one zero?,00:01:04
azwwinr,9,tutor,Uh-huh. And what would you do next?,00:01:12
azwwinr,10,student,6?,00:01:20
azwwinr,11,tutor,Can you talk me through how you got that answer?,00:01:28
azwwinr,12,student,"I would divide it by 100, so the answer is 3.45.",00:01:36
azwwinr,13,tutor,"Good thinking. Now, is that answer reasonable?",00:01:44
azwwinr,14,student,Yes,00:01:52
azwwinr,15,tutor,Can you talk me through how you got that answer?,00:02:00
azwwinr,16,student,6?,00:02:08
azwwinr,17,tutor,"Good thinking. Now, is that answer reasonable?",00:02:16
azwwinr,18,student,Yes,00:02:24
azwwinr,19,tutor,Uh-huh. And what would you do next?,00:02:32
azwwinr,20,student,6?,00:02:40
azwwinr,21,tutor,Can you talk me through how you got that answer?,00:02:48
azwwinr,22,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:56
azwwinr,23,tutor,What do you notice about these two numbers?,00:03:04
azwwinr,24,student,No,00:03:12
azwwinr,25,tutor,"Good thinking. Now, is that answer reasonable?",00:03:20
azwwinr,26,student,Is it 4?,00:03:28
azwwinr,27,tutor,So let me ask you first. Do you know what a fact family is?,00:03:36
azwwinr,28,student,Is it 4?,00:03:44
azwwinr,29,tutor,So let me ask you first. Do you know what a fact family is?,00:03:52
azwwinr,30,student,Okay,00:04:00
azwwinr,31,tutor,So let me ask you first. Do you know what a fact family is?,00:04:08
azwwinr,32,student,I'm not sure. Is it because 10 has one zero?,00:04:16
azwwinr,33,tutor,So let me ask you first. Do you know what a fact family is?,00:04:24
azwwinr,34,student,6?,00:04:32
azwwinr,35,tutor,Can you talk me through how you got that answer?,00:04:40
azwwinr,36,student,75.,00:04:48
azwwinr,37,tutor,What do you notice about these two numbers?,00:04:56
azwwinr,38,student,12.,00:05:04
azwwinr,39,tutor,What do you notice about these two numbers?,00:05:12
azwwinr,40,student,Maybe I should compare them as decimals first.,00:05:20
azwwinr,41,tutor,So let me ask you first. Do you know what a fact family is?,00:05:28
azwwinr,42,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:36
azwwinr,43,tutor,Can you talk me through how you got that answer?,00:05:44
azwwinr,44,student,Is it 4?,00:05:52
azwwinr,45,tutor,What do you notice about these two numbers?,00:06:00
azwwinr,46,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:08
azwwinr,47,tutor,So let me ask you first. Do you know what a fact family is?,00:06:16
azwwinr,48,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:24
azwwinr,49,tutor,Let's try a similar one. What is 30 times 4?,00:06:32
azwwinr,50,student,300?,00:06:40
azwwinr,51,tutor,Let's try a similar one. What is 30 times 4?,00:06:48
azwwinr,52,student,I'm not sure. Is it because 10 has one zero?,00:06:56
azwwinr,53,tutor,"Good thinking. Now, is that answer reasonable?",00:07:04
azwwinr,54,student,75.,00:07:12
azwwinr,55,tutor,Let's try a similar one. What is 30 times 4?,00:07:20
azwwinr,56,student,12.,00:07:28
azwwinr,57,tutor,Uh-huh. And what would you do next?,00:07:36
azwwinr,58,student,Half?,00:07:44
azwwinr,59,tutor,"Good thinking. Now, is that answer reasonable?",00:07:52
azwwinr,60,student,Maybe I should compare them as decimals first.,00:08:00
azwwinr,61,tutor,"Good thinking. Now, is that answer reasonable?",00:08:08
azwwinr,62,student,Maybe I should compare them as decimals first.,00:08:16
azwwinr,63,tutor,What do you notice about these two numbers?,00:08:24
azwwinr,64,student,Half?,00:08:32
azwwinr,65,tutor,"Good thinking. Now, is that answer reasonable?",00:08:40
azwwinr,66,student,Is it 4?,00:08:48
azwwinr,67,tutor,Can you talk me through how you got that answer?,00:08:56
azwwinr,68,student,Is it 4?,00:09:04
azwwinr,69,tutor,Can you talk me through how you got that answer?,00:09:12
azwwinr,70,student,Maybe I should compare them as decimals first.,00:09:20
azwwinr,71,tutor,Remember what we said about the denominator. What happens here?,00:09:28
azwwinr,72,student,No,00:09:36
azwwinr,73,tutor,What do you notice about these two numbers?,00:09:44
azwwinr,74,student,"I would divide it by 100, so the answer is 3.45.",00:09:52
azwwinr,75,tutor,Uh-huh. And what would you do next?,00:10:00
azwwinr,76,student,300?,00:10:08
azwwinr,77,tutor,So let me ask you first. Do you know what a fact family is?,00:10:16
azwwinr,78,student,Maybe I should compare them as decimals first.,00:10:24
azwwinr,79,tutor,Uh-huh. And what would you do next?,00:10:32
azwwinr,80,student,Yes,00:10:40
azwwinr,81,tutor,"Good thinking. Now, is that answer reasonable?",00:10:48
azwwinr,82,student,I'm not sure. Is it because 10 has one zero?,00:10:56
azwwinr,83,tutor,Remember what we said about the denominator. What happens here?,00:11:04
azwwinr,84,student,75.,00:11:12
azwwinr,85,tutor,Can you talk me through how you got that answer?,00:11:20
azwwinr,86,student,I'm not sure. Is it because 10 has one zero?,00:11:28
azwwinr,87,tutor,"Good thinking. Now, is that answer reasonable?",00:11:36
azwwinr,88,student,No,00:11:44
azwwinr,89,tutor,So let me ask you first. Do you know what a fact family is?,00:11:52
azwwinr,90,student,12.,00:12:00
azwwinr,91,tutor,Remember what we said about the denominator. What happens here?,00:12:08
azwwinr,92,student,300?,00:12:16
azwwinr,93,tutor,Can you talk me through how you got that answer?,00:12:24
azwwinr,94,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:32
azwwinr,95,tutor,So let me ask you first. Do you know what a fact family is?,00:12:40
azwwinr,96,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:12:48
azwwinr,97,tutor,Can you talk me through how you got that answer?,00:12:56
azwwinr,98,student,75.,00:13:04
azwwinr,99,tutor,Let's try a similar one. What is 30 times 4?,00:13:12
azwwinr,100,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:20
azwwinr,101,tutor,Can you talk me through how you got that answer?,00:13:28
azwwinr,102,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:13:36
azwwinr,103,tutor,What do you notice about these two numbers?,00:13:44
azwwinr,104,student,12.,00:13:52
azwwinr,105,tutor,So let me ask you first. Do you know what a fact family is?,00:14:00
azwwinr,106,student,Yes,00:14:08
azwwinr,107,tutor,Remember what we said about the denominator. What happens here?,00:14:16
azwwinr,108,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:14:24
azwwinr,109,tutor,So let me ask you first. Do you know what a fact family is?,00:14:32
azwwinr,110,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:40
azwwinr,111,tutor,"Good thinking. Now, is that answer reasonable?",00:14:48
azwwinr,112,student,Maybe I should compare them as decimals first.,00:14:56
azwwinr,113,tutor,What do you notice about these two numbers?,00:15:04
azwwinr,114,student,Maybe I should compare them as decimals first.,00:15:12
azwwinr,115,tutor,What do you notice about these two numbers?,00:15:20
azwwinr,116,student,No,00:15:28
azwwinr,117,tutor,What do you notice about these two numbers?,00:15:36
azwwinr,118,student,I'm not sure. Is it because 10 has one zero?,00:15:44
azwwinr,119,tutor,So let me ask you first. Do you know what a fact family is?,00:15:52
azwwinr,120,student,12.,00:16:00
azwwinr,121,tutor,Let's try a similar one. What is 30 times 4?,00:16:08
azwwinr,122,student,Yes,00:16:16
azwwinr,123,tutor,Remember what we said about the denominator. What happens here?,00:16:24
azwwinr,124,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:16:32
azwwinr,125,tutor,Uh-huh. And what would you do next?,00:16:40
azwwinr,126,student,300?,00:16:48
azwwinr,127,tutor,Can you talk me through how you got that answer?,00:16:56
azwwinr,128,student,"I would divide it by 100, so the answer is 3.45.",00:17:04
azwwinr,129,tutor,Can you talk me through how you got that answer?,00:17:12
azwwinr,130,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:17:20
azwwinr,131,tutor,What do you notice about these two numbers?,00:17:28
azwwinr,132,student,I think we need to make the bottom numbers the same before we add.,00:17:36
azwwinr,133,tutor,"Good thinking. Now, is that answer reasonable?",00:17:44
azwwinr,134,student,"I would divide it by 100, so the answer is 3.45.",00:17:52
azwwinr,135,tutor,"Good thinking. Now, is that answer reasonable?",00:18:00
azwwinr,136,student,No,00:18:08
azwwinr,137,tutor,Remember what we said about the denominator. What happens here?,00:18:16
azwwinr,138,student,"I would divide it by 100, so the answer is 3.45.",00:18:24
azwwinr,139,tutor,So let me ask you first. Do you know what a fact family is?,00:18:32
azwwinr,140,student,"I would divide it by 100, so the answer is 3.45.",00:18:40
azwwinr,141,tutor,Let's try a similar one. What is 30 times 4?,00:18:48
azwwinr,142,student,Maybe I should compare them as decimals first.,00:18:56
azwwinr,143,tutor,Uh-huh. And what would you do next?,00:19:04
azwwinr,144,student,75.,00:19:12
azwwinr,145,tutor,What do you notice about these two numbers?,00:19:20
azwwinr,146,student,Is it 4?,00:19:28
azwwinr,147,tutor,So let me ask you first. Do you know what a fact family is?,00:19:36
azwwinr,148,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:19:44
azwwinr,149,tutor,"Good thinking. Now, is that answer reasonable?",00:19:52
azwwinr,150,student,Half?,00:20:00
azwwinr,151,tutor,What do you notice about these two numbers?,00:20:08
azwwinr,152,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:20:16
azwwinr,153,tutor,Uh-huh. And what would you do next?,00:20:24
azwwinr,154,student,Maybe I should compare them as decimals first.,00:20:32
azwwinr,155,tutor,What do you notice about these two numbers?,00:20:40
azwwinr,156,student,12.,00:20:48
azwwinr,157,tutor,Can you talk me through how you got that answer?,00:20:56
azwwinr,158,student,75.,00:21:04
azwwinr,159,tutor,Uh-huh. And what would you do next?,00:21:12
azwwinr,160,student,I'm not sure. Is it because 10 has one zero?,00:21:20
azwwinr,161,tutor,What do you notice about these two numbers?,00:21:28
azwwinr,162,student,I think we need to make the bottom numbers the same before we add.,00:21:36
azwwinr,163,tutor,"Good thinking. Now, is that answer reasonable?",00:21:44
azwwinr,164,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:21:52
azwwinr,165,tutor,What do you notice about these two numbers?,00:22:00
azwwinr,166,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:22:08
azwwinr,167,tutor,Remember what we said about the denominator. What happens here?,00:22:16
azwwinr,168,student,I'm not sure. Is it because 10 has one zero?,00:22:24
azwwinr,169,tutor,Remember what we said about the denominator. What happens here?,00:22:32
azwwinr,170,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:22:40
azwwinr,171,tutor,Let's try a similar one. What is 30 times 4?,00:22:48
azwwinr,172,student,75.,00:22:56
azwwinr,173,tutor,So let me ask you first. Do you know what a fact family is?,00:23:04
azwwinr,174,student,No,00:23:12
azwwinr,175,tutor,Uh-huh. And what would you do next?,00:23:20
azwwinr,176,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:23:28
azwwinr,177,tutor,What do you notice about these two numbers?,00:23:36
azwwinr,178,student,No,00:23:44
azwwinr,179,tutor,Remember what we said about the denominator. What happens here?,00:23:52
azwwinr,180,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:24:00
azwwinr,181,tutor,So let me ask you first. Do you know what a fact family is?,00:24:08
azwwinr,182,student,Is it 4?,00:24:16
azwwinr,183,tutor,Uh-huh. And what would you do next?,00:24:24
azwwinr,184,student,I think we need to make the bottom numbers the same before we add.,00:24:32
azwwinr,185,tutor,Uh-huh. And what would you do next?,00:24:40
azwwinr,186,student,I'm not sure. Is it because 10 has one zero?,00:24:48
azwwinr,187,tutor,Can you talk me through how you got that answer?,00:24:56
azwwinr,188,student,I'm not sure. Is it because 10 has one zero?,00:25:04
azwwinr,189,tutor,Let's try a similar one. What is 30 times 4?,00:25:12
azwwinr,190,student,Is it 4?,00:25:20
azwwinr,191,tutor,"Good thinking. Now, is that answer reasonable?",00:25:28
azwwinr,192,student,300?,00:25:36
azwwinr,193,tutor,Can you talk me through how you got that answer?,00:25:44
azwwinr,194,student,Half?,00:25:52
azwwinr,195,tutor,Remember what we said about the denominator. What happens here?,00:26:00
azwwinr,196,student,Is it 4?,00:26:08
azwwinr,197,tutor,Can you talk me through how you got that answer?,00:26:16
azwwinr,198,student,Maybe I should compare them as decimals first.,00:26:24
azwwinr,199,tutor,What do you notice about these two numbers?,00:26:32
azwwinr,200,student,12.,00:26:40
azwwinr,201,tutor,Let's try a similar one. What is 30 times 4?,00:26:48
azwwinr,202,student,75.,00:26:56
azwwinr,203,tutor,Remember what we said about the denominator. What happens here?,00:27:04
azwwinr,204,student,75.,00:27:12
azwwinr,205,tutor,So let me ask you first. Do you know what a fact family is?,00:27:20
azwwinr,206,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:27:28
azwwinr,207,tutor,Let's try a similar one. What is 30 times 4?,00:27:36
azwwinr,208,student,Yes,00:27:44
azwwinr,209,tutor,Remember what we said about the denominator. What happens here?,00:27:52
azwwinr,210,student,Half?,00:28:00
azwwinr,211,tutor,What do you notice about these two numbers?,00:28:08
azwwinr,212,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:28:16
azwwinr,213,tutor,"Good thinking. Now, is that answer reasonable?",00:28:24
azwwinr,214,student,300?,00:28:32
azwwinr,215,tutor,What do you notice about these two numbers?,00:28:40
azwwinr,216,student,6?,00:28:48
azwwinr,217,tutor,What do you notice about these two numbers?,00:28:56
azwwinr,218,student,Yes,00:29:04
azwwinr,219,tutor,So let me ask you first. Do you know what a fact family is?,00:29:12
azwwinr,220,student,Half?,00:29:20
azwwinr,221,tutor,"Good thinking. Now, is that answer reasonable?",00:29:28
azwwinr,222,student,Okay,00:29:36
