session_id,utterance_id,role,content,timestamp
uuqynap,0,background,[unclear],00:00:00
uuqynap,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
uuqynap,2,student,"Yes, I think so.",00:00:16
uuqynap,3,tutor,What do you notice about these two numbers?,00:00:24
uuqynap,4,student,Is it 4?,00:00:32
uuqynap,5,tutor,Let's try a similar one. What is 30 times 4?,00:00:40
uuqynap,6,student,I think we need to make the bottom numbers the same before we add.,00:00:48
uuqynap,7,tutor,Uh-huh. And what would you do next?,00:00:56
uuqynap,8,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:04
uuqynap,9,tutor,"Good thinking. Now, is that answer reasonable?",00:01:12
uuqynap,10,student,I think we need to make the bottom numbers the same before we add.,00:01:20
uuqynap,11,tutor,Remember what we said about the denominator. What happens here?,00:01:28
uuqynap,12,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:36
uuqynap,13,tutor,Remember what we said about the denominator. What happens here?,00:01:44
uuqynap,14,student,No,00:01:52
uuqynap,15,tutor,Can you talk me through how you got that answer?,00:02:00
uuqynap,16,student,75.,00:02:08
uuqynap,17,tutor,"Good thinking. Now, is that answer reasonable?",00:02:16
uuqynap,18,student,Yes,00:02:24
uuqynap,19,tutor,So let me ask you first. Do you know what a fact family is?,00:02:32
uuqynap,20,student,I think we need to make the bottom numbers the same before we add.,00:02:40
uuqynap,21,tutor,Uh-huh. And what would you do next?,00:02:48
uuqynap,22,student,Yes,00:02:56
uuqynap,23,tutor,"Good thinking. Now, is that answer reasonable?",00:03:04
uuqynap,24,student,"I would divide it by 100, so the answer is 3.45.",00:03:12
uuqynap,25,tutor,What do you notice about these two numbers?,00:03:20
uuqynap,26,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:28
uuqynap,27,tutor,So let me ask you first. Do you know what a fact family is?,00:03:36
uuqynap,28,student,I'm not sure. Is it because 10 has one zero?,00:03:44
uuqynap,29,tutor,Remember what we said about the denominator. What happens here?,00:03:52
uuqynap,30,student,Maybe I should compare them as decimals first.,00:04:00
uuqynap,31,tutor,So let me ask you first. Do you know what a fact family is?,00:04:08
uuqynap,32,student,75.,00:04:16
uuqynap,33,tutor,Remember what we said about the denominator. What happens here?,00:04:24
uuqynap,34,student,I think we need to make the bottom numbers the same before we add.,00:04:32
uuqynap,35,tutor,So let me ask you first. Do you know what a fact family is?,00:04:40
uuqynap,36,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:48
uuqynap,37,tutor,Let's try a similar one. What is 30 times 4?,00:04:56
uuqynap,38,student,I'm not sure. Is it because 10 has one zero?,00:05:04
uuqynap,39,tutor,"Good thinking. Now, is that answer reasonable?",00:05:12
uuqynap,40,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:20
uuqynap,41,tutor,Uh-huh. And what would you do next?,00:05:28
uuqynap,42,student,No,00:05:36
uuqynap,43,tutor,Uh-huh. And what would you do next?,00:05:44
uuqynap,44,student,Okay,00:05:52
uuqynap,45,tutor,Let's try a similar one. What is 30 times 4?,00:06:00
uuqynap,46,student,Maybe I should compare them as decimals first.,00:06:08
