session_id,utterance_id,role,content,timestamp
cqgwlay,0,background,[unclear],00:00:00
cqgwlay,1,tutor,"Hello, are you ready to get started today?",00:00:08
cqgwlay,2,student,"Yes, I think so.",00:00:16
cqgwlay,3,tutor,Uh-huh. And what would you do next?,00:00:24
cqgwlay,4,student,I'm not sure. Is it because 10 has one zero?,00:00:32
cqgwlay,5,tutor,What do you notice about these two numbers?,00:00:40
cqgwlay,6,student,Yes,00:00:48
cqgwlay,7,tutor,Remember what we said about the denominator. What happens here?,00:00:56
cqgwlay,8,student,I'm not sure. Is it because 10 has one zero?,00:01:04
cqgwlay,9,tutor,"Good thinking. Now, is that answer reasonable?",00:01:12
cqgwlay,10,student,I'm not sure. Is it because 10 has one zero?,00:01:20
cqgwlay,11,tutor,What do you notice about these two numbers?,00:01:28
cqgwlay,12,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:36
cqgwlay,13,tutor,Let's try a similar one. What is 30 times 4?,00:01:44
cqgwlay,14,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:52
cqgwlay,15,tutor,Remember what we said about the denominator. What happens here?,00:02:00
cqgwlay,16,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:08
cqgwlay,17,tutor,Uh-huh. And what would you do next?,00:02:16
cqgwlay,18,student,No,00:02:24
cqgwlay,19,tutor,Uh-huh. And what would you do next?,00:02:32
cqgwlay,20,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:40
cqgwlay,21,tutor,Can you talk me through how you got that answer?,00:02:48
cqgwlay,22,student,Is it 4?,00:02:56
cqgwlay,23,tutor,Remember what we said about the denominator. What happens here?,00:03:04
cqgwlay,24,student,I'm not sure. Is it because 10 has one zero?,00:03:12
cqgwlay,25,tutor,What do you notice about these two numbers?,00:03:20
cqgwlay,26,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:28
cqgwlay,27,tutor,Remember what we said about the denominator. What happens here?,00:03:36
cqgwlay,28,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:44
cqgwlay,29,tutor,So let me ask you first. Do you know what a fact family is?,00:03:52
cqgwlay,30,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:00
cqgwlay,31,tutor,Can you talk me through how you got that answer?,00:04:08
cqgwlay,32,student,300?,00:04:16
cqgwlay,33,tutor,What do you notice about these two numbers?,00:04:24
cqgwlay,34,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:32
cqgwlay,35,tutor,Can you talk me through how you got that answer?,00:04:40
cqgwlay,36,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:48
cqgwlay,37,tutor,So let me ask you first. Do you know what a fact family is?,00:04:56
cqgwlay,38,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:04
cqgwlay,39,tutor,Uh-huh. And what would you do next?,00:05:12
cqgwlay,40,student,"I would divide it by 100, so the answer is 3.45.",00:05:20
cqgwlay,41,tutor,So let me ask you first. Do you know what a fact family is?,00:05:28
cqgwlay,42,student,I'm not sure. Is it because 10 has one zero?,00:05:36
cqgwlay,43,tutor,Uh-huh. And what would you do next?,00:05:44
cqgwlay,44,student,I think we need to make the bottom numbers the same before we add.,00:05:52
cqgwlay,45,tutor,So let me ask you first. Do you know what a fact family is?,00:06:00
cqgwlay,46,student,300?,00:06:08
cqgwlay,47,tutor,Remember what we said about the denominator. What happens here?,00:06:16
cqgwlay,48,student,I'm not sure. Is it because 10 has one zero?,00:06:24
cqgwlay,49,tutor,"Good thinking. Now, is that answer reasonable?",00:06:32
cqgwlay,50,student,"I would divide it by 100, so the answer is 3.45.",00:06:40
cqgwlay,51,tutor,Can you talk me through how you got that answer?,00:06:48
cqgwlay,52,student,I'm not sure. Is it because 10 has one zero?,00:06:56
cqgwlay,53,tutor,What do you notice about these two numbers?,00:07:04
cqgwlay,54,student,Yes,00:07:12
cqgwlay,55,tutor,Can you talk me through how you got that answer?,00:07:20
cqgwlay,56,student,"I would divide it by 100, so the answer is 3.45.",00:07:28
