session_id,utterance_id,role,content,timestamp
atztgtc,0,background,[unclear],00:00:00
atztgtc,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
atztgtc,2,student,"Yes, I think so.",00:00:16
atztgtc,3,tutor,Can you talk me through how you got that answer?,00:00:24
atztgtc,4,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:00:32
atztgtc,5,tutor,Let's try a similar one. What is 30 times 4?,00:00:40
atztgtc,6,student,75.,00:00:48
atztgtc,7,tutor,What do you notice about these two numbers?,00:00:56
atztgtc,8,student,Is it 4?,00:01:04
atztgtc,9,tutor,"Good thinking. Now, is that answer reasonable?",00:01:12
atztgtc,10,student,No,00:01:20
atztgtc,11,tutor,So let me ask you first. Do you know what a fact family is?,00:01:28
atztgtc,12,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:36
atztgtc,13,tutor,Let's try a similar one. What is 30 times 4?,00:01:44
atztgtc,14,student,Yes,00:01:52
atztgtc,15,tutor,So let me ask you first. Do you know what a fact family is?,00:02:00
atztgtc,16,student,Half?,00:02:08
atztgtc,17,tutor,So let me ask you first. Do you know what a fact family is?,00:02:16
atztgtc,18,student,Okay,00:02:24
atztgtc,19,tutor,Remember what we said about the denominator. What happens here?,00:02:32
atztgtc,20,student,12.,00:02:40
atztgtc,21,tutor,"Good thinking. Now, is that answer reasonable?",00:02:48
atztgtc,22,student,6?,00:02:56
atztgtc,23,tutor,What do you notice about these two numbers?,00:03:04
atztgtc,24,student,"I would divide it by 100, so the answer is 3.45.",00:03:12
atztgtc,25,tutor,Remember what we said about the denominator. What happens here?,00:03:20
atztgtc,26,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:28
atztgtc,27,tutor,Let's try a similar one. What is 30 times 4?,00:03:36
atztgtc,28,student,I'm not sure. Is it because 10 has one zero?,00:03:44
atztgtc,29,tutor,Remember what we said about the denominator. What happens here?,00:03:52
atztgtc,30,student,12.,00:04:00
atztgtc,31,tutor,Let's try a similar one. What is 30 times 4?,00:04:08
atztgtc,32,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:16
atztgtc,33,tutor,Can you talk me through how you got that answer?,00:04:24
atztgtc,34,student,"I would divide it by 100, so the answer is 3.45.",00:04:32
atztgtc,35,tutor,Can you talk me through how you got that answer?,00:04:40
atztgtc,36,student,"I would divide it by 100, so the answer is 3.45.",00:04:48
atztgtc,37,tutor,"Good thinking. Now, is that answer reasonable?",00:04:56
atztgtc,38,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:04
atztgtc,39,tutor,Remember what we said about the denominator. What happens here?,00:05:12
atztgtc,40,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:20
atztgtc,41,tutor,Remember what we said about the denominator. What happens here?,00:05:28
atztgtc,42,student,Maybe I should compare them as decimals first.,00:05:36
atztgtc,43,tutor,"Good thinking. Now, is that answer reasonable?",00:05:44
atztgtc,44,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:52
atztgtc,45,tutor,Let's try a similar one. What is 30 times 4?,00:06:00
atztgtc,46,student,300?,00:06:08
atztgtc,47,tutor,Remember what we said about the denominator. What happens here?,00:06:16
atztgtc,48,student,12.,00:06:24
atztgtc,49,tutor,What do you notice about these two numbers?,00:06:32
atztgtc,50,student,12.,00:06:40
atztgtc,51,tutor,Can you talk me through how you got that answer?,00:06:48
atztgtc,52,student,"I would divide it by 100, so the answer is 3.45.",00:06:56
atztgtc,53,tutor,"Good thinking. Now, is that answer reasonable?",00:07:04
atztgtc,54,student,Yes,00:07:12
atztgtc,55,tutor,Remember what we said about the denominator. What happens here?,00:07:20
atztgtc,56,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:07:28
atztgtc,57,tutor,"Good thinking. Now, is that answer reasonable?",00:07:36
atztgtc,58,student,I think we need to make the bottom numbers the same before we add.,00:07:44
atztgtc,59,tutor,Can you talk me through how you got that answer?,00:07:52
atztgtc,60,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:00
atztgtc,61,tutor,Remember what we said about the denominator. What happens here?,00:08:08
atztgtc,62,student,I think we need to make the bottom numbers the same before we add.,00:08:16
atztgtc,63,tutor,Uh-huh. And what would you do next?,00:08:24
atztgtc,64,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:32
atztgtc,65,tutor,So let me ask you first. Do you know what a fact family is?,00:08:40
atztgtc,66,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:48
atztgtc,67,tutor,"Good thinking. Now, is that answer reasonable?",00:08:56
atztgtc,68,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:04
atztgtc,69,tutor,So let me ask you first. Do you know what a fact family is?,00:09:12
atztgtc,70,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:20
atztgtc,71,tutor,Can you talk me through how you got that answer?,00:09:28
atztgtc,72,student,Maybe I should compare them as decimals first.,00:09:36
atztgtc,73,tutor,What do you notice about these two numbers?,00:09:44
atztgtc,74,student,Maybe I should compare them as decimals first.,00:09:52
atztgtc,75,tutor,Can you talk me through how you got that answer?,00:10:00
atztgtc,76,student,6?,00:10:08
atztgtc,77,tutor,"Good thinking. Now, is that answer reasonable?",00:10:16
atztgtc,78,student,Maybe I should compare them as decimals first.,00:10:24
atztgtc,79,tutor,Uh-huh. And what would you do next?,00:10:32
atztgtc,80,student,Half?,00:10:40
atztgtc,81,tutor,What do you notice about these two numbers?,00:10:48
atztgtc,82,student,Is it 4?,00:10:56
atztgtc,83,tutor,"Good thinking. Now, is that answer reasonable?",00:11:04
atztgtc,84,student,75.,00:11:12
atztgtc,85,tutor,"Good thinking. Now, is that answer reasonable?",00:11:20
atztgtc,86,student,12.,00:11:28
atztgtc,87,tutor,Let's try a similar one. What is 30 times 4?,00:11:36
atztgtc,88,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:11:44
atztgtc,89,tutor,Uh-huh. And what would you do next?,00:11:52
atztgtc,90,student,300?,00:12:00
atztgtc,91,tutor,"Good thinking. Now, is that answer reasonable?",00:12:08
atztgtc,92,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:16
atztgtc,93,tutor,Let's try a similar one. What is 30 times 4?,00:12:24
atztgtc,94,student,Half?,00:12:32
atztgtc,95,tutor,Remember what we said about the denominator. What happens here?,00:12:40
atztgtc,96,student,6?,00:12:48
atztgtc,97,tutor,"Good thinking. Now, is that answer reasonable?",00:12:56
atztgtc,98,student,"I would divide it by 100, so the answer is 3.45.",00:13:04
atztgtc,99,tutor,"Good thinking. Now, is that answer reasonable?",00:13:12
atztgtc,100,student,I'm not sure. Is it because 10 has one zero?,00:13:20
atztgtc,101,tutor,Uh-huh. And what would you do next?,00:13:28
atztgtc,102,student,Half?,00:13:36
atztgtc,103,tutor,"Good thinking. Now, is that answer reasonable?",00:13:44
atztgtc,104,student,Maybe I should compare them as decimals first.,00:13:52
atztgtc,105,tutor,Uh-huh. And what would you do next?,00:14:00
atztgtc,106,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:14:08
atztgtc,107,tutor,Uh-huh. And what would you do next?,00:14:16
atztgtc,108,student,Maybe I should compare them as decimals first.,00:14:24
atztgtc,109,tutor,Can you talk me through how you got that answer?,00:14:32
atztgtc,110,student,I think we need to make the bottom numbers the same before we add.,00:14:40
atztgtc,111,tutor,Can you talk me through how you got that answer?,00:14:48
atztgtc,112,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:56
atztgtc,113,tutor,So let me ask you first. Do you know what a fact family is?,00:15:04
atztgtc,114,student,75.,00:15:12
atztgtc,115,tutor,Remember what we said about the denominator. What happens here?,00:15:20
atztgtc,116,student,Yes,00:15:28
atztgtc,117,tutor,Uh-huh. And what would you do next?,00:15:36
atztgtc,118,student,75.,00:15:44
atztgtc,119,tutor,Remember what we said about the denominator. What happens here?,00:15:52
atztgtc,120,student,6?,00:16:00
atztgtc,121,tutor,So let me ask you first. Do you know what a fact family is?,00:16:08
atztgtc,122,student,I think we need to make the bottom numbers the same before we add.,00:16:16
atztgtc,123,tutor,Can you talk me through how you got that answer?,00:16:24
atztgtc,124,student,Okay,00:16:32
atztgtc,125,tutor,Let's try a similar one. What is 30 times 4?,00:16:40
atztgtc,126,student,"I would divide it by 100, so the answer is 3.45.",00:16:48
atztgtc,127,tutor,Uh-huh. And what would you do next?,00:16:56
atztgtc,128,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:17:04
atztgtc,129,tutor,"Good thinking. Now, is that answer reasonable?",00:17:12
atztgtc,130,student,Maybe I should compare them as decimals first.,00:17:20
