session_id,utterance_id,role,content,timestamp
gkjstcm,0,background,[unclear],00:00:00
gkjstcm,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
gkjstcm,2,student,"Yes, I think so.",00:00:16
gkjstcm,3,tutor,Remember what we said about the denominator. What happens here?,00:00:24
gkjstcm,4,student,Yes,00:00:32
gkjstcm,5,tutor,What do you notice about these two numbers?,00:00:40
gkjstcm,6,student,Half?,00:00:48
gkjstcm,7,tutor,What do you notice about these two numbers?,00:00:56
gkjstcm,8,student,Half?,00:01:04
gkjstcm,9,tutor,What do you notice about these two numbers?,00:01:12
gkjstcm,10,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:20
gkjstcm,11,tutor,Let's try a similar one. What is 30 times 4?,00:01:28
gkjstcm,12,student,Maybe I should compare them as decimals first.,00:01:36
gkjstcm,13,tutor,Can you talk me through how you got that answer?,00:01:44
gkjstcm,14,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:52
gkjstcm,15,tutor,"Good thinking. Now, is that answer reasonable?",00:02:00
gkjstcm,16,student,"I would divide it by 100, so the answer is 3.45.",00:02:08
gkjstcm,17,tutor,Remember what we said about the denominator. What happens here?,00:02:16
gkjstcm,18,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:24
gkjstcm,19,tutor,"Good thinking. Now, is that answer reasonable?",00:02:32
gkjstcm,20,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:40
gkjstcm,21,tutor,Let's try a similar one. What is 30 times 4?,00:02:48
gkjstcm,22,student,I think we need to make the bottom numbers the same before we add.,00:02:56
gkjstcm,23,tutor,So let me ask you first. Do you know what a fact family is?,00:03:04
gkjstcm,24,student,75.,00:03:12
gkjstcm,25,tutor,"Good thinking. Now, is that answer reasonable?",00:03:20
gkjstcm,26,student,6?,00:03:28
gkjstcm,27,tutor,Let's try a similar one. What is 30 times 4?,00:03:36
gkjstcm,28,student,Okay,00:03:44
gkjstcm,29,tutor,Can you talk me through how you got that answer?,00:03:52
gkjstcm,30,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:00
gkjstcm,31,tutor,Uh-huh. And what would you do next?,00:04:08
gkjstcm,32,student,I'm not sure. Is it because 10 has one zero?,00:04:16
gkjstcm,33,tutor,Uh-huh. And what would you do next?,00:04:24
gkjstcm,34,student,Maybe I should compare them as decimals first.,00:04:32
gkjstcm,35,tutor,So let me ask you first. Do you know what a fact family is?,00:04:40
gkjstcm,36,student,I think we need to make the bottom numbers the same before we add.,00:04:48
gkjstcm,37,tutor,Can you talk me through how you got that answer?,00:04:56
gkjstcm,38,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:04
gkjstcm,39,tutor,Remember what we said about the denominator. What happens here?,00:05:12
gkjstcm,40,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:20
gkjstcm,41,tutor,What do you notice about these two numbers?,00:05:28
gkjstcm,42,student,Okay,00:05:36
gkjstcm,43,tutor,Remember what we said about the denominator. What happens here?,00:05:44
gkjstcm,44,student,Okay,00:05:52
