session_id,utterance_id,role,content,timestamp
xhnthno,0,background,[unclear],00:00:00
xhnthno,1,tutor,"Hello, are you ready to get started today?",00:00:08
xhnthno,2,student,"Yes, I think so.",00:00:16
xhnthno,3,tutor,Can you talk me through how you got that answer?,00:00:24
xhnthno,4,student,I'm not sure. Is it because 10 has one zero?,00:00:32
xhnthno,5,tutor,Uh-huh. And what would you do next?,00:00:40
xhnthno,6,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:00:48
xhnthno,7,tutor,Uh-huh. And what would you do next?,00:00:56
xhnthno,8,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:04
xhnthno,9,tutor,Remember what we said about the denominator. What happens here?,00:01:12
xhnthno,10,student,Yes,00:01:20
xhnthno,11,tutor,So let me ask you first. Do you know what a fact family is?,00:01:28
xhnthno,12,student,Maybe I should compare them as decimals first.,00:01:36
xhnthno,13,tutor,Uh-huh. And what would you do next?,00:01:44
xhnthno,14,student,I think we need to make the bottom numbers the same before we add.,00:01:52
xhnthno,15,tutor,Uh-huh. And what would you do next?,00:02:00
xhnthno,16,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:08
xhnthno,17,tutor,"Good thinking. Now, is that answer reasonable?",00:02:16
xhnthno,18,student,Maybe I should compare them as decimals first.,00:02:24
xhnthno,19,tutor,Can you talk me through how you got that answer?,00:02:32
xhnthno,20,student,I'm not sure. Is it because 10 has one zero?,00:02:40
xhnthno,21,tutor,So let me ask you first. Do you know what a fact family is?,00:02:48
xhnthno,22,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:56
xhnthno,23,tutor,Remember what we said about the denominator. What happens here?,00:03:04
xhnthno,24,student,I'm not sure. Is it because 10 has one zero?,00:03:12
xhnthno,25,tutor,Remember what we said about the denominator. What happens here?,00:03:20
xhnthno,26,student,I think we need to make the bottom numbers the same before we add.,00:03:28
xhnthno,27,tutor,"Good thinking. Now, is that answer reasonable?",00:03:36
xhnthno,28,student,75.,00:03:44
xhnthno,29,tutor,Can you talk me through how you got that answer?,00:03:52
xhnthno,30,student,I think we need to make the bottom numbers the same before we add.,00:04:00
xhnthno,31,tutor,Uh-huh. And what would you do next?,00:04:08
xhnthno,32,student,Okay,00:04:16
xhnthno,33,tutor,Let's try a similar one. What is 30 times 4?,00:04:24
xhnthno,34,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:32
xhnthno,35,tutor,Uh-huh. And what would you do next?,00:04:40
xhnthno,36,student,Is it 4?,00:04:48
xhnthno,37,tutor,Let's try a similar one. What is 30 times 4?,00:04:56
xhnthno,38,student,6?,00:05:04
xhnthno,39,tutor,Can you talk me through how you got that answer?,00:05:12
xhnthno,40,student,"I would divide it by 100, so the answer is 3.45.",00:05:20
xhnthno,41,tutor,So let me ask you first. Do you know what a fact family is?,00:05:28
xhnthno,42,student,75.,00:05:36
xhnthno,43,tutor,What do you notice about these two numbers?,00:05:44
xhnthno,44,student,"I would divide it by 100, so the answer is 3.45.",00:05:52
xhnthno,45,tutor,Uh-huh. And what would you do next?,00:06:00
xhnthno,46,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:08
xhnthno,47,tutor,What do you notice about these two numbers?,00:06:16
xhnthno,48,student,I think we need to make the bottom numbers the same before we add.,00:06:24
xhnthno,49,tutor,"Good thinking. Now, is that answer reasonable?",00:06:32
xhnthno,50,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:40
xhnthno,51,tutor,Remember what we said about the denominator. What happens here?,00:06:48
xhnthno,52,student,"I would divide it by 100, so the answer is 3.45.",00:06:56
xhnthno,53,tutor,Can you talk me through how you got that answer?,00:07:04
xhnthno,54,student,I'm not sure. Is it because 10 has one zero?,00:07:12
xhnthno,55,tutor,"Good thinking. Now, is that answer reasonable?",00:07:20
xhnthno,56,student,I think we need to make the bottom numbers the same before we add.,00:07:28
xhnthno,57,tutor,Can you talk me through how you got that answer?,00:07:36
xhnthno,58,student,Half?,00:07:44
xhnthno,59,tutor,Remember what we said about the denominator. What happens here?,00:07:52
xhnthno,60,student,"I would divide it by 100, so the answer is 3.45.",00:08:00
xhnthno,61,tutor,So let me ask you first. Do you know what a fact family is?,00:08:08
xhnthno,62,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:16
xhnthno,63,tutor,Can you talk me through how you got that answer?,00:08:24
xhnthno,64,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:32
xhnthno,65,tutor,"Good thinking. Now, is that answer reasonable?",00:08:40
xhnthno,66,student,Maybe I should compare them as decimals first.,00:08:48
xhnthno,67,tutor,Let's try a similar one. What is 30 times 4?,00:08:56
xhnthno,68,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:04
xhnthno,69,tutor,Uh-huh. And what would you do next?,00:09:12
xhnthno,70,student,I'm not sure. Is it because 10 has one zero?,00:09:20
xhnthno,71,tutor,Uh-huh. And what would you do next?,00:09:28
xhnthno,72,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:36
xhnthno,73,tutor,What do you notice about these two numbers?,00:09:44
xhnthno,74,student,I think we need to make the bottom numbers the same before we add.,00:09:52
xhnthno,75,tutor,Let's try a similar one. What is 30 times 4?,00:10:00
xhnthno,76,student,12.,00:10:08
xhnthno,77,tutor,Can you talk me through how you got that answer?,00:10:16
xhnthno,78,student,"I would divide it by 100, so the answer is 3.45.",00:10:24
xhnthno,79,tutor,What do you notice about these two numbers?,00:10:32
xhnthno,80,student,I think we need to make the bottom numbers the same before we add.,00:10:40
xhnthno,81,tutor,Uh-huh. And what would you do next?,00:10:48
xhnthno,82,student,Is it 4?,00:10:56
xhnthno,83,tutor,What do you notice about these two numbers?,00:11:04
xhnthno,84,student,I'm not sure. Is it because 10 has one zero?,00:11:12
xhnthno,85,tutor,Remember what we said about the denominator. What happens here?,00:11:20
xhnthno,86,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:11:28
xhnthno,87,tutor,Can you talk me through how you got that answer?,00:11:36
xhnthno,88,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:11:44
