session_id,utterance_id,role,content,timestamp
tgiyvar,0,background,[unclear],00:00:00
tgiyvar,1,tutor,"Hello, are you ready to get started today?",00:00:08
tgiyvar,2,student,"Yes, I think so.",00:00:16
tgiyvar,3,tutor,Uh-huh. And what would you do next?,00:00:24
tgiyvar,4,student,Maybe I should compare them as decimals first.,00:00:32
tgiyvar,5,tutor,Remember what we said about the denominator. What happens here?,00:00:40
tgiyvar,6,student,I'm not sure. Is it because 10 has one zero?,00:00:48
tgiyvar,7,tutor,"Good thinking. Now, is that answer reasonable?",00:00:56
tgiyvar,8,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:04
tgiyvar,9,tutor,"Good thinking. Now, is that answer reasonable?",00:01:12
tgiyvar,10,student,No,00:01:20
tgiyvar,11,tutor,Let's try a similar one. What is 30 times 4?,00:01:28
tgiyvar,12,student,12.,00:01:36
tgiyvar,13,tutor,Uh-huh. And what would you do next?,00:01:44
tgiyvar,14,student,I think we need to make the bottom numbers the same before we add.,00:01:52
tgiyvar,15,tutor,So let me ask you first. Do you know what a fact family is?,00:02:00
tgiyvar,16,student,Is it 4?,00:02:08
tgiyvar,17,tutor,Can you talk me through how you got that answer?,00:02:16
tgiyvar,18,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:24
tgiyvar,19,tutor,Can you talk me through how you got that answer?,00:02:32
tgiyvar,20,student,Maybe I should compare them as decimals first.,00:02:40
tgiyvar,21,tutor,Can you talk me through how you got that answer?,00:02:48
tgiyvar,22,student,Okay,00:02:56
tgiyvar,23,tutor,Remember what we said about the denominator. What happens here?,00:03:04
tgiyvar,24,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:12
tgiyvar,25,tutor,What do you notice about these two numbers?,00:03:20
tgiyvar,26,student,Half?,00:03:28
tgiyvar,27,tutor,"Good thinking. Now, is that answer reasonable?",00:03:36
tgiyvar,28,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:44
tgiyvar,29,tutor,Uh-huh. And what would you do next?,00:03:52
tgiyvar,30,student,6?,00:04:00
tgiyvar,31,tutor,Let's try a similar one. What is 30 times 4?,00:04:08
tgiyvar,32,student,I'm not sure. Is it because 10 has one zero?,00:04:16
tgiyvar,33,tutor,Uh-huh. And what would you do next?,00:04:24
tgiyvar,34,student,I think we need to make the bottom numbers the same before we add.,00:04:32
tgiyvar,35,tutor,Remember what we said about the denominator. What happens here?,00:04:40
tgiyvar,36,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:48
tgiyvar,37,tutor,Remember what we said about the denominator. What happens here?,00:04:56
tgiyvar,38,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:04
tgiyvar,39,tutor,So let me ask you first. Do you know what a fact family is?,00:05:12
tgiyvar,40,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:20
tgiyvar,41,tutor,So let me ask you first. Do you know what a fact family is?,00:05:28
tgiyvar,42,student,Maybe I should compare them as decimals first.,00:05:36
tgiyvar,43,tutor,What do you notice about these two numbers?,00:05:44
tgiyvar,44,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:52
tgiyvar,45,tutor,Can you talk me through how you got that answer?,00:06:00
tgiyvar,46,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:08
tgiyvar,47,tutor,Can you talk me through how you got that answer?,00:06:16
tgiyvar,48,student,Half?,00:06:24
tgiyvar,49,tutor,Let's try a similar one. What is 30 times 4?,00:06:32
tgiyvar,50,student,"I would divide it by 100, so the answer is 3.45.",00:06:40
tgiyvar,51,tutor,Remember what we said about the denominator. What happens here?,00:06:48
tgiyvar,52,student,Maybe I should compare them as decimals first.,00:06:56
tgiyvar,53,tutor,Can you talk me through how you got that answer?,00:07:04
tgiyvar,54,student,300?,00:07:12
tgiyvar,55,tutor,Can you talk me through how you got that answer?,00:07:20
tgiyvar,56,student,"I would divide it by 100, so the answer is 3.45.",00:07:28
tgiyvar,57,tutor,Uh-huh. And what would you do next?,00:07:36
tgiyvar,58,student,Maybe I should compare them as decimals first.,00:07:44
tgiyvar,59,tutor,What do you notice about these two numbers?,00:07:52
