session_id,utterance_id,role,content,timestamp
hgihrit,0,background,[unclear],00:00:00
hgihrit,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
hgihrit,2,student,"Yes, I think so.",00:00:16
hgihrit,3,tutor,Let's try a similar one. What is 30 times 4?,00:00:24
hgihrit,4,student,I think we need to make the bottom numbers the same before we add.,00:00:32
hgihrit,5,tutor,What do you notice about these two numbers?,00:00:40
hgihrit,6,student,I think we need to make the bottom numbers the same before we add.,00:00:48
hgihrit,7,tutor,Remember what we said about the denominator. What happens here?,00:00:56
hgihrit,8,student,Maybe I should compare them as decimals first.,00:01:04
hgihrit,9,tutor,Remember what we said about the denominator. What happens here?,00:01:12
hgihrit,10,student,I think we need to make the bottom numbers the same before we add.,00:01:20
hgihrit,11,tutor,Can you talk me through how you got that answer?,00:01:28
hgihrit,12,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:36
hgihrit,13,tutor,Uh-huh. And what would you do next?,00:01:44
hgihrit,14,student,I think we need to make the bottom numbers the same before we add.,00:01:52
hgihrit,15,tutor,Can you talk me through how you got that answer?,00:02:00
hgihrit,16,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:08
hgihrit,17,tutor,Remember what we said about the denominator. What happens here?,00:02:16
hgihrit,18,student,Maybe I should compare them as decimals first.,00:02:24
hgihrit,19,tutor,So let me ask you first. Do you know what a fact family is?,00:02:32
hgihrit,20,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:40
hgihrit,21,tutor,Can you talk me through how you got that answer?,00:02:48
hgihrit,22,student,"I would divide it by 100, so the answer is 3.45.",00:02:56
hgihrit,23,tutor,So let me ask you first. Do you know what a fact family is?,00:03:04
hgihrit,24,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:12
hgihrit,25,tutor,Remember what we said about the denominator. What happens here?,00:03:20
hgihrit,26,student,I'm not sure. Is it because 10 has one zero?,00:03:28
hgihrit,27,tutor,What do you notice about these two numbers?,00:03:36
hgihrit,28,student,I think we need to make the bottom numbers the same before we add.,00:03:44
hgihrit,29,tutor,What do you notice about these two numbers?,00:03:52
hgihrit,30,student,I'm not sure. Is it because 10 has one zero?,00:04:00
hgihrit,31,tutor,Uh-huh. And what would you do next?,00:04:08
hgihrit,32,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:16
hgihrit,33,tutor,"Good thinking. Now, is that answer reasonable?",00:04:24
hgihrit,34,student,I'm not sure. Is it because 10 has one zero?,00:04:32
hgihrit,35,tutor,"Good thinking. Now, is that answer reasonable?",00:04:40
hgihrit,36,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:48
hgihrit,37,tutor,Can you talk me through how you got that answer?,00:04:56
hgihrit,38,student,300?,00:05:04
hgihrit,39,tutor,What do you notice about these two numbers?,00:05:12
hgihrit,40,student,300?,00:05:20
hgihrit,41,tutor,Can you talk me through how you got that answer?,00:05:28
hgihrit,42,student,I'm not sure. Is it because 10 has one zero?,00:05:36
hgihrit,43,tutor,What do you notice about these two numbers?,00:05:44
hgihrit,44,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:52
hgihrit,45,tutor,So let me ask you first. Do you know what a fact family is?,00:06:00
hgihrit,46,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:08
hgihrit,47,tutor,Let's try a similar one. What is 30 times 4?,00:06:16
