session_id,utterance_id,role,content,timestamp
anythxe,0,background,[unclear],00:00:00
anythxe,1,tutor,"Hello, are you ready to get started today?",00:00:08
anythxe,2,student,"Yes, I think so.",00:00:16
anythxe,3,tutor,What do you notice about these two numbers?,00:00:24
anythxe,4,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:00:32
anythxe,5,tutor,What do you notice about these two numbers?,00:00:40
anythxe,6,student,12.,00:00:48
anythxe,7,tutor,Let's try a similar one. What is 30 times 4?,00:00:56
anythxe,8,student,"I would divide it by 100, so the answer is 3.45.",00:01:04
anythxe,9,tutor,Can you talk me through how you got that answer?,00:01:12
anythxe,10,student,I'm not sure. Is it because 10 has one zero?,00:01:20
anythxe,11,tutor,What do you notice about these two numbers?,00:01:28
anythxe,12,student,Okay,00:01:36
anythxe,13,tutor,Can you talk me through how you got that answer?,00:01:44
anythxe,14,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:52
anythxe,15,tutor,So let me ask you first. Do you know what a fact family is?,00:02:00
anythxe,16,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:08
anythxe,17,tutor,Remember what we said about the denominator. What happens here?,00:02:16
anythxe,18,student,Okay,00:02:24
anythxe,19,tutor,So let me ask you first. Do you know what a fact family is?,00:02:32
anythxe,20,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:40
anythxe,21,tutor,Let's try a similar one. What is 30 times 4?,00:02:48
anythxe,22,student,I'm not sure. Is it because 10 has one zero?,00:02:56
anythxe,23,tutor,So let me ask you first. Do you know what a fact family is?,00:03:04
anythxe,24,student,I'm not sure. Is it because 10 has one zero?,00:03:12
anythxe,25,tutor,So let me ask you first. Do you know what a fact family is?,00:03:20
anythxe,26,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:28
anythxe,27,tutor,Uh-huh. And what would you do next?,00:03:36
anythxe,28,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:44
anythxe,29,tutor,So let me ask you first. Do you know what a fact family is?,00:03:52
anythxe,30,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:00
anythxe,31,tutor,Can you talk me through how you got that answer?,00:04:08
anythxe,32,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:16
anythxe,33,tutor,Can you talk me through how you got that answer?,00:04:24
anythxe,34,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:32
anythxe,35,tutor,So let me ask you first. Do you know what a fact family is?,00:04:40
anythxe,36,student,Maybe I should compare them as decimals first.,00:04:48
anythxe,37,tutor,Let's try a similar one. What is 30 times 4?,00:04:56
anythxe,38,student,I think we need to make the bottom numbers the same before we add.,00:05:04
anythxe,39,tutor,What do you notice about these two numbers?,00:05:12
anythxe,40,student,No,00:05:20
anythxe,41,tutor,Can you talk me through how you got that answer?,00:05:28
anythxe,42,student,I think we need to make the bottom numbers the same before we add.,00:05:36
anythxe,43,tutor,Uh-huh. And what would you do next?,00:05:44
anythxe,44,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:52
anythxe,45,tutor,"Good thinking. Now, is that answer reasonable?",00:06:00
anythxe,46,student,"I would divide it by 100, so the answer is 3.45.",00:06:08
anythxe,47,tutor,What do you notice about these two numbers?,00:06:16
anythxe,48,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:24
anythxe,49,tutor,Let's try a similar one. What is 30 times 4?,00:06:32
anythxe,50,student,I think we need to make the bottom numbers the same before we add.,00:06:40
anythxe,51,tutor,Uh-huh. And what would you do next?,00:06:48
anythxe,52,student,"I would divide it by 100, so the answer is 3.45.",00:06:56
anythxe,53,tutor,So let me ask you first. Do you know what a fact family is?,00:07:04
anythxe,54,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:07:12
anythxe,55,tutor,So let me ask you first. Do you know what a fact family is?,00:07:20
anythxe,56,student,75.,00:07:28
anythxe,57,tutor,What do you notice about these two numbers?,00:07:36
anythxe,58,student,I'm not sure. Is it because 10 has one zero?,00:07:44
anythxe,59,tutor,Remember what we said about the denominator. What happens here?,00:07:52
anythxe,60,student,I think we need to make the bottom numbers the same before we add.,00:08:00
anythxe,61,tutor,Uh-huh. And what would you do next?,00:08:08
anythxe,62,student,Maybe I should compare them as decimals first.,00:08:16
anythxe,63,tutor,So let me ask you first. Do you know what a fact family is?,00:08:24
anythxe,64,student,Maybe I should compare them as decimals first.,00:08:32
anythxe,65,tutor,Remember what we said about the denominator. What happens here?,00:08:40
anythxe,66,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:48
anythxe,67,tutor,Let's try a similar one. What is 30 times 4?,00:08:56
anythxe,68,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:04
anythxe,69,tutor,So let me ask you first. Do you know what a fact family is?,00:09:12
anythxe,70,student,Is it 4?,00:09:20
anythxe,71,tutor,Let's try a similar one. What is 30 times 4?,00:09:28
anythxe,72,student,"I would divide it by 100, so the answer is 3.45.",00:09:36
anythxe,73,tutor,What do you notice about these two numbers?,00:09:44
anythxe,74,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:52
anythxe,75,tutor,Can you talk me through how you got that answer?,00:10:00
anythxe,76,student,Maybe I should compare them as decimals first.,00:10:08
anythxe,77,tutor,So let me ask you first. Do you know what a fact family is?,00:10:16
anythxe,78,student,Maybe I should compare them as decimals first.,00:10:24
anythxe,79,tutor,"Good thinking. Now, is that answer reasonable?",00:10:32
anythxe,80,student,Maybe I should compare them as decimals first.,00:10:40
anythxe,81,tutor,Can you talk me through how you got that answer?,00:10:48
anythxe,82,student,"I would divide it by 100, so the answer is 3.45.",00:10:56
anythxe,83,tutor,Let's try a similar one. What is 30 times 4?,00:11:04
anythxe,84,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:11:12
anythxe,85,tutor,So let me ask you first. Do you know what a fact family is?,00:11:20
anythxe,86,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:11:28
anythxe,87,tutor,Uh-huh. And what would you do next?,00:11:36
anythxe,88,student,12.,00:11:44
anythxe,89,tutor,What do you notice about these two numbers?,00:11:52
anythxe,90,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:00
anythxe,91,tutor,Uh-huh. And what would you do next?,00:12:08
anythxe,92,student,"I would divide it by 100, so the answer is 3.45.",00:12:16
anythxe,93,tutor,Can you talk me through how you got that answer?,00:12:24
anythxe,94,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:32
anythxe,95,tutor,Let's try a similar one. What is 30 times 4?,00:12:40
anythxe,96,student,Maybe I should compare them as decimals first.,00:12:48
anythxe,97,tutor,Let's try a similar one. What is 30 times 4?,00:12:56
anythxe,98,student,Maybe I should compare them as decimals first.,00:13:04
anythxe,99,tutor,Uh-huh. And what would you do next?,00:13:12
anythxe,100,student,Maybe I should compare them as decimals first.,00:13:20
anythxe,101,tutor,"Good thinking. Now, is that answer reasonable?",00:13:28
anythxe,102,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:13:36
anythxe,103,tutor,"Good thinking. Now, is that answer reasonable?",00:13:44
anythxe,104,student,I think we need to make the bottom numbers the same before we add.,00:13:52
anythxe,105,tutor,Remember what we said about the denominator. What happens here?,00:14:00
anythxe,106,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:14:08
anythxe,107,tutor,Remember what we said about the denominator. What happens here?,00:14:16
anythxe,108,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:24
anythxe,109,tutor,Let's try a similar one. What is 30 times 4?,00:14:32
anythxe,110,student,300?,00:14:40
anythxe,111,tutor,Can you talk me through how you got that answer?,00:14:48
anythxe,112,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:56
anythxe,113,tutor,Remember what we said about the denominator. What happens here?,00:15:04
anythxe,114,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:15:12
anythxe,115,tutor,"Good thinking. Now, is that answer reasonable?",00:15:20
anythxe,116,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:15:28
anythxe,117,tutor,"Good thinking. Now, is that answer reasonable?",00:15:36
anythxe,118,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:15:44
anythxe,119,tutor,"Good thinking. Now, is that answer reasonable?",00:15:52
anythxe,120,student,Okay,00:16:00
anythxe,121,tutor,So let me ask you first. Do you know what a fact family is?,00:16:08
anythxe,122,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:16:16
anythxe,123,tutor,Remember what we said about the denominator. What happens here?,00:16:24
anythxe,124,student,I think we need to make the bottom numbers the same before we add.,00:16:32
anythxe,125,tutor,What do you notice about these two numbers?,00:16:40
anythxe,126,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:16:48
anythxe,127,tutor,What do you notice about these two numbers?,00:16:56
anythxe,128,student,I think we need to make the bottom numbers the same before we add.,00:17:04
anythxe,129,tutor,So let me ask you first. Do you know what a fact family is?,00:17:12
anythxe,130,student,I'm not sure. Is it because 10 has one zero?,00:17:20
anythxe,131,tutor,Remember what we said about the denominator. What happens here?,00:17:28
anythxe,132,student,Maybe I should compare them as decimals first.,00:17:36
anythxe,133,tutor,"Good thinking. Now, is that answer reasonable?",00:17:44
anythxe,134,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:17:52
anythxe,135,tutor,Uh-huh. And what would you do next?,00:18:00
anythxe,136,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:18:08
anythxe,137,tutor,"Good thinking. Now, is that answer reasonable?",00:18:16
anythxe,138,student,Is it 4?,00:18:24
anythxe,139,tutor,Uh-huh. And what would you do next?,00:18:32
anythxe,140,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:18:40
anythxe,141,tutor,So let me ask you first. Do you know what a fact family is?,00:18:48
anythxe,142,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:18:56
anythxe,143,tutor,Remember what we said about the denominator. What happens here?,00:19:04
anythxe,144,student,I'm not sure. Is it because 10 has one zero?,00:19:12
anythxe,145,tutor,Uh-huh. And what would you do next?,00:19:20
anythxe,146,student,Yes,00:19:28
anythxe,147,tutor,Uh-huh. And what would you do next?,00:19:36
anythxe,148,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:19:44
anythxe,149,tutor,So let me ask you first. Do you know what a fact family is?,00:19:52
anythxe,150,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:20:00
anythxe,151,tutor,"Good thinking. Now, is that answer reasonable?",00:20:08
anythxe,152,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:20:16
anythxe,153,tutor,"Good thinking. Now, is that answer reasonable?",00:20:24
anythxe,154,student,Maybe I should compare them as decimals first.,00:20:32
anythxe,155,tutor,Remember what we said about the denominator. What happens here?,00:20:40
anythxe,156,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:20:48
anythxe,157,tutor,"Good thinking. Now, is that answer reasonable?",00:20:56
anythxe,158,student,I think we need to make the bottom numbers the same before we add.,00:21:04
anythxe,159,tutor,Uh-huh. And what would you do next?,00:21:12
anythxe,160,student,I think we need to make the bottom numbers the same before we add.,00:21:20
anythxe,161,tutor,Remember what we said about the denominator. What happens here?,00:21:28
anythxe,162,student,I'm not sure. Is it because 10 has one zero?,00:21:36
anythxe,163,tutor,Let's try a similar one. What is 30 times 4?,00:21:44
anythxe,164,student,Maybe I should compare them as decimals first.,00:21:52
anythxe,165,tutor,"Good thinking. Now, is that answer reasonable?",00:22:00
anythxe,166,student,I'm not sure. Is it because 10 has one zero?,00:22:08
anythxe,167,tutor,What do you notice about these two numbers?,00:22:16
anythxe,168,student,Maybe I should compare them as decimals first.,00:22:24
anythxe,169,tutor,What do you notice about these two numbers?,00:22:32
anythxe,170,student,I'm not sure. Is it because 10 has one zero?,00:22:40
anythxe,171,tutor,Let's try a similar one. What is 30 times 4?,00:22:48
anythxe,172,student,Maybe I should compare them as decimals first.,00:22:56
anythxe,173,tutor,Remember what we said about the denominator. What happens here?,00:23:04
anythxe,174,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:23:12
anythxe,175,tutor,Let's try a similar one. What is 30 times 4?,00:23:20
anythxe,176,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:23:28
anythxe,177,tutor,Can you talk me through how you got that answer?,00:23:36
anythxe,178,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:23:44
anythxe,179,tutor,Can you talk me through how you got that answer?,00:23:52
anythxe,180,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:24:00
anythxe,181,tutor,What do you notice about these two numbers?,00:24:08
anythxe,182,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:24:16
anythxe,183,tutor,Can you talk me through how you got that answer?,00:24:24
anythxe,184,student,I'm not sure. Is it because 10 has one zero?,00:24:32
anythxe,185,tutor,So let me ask you first. Do you know what a fact family is?,00:24:40
anythxe,186,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:24:48
anythxe,187,tutor,"Good thinking. Now, is that answer reasonable?",00:24:56
anythxe,188,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:25:04
anythxe,189,tutor,"Good thinking. Now, is that answer reasonable?",00:25:12
anythxe,190,student,"I would divide it by 100, so the answer is 3.45.",00:25:20
anythxe,191,tutor,So let me ask you first. Do you know what a fact family is?,00:25:28
anythxe,192,student,I think we need to make the bottom numbers the same before we add.,00:25:36
anythxe,193,tutor,Remember what we said about the denominator. What happens here?,00:25:44
anythxe,194,student,I'm not sure. Is it because 10 has one zero?,00:25:52
anythxe,195,tutor,Let's try a similar one. What is 30 times 4?,00:26:00
anythxe,196,student,I think we need to make the bottom numbers the same before we add.,00:26:08
anythxe,197,tutor,Can you talk me through how you got that answer?,00:26:16
anythxe,198,student,75.,00:26:24
anythxe,199,tutor,Can you talk me through how you got that answer?,00:26:32
anythxe,200,student,Okay,00:26:40
anythxe,201,tutor,"Good thinking. Now, is that answer reasonable?",00:26:48
anythxe,202,student,Yes,00:26:56
anythxe,203,tutor,"Good thinking. Now, is that answer reasonable?",00:27:04
anythxe,204,student,"I would divide it by 100, so the answer is 3.45.",00:27:12
anythxe,205,tutor,What do you notice about these two numbers?,00:27:20
anythxe,206,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:27:28
anythxe,207,tutor,Can you talk me through how you got that answer?,00:27:36
anythxe,208,student,Is it 4?,00:27:44
anythxe,209,tutor,Can you talk me through how you got that answer?,00:27:52
anythxe,210,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:28:00
anythxe,211,tutor,Let's try a similar one. What is 30 times 4?,00:28:08
anythxe,212,student,I'm not sure. Is it because 10 has one zero?,00:28:16
anythxe,213,tutor,Let's try a similar one. What is 30 times 4?,00:28:24
anythxe,214,student,"I would divide it by 100, so the answer is 3.45.",00:28:32
anythxe,215,tutor,So let me ask you first. Do you know what a fact family is?,00:28:40
anythxe,216,student,"I would divide it by 100, so the answer is 3.45.",00:28:48
anythxe,217,tutor,Uh-huh. And what would you do next?,00:28:56
anythxe,218,student,Maybe I should compare them as decimals first.,00:29:04
anythxe,219,tutor,Let's try a similar one. What is 30 times 4?,00:29:12
anythxe,220,student,75.,00:29:20
anythxe,221,tutor,"Good thinking. Now, is that answer reasonable?",00:29:28
anythxe,222,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:29:36
anythxe,223,tutor,Uh-huh. And what would you do next?,00:29:44
anythxe,224,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:29:52
anythxe,225,tutor,What do you notice about these two numbers?,00:30:00
anythxe,226,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:30:08
anythxe,227,tutor,What do you notice about these two numbers?,00:30:16
anythxe,228,student,6?,00:30:24
anythxe,229,tutor,"Good thinking. Now, is that answer reasonable?",00:30:32
