session_id,utterance_id,role,content,timestamp
jvnlbdp,0,background,[unclear],00:00:00
jvnlbdp,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
jvnlbdp,2,student,"Yes, I think so.",00:00:16
jvnlbdp,3,tutor,What do you notice about these two numbers?,00:00:24
jvnlbdp,4,student,I think we need to make the bottom numbers the same before we add.,00:00:32
jvnlbdp,5,tutor,Can you talk me through how you got that answer?,00:00:40
jvnlbdp,6,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:00:48
jvnlbdp,7,tutor,What do you notice about these two numbers?,00:00:56
jvnlbdp,8,student,I think we need to make the bottom numbers the same before we add.,00:01:04
jvnlbdp,9,tutor,Can you talk me through how you got that answer?,00:01:12
jvnlbdp,10,student,Okay,00:01:20
jvnlbdp,11,tutor,So let me ask you first. Do you know what a fact family is?,00:01:28
jvnlbdp,12,student,I'm not sure. Is it because 10 has one zero?,00:01:36
jvnlbdp,13,tutor,Can you talk me through how you got that answer?,00:01:44
jvnlbdp,14,student,6?,00:01:52
jvnlbdp,15,tutor,So let me ask you first. Do you know what a fact family is?,00:02:00
jvnlbdp,16,student,300?,00:02:08
jvnlbdp,17,tutor,So let me ask you first. Do you know what a fact family is?,00:02:16
jvnlbdp,18,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:24
jvnlbdp,19,tutor,Uh-huh. And what would you do next?,00:02:32
jvnlbdp,20,student,I'm not sure. Is it because 10 has one zero?,00:02:40
jvnlbdp,21,tutor,What do you notice about these two numbers?,00:02:48
jvnlbdp,22,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:56
jvnlbdp,23,tutor,Uh-huh. And what would you do next?,00:03:04
jvnlbdp,24,student,Maybe I should compare them as decimals first.,00:03:12
jvnlbdp,25,tutor,Remember what we said about the denominator. What happens here?,00:03:20
jvnlbdp,26,student,Maybe I should compare them as decimals first.,00:03:28
jvnlbdp,27,tutor,Remember what we said about the denominator. What happens here?,00:03:36
jvnlbdp,28,student,I think we need to make the bottom numbers the same before we add.,00:03:44
jvnlbdp,29,tutor,What do you notice about these two numbers?,00:03:52
jvnlbdp,30,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:00
jvnlbdp,31,tutor,Let's try a similar one. What is 30 times 4?,00:04:08
jvnlbdp,32,student,"I would divide it by 100, so the answer is 3.45.",00:04:16
jvnlbdp,33,tutor,Uh-huh. And what would you do next?,00:04:24
jvnlbdp,34,student,I'm not sure. Is it because 10 has one zero?,00:04:32
jvnlbdp,35,tutor,So let me ask you first. Do you know what a fact family is?,00:04:40
jvnlbdp,36,student,Maybe I should compare them as decimals first.,00:04:48
