session_id,utterance_id,role,content,timestamp
mqqawqz,0,background,[unclear],00:00:00
mqqawqz,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
mqqawqz,2,student,"Yes, I think so.",00:00:16
mqqawqz,3,tutor,Uh-huh. And what would you do next?,00:00:24
mqqawqz,4,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:00:32
mqqawqz,5,tutor,Can you talk me through how you got that answer?,00:00:40
mqqawqz,6,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:00:48
mqqawqz,7,tutor,So let me ask you first. Do you know what a fact family is?,00:00:56
mqqawqz,8,student,I'm not sure. Is it because 10 has one zero?,00:01:04
mqqawqz,9,tutor,"Good thinking. Now, is that answer reasonable?",00:01:12
mqqawqz,10,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:20
mqqawqz,11,tutor,"Good thinking. Now, is that answer reasonable?",00:01:28
mqqawqz,12,student,Half?,00:01:36
mqqawqz,13,tutor,"Good thinking. Now, is that answer reasonable?",00:01:44
mqqawqz,14,student,Okay,00:01:52
mqqawqz,15,tutor,Let's try a similar one. What is 30 times 4?,00:02:00
mqqawqz,16,student,I'm not sure. Is it because 10 has one zero?,00:02:08
mqqawqz,17,tutor,So let me ask you first. Do you know what a fact family is?,00:02:16
mqqawqz,18,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:24
mqqawqz,19,tutor,What do you notice about these two numbers?,00:02:32
mqqawqz,20,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:40
mqqawqz,21,tutor,"Good thinking. Now, is that answer reasonable?",00:02:48
mqqawqz,22,student,I think we need to make the bottom numbers the same before we add.,00:02:56
mqqawqz,23,tutor,So let me ask you first. Do you know what a fact family is?,00:03:04
mqqawqz,24,student,"I would divide it by 100, so the answer is 3.45.",00:03:12
mqqawqz,25,tutor,Remember what we said about the denominator. What happens here?,00:03:20
mqqawqz,26,student,Yes,00:03:28
mqqawqz,27,tutor,"Good thinking. Now, is that answer reasonable?",00:03:36
mqqawqz,28,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:44
mqqawqz,29,tutor,What do you notice about these two numbers?,00:03:52
mqqawqz,30,student,I think we need to make the bottom numbers the same before we add.,00:04:00
mqqawqz,31,tutor,What do you notice about these two numbers?,00:04:08
mqqawqz,32,student,No,00:04:16
mqqawqz,33,tutor,"Good thinking. Now, is that answer reasonable?",00:04:24
mqqawqz,34,student,I think we need to make the bottom numbers the same before we add.,00:04:32
mqqawqz,35,tutor,Can you talk me through how you got that answer?,00:04:40
mqqawqz,36,student,75.,00:04:48
mqqawqz,37,tutor,Let's try a similar one. What is 30 times 4?,00:04:56
mqqawqz,38,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:04
mqqawqz,39,tutor,What do you notice about these two numbers?,00:05:12
mqqawqz,40,student,Maybe I should compare them as decimals first.,00:05:20
mqqawqz,41,tutor,What do you notice about these two numbers?,00:05:28
mqqawqz,42,student,"I would divide it by 100, so the answer is 3.45.",00:05:36
mqqawqz,43,tutor,Remember what we said about the denominator. What happens here?,00:05:44
mqqawqz,44,student,I'm not sure. Is it because 10 has one zero?,00:05:52
mqqawqz,45,tutor,Remember what we said about the denominator. What happens here?,00:06:00
mqqawqz,46,student,I'm not sure. Is it because 10 has one zero?,00:06:08
mqqawqz,47,tutor,Let's try a similar one. What is 30 times 4?,00:06:16
mqqawqz,48,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:24
mqqawqz,49,tutor,Let's try a similar one. What is 30 times 4?,00:06:32
mqqawqz,50,student,I think we need to make the bottom numbers the same before we add.,00:06:40
mqqawqz,51,tutor,"Good thinking. Now, is that answer reasonable?",00:06:48
mqqawqz,52,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:56
mqqawqz,53,tutor,Remember what we said about the denominator. What happens here?,00:07:04
mqqawqz,54,student,Maybe I should compare them as decimals first.,00:07:12
mqqawqz,55,tutor,Can you talk me through how you got that answer?,00:07:20
mqqawqz,56,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:07:28
mqqawqz,57,tutor,Remember what we said about the denominator. What happens here?,00:07:36
mqqawqz,58,student,I'm not sure. Is it because 10 has one zero?,00:07:44
mqqawqz,59,tutor,Let's try a similar one. What is 30 times 4?,00:07:52
mqqawqz,60,student,Okay,00:08:00
mqqawqz,61,tutor,Uh-huh. And what would you do next?,00:08:08
mqqawqz,62,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:16
mqqawqz,63,tutor,Remember what we said about the denominator. What happens here?,00:08:24
mqqawqz,64,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:32
mqqawqz,65,tutor,Uh-huh. And what would you do next?,00:08:40
mqqawqz,66,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:48
mqqawqz,67,tutor,Uh-huh. And what would you do next?,00:08:56
mqqawqz,68,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:04
mqqawqz,69,tutor,Uh-huh. And what would you do next?,00:09:12
mqqawqz,70,student,Maybe I should compare them as decimals first.,00:09:20
mqqawqz,71,tutor,Remember what we said about the denominator. What happens here?,00:09:28
mqqawqz,72,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:36
mqqawqz,73,tutor,What do you notice about these two numbers?,00:09:44
mqqawqz,74,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:52
mqqawqz,75,tutor,So let me ask you first. Do you know what a fact family is?,00:10:00
mqqawqz,76,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:08
mqqawqz,77,tutor,"Good thinking. Now, is that answer reasonable?",00:10:16
mqqawqz,78,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:24
mqqawqz,79,tutor,"Good thinking. Now, is that answer reasonable?",00:10:32
mqqawqz,80,student,I think we need to make the bottom numbers the same before we add.,00:10:40
mqqawqz,81,tutor,Uh-huh. And what would you do next?,00:10:48
mqqawqz,82,student,Half?,00:10:56
mqqawqz,83,tutor,So let me ask you first. Do you know what a fact family is?,00:11:04
mqqawqz,84,student,Maybe I should compare them as decimals first.,00:11:12
mqqawqz,85,tutor,Uh-huh. And what would you do next?,00:11:20
mqqawqz,86,student,12.,00:11:28
mqqawqz,87,tutor,Remember what we said about the denominator. What happens here?,00:11:36
mqqawqz,88,student,No,00:11:44
mqqawqz,89,tutor,Can you talk me through how you got that answer?,00:11:52
mqqawqz,90,student,I'm not sure. Is it because 10 has one zero?,00:12:00
mqqawqz,91,tutor,"Good thinking. Now, is that answer reasonable?",00:12:08
mqqawqz,92,student,"I would divide it by 100, so the answer is 3.45.",00:12:16
mqqawqz,93,tutor,Can you talk me through how you got that answer?,00:12:24
mqqawqz,94,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:32
mqqawqz,95,tutor,So let me ask you first. Do you know what a fact family is?,00:12:40
mqqawqz,96,student,"I would divide it by 100, so the answer is 3.45.",00:12:48
mqqawqz,97,tutor,Remember what we said about the denominator. What happens here?,00:12:56
mqqawqz,98,student,Yes,00:13:04
mqqawqz,99,tutor,Let's try a similar one. What is 30 times 4?,00:13:12
mqqawqz,100,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:13:20
mqqawqz,101,tutor,So let me ask you first. Do you know what a fact family is?,00:13:28
mqqawqz,102,student,Half?,00:13:36
mqqawqz,103,tutor,"Good thinking. Now, is that answer reasonable?",00:13:44
mqqawqz,104,student,6?,00:13:52
mqqawqz,105,tutor,Remember what we said about the denominator. What happens here?,00:14:00
mqqawqz,106,student,I'm not sure. Is it because 10 has one zero?,00:14:08
mqqawqz,107,tutor,Uh-huh. And what would you do next?,00:14:16
mqqawqz,108,student,I think we need to make the bottom numbers the same before we add.,00:14:24
mqqawqz,109,tutor,Can you talk me through how you got that answer?,00:14:32
mqqawqz,110,student,I'm not sure. Is it because 10 has one zero?,00:14:40
mqqawqz,111,tutor,Can you talk me through how you got that answer?,00:14:48
mqqawqz,112,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:14:56
mqqawqz,113,tutor,Can you talk me through how you got that answer?,00:15:04
mqqawqz,114,student,75.,00:15:12
mqqawqz,115,tutor,"Good thinking. Now, is that answer reasonable?",00:15:20
mqqawqz,116,student,6?,00:15:28
mqqawqz,117,tutor,"Good thinking. Now, is that answer reasonable?",00:15:36
mqqawqz,118,student,I think we need to make the bottom numbers the same before we add.,00:15:44
mqqawqz,119,tutor,Remember what we said about the denominator. What happens here?,00:15:52
mqqawqz,120,student,I'm not sure. Is it because 10 has one zero?,00:16:00
mqqawqz,121,tutor,"Good thinking. Now, is that answer reasonable?",00:16:08
mqqawqz,122,student,Maybe I should compare them as decimals first.,00:16:16
mqqawqz,123,tutor,Can you talk me through how you got that answer?,00:16:24
mqqawqz,124,student,"I would divide it by 100, so the answer is 3.45.",00:16:32
mqqawqz,125,tutor,Can you talk me through how you got that answer?,00:16:40
mqqawqz,126,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:16:48
mqqawqz,127,tutor,So let me ask you first. Do you know what a fact family is?,00:16:56
mqqawqz,128,student,75.,00:17:04
mqqawqz,129,tutor,Can you talk me through how you got that answer?,00:17:12
mqqawqz,130,student,I think we need to make the bottom numbers the same before we add.,00:17:20
