session_id,utterance_id,role,content,timestamp
vkbofjn,0,background,[unclear],00:00:00
vkbofjn,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
vkbofjn,2,student,"Yes, I think so.",00:00:16
vkbofjn,3,tutor,Can you talk me through how you got that answer?,00:00:24
vkbofjn,4,student,"I would divide it by 100, so the answer is 3.45.",00:00:32
vkbofjn,5,tutor,What do you notice about these two numbers?,00:00:40
vkbofjn,6,student,I'm not sure. Is it because 10 has one zero?,00:00:48
vkbofjn,7,tutor,Can you talk me through how you got that answer?,00:00:56
vkbofjn,8,student,I'm not sure. Is it because 10 has one zero?,00:01:04
vkbofjn,9,tutor,"Good thinking. Now, is that answer reasonable?",00:01:12
vkbofjn,10,student,"I would divide it by 100, so the answer is 3.45.",00:01:20
vkbofjn,11,tutor,Remember what we said about the denominator. What happens here?,00:01:28
vkbofjn,12,student,"I would divide it by 100, so the answer is 3.45.",00:01:36
vkbofjn,13,tutor,Let's try a similar one. What is 30 times 4?,00:01:44
vkbofjn,14,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:52
vkbofjn,15,tutor,So let me ask you first. Do you know what a fact family is?,00:02:00
vkbofjn,16,student,Maybe I should compare them as decimals first.,00:02:08
vkbofjn,17,tutor,Uh-huh. And what would you do next?,00:02:16
vkbofjn,18,student,I think we need to make the bottom numbers the same before we add.,00:02:24
vkbofjn,19,tutor,Uh-huh. And what would you do next?,00:02:32
vkbofjn,20,student,Maybe I should compare them as decimals first.,00:02:40
vkbofjn,21,tutor,Let's try a similar one. What is 30 times 4?,00:02:48
vkbofjn,22,student,I think we need to make the bottom numbers the same before we add.,00:02:56
vkbofjn,23,tutor,Remember what we said about the denominator. What happens here?,00:03:04
vkbofjn,24,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:12
vkbofjn,25,tutor,Remember what we said about the denominator. What happens here?,00:03:20
vkbofjn,26,student,Is it 4?,00:03:28
vkbofjn,27,tutor,"Good thinking. Now, is that answer reasonable?",00:03:36
vkbofjn,28,student,Half?,00:03:44
vkbofjn,29,tutor,What do you notice about these two numbers?,00:03:52
vkbofjn,30,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:00
vkbofjn,31,tutor,Can you talk me through how you got that answer?,00:04:08
vkbofjn,32,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:16
vkbofjn,33,tutor,Uh-huh. And what would you do next?,00:04:24
vkbofjn,34,student,6?,00:04:32
vkbofjn,35,tutor,Remember what we said about the denominator. What happens here?,00:04:40
vkbofjn,36,student,"I would divide it by 100, so the answer is 3.45.",00:04:48
vkbofjn,37,tutor,Let's try a similar one. What is 30 times 4?,00:04:56
vkbofjn,38,student,Maybe I should compare them as decimals first.,00:05:04
vkbofjn,39,tutor,Remember what we said about the denominator. What happens here?,00:05:12
vkbofjn,40,student,"I would divide it by 100, so the answer is 3.45.",00:05:20
vkbofjn,41,tutor,What do you notice about these two numbers?,00:05:28
vkbofjn,42,student,Yes,00:05:36
vkbofjn,43,tutor,Remember what we said about the denominator. What happens here?,00:05:44
vkbofjn,44,student,"I would divide it by 100, so the answer is 3.45.",00:05:52
vkbofjn,45,tutor,Let's try a similar one. What is 30 times 4?,00:06:00
vkbofjn,46,student,I'm not sure. Is it because 10 has one zero?,00:06:08
vkbofjn,47,tutor,Can you talk me through how you got that answer?,00:06:16
vkbofjn,48,student,Maybe I should compare them as decimals first.,00:06:24
vkbofjn,49,tutor,Let's try a similar one. What is 30 times 4?,00:06:32
vkbofjn,50,student,I think we need to make the bottom numbers the same before we add.,00:06:40
vkbofjn,51,tutor,Can you talk me through how you got that answer?,00:06:48
vkbofjn,52,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:56
vkbofjn,53,tutor,Let's try a similar one. What is 30 times 4?,00:07:04
vkbofjn,54,student,75.,00:07:12
vkbofjn,55,tutor,Remember what we said about the denominator. What happens here?,00:07:20
vkbofjn,56,student,I think we need to make the bottom numbers the same before we add.,00:07:28
vkbofjn,57,tutor,So let me ask you first. Do you know what a fact family is?,00:07:36
vkbofjn,58,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:44
vkbofjn,59,tutor,"Good thinking. Now, is that answer reasonable?",00:07:52
vkbofjn,60,student,Maybe I should compare them as decimals first.,00:08:00
vkbofjn,61,tutor,"Good thinking. Now, is that answer reasonable?",00:08:08
vkbofjn,62,student,I think we need to make the bottom numbers the same before we add.,00:08:16
vkbofjn,63,tutor,Let's try a similar one. What is 30 times 4?,00:08:24
vkbofjn,64,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:32
vkbofjn,65,tutor,Remember what we said about the denominator. What happens here?,00:08:40
vkbofjn,66,student,"I would divide it by 100, so the answer is 3.45.",00:08:48
vkbofjn,67,tutor,Let's try a similar one. What is 30 times 4?,00:08:56
vkbofjn,68,student,Maybe I should compare them as decimals first.,00:09:04
vkbofjn,69,tutor,Remember what we said about the denominator. What happens here?,00:09:12
vkbofjn,70,student,Half?,00:09:20
vkbofjn,71,tutor,Uh-huh. And what would you do next?,00:09:28
vkbofjn,72,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:36
vkbofjn,73,tutor,Remember what we said about the denominator. What happens here?,00:09:44
vkbofjn,74,student,"I would divide it by 100, so the answer is 3.45.",00:09:52
vkbofjn,75,tutor,Can you talk me through how you got that answer?,00:10:00
vkbofjn,76,student,I'm not sure. Is it because 10 has one zero?,00:10:08
vkbofjn,77,tutor,Remember what we said about the denominator. What happens here?,00:10:16
vkbofjn,78,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:24
vkbofjn,79,tutor,"Good thinking. Now, is that answer reasonable?",00:10:32
vkbofjn,80,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:10:40
vkbofjn,81,tutor,"Good thinking. Now, is that answer reasonable?",00:10:48
vkbofjn,82,student,I think we need to make the bottom numbers the same before we add.,00:10:56
vkbofjn,83,tutor,Let's try a similar one. What is 30 times 4?,00:11:04
vkbofjn,84,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:11:12
vkbofjn,85,tutor,Remember what we said about the denominator. What happens here?,00:11:20
vkbofjn,86,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:11:28
vkbofjn,87,tutor,So let me ask you first. Do you know what a fact family is?,00:11:36
vkbofjn,88,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:11:44
vkbofjn,89,tutor,Remember what we said about the denominator. What happens here?,00:11:52
vkbofjn,90,student,12.,00:12:00
vkbofjn,91,tutor,What do you notice about these two numbers?,00:12:08
vkbofjn,92,student,"I would divide it by 100, so the answer is 3.45.",00:12:16
vkbofjn,93,tutor,Can you talk me through how you got that answer?,00:12:24
vkbofjn,94,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:12:32
vkbofjn,95,tutor,So let me ask you first. Do you know what a fact family is?,00:12:40
vkbofjn,96,student,Maybe I should compare them as decimals first.,00:12:48
vkbofjn,97,tutor,Can you talk me through how you got that answer?,00:12:56
vkbofjn,98,student,Maybe I should compare them as decimals first.,00:13:04
vkbofjn,99,tutor,"Good thinking. Now, is that answer reasonable?",00:13:12
vkbofjn,100,student,300?,00:13:20
vkbofjn,101,tutor,So let me ask you first. Do you know what a fact family is?,00:13:28
vkbofjn,102,student,I think we need to make the bottom numbers the same before we add.,00:13:36
vkbofjn,103,tutor,"Good thinking. Now, is that answer reasonable?",00:13:44
vkbofjn,104,student,I think we need to make the bottom numbers the same before we add.,00:13:52
vkbofjn,105,tutor,Uh-huh. And what would you do next?,00:14:00
vkbofjn,106,student,Maybe I should compare them as decimals first.,00:14:08
vkbofjn,107,tutor,So let me ask you first. Do you know what a fact family is?,00:14:16
vkbofjn,108,student,I'm not sure. Is it because 10 has one zero?,00:14:24
vkbofjn,109,tutor,Uh-huh. And what would you do next?,00:14:32
vkbofjn,110,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:14:40
vkbofjn,111,tutor,Uh-huh. And what would you do next?,00:14:48
vkbofjn,112,student,Maybe I should compare them as decimals first.,00:14:56
vkbofjn,113,tutor,So let me ask you first. Do you know what a fact family is?,00:15:04
vkbofjn,114,student,I'm not sure. Is it because 10 has one zero?,00:15:12
vkbofjn,115,tutor,Can you talk me through how you got that answer?,00:15:20
vkbofjn,116,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:15:28
vkbofjn,117,tutor,What do you notice about these two numbers?,00:15:36
vkbofjn,118,student,Okay,00:15:44
vkbofjn,119,tutor,Let's try a similar one. What is 30 times 4?,00:15:52
vkbofjn,120,student,Maybe I should compare them as decimals first.,00:16:00
vkbofjn,121,tutor,Remember what we said about the denominator. What happens here?,00:16:08
vkbofjn,122,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:16:16
vkbofjn,123,tutor,Can you talk me through how you got that answer?,00:16:24
vkbofjn,124,student,I think we need to make the bottom numbers the same before we add.,00:16:32
vkbofjn,125,tutor,"Good thinking. Now, is that answer reasonable?",00:16:40
vkbofjn,126,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:16:48
vkbofjn,127,tutor,Let's try a similar one. What is 30 times 4?,00:16:56
vkbofjn,128,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:17:04
vkbofjn,129,tutor,Remember what we said about the denominator. What happens here?,00:17:12
vkbofjn,130,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:17:20
vkbofjn,131,tutor,Can you talk me through how you got that answer?,00:17:28
vkbofjn,132,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:17:36
vkbofjn,133,tutor,Let's try a similar one. What is 30 times 4?,00:17:44
vkbofjn,134,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:17:52
vkbofjn,135,tutor,Uh-huh. And what would you do next?,00:18:00
vkbofjn,136,student,I'm not sure. Is it because 10 has one zero?,00:18:08
vkbofjn,137,tutor,Can you talk me through how you got that answer?,00:18:16
vkbofjn,138,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:18:24
vkbofjn,139,tutor,So let me ask you first. Do you know what a fact family is?,00:18:32
vkbofjn,140,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:18:40
vkbofjn,141,tutor,Uh-huh. And what would you do next?,00:18:48
vkbofjn,142,student,"I would divide it by 100, so the answer is 3.45.",00:18:56
vkbofjn,143,tutor,Remember what we said about the denominator. What happens here?,00:19:04
vkbofjn,144,student,"I would divide it by 100, so the answer is 3.45.",00:19:12
vkbofjn,145,tutor,So let me ask you first. Do you know what a fact family is?,00:19:20
vkbofjn,146,student,No,00:19:28
vkbofjn,147,tutor,So let me ask you first. Do you know what a fact family is?,00:19:36
vkbofjn,148,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:19:44
vkbofjn,149,tutor,"Good thinking. Now, is that answer reasonable?",00:19:52
vkbofjn,150,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:20:00
vkbofjn,151,tutor,"Good thinking. Now, is that answer reasonable?",00:20:08
vkbofjn,152,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:20:16
vkbofjn,153,tutor,So let me ask you first. Do you know what a fact family is?,00:20:24
vkbofjn,154,student,I think we need to make the bottom numbers the same before we add.,00:20:32
vkbofjn,155,tutor,Uh-huh. And what would you do next?,00:20:40
vkbofjn,156,student,Yes,00:20:48
vkbofjn,157,tutor,What do you notice about these two numbers?,00:20:56
vkbofjn,158,student,12.,00:21:04
vkbofjn,159,tutor,Uh-huh. And what would you do next?,00:21:12
vkbofjn,160,student,I'm not sure. Is it because 10 has one zero?,00:21:20
vkbofjn,161,tutor,"Good thinking. Now, is that answer reasonable?",00:21:28
vkbofjn,162,student,Maybe I should compare them as decimals first.,00:21:36
vkbofjn,163,tutor,Let's try a similar one. What is 30 times 4?,00:21:44
vkbofjn,164,student,I think we need to make the bottom numbers the same before we add.,00:21:52
vkbofjn,165,tutor,Remember what we said about the denominator. What happens here?,00:22:00
vkbofjn,166,student,Maybe I should compare them as decimals first.,00:22:08
vkbofjn,167,tutor,Uh-huh. And what would you do next?,00:22:16
vkbofjn,168,student,I'm not sure. Is it because 10 has one zero?,00:22:24
vkbofjn,169,tutor,Uh-huh. And what would you do next?,00:22:32
vkbofjn,170,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:22:40
vkbofjn,171,tutor,Uh-huh. And what would you do next?,00:22:48
vkbofjn,172,student,I think we need to make the bottom numbers the same before we add.,00:22:56
vkbofjn,173,tutor,What do you notice about these two numbers?,00:23:04
vkbofjn,174,student,Maybe I should compare them as decimals first.,00:23:12
