session_id,utterance_id,role,content,timestamp
pwsohcx,0,background,[unclear],00:00:00
pwsohcx,1,tutor,"Hello, are you ready to get started today?",00:00:08
pwsohcx,2,student,"Yes, I think so.",00:00:16
pwsohcx,3,tutor,What do you notice about these two numbers?,00:00:24
pwsohcx,4,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:00:32
pwsohcx,5,tutor,"Good thinking. Now, is that answer reasonable?",00:00:40
pwsohcx,6,student,I'm not sure. Is it because 10 has one zero?,00:00:48
pwsohcx,7,tutor,Uh-huh. And what would you do next?,00:00:56
pwsohcx,8,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:04
pwsohcx,9,tutor,So let me ask you first. Do you know what a fact family is?,00:01:12
pwsohcx,10,student,75.,00:01:20
pwsohcx,11,tutor,What do you notice about these two numbers?,00:01:28
pwsohcx,12,student,"I would divide it by 100, so the answer is 3.45.",00:01:36
pwsohcx,13,tutor,What do you notice about these two numbers?,00:01:44
pwsohcx,14,student,I think we need to make the bottom numbers the same before we add.,00:01:52
pwsohcx,15,tutor,"Good thinking. Now, is that answer reasonable?",00:02:00
pwsohcx,16,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:08
pwsohcx,17,tutor,So let me ask you first. Do you know what a fact family is?,00:02:16
pwsohcx,18,student,"I would divide it by 100, so the answer is 3.45.",00:02:24
pwsohcx,19,tutor,So let me ask you first. Do you know what a fact family is?,00:02:32
pwsohcx,20,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:40
pwsohcx,21,tutor,Can you talk me through how you got that answer?,00:02:48
pwsohcx,22,student,6?,00:02:56
pwsohcx,23,tutor,Let's try a similar one. What is 30 times 4?,00:03:04
pwsohcx,24,student,Maybe I should compare them as decimals first.,00:03:12
pwsohcx,25,tutor,"Good thinking. Now, is that answer reasonable?",00:03:20
pwsohcx,26,student,I think we need to make the bottom numbers the same before we add.,00:03:28
pwsohcx,27,tutor,Can you talk me through how you got that answer?,00:03:36
pwsohcx,28,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:44
pwsohcx,29,tutor,Can you talk me through how you got that answer?,00:03:52
pwsohcx,30,student,I'm not sure. Is it because 10 has one zero?,00:04:00
pwsohcx,31,tutor,Remember what we said about the denominator. What happens here?,00:04:08
pwsohcx,32,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:16
pwsohcx,33,tutor,"Good thinking. Now, is that answer reasonable?",00:04:24
pwsohcx,34,student,"I would divide it by 100, so the answer is 3.45.",00:04:32
pwsohcx,35,tutor,Uh-huh. And what would you do next?,00:04:40
pwsohcx,36,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:48
pwsohcx,37,tutor,So let me ask you first. Do you know what a fact family is?,00:04:56
pwsohcx,38,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:04
pwsohcx,39,tutor,What do you notice about these two numbers?,00:05:12
pwsohcx,40,student,I'm not sure. Is it because 10 has one zero?,00:05:20
pwsohcx,41,tutor,Can you talk me through how you got that answer?,00:05:28
pwsohcx,42,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:36
pwsohcx,43,tutor,What do you notice about these two numbers?,00:05:44
pwsohcx,44,student,"I would divide it by 100, so the answer is 3.45.",00:05:52
pwsohcx,45,tutor,What do you notice about these two numbers?,00:06:00
pwsohcx,46,student,I think we need to make the bottom numbers the same before we add.,00:06:08
pwsohcx,47,tutor,"Good thinking. Now, is that answer reasonable?",00:06:16
pwsohcx,48,student,6?,00:06:24
pwsohcx,49,tutor,"Good thinking. Now, is that answer reasonable?",00:06:32
pwsohcx,50,student,I'm not sure. Is it because 10 has one zero?,00:06:40
pwsohcx,51,tutor,Let's try a similar one. What is 30 times 4?,00:06:48
pwsohcx,52,student,12.,00:06:56
pwsohcx,53,tutor,"Good thinking. Now, is that answer reasonable?",00:07:04
pwsohcx,54,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:07:12
pwsohcx,55,tutor,"Good thinking. Now, is that answer reasonable?",00:07:20
pwsohcx,56,student,I think we need to make the bottom numbers the same before we add.,00:07:28
pwsohcx,57,tutor,Let's try a similar one. What is 30 times 4?,00:07:36
pwsohcx,58,student,"I would divide it by 100, so the answer is 3.45.",00:07:44
pwsohcx,59,tutor,So let me ask you first. Do you know what a fact family is?,00:07:52
pwsohcx,60,student,Maybe I should compare them as decimals first.,00:08:00
pwsohcx,61,tutor,Can you talk me through how you got that answer?,00:08:08
pwsohcx,62,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:16
pwsohcx,63,tutor,So let me ask you first. Do you know what a fact family is?,00:08:24
pwsohcx,64,student,Okay,00:08:32
pwsohcx,65,tutor,So let me ask you first. Do you know what a fact family is?,00:08:40
pwsohcx,66,student,I think we need to make the bottom numbers the same before we add.,00:08:48
pwsohcx,67,tutor,Remember what we said about the denominator. What happens here?,00:08:56
pwsohcx,68,student,Okay,00:09:04
pwsohcx,69,tutor,So let me ask you first. Do you know what a fact family is?,00:09:12
pwsohcx,70,student,Okay,00:09:20
pwsohcx,71,tutor,Can you talk me through how you got that answer?,00:09:28
pwsohcx,72,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:36
pwsohcx,73,tutor,What do you notice about these two numbers?,00:09:44
pwsohcx,74,student,I think we need to make the bottom numbers the same before we add.,00:09:52
pwsohcx,75,tutor,So let me ask you first. Do you know what a fact family is?,00:10:00
pwsohcx,76,student,Maybe I should compare them as decimals first.,00:10:08
pwsohcx,77,tutor,"Good thinking. Now, is that answer reasonable?",00:10:16
pwsohcx,78,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:24
pwsohcx,79,tutor,Remember what we said about the denominator. What happens here?,00:10:32
pwsohcx,80,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:40
pwsohcx,81,tutor,What do you notice about these two numbers?,00:10:48
