session_id,utterance_id,role,content,timestamp
zhnlktn,0,background,[unclear],00:00:00
zhnlktn,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
zhnlktn,2,student,"Yes, I think so.",00:00:16
zhnlktn,3,tutor,"Good thinking. Now, is that answer reasonable?",00:00:24
zhnlktn,4,student,Half?,00:00:32
zhnlktn,5,tutor,Can you talk me through how you got that answer?,00:00:40
zhnlktn,6,student,I think we need to make the bottom numbers the same before we add.,00:00:48
zhnlktn,7,tutor,"Good thinking. Now, is that answer reasonable?",00:00:56
zhnlktn,8,student,I think we need to make the bottom numbers the same before we add.,00:01:04
zhnlktn,9,tutor,"Good thinking. Now, is that answer reasonable?",00:01:12
zhnlktn,10,student,75.,00:01:20
zhnlktn,11,tutor,What do you notice about these two numbers?,00:01:28
zhnlktn,12,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:36
zhnlktn,13,tutor,So let me ask you first. Do you know what a fact family is?,00:01:44
zhnlktn,14,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:52
zhnlktn,15,tutor,Let's try a similar one. What is 30 times 4?,00:02:00
zhnlktn,16,student,I'm not sure. Is it because 10 has one zero?,00:02:08
zhnlktn,17,tutor,Let's try a similar one. What is 30 times 4?,00:02:16
zhnlktn,18,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:24
zhnlktn,19,tutor,"Good thinking. Now, is that answer reasonable?",00:02:32
zhnlktn,20,student,Maybe I should compare them as decimals first.,00:02:40
zhnlktn,21,tutor,Let's try a similar one. What is 30 times 4?,00:02:48
zhnlktn,22,student,"I would divide it by 100, so the answer is 3.45.",00:02:56
zhnlktn,23,tutor,Can you talk me through how you got that answer?,00:03:04
zhnlktn,24,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:12
zhnlktn,25,tutor,Let's try a similar one. What is 30 times 4?,00:03:20
zhnlktn,26,student,I think we need to make the bottom numbers the same before we add.,00:03:28
zhnlktn,27,tutor,What do you notice about these two numbers?,00:03:36
zhnlktn,28,student,I think we need to make the bottom numbers the same before we add.,00:03:44
zhnlktn,29,tutor,Uh-huh. And what would you do next?,00:03:52
zhnlktn,30,student,I think we need to make the bottom numbers the same before we add.,00:04:00
zhnlktn,31,tutor,Can you talk me through how you got that answer?,00:04:08
zhnlktn,32,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:16
zhnlktn,33,tutor,What do you notice about these two numbers?,00:04:24
zhnlktn,34,student,6?,00:04:32
zhnlktn,35,tutor,Can you talk me through how you got that answer?,00:04:40
zhnlktn,36,student,I think we need to make the bottom numbers the same before we add.,00:04:48
zhnlktn,37,tutor,Let's try a similar one. What is 30 times 4?,00:04:56
zhnlktn,38,student,"I would divide it by 100, so the answer is 3.45.",00:05:04
zhnlktn,39,tutor,Remember what we said about the denominator. What happens here?,00:05:12
zhnlktn,40,student,I think we need to make the bottom numbers the same before we add.,00:05:20
zhnlktn,41,tutor,Uh-huh. And what would you do next?,00:05:28
zhnlktn,42,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:36
zhnlktn,43,tutor,"Good thinking. Now, is that answer reasonable?",00:05:44
zhnlktn,44,student,I'm not sure. Is it because 10 has one zero?,00:05:52
zhnlktn,45,tutor,Can you talk me through how you got that answer?,00:06:00
zhnlktn,46,student,Is it 4?,00:06:08
zhnlktn,47,tutor,Can you talk me through how you got that answer?,00:06:16
zhnlktn,48,student,"I would divide it by 100, so the answer is 3.45.",00:06:24
zhnlktn,49,tutor,So let me ask you first. Do you know what a fact family is?,00:06:32
