session_id,utterance_id,role,content,timestamp
tasfsma,0,background,[unclear],00:00:00
tasfsma,1,tutor,"Hello, are you ready to get started today?",00:00:08
tasfsma,2,student,"Yes, I think so.",00:00:16
tasfsma,3,tutor,Uh-huh. And what would you do next?,00:00:24
tasfsma,4,student,I think we need to make the bottom numbers the same before we add.,00:00:32
tasfsma,5,tutor,"Good thinking. Now, is that answer reasonable?",00:00:40
tasfsma,6,student,Maybe I should compare them as decimals first.,00:00:48
tasfsma,7,tutor,Let's try a similar one. What is 30 times 4?,00:00:56
tasfsma,8,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:04
tasfsma,9,tutor,Can you talk me through how you got that answer?,00:01:12
tasfsma,10,student,Half?,00:01:20
tasfsma,11,tutor,Remember what we said about the denominator. What happens here?,00:01:28
tasfsma,12,student,"I would divide it by 100, so the answer is 3.45.",00:01:36
tasfsma,13,tutor,Uh-huh. And what would you do next?,00:01:44
tasfsma,14,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:52
tasfsma,15,tutor,So let me ask you first. Do you know what a fact family is?,00:02:00
tasfsma,16,student,Half?,00:02:08
tasfsma,17,tutor,Let's try a similar one. What is 30 times 4?,00:02:16
tasfsma,18,student,"I would divide it by 100, so the answer is 3.45.",00:02:24
tasfsma,19,tutor,What do you notice about these two numbers?,00:02:32
tasfsma,20,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:40
tasfsma,21,tutor,Remember what we said about the denominator. What happens here?,00:02:48
tasfsma,22,student,6?,00:02:56
tasfsma,23,tutor,Can you talk me through how you got that answer?,00:03:04
tasfsma,24,student,I think we need to make the bottom numbers the same before we add.,00:03:12
tasfsma,25,tutor,So let me ask you first. Do you know what a fact family is?,00:03:20
tasfsma,26,student,Okay,00:03:28
tasfsma,27,tutor,Let's try a similar one. What is 30 times 4?,00:03:36
tasfsma,28,student,"I would divide it by 100, so the answer is 3.45.",00:03:44
tasfsma,29,tutor,Let's try a similar one. What is 30 times 4?,00:03:52
tasfsma,30,student,I think we need to make the bottom numbers the same before we add.,00:04:00
tasfsma,31,tutor,What do you notice about these two numbers?,00:04:08
tasfsma,32,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:16
tasfsma,33,tutor,Remember what we said about the denominator. What happens here?,00:04:24
tasfsma,34,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:32
tasfsma,35,tutor,Remember what we said about the denominator. What happens here?,00:04:40
tasfsma,36,student,Maybe I should compare them as decimals first.,00:04:48
tasfsma,37,tutor,Let's try a similar one. What is 30 times 4?,00:04:56
tasfsma,38,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:04
tasfsma,39,tutor,What do you notice about these two numbers?,00:05:12
tasfsma,40,student,12.,00:05:20
tasfsma,41,tutor,So let me ask you first. Do you know what a fact family is?,00:05:28
tasfsma,42,student,6?,00:05:36
tasfsma,43,tutor,Remember what we said about the denominator. What happens here?,00:05:44
tasfsma,44,student,"I would divide it by 100, so the answer is 3.45.",00:05:52
tasfsma,45,tutor,What do you notice about these two numbers?,00:06:00
tasfsma,46,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:08
tasfsma,47,tutor,"Good thinking. Now, is that answer reasonable?",00:06:16
tasfsma,48,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:24
tasfsma,49,tutor,Remember what we said about the denominator. What happens here?,00:06:32
tasfsma,50,student,I'm not sure. Is it because 10 has one zero?,00:06:40
tasfsma,51,tutor,So let me ask you first. Do you know what a fact family is?,00:06:48
tasfsma,52,student,I'm not sure. Is it because 10 has one zero?,00:06:56
tasfsma,53,tutor,So let me ask you first. Do you know what a fact family is?,00:07:04
tasfsma,54,student,I'm not sure. Is it because 10 has one zero?,00:07:12
tasfsma,55,tutor,Uh-huh. And what would you do next?,00:07:20
tasfsma,56,student,Maybe I should compare them as decimals first.,00:07:28
tasfsma,57,tutor,Uh-huh. And what would you do next?,00:07:36
tasfsma,58,student,Okay,00:07:44
tasfsma,59,tutor,What do you notice about these two numbers?,00:07:52
tasfsma,60,student,I think we need to make the bottom numbers the same before we add.,00:08:00
tasfsma,61,tutor,So let me ask you first. Do you know what a fact family is?,00:08:08
tasfsma,62,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:16
tasfsma,63,tutor,So let me ask you first. Do you know what a fact family is?,00:08:24
tasfsma,64,student,Maybe I should compare them as decimals first.,00:08:32
tasfsma,65,tutor,Let's try a similar one. What is 30 times 4?,00:08:40
tasfsma,66,student,Maybe I should compare them as decimals first.,00:08:48
tasfsma,67,tutor,What do you notice about these two numbers?,00:08:56
tasfsma,68,student,12.,00:09:04
tasfsma,69,tutor,So let me ask you first. Do you know what a fact family is?,00:09:12
tasfsma,70,student,75.,00:09:20
tasfsma,71,tutor,Let's try a similar one. What is 30 times 4?,00:09:28
tasfsma,72,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:36
tasfsma,73,tutor,"Good thinking. Now, is that answer reasonable?",00:09:44
tasfsma,74,student,I'm not sure. Is it because 10 has one zero?,00:09:52
tasfsma,75,tutor,Remember what we said about the denominator. What happens here?,00:10:00
tasfsma,76,student,Half?,00:10:08
tasfsma,77,tutor,Let's try a similar one. What is 30 times 4?,00:10:16
tasfsma,78,student,I think we need to make the bottom numbers the same before we add.,00:10:24
tasfsma,79,tutor,Can you talk me through how you got that answer?,00:10:32
tasfsma,80,student,75.,00:10:40
tasfsma,81,tutor,Uh-huh. And what would you do next?,00:10:48
tasfsma,82,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:56
tasfsma,83,tutor,Remember what we said about the denominator. What happens here?,00:11:04
tasfsma,84,student,I think we need to make the bottom numbers the same before we add.,00:11:12
tasfsma,85,tutor,"Good thinking. Now, is that answer reasonable?",00:11:20
tasfsma,86,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:11:28
tasfsma,87,tutor,What do you notice about these two numbers?,00:11:36
tasfsma,88,student,"I would divide it by 100, so the answer is 3.45.",00:11:44
tasfsma,89,tutor,Remember what we said about the denominator. What happens here?,00:11:52
tasfsma,90,student,I think we need to make the bottom numbers the same before we add.,00:12:00
tasfsma,91,tutor,Can you talk me through how you got that answer?,00:12:08
tasfsma,92,student,"I would divide it by 100, so the answer is 3.45.",00:12:16
tasfsma,93,tutor,Uh-huh. And what would you do next?,00:12:24
tasfsma,94,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:32
tasfsma,95,tutor,Uh-huh. And what would you do next?,00:12:40
tasfsma,96,student,"I would divide it by 100, so the answer is 3.45.",00:12:48
tasfsma,97,tutor,Can you talk me through how you got that answer?,00:12:56
tasfsma,98,student,I think we need to make the bottom numbers the same before we add.,00:13:04
tasfsma,99,tutor,What do you notice about these two numbers?,00:13:12
tasfsma,100,student,Maybe I should compare them as decimals first.,00:13:20
tasfsma,101,tutor,Let's try a similar one. What is 30 times 4?,00:13:28
tasfsma,102,student,I'm not sure. Is it because 10 has one zero?,00:13:36
tasfsma,103,tutor,So let me ask you first. Do you know what a fact family is?,00:13:44
tasfsma,104,student,I think we need to make the bottom numbers the same before we add.,00:13:52
tasfsma,105,tutor,Remember what we said about the denominator. What happens here?,00:14:00
tasfsma,106,student,"I would divide it by 100, so the answer is 3.45.",00:14:08
tasfsma,107,tutor,What do you notice about these two numbers?,00:14:16
tasfsma,108,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:24
tasfsma,109,tutor,"Good thinking. Now, is that answer reasonable?",00:14:32
tasfsma,110,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:14:40
tasfsma,111,tutor,Can you talk me through how you got that answer?,00:14:48
tasfsma,112,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:56
tasfsma,113,tutor,"Good thinking. Now, is that answer reasonable?",00:15:04
tasfsma,114,student,"I would divide it by 100, so the answer is 3.45.",00:15:12
tasfsma,115,tutor,Uh-huh. And what would you do next?,00:15:20
tasfsma,116,student,300?,00:15:28
tasfsma,117,tutor,What do you notice about these two numbers?,00:15:36
tasfsma,118,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:15:44
tasfsma,119,tutor,What do you notice about these two numbers?,00:15:52
tasfsma,120,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:16:00
tasfsma,121,tutor,Let's try a similar one. What is 30 times 4?,00:16:08
tasfsma,122,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:16:16
tasfsma,123,tutor,Can you talk me through how you got that answer?,00:16:24
tasfsma,124,student,I think we need to make the bottom numbers the same before we add.,00:16:32
tasfsma,125,tutor,"Good thinking. Now, is that answer reasonable?",00:16:40
tasfsma,126,student,Half?,00:16:48
tasfsma,127,tutor,Uh-huh. And what would you do next?,00:16:56
tasfsma,128,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:17:04
tasfsma,129,tutor,Can you talk me through how you got that answer?,00:17:12
tasfsma,130,student,Is it 4?,00:17:20
tasfsma,131,tutor,What do you notice about these two numbers?,00:17:28
tasfsma,132,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:17:36
tasfsma,133,tutor,So let me ask you first. Do you know what a fact family is?,00:17:44
tasfsma,134,student,75.,00:17:52
tasfsma,135,tutor,Can you talk me through how you got that answer?,00:18:00
tasfsma,136,student,"I would divide it by 100, so the answer is 3.45.",00:18:08
tasfsma,137,tutor,What do you notice about these two numbers?,00:18:16
tasfsma,138,student,Is it 4?,00:18:24
tasfsma,139,tutor,Can you talk me through how you got that answer?,00:18:32
tasfsma,140,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:18:40
tasfsma,141,tutor,Let's try a similar one. What is 30 times 4?,00:18:48
tasfsma,142,student,12.,00:18:56
tasfsma,143,tutor,Uh-huh. And what would you do next?,00:19:04
tasfsma,144,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:19:12
tasfsma,145,tutor,Can you talk me through how you got that answer?,00:19:20
tasfsma,146,student,"I would divide it by 100, so the answer is 3.45.",00:19:28
tasfsma,147,tutor,Can you talk me through how you got that answer?,00:19:36
tasfsma,148,student,I think we need to make the bottom numbers the same before we add.,00:19:44
tasfsma,149,tutor,"Good thinking. Now, is that answer reasonable?",00:19:52
tasfsma,150,student,I think we need to make the bottom numbers the same before we add.,00:20:00
tasfsma,151,tutor,Uh-huh. And what would you do next?,00:20:08
tasfsma,152,student,Yes,00:20:16
tasfsma,153,tutor,So let me ask you first. Do you know what a fact family is?,00:20:24
tasfsma,154,student,6?,00:20:32
tasfsma,155,tutor,Can you talk me through how you got that answer?,00:20:40
tasfsma,156,student,I think we need to make the bottom numbers the same before we add.,00:20:48
tasfsma,157,tutor,Let's try a similar one. What is 30 times 4?,00:20:56
tasfsma,158,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:21:04
tasfsma,159,tutor,Can you talk me through how you got that answer?,00:21:12
tasfsma,160,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:21:20
tasfsma,161,tutor,"Good thinking. Now, is that answer reasonable?",00:21:28
tasfsma,162,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:21:36
tasfsma,163,tutor,So let me ask you first. Do you know what a fact family is?,00:21:44
tasfsma,164,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:21:52
tasfsma,165,tutor,Uh-huh. And what would you do next?,00:22:00
tasfsma,166,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:22:08
tasfsma,167,tutor,Can you talk me through how you got that answer?,00:22:16
tasfsma,168,student,"I would divide it by 100, so the answer is 3.45.",00:22:24
tasfsma,169,tutor,Uh-huh. And what would you do next?,00:22:32
tasfsma,170,student,Maybe I should compare them as decimals first.,00:22:40
tasfsma,171,tutor,Let's try a similar one. What is 30 times 4?,00:22:48
tasfsma,172,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:22:56
tasfsma,173,tutor,What do you notice about these two numbers?,00:23:04
tasfsma,174,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:23:12
tasfsma,175,tutor,"Good thinking. Now, is that answer reasonable?",00:23:20
tasfsma,176,student,No,00:23:28
tasfsma,177,tutor,Remember what we said about the denominator. What happens here?,00:23:36
tasfsma,178,student,I'm not sure. Is it because 10 has one zero?,00:23:44
tasfsma,179,tutor,Can you talk me through how you got that answer?,00:23:52
tasfsma,180,student,Maybe I should compare them as decimals first.,00:24:00
tasfsma,181,tutor,What do you notice about these two numbers?,00:24:08
tasfsma,182,student,"I would divide it by 100, so the answer is 3.45.",00:24:16
tasfsma,183,tutor,What do you notice about these two numbers?,00:24:24
tasfsma,184,student,Maybe I should compare them as decimals first.,00:24:32
tasfsma,185,tutor,Remember what we said about the denominator. What happens here?,00:24:40
tasfsma,186,student,I'm not sure. Is it because 10 has one zero?,00:24:48
tasfsma,187,tutor,"Good thinking. Now, is that answer reasonable?",00:24:56
tasfsma,188,student,"I would divide it by 100, so the answer is 3.45.",00:25:04
tasfsma,189,tutor,Uh-huh. And what would you do next?,00:25:12
tasfsma,190,student,I think we need to make the bottom numbers the same before we add.,00:25:20
tasfsma,191,tutor,What do you notice about these two numbers?,00:25:28
tasfsma,192,student,I think we need to make the bottom numbers the same before we add.,00:25:36
tasfsma,193,tutor,So let me ask you first. Do you know what a fact family is?,00:25:44
tasfsma,194,student,"I would divide it by 100, so the answer is 3.45.",00:25:52
tasfsma,195,tutor,What do you notice about these two numbers?,00:26:00
tasfsma,196,student,I'm not sure. Is it because 10 has one zero?,00:26:08
tasfsma,197,tutor,Uh-huh. And what would you do next?,00:26:16
