session_id,utterance_id,role,content,timestamp
vidwgfh,0,background,[unclear],00:00:00
vidwgfh,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
vidwgfh,2,student,"Yes, I think so.",00:00:16
vidwgfh,3,tutor,Uh-huh. And what would you do next?,00:00:24
vidwgfh,4,student,I'm not sure. Is it because 10 has one zero?,00:00:32
vidwgfh,5,tutor,Uh-huh. And what would you do next?,00:00:40
vidwgfh,6,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:00:48
vidwgfh,7,tutor,Can you talk me through how you got that answer?,00:00:56
vidwgfh,8,student,Maybe I should compare them as decimals first.,00:01:04
vidwgfh,9,tutor,Can you talk me through how you got that answer?,00:01:12
vidwgfh,10,student,I think we need to make the bottom numbers the same before we add.,00:01:20
vidwgfh,11,tutor,Can you talk me through how you got that answer?,00:01:28
vidwgfh,12,student,No,00:01:36
vidwgfh,13,tutor,"Good thinking. Now, is that answer reasonable?",00:01:44
vidwgfh,14,student,"I would divide it by 100, so the answer is 3.45.",00:01:52
vidwgfh,15,tutor,What do you notice about these two numbers?,00:02:00
vidwgfh,16,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:08
vidwgfh,17,tutor,So let me ask you first. Do you know what a fact family is?,00:02:16
vidwgfh,18,student,6?,00:02:24
vidwgfh,19,tutor,Let's try a similar one. What is 30 times 4?,00:02:32
vidwgfh,20,student,I'm not sure. Is it because 10 has one zero?,00:02:40
vidwgfh,21,tutor,Can you talk me through how you got that answer?,00:02:48
vidwgfh,22,student,Maybe I should compare them as decimals first.,00:02:56
vidwgfh,23,tutor,Can you talk me through how you got that answer?,00:03:04
vidwgfh,24,student,I think we need to make the bottom numbers the same before we add.,00:03:12
vidwgfh,25,tutor,"Good thinking. Now, is that answer reasonable?",00:03:20
vidwgfh,26,student,I think we need to make the bottom numbers the same before we add.,00:03:28
vidwgfh,27,tutor,Let's try a similar one. What is 30 times 4?,00:03:36
vidwgfh,28,student,I think we need to make the bottom numbers the same before we add.,00:03:44
vidwgfh,29,tutor,"Good thinking. Now, is that answer reasonable?",00:03:52
vidwgfh,30,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:00
vidwgfh,31,tutor,Let's try a similar one. What is 30 times 4?,00:04:08
vidwgfh,32,student,I'm not sure. Is it because 10 has one zero?,00:04:16
vidwgfh,33,tutor,Can you talk me through how you got that answer?,00:04:24
vidwgfh,34,student,I think we need to make the bottom numbers the same before we add.,00:04:32
vidwgfh,35,tutor,Let's try a similar one. What is 30 times 4?,00:04:40
vidwgfh,36,student,"I would divide it by 100, so the answer is 3.45.",00:04:48
vidwgfh,37,tutor,What do you notice about these two numbers?,00:04:56
vidwgfh,38,student,"I would divide it by 100, so the answer is 3.45.",00:05:04
vidwgfh,39,tutor,So let me ask you first. Do you know what a fact family is?,00:05:12
vidwgfh,40,student,Maybe I should compare them as decimals first.,00:05:20
vidwgfh,41,tutor,Uh-huh. And what would you do next?,00:05:28
vidwgfh,42,student,Is it 4?,00:05:36
vidwgfh,43,tutor,Can you talk me through how you got that answer?,00:05:44
vidwgfh,44,student,I think we need to make the bottom numbers the same before we add.,00:05:52
vidwgfh,45,tutor,Can you talk me through how you got that answer?,00:06:00
vidwgfh,46,student,I think we need to make the bottom numbers the same before we add.,00:06:08
vidwgfh,47,tutor,What do you notice about these two numbers?,00:06:16
vidwgfh,48,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:24
vidwgfh,49,tutor,Can you talk me through how you got that answer?,00:06:32
vidwgfh,50,student,Maybe I should compare them as decimals first.,00:06:40
vidwgfh,51,tutor,Uh-huh. And what would you do next?,00:06:48
vidwgfh,52,student,6?,00:06:56
vidwgfh,53,tutor,"Good thinking. Now, is that answer reasonable?",00:07:04
vidwgfh,54,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:07:12
vidwgfh,55,tutor,"Good thinking. Now, is that answer reasonable?",00:07:20
vidwgfh,56,student,I'm not sure. Is it because 10 has one zero?,00:07:28
vidwgfh,57,tutor,Let's try a similar one. What is 30 times 4?,00:07:36
vidwgfh,58,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:07:44
vidwgfh,59,tutor,So let me ask you first. Do you know what a fact family is?,00:07:52
vidwgfh,60,student,Maybe I should compare them as decimals first.,00:08:00
vidwgfh,61,tutor,Remember what we said about the denominator. What happens here?,00:08:08
vidwgfh,62,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:16
vidwgfh,63,tutor,Remember what we said about the denominator. What happens here?,00:08:24
