session_id,utterance_id,role,content,timestamp
kuvypme,0,background,[unclear],00:00:00
kuvypme,1,tutor,"Hello, are you ready to get started today?",00:00:08
kuvypme,2,student,"Yes, I think so.",00:00:16
kuvypme,3,tutor,So let me ask you first. Do you know what a fact family is?,00:00:24
kuvypme,4,student,I think we need to make the bottom numbers the same before we add.,00:00:32
kuvypme,5,tutor,"Good thinking. Now, is that answer reasonable?",00:00:40
kuvypme,6,student,Half?,00:00:48
kuvypme,7,tutor,Uh-huh. And what would you do next?,00:00:56
kuvypme,8,student,"I would divide it by 100, so the answer is 3.45.",00:01:04
kuvypme,9,tutor,Let's try a similar one. What is 30 times 4?,00:01:12
kuvypme,10,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:20
kuvypme,11,tutor,So let me ask you first. Do you know what a fact family is?,00:01:28
kuvypme,12,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:36
kuvypme,13,tutor,What do you notice about these two numbers?,00:01:44
kuvypme,14,student,Yes,00:01:52
kuvypme,15,tutor,Remember what we said about the denominator. What happens here?,00:02:00
kuvypme,16,student,Maybe I should compare them as decimals first.,00:02:08
kuvypme,17,tutor,Uh-huh. And what would you do next?,00:02:16
kuvypme,18,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:24
kuvypme,19,tutor,Let's try a similar one. What is 30 times 4?,00:02:32
kuvypme,20,student,"I would divide it by 100, so the answer is 3.45.",00:02:40
kuvypme,21,tutor,What do you notice about these two numbers?,00:02:48
kuvypme,22,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:56
kuvypme,23,tutor,"Good thinking. Now, is that answer reasonable?",00:03:04
kuvypme,24,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:12
kuvypme,25,tutor,What do you notice about these two numbers?,00:03:20
kuvypme,26,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:28
kuvypme,27,tutor,Can you talk me through how you got that answer?,00:03:36
kuvypme,28,student,Is it 4?,00:03:44
kuvypme,29,tutor,Uh-huh. And what would you do next?,00:03:52
kuvypme,30,student,300?,00:04:00
kuvypme,31,tutor,Let's try a similar one. What is 30 times 4?,00:04:08
kuvypme,32,student,I'm not sure. Is it because 10 has one zero?,00:04:16
kuvypme,33,tutor,Uh-huh. And what would you do next?,00:04:24
kuvypme,34,student,I think we need to make the bottom numbers the same before we add.,00:04:32
kuvypme,35,tutor,Can you talk me through how you got that answer?,00:04:40
kuvypme,36,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:48
kuvypme,37,tutor,"Good thinking. Now, is that answer reasonable?",00:04:56
kuvypme,38,student,I'm not sure. Is it because 10 has one zero?,00:05:04
kuvypme,39,tutor,Uh-huh. And what would you do next?,00:05:12
kuvypme,40,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:20
kuvypme,41,tutor,Can you talk me through how you got that answer?,00:05:28
kuvypme,42,student,I'm not sure. Is it because 10 has one zero?,00:05:36
kuvypme,43,tutor,What do you notice about these two numbers?,00:05:44
kuvypme,44,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:52
kuvypme,45,tutor,Remember what we said about the denominator. What happens here?,00:06:00
kuvypme,46,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:08
kuvypme,47,tutor,"Good thinking. Now, is that answer reasonable?",00:06:16
kuvypme,48,student,I think we need to make the bottom numbers the same before we add.,00:06:24
kuvypme,49,tutor,Remember what we said about the denominator. What happens here?,00:06:32
kuvypme,50,student,I'm not sure. Is it because 10 has one zero?,00:06:40
kuvypme,51,tutor,"Good thinking. Now, is that answer reasonable?",00:06:48
kuvypme,52,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:56
kuvypme,53,tutor,Let's try a similar one. What is 30 times 4?,00:07:04
kuvypme,54,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:07:12
kuvypme,55,tutor,Can you talk me through how you got that answer?,00:07:20
kuvypme,56,student,I'm not sure. Is it because 10 has one zero?,00:07:28
kuvypme,57,tutor,So let me ask you first. Do you know what a fact family is?,00:07:36
kuvypme,58,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:07:44
kuvypme,59,tutor,Let's try a similar one. What is 30 times 4?,00:07:52
kuvypme,60,student,I'm not sure. Is it because 10 has one zero?,00:08:00
kuvypme,61,tutor,Can you talk me through how you got that answer?,00:08:08
kuvypme,62,student,I'm not sure. Is it because 10 has one zero?,00:08:16
kuvypme,63,tutor,Uh-huh. And what would you do next?,00:08:24
kuvypme,64,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:32
kuvypme,65,tutor,Uh-huh. And what would you do next?,00:08:40
kuvypme,66,student,I think we need to make the bottom numbers the same before we add.,00:08:48
kuvypme,67,tutor,Let's try a similar one. What is 30 times 4?,00:08:56
kuvypme,68,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:04
kuvypme,69,tutor,"Good thinking. Now, is that answer reasonable?",00:09:12
kuvypme,70,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:20
kuvypme,71,tutor,"Good thinking. Now, is that answer reasonable?",00:09:28
kuvypme,72,student,I'm not sure. Is it because 10 has one zero?,00:09:36
kuvypme,73,tutor,What do you notice about these two numbers?,00:09:44
kuvypme,74,student,"I would divide it by 100, so the answer is 3.45.",00:09:52
kuvypme,75,tutor,Remember what we said about the denominator. What happens here?,00:10:00
kuvypme,76,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:08
kuvypme,77,tutor,So let me ask you first. Do you know what a fact family is?,00:10:16
kuvypme,78,student,Maybe I should compare them as decimals first.,00:10:24
kuvypme,79,tutor,Can you talk me through how you got that answer?,00:10:32
kuvypme,80,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:10:40
kuvypme,81,tutor,Let's try a similar one. What is 30 times 4?,00:10:48
kuvypme,82,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:56
kuvypme,83,tutor,Remember what we said about the denominator. What happens here?,00:11:04
kuvypme,84,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:11:12
kuvypme,85,tutor,Remember what we said about the denominator. What happens here?,00:11:20
kuvypme,86,student,I think we need to make the bottom numbers the same before we add.,00:11:28
kuvypme,87,tutor,So let me ask you first. Do you know what a fact family is?,00:11:36
kuvypme,88,student,I'm not sure. Is it because 10 has one zero?,00:11:44
kuvypme,89,tutor,Can you talk me through how you got that answer?,00:11:52
kuvypme,90,student,Okay,00:12:00
kuvypme,91,tutor,What do you notice about these two numbers?,00:12:08
kuvypme,92,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:16
kuvypme,93,tutor,So let me ask you first. Do you know what a fact family is?,00:12:24
kuvypme,94,student,"I would divide it by 100, so the answer is 3.45.",00:12:32
kuvypme,95,tutor,So let me ask you first. Do you know what a fact family is?,00:12:40
kuvypme,96,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:48
kuvypme,97,tutor,"Good thinking. Now, is that answer reasonable?",00:12:56
kuvypme,98,student,I'm not sure. Is it because 10 has one zero?,00:13:04
kuvypme,99,tutor,"Good thinking. Now, is that answer reasonable?",00:13:12
kuvypme,100,student,I'm not sure. Is it because 10 has one zero?,00:13:20
kuvypme,101,tutor,Let's try a similar one. What is 30 times 4?,00:13:28
kuvypme,102,student,I think we need to make the bottom numbers the same before we add.,00:13:36
kuvypme,103,tutor,Can you talk me through how you got that answer?,00:13:44
kuvypme,104,student,Maybe I should compare them as decimals first.,00:13:52
kuvypme,105,tutor,What do you notice about these two numbers?,00:14:00
kuvypme,106,student,I'm not sure. Is it because 10 has one zero?,00:14:08
kuvypme,107,tutor,Remember what we said about the denominator. What happens here?,00:14:16
kuvypme,108,student,Maybe I should compare them as decimals first.,00:14:24
kuvypme,109,tutor,So let me ask you first. Do you know what a fact family is?,00:14:32
kuvypme,110,student,I think we need to make the bottom numbers the same before we add.,00:14:40
kuvypme,111,tutor,So let me ask you first. Do you know what a fact family is?,00:14:48
kuvypme,112,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:14:56
kuvypme,113,tutor,Uh-huh. And what would you do next?,00:15:04
kuvypme,114,student,"I would divide it by 100, so the answer is 3.45.",00:15:12
kuvypme,115,tutor,Remember what we said about the denominator. What happens here?,00:15:20
kuvypme,116,student,I think we need to make the bottom numbers the same before we add.,00:15:28
