session_id,utterance_id,role,content,timestamp
lzevzhd,0,background,[unclear],00:00:00
lzevzhd,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
lzevzhd,2,student,"Yes, I think so.",00:00:16
lzevzhd,3,tutor,Can you talk me through how you got that answer?,00:00:24
lzevzhd,4,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:00:32
lzevzhd,5,tutor,Remember what we said about the denominator. What happens here?,00:00:40
lzevzhd,6,student,Maybe I should compare them as decimals first.,00:00:48
lzevzhd,7,tutor,Can you talk me through how you got that answer?,00:00:56
lzevzhd,8,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:04
lzevzhd,9,tutor,So let me ask you first. Do you know what a fact family is?,00:01:12
lzevzhd,10,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:20
lzevzhd,11,tutor,"Good thinking. Now, is that answer reasonable?",00:01:28
lzevzhd,12,student,I'm not sure. Is it because 10 has one zero?,00:01:36
lzevzhd,13,tutor,Let's try a similar one. What is 30 times 4?,00:01:44
lzevzhd,14,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:52
lzevzhd,15,tutor,Remember what we said about the denominator. What happens here?,00:02:00
lzevzhd,16,student,Maybe I should compare them as decimals first.,00:02:08
lzevzhd,17,tutor,So let me ask you first. Do you know what a fact family is?,00:02:16
lzevzhd,18,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:24
lzevzhd,19,tutor,What do you notice about these two numbers?,00:02:32
lzevzhd,20,student,I'm not sure. Is it because 10 has one zero?,00:02:40
lzevzhd,21,tutor,So let me ask you first. Do you know what a fact family is?,00:02:48
lzevzhd,22,student,"I would divide it by 100, so the answer is 3.45.",00:02:56
lzevzhd,23,tutor,Remember what we said about the denominator. What happens here?,00:03:04
lzevzhd,24,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:12
lzevzhd,25,tutor,Can you talk me through how you got that answer?,00:03:20
lzevzhd,26,student,"I would divide it by 100, so the answer is 3.45.",00:03:28
lzevzhd,27,tutor,Can you talk me through how you got that answer?,00:03:36
lzevzhd,28,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:44
lzevzhd,29,tutor,What do you notice about these two numbers?,00:03:52
lzevzhd,30,student,I'm not sure. Is it because 10 has one zero?,00:04:00
lzevzhd,31,tutor,What do you notice about these two numbers?,00:04:08
lzevzhd,32,student,300?,00:04:16
lzevzhd,33,tutor,Remember what we said about the denominator. What happens here?,00:04:24
lzevzhd,34,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:32
lzevzhd,35,tutor,So let me ask you first. Do you know what a fact family is?,00:04:40
lzevzhd,36,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:48
lzevzhd,37,tutor,Can you talk me through how you got that answer?,00:04:56
lzevzhd,38,student,I'm not sure. Is it because 10 has one zero?,00:05:04
lzevzhd,39,tutor,Uh-huh. And what would you do next?,00:05:12
lzevzhd,40,student,"I would divide it by 100, so the answer is 3.45.",00:05:20
lzevzhd,41,tutor,So let me ask you first. Do you know what a fact family is?,00:05:28
lzevzhd,42,student,No,00:05:36
lzevzhd,43,tutor,"Good thinking. Now, is that answer reasonable?",00:05:44
lzevzhd,44,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:52
lzevzhd,45,tutor,Let's try a similar one. What is 30 times 4?,00:06:00
lzevzhd,46,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:08
lzevzhd,47,tutor,Can you talk me through how you got that answer?,00:06:16
lzevzhd,48,student,I think we need to make the bottom numbers the same before we add.,00:06:24
