session_id,utterance_id,role,content,timestamp
dknceyp,0,background,[unclear],00:00:00
dknceyp,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
dknceyp,2,student,"Yes, I think so.",00:00:16
dknceyp,3,tutor,Let's try a similar one. What is 30 times 4?,00:00:24
dknceyp,4,student,Is it 4?,00:00:32
dknceyp,5,tutor,Remember what we said about the denominator. What happens here?,00:00:40
dknceyp,6,student,I think we need to make the bottom numbers the same before we add.,00:00:48
dknceyp,7,tutor,So let me ask you first. Do you know what a fact family is?,00:00:56
dknceyp,8,student,Okay,00:01:04
dknceyp,9,tutor,Let's try a similar one. What is 30 times 4?,00:01:12
dknceyp,10,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:20
dknceyp,11,tutor,Let's try a similar one. What is 30 times 4?,00:01:28
dknceyp,12,student,6?,00:01:36
dknceyp,13,tutor,So let me ask you first. Do you know what a fact family is?,00:01:44
dknceyp,14,student,I think we need to make the bottom numbers the same before we add.,00:01:52
dknceyp,15,tutor,Let's try a similar one. What is 30 times 4?,00:02:00
dknceyp,16,student,Half?,00:02:08
dknceyp,17,tutor,So let me ask you first. Do you know what a fact family is?,00:02:16
dknceyp,18,student,Maybe I should compare them as decimals first.,00:02:24
dknceyp,19,tutor,So let me ask you first. Do you know what a fact family is?,00:02:32
dknceyp,20,student,I'm not sure. Is it because 10 has one zero?,00:02:40
dknceyp,21,tutor,"Good thinking. Now, is that answer reasonable?",00:02:48
dknceyp,22,student,12.,00:02:56
dknceyp,23,tutor,Can you talk me through how you got that answer?,00:03:04
dknceyp,24,student,"I would divide it by 100, so the answer is 3.45.",00:03:12
dknceyp,25,tutor,So let me ask you first. Do you know what a fact family is?,00:03:20
dknceyp,26,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:28
dknceyp,27,tutor,What do you notice about these two numbers?,00:03:36
dknceyp,28,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:44
dknceyp,29,tutor,"Good thinking. Now, is that answer reasonable?",00:03:52
dknceyp,30,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:00
dknceyp,31,tutor,Let's try a similar one. What is 30 times 4?,00:04:08
dknceyp,32,student,"I would divide it by 100, so the answer is 3.45.",00:04:16
dknceyp,33,tutor,Let's try a similar one. What is 30 times 4?,00:04:24
dknceyp,34,student,"I would divide it by 100, so the answer is 3.45.",00:04:32
dknceyp,35,tutor,"Good thinking. Now, is that answer reasonable?",00:04:40
dknceyp,36,student,I'm not sure. Is it because 10 has one zero?,00:04:48
dknceyp,37,tutor,Remember what we said about the denominator. What happens here?,00:04:56
dknceyp,38,student,Is it 4?,00:05:04
dknceyp,39,tutor,"Good thinking. Now, is that answer reasonable?",00:05:12
dknceyp,40,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:20
dknceyp,41,tutor,Can you talk me through how you got that answer?,00:05:28
dknceyp,42,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:36
dknceyp,43,tutor,Can you talk me through how you got that answer?,00:05:44
dknceyp,44,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:52
dknceyp,45,tutor,Let's try a similar one. What is 30 times 4?,00:06:00
dknceyp,46,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:08
dknceyp,47,tutor,Remember what we said about the denominator. What happens here?,00:06:16
dknceyp,48,student,"I would divide it by 100, so the answer is 3.45.",00:06:24
dknceyp,49,tutor,Can you talk me through how you got that answer?,00:06:32
dknceyp,50,student,"I would divide it by 100, so the answer is 3.45.",00:06:40
dknceyp,51,tutor,Can you talk me through how you got that answer?,00:06:48
dknceyp,52,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:56
dknceyp,53,tutor,So let me ask you first. Do you know what a fact family is?,00:07:04
dknceyp,54,student,I think we need to make the bottom numbers the same before we add.,00:07:12
dknceyp,55,tutor,So let me ask you first. Do you know what a fact family is?,00:07:20
dknceyp,56,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:07:28
dknceyp,57,tutor,Let's try a similar one. What is 30 times 4?,00:07:36
dknceyp,58,student,300?,00:07:44
dknceyp,59,tutor,"Good thinking. Now, is that answer reasonable?",00:07:52
dknceyp,60,student,Maybe I should compare them as decimals first.,00:08:00
dknceyp,61,tutor,Remember what we said about the denominator. What happens here?,00:08:08
dknceyp,62,student,I think we need to make the bottom numbers the same before we add.,00:08:16
dknceyp,63,tutor,Can you talk me through how you got that answer?,00:08:24
dknceyp,64,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:32
dknceyp,65,tutor,"Good thinking. Now, is that answer reasonable?",00:08:40
dknceyp,66,student,Maybe I should compare them as decimals first.,00:08:48
dknceyp,67,tutor,Uh-huh. And what would you do next?,00:08:56
dknceyp,68,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:04
dknceyp,69,tutor,So let me ask you first. Do you know what a fact family is?,00:09:12
dknceyp,70,student,"I would divide it by 100, so the answer is 3.45.",00:09:20
dknceyp,71,tutor,Remember what we said about the denominator. What happens here?,00:09:28
dknceyp,72,student,Maybe I should compare them as decimals first.,00:09:36
dknceyp,73,tutor,Remember what we said about the denominator. What happens here?,00:09:44
dknceyp,74,student,Is it 4?,00:09:52
dknceyp,75,tutor,Can you talk me through how you got that answer?,00:10:00
dknceyp,76,student,I'm not sure. Is it because 10 has one zero?,00:10:08
dknceyp,77,tutor,Let's try a similar one. What is 30 times 4?,00:10:16
dknceyp,78,student,I'm not sure. Is it because 10 has one zero?,00:10:24
dknceyp,79,tutor,Uh-huh. And what would you do next?,00:10:32
dknceyp,80,student,I'm not sure. Is it because 10 has one zero?,00:10:40
dknceyp,81,tutor,Can you talk me through how you got that answer?,00:10:48
dknceyp,82,student,No,00:10:56
dknceyp,83,tutor,So let me ask you first. Do you know what a fact family is?,00:11:04
dknceyp,84,student,Maybe I should compare them as decimals first.,00:11:12
dknceyp,85,tutor,So let me ask you first. Do you know what a fact family is?,00:11:20
dknceyp,86,student,Maybe I should compare them as decimals first.,00:11:28
dknceyp,87,tutor,What do you notice about these two numbers?,00:11:36
dknceyp,88,student,I think we need to make the bottom numbers the same before we add.,00:11:44
dknceyp,89,tutor,Can you talk me through how you got that answer?,00:11:52
dknceyp,90,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:12:00
dknceyp,91,tutor,Can you talk me through how you got that answer?,00:12:08
dknceyp,92,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:16
dknceyp,93,tutor,Remember what we said about the denominator. What happens here?,00:12:24
dknceyp,94,student,Yes,00:12:32
dknceyp,95,tutor,Let's try a similar one. What is 30 times 4?,00:12:40
dknceyp,96,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:12:48
dknceyp,97,tutor,Let's try a similar one. What is 30 times 4?,00:12:56
dknceyp,98,student,12.,00:13:04
dknceyp,99,tutor,Uh-huh. And what would you do next?,00:13:12
dknceyp,100,student,75.,00:13:20
dknceyp,101,tutor,Remember what we said about the denominator. What happens here?,00:13:28
dknceyp,102,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:36
dknceyp,103,tutor,Remember what we said about the denominator. What happens here?,00:13:44
dknceyp,104,student,Is it 4?,00:13:52
dknceyp,105,tutor,So let me ask you first. Do you know what a fact family is?,00:14:00
