session_id,utterance_id,role,content,timestamp
xnlhyah,0,background,[unclear],00:00:00
xnlhyah,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
xnlhyah,2,student,"Yes, I think so.",00:00:16
xnlhyah,3,tutor,Can you talk me through how you got that answer?,00:00:24
xnlhyah,4,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:00:32
xnlhyah,5,tutor,So let me ask you first. Do you know what a fact family is?,00:00:40
xnlhyah,6,student,I'm not sure. Is it because 10 has one zero?,00:00:48
xnlhyah,7,tutor,Remember what we said about the denominator. What happens here?,00:00:56
xnlhyah,8,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:04
xnlhyah,9,tutor,Let's try a similar one. What is 30 times 4?,00:01:12
xnlhyah,10,student,I think we need to make the bottom numbers the same before we add.,00:01:20
xnlhyah,11,tutor,So let me ask you first. Do you know what a fact family is?,00:01:28
xnlhyah,12,student,Maybe I should compare them as decimals first.,00:01:36
xnlhyah,13,tutor,Let's try a similar one. What is 30 times 4?,00:01:44
xnlhyah,14,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:52
xnlhyah,15,tutor,So let me ask you first. Do you know what a fact family is?,00:02:00
xnlhyah,16,student,300?,00:02:08
xnlhyah,17,tutor,What do you notice about these two numbers?,00:02:16
xnlhyah,18,student,Is it 4?,00:02:24
xnlhyah,19,tutor,"Good thinking. Now, is that answer reasonable?",00:02:32
xnlhyah,20,student,I'm not sure. Is it because 10 has one zero?,00:02:40
xnlhyah,21,tutor,What do you notice about these two numbers?,00:02:48
xnlhyah,22,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:56
xnlhyah,23,tutor,Remember what we said about the denominator. What happens here?,00:03:04
xnlhyah,24,student,Yes,00:03:12
xnlhyah,25,tutor,Remember what we said about the denominator. What happens here?,00:03:20
xnlhyah,26,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:28
xnlhyah,27,tutor,"Good thinking. Now, is that answer reasonable?",00:03:36
xnlhyah,28,student,I think we need to make the bottom numbers the same before we add.,00:03:44
xnlhyah,29,tutor,Can you talk me through how you got that answer?,00:03:52
xnlhyah,30,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:00
xnlhyah,31,tutor,Remember what we said about the denominator. What happens here?,00:04:08
xnlhyah,32,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:16
xnlhyah,33,tutor,So let me ask you first. Do you know what a fact family is?,00:04:24
xnlhyah,34,student,300?,00:04:32
xnlhyah,35,tutor,So let me ask you first. Do you know what a fact family is?,00:04:40
xnlhyah,36,student,Maybe I should compare them as decimals first.,00:04:48
