session_id,utterance_id,role,content,timestamp
soibrsm,0,background,[unclear],00:00:00
soibrsm,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
soibrsm,2,student,"Yes, I think so.",00:00:16
soibrsm,3,tutor,Remember what we said about the denominator. What happens here?,00:00:24
soibrsm,4,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:00:32
soibrsm,5,tutor,So let me ask you first. Do you know what a fact family is?,00:00:40
soibrsm,6,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:00:48
soibrsm,7,tutor,"Good thinking. Now, is that answer reasonable?",00:00:56
soibrsm,8,student,Maybe I should compare them as decimals first.,00:01:04
soibrsm,9,tutor,Uh-huh. And what would you do next?,00:01:12
soibrsm,10,student,300?,00:01:20
soibrsm,11,tutor,Let's try a similar one. What is 30 times 4?,00:01:28
soibrsm,12,student,6?,00:01:36
soibrsm,13,tutor,"Good thinking. Now, is that answer reasonable?",00:01:44
soibrsm,14,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:52
soibrsm,15,tutor,Remember what we said about the denominator. What happens here?,00:02:00
soibrsm,16,student,I think we need to make the bottom numbers the same before we add.,00:02:08
soibrsm,17,tutor,"Good thinking. Now, is that answer reasonable?",00:02:16
soibrsm,18,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:24
soibrsm,19,tutor,"Good thinking. Now, is that answer reasonable?",00:02:32
soibrsm,20,student,I think we need to make the bottom numbers the same before we add.,00:02:40
soibrsm,21,tutor,What do you notice about these two numbers?,00:02:48
soibrsm,22,student,"I would divide it by 100, so the answer is 3.45.",00:02:56
soibrsm,23,tutor,So let me ask you first. Do you know what a fact family is?,00:03:04
soibrsm,24,student,Maybe I should compare them as decimals first.,00:03:12
soibrsm,25,tutor,So let me ask you first. Do you know what a fact family is?,00:03:20
soibrsm,26,student,Maybe I should compare them as decimals first.,00:03:28
soibrsm,27,tutor,So let me ask you first. Do you know what a fact family is?,00:03:36
soibrsm,28,student,"I would divide it by 100, so the answer is 3.45.",00:03:44
soibrsm,29,tutor,What do you notice about these two numbers?,00:03:52
soibrsm,30,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:00
soibrsm,31,tutor,What do you notice about these two numbers?,00:04:08
soibrsm,32,student,I'm not sure. Is it because 10 has one zero?,00:04:16
soibrsm,33,tutor,What do you notice about these two numbers?,00:04:24
soibrsm,34,student,Okay,00:04:32
soibrsm,35,tutor,Remember what we said about the denominator. What happens here?,00:04:40
soibrsm,36,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:48
soibrsm,37,tutor,Can you talk me through how you got that answer?,00:04:56
soibrsm,38,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:04
soibrsm,39,tutor,"Good thinking. Now, is that answer reasonable?",00:05:12
soibrsm,40,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:20
soibrsm,41,tutor,Let's try a similar one. What is 30 times 4?,00:05:28
soibrsm,42,student,Maybe I should compare them as decimals first.,00:05:36
soibrsm,43,tutor,Let's try a similar one. What is 30 times 4?,00:05:44
soibrsm,44,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:52
soibrsm,45,tutor,Remember what we said about the denominator. What happens here?,00:06:00
soibrsm,46,student,12.,00:06:08
soibrsm,47,tutor,Remember what we said about the denominator. What happens here?,00:06:16
soibrsm,48,student,Maybe I should compare them as decimals first.,00:06:24
