session_id,utterance_id,role,content,timestamp
fuynjge,0,background,[unclear],00:00:00
fuynjge,1,tutor,"Hello, are you ready to get started today?",00:00:08
fuynjge,2,student,"Yes, I think so.",00:00:16
fuynjge,3,tutor,Uh-huh. And what would you do next?,00:00:24
fuynjge,4,student,Maybe I should compare them as decimals first.,00:00:32
fuynjge,5,tutor,Remember what we said about the denominator. What happens here?,00:00:40
fuynjge,6,student,I think we need to make the bottom numbers the same before we add.,00:00:48
fuynjge,7,tutor,"Good thinking. Now, is that answer reasonable?",00:00:56
fuynjge,8,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:04
fuynjge,9,tutor,Uh-huh. And what would you do next?,00:01:12
fuynjge,10,student,"I would divide it by 100, so the answer is 3.45.",00:01:20
fuynjge,11,tutor,Remember what we said about the denominator. What happens here?,00:01:28
fuynjge,12,student,Yes,00:01:36
fuynjge,13,tutor,So let me ask you first. Do you know what a fact family is?,00:01:44
fuynjge,14,student,"I would divide it by 100, so the answer is 3.45.",00:01:52
fuynjge,15,tutor,Can you talk me through how you got that answer?,00:02:00
fuynjge,16,student,I'm not sure. Is it because 10 has one zero?,00:02:08
fuynjge,17,tutor,What do you notice about these two numbers?,00:02:16
fuynjge,18,student,I think we need to make the bottom numbers the same before we add.,00:02:24
fuynjge,19,tutor,What do you notice about these two numbers?,00:02:32
fuynjge,20,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:40
fuynjge,21,tutor,Let's try a similar one. What is 30 times 4?,00:02:48
fuynjge,22,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:56
fuynjge,23,tutor,Can you talk me through how you got that answer?,00:03:04
fuynjge,24,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:12
fuynjge,25,tutor,Remember what we said about the denominator. What happens here?,00:03:20
fuynjge,26,student,I'm not sure. Is it because 10 has one zero?,00:03:28
fuynjge,27,tutor,Uh-huh. And what would you do next?,00:03:36
fuynjge,28,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:44
fuynjge,29,tutor,Let's try a similar one. What is 30 times 4?,00:03:52
fuynjge,30,student,I think we need to make the bottom numbers the same before we add.,00:04:00
fuynjge,31,tutor,Remember what we said about the denominator. What happens here?,00:04:08
fuynjge,32,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:16
fuynjge,33,tutor,Uh-huh. And what would you do next?,00:04:24
fuynjge,34,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:32
fuynjge,35,tutor,Can you talk me through how you got that answer?,00:04:40
fuynjge,36,student,"I would divide it by 100, so the answer is 3.45.",00:04:48
fuynjge,37,tutor,So let me ask you first. Do you know what a fact family is?,00:04:56
fuynjge,38,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:04
fuynjge,39,tutor,"Good thinking. Now, is that answer reasonable?",00:05:12
fuynjge,40,student,Yes,00:05:20
fuynjge,41,tutor,So let me ask you first. Do you know what a fact family is?,00:05:28
fuynjge,42,student,Yes,00:05:36
fuynjge,43,tutor,"Good thinking. Now, is that answer reasonable?",00:05:44
fuynjge,44,student,Maybe I should compare them as decimals first.,00:05:52
fuynjge,45,tutor,"Good thinking. Now, is that answer reasonable?",00:06:00
fuynjge,46,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:08
fuynjge,47,tutor,So let me ask you first. Do you know what a fact family is?,00:06:16
fuynjge,48,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:24
fuynjge,49,tutor,"Good thinking. Now, is that answer reasonable?",00:06:32
fuynjge,50,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:40
fuynjge,51,tutor,Let's try a similar one. What is 30 times 4?,00:06:48
fuynjge,52,student,"I would divide it by 100, so the answer is 3.45.",00:06:56
fuynjge,53,tutor,Remember what we said about the denominator. What happens here?,00:07:04
fuynjge,54,student,12.,00:07:12
fuynjge,55,tutor,"Good thinking. Now, is that answer reasonable?",00:07:20
fuynjge,56,student,"I would divide it by 100, so the answer is 3.45.",00:07:28
fuynjge,57,tutor,Uh-huh. And what would you do next?,00:07:36
fuynjge,58,student,"I would divide it by 100, so the answer is 3.45.",00:07:44
fuynjge,59,tutor,"Good thinking. Now, is that answer reasonable?",00:07:52
fuynjge,60,student,I think we need to make the bottom numbers the same before we add.,00:08:00
fuynjge,61,tutor,Uh-huh. And what would you do next?,00:08:08
fuynjge,62,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:16
fuynjge,63,tutor,So let me ask you first. Do you know what a fact family is?,00:08:24
fuynjge,64,student,"I would divide it by 100, so the answer is 3.45.",00:08:32
fuynjge,65,tutor,Uh-huh. And what would you do next?,00:08:40
fuynjge,66,student,I think we need to make the bottom numbers the same before we add.,00:08:48
fuynjge,67,tutor,"Good thinking. Now, is that answer reasonable?",00:08:56
fuynjge,68,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:04
fuynjge,69,tutor,So let me ask you first. Do you know what a fact family is?,00:09:12
fuynjge,70,student,"I would divide it by 100, so the answer is 3.45.",00:09:20
fuynjge,71,tutor,Remember what we said about the denominator. What happens here?,00:09:28
fuynjge,72,student,Maybe I should compare them as decimals first.,00:09:36
fuynjge,73,tutor,Can you talk me through how you got that answer?,00:09:44
fuynjge,74,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:52
fuynjge,75,tutor,Remember what we said about the denominator. What happens here?,00:10:00
