session_id,utterance_id,role,content,timestamp
xunmgpd,0,background,[unclear],00:00:00
xunmgpd,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
xunmgpd,2,student,"Yes, I think so.",00:00:16
xunmgpd,3,tutor,What do you notice about these two numbers?,00:00:24
xunmgpd,4,student,No,00:00:32
xunmgpd,5,tutor,Remember what we said about the denominator. What happens here?,00:00:40
xunmgpd,6,student,6?,00:00:48
xunmgpd,7,tutor,"Good thinking. Now, is that answer reasonable?",00:00:56
xunmgpd,8,student,Half?,00:01:04
xunmgpd,9,tutor,"Good thinking. Now, is that answer reasonable?",00:01:12
xunmgpd,10,student,Maybe I should compare them as decimals first.,00:01:20
xunmgpd,11,tutor,What do you notice about these two numbers?,00:01:28
xunmgpd,12,student,I'm not sure. Is it because 10 has one zero?,00:01:36
xunmgpd,13,tutor,"Good thinking. Now, is that answer reasonable?",00:01:44
xunmgpd,14,student,300?,00:01:52
xunmgpd,15,tutor,What do you notice about these two numbers?,00:02:00
xunmgpd,16,student,12.,00:02:08
xunmgpd,17,tutor,Can you talk me through how you got that answer?,00:02:16
xunmgpd,18,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:24
xunmgpd,19,tutor,Uh-huh. And what would you do next?,00:02:32
xunmgpd,20,student,"I would divide it by 100, so the answer is 3.45.",00:02:40
xunmgpd,21,tutor,What do you notice about these two numbers?,00:02:48
xunmgpd,22,student,12.,00:02:56
xunmgpd,23,tutor,Can you talk me through how you got that answer?,00:03:04
xunmgpd,24,student,I'm not sure. Is it because 10 has one zero?,00:03:12
xunmgpd,25,tutor,Let's try a similar one. What is 30 times 4?,00:03:20
xunmgpd,26,student,I'm not sure. Is it because 10 has one zero?,00:03:28
xunmgpd,27,tutor,Can you talk me through how you got that answer?,00:03:36
xunmgpd,28,student,I think we need to make the bottom numbers the same before we add.,00:03:44
xunmgpd,29,tutor,Let's try a similar one. What is 30 times 4?,00:03:52
xunmgpd,30,student,I'm not sure. Is it because 10 has one zero?,00:04:00
xunmgpd,31,tutor,Let's try a similar one. What is 30 times 4?,00:04:08
xunmgpd,32,student,Maybe I should compare them as decimals first.,00:04:16
xunmgpd,33,tutor,Uh-huh. And what would you do next?,00:04:24
xunmgpd,34,student,No,00:04:32
xunmgpd,35,tutor,What do you notice about these two numbers?,00:04:40
xunmgpd,36,student,300?,00:04:48
xunmgpd,37,tutor,Let's try a similar one. What is 30 times 4?,00:04:56
xunmgpd,38,student,I'm not sure. Is it because 10 has one zero?,00:05:04
xunmgpd,39,tutor,Uh-huh. And what would you do next?,00:05:12
xunmgpd,40,student,"I would divide it by 100, so the answer is 3.45.",00:05:20
xunmgpd,41,tutor,Uh-huh. And what would you do next?,00:05:28
xunmgpd,42,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:36
xunmgpd,43,tutor,Let's try a similar one. What is 30 times 4?,00:05:44
xunmgpd,44,student,I think we need to make the bottom numbers the same before we add.,00:05:52
xunmgpd,45,tutor,Remember what we said about the denominator. What happens here?,00:06:00
xunmgpd,46,student,Maybe I should compare them as decimals first.,00:06:08
xunmgpd,47,tutor,Uh-huh. And what would you do next?,00:06:16
xunmgpd,48,student,I'm not sure. Is it because 10 has one zero?,00:06:24
xunmgpd,49,tutor,Can you talk me through how you got that answer?,00:06:32
xunmgpd,50,student,I'm not sure. Is it because 10 has one zero?,00:06:40
xunmgpd,51,tutor,Can you talk me through how you got that answer?,00:06:48
xunmgpd,52,student,No,00:06:56
xunmgpd,53,tutor,So let me ask you first. Do you know what a fact family is?,00:07:04
xunmgpd,54,student,75.,00:07:12
xunmgpd,55,tutor,Can you talk me through how you got that answer?,00:07:20
xunmgpd,56,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:07:28
xunmgpd,57,tutor,Remember what we said about the denominator. What happens here?,00:07:36
xunmgpd,58,student,Maybe I should compare them as decimals first.,00:07:44
xunmgpd,59,tutor,Uh-huh. And what would you do next?,00:07:52
xunmgpd,60,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:00
xunmgpd,61,tutor,What do you notice about these two numbers?,00:08:08
xunmgpd,62,student,300?,00:08:16
xunmgpd,63,tutor,Remember what we said about the denominator. What happens here?,00:08:24
