session_id,utterance_id,role,content,timestamp
rresozm,0,background,[unclear],00:00:00
rresozm,1,tutor,"Hello, are you ready to get started today?",00:00:08
rresozm,2,student,"Yes, I think so.",00:00:16
rresozm,3,tutor,Can you talk me through how you got that answer?,00:00:24
rresozm,4,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:00:32
rresozm,5,tutor,"Good thinking. Now, is that answer reasonable?",00:00:40
rresozm,6,student,I'm not sure. Is it because 10 has one zero?,00:00:48
rresozm,7,tutor,"Good thinking. Now, is that answer reasonable?",00:00:56
rresozm,8,student,Yes,00:01:04
rresozm,9,tutor,What do you notice about these two numbers?,00:01:12
rresozm,10,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:20
rresozm,11,tutor,Let's try a similar one. What is 30 times 4?,00:01:28
rresozm,12,student,Is it 4?,00:01:36
rresozm,13,tutor,Let's try a similar one. What is 30 times 4?,00:01:44
rresozm,14,student,"I would divide it by 100, so the answer is 3.45.",00:01:52
rresozm,15,tutor,Uh-huh. And what would you do next?,00:02:00
rresozm,16,student,"I would divide it by 100, so the answer is 3.45.",00:02:08
rresozm,17,tutor,What do you notice about these two numbers?,00:02:16
rresozm,18,student,12.,00:02:24
rresozm,19,tutor,Let's try a similar one. What is 30 times 4?,00:02:32
rresozm,20,student,300?,00:02:40
rresozm,21,tutor,What do you notice about these two numbers?,00:02:48
rresozm,22,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:56
rresozm,23,tutor,Can you talk me through how you got that answer?,00:03:04
rresozm,24,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:12
rresozm,25,tutor,"Good thinking. Now, is that answer reasonable?",00:03:20
rresozm,26,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:28
rresozm,27,tutor,Can you talk me through how you got that answer?,00:03:36
rresozm,28,student,Maybe I should compare them as decimals first.,00:03:44
rresozm,29,tutor,What do you notice about these two numbers?,00:03:52
rresozm,30,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:00
rresozm,31,tutor,Remember what we said about the denominator. What happens here?,00:04:08
rresozm,32,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:16
rresozm,33,tutor,Remember what we said about the denominator. What happens here?,00:04:24
rresozm,34,student,I'm not sure. Is it because 10 has one zero?,00:04:32
rresozm,35,tutor,"Good thinking. Now, is that answer reasonable?",00:04:40
rresozm,36,student,I'm not sure. Is it because 10 has one zero?,00:04:48
rresozm,37,tutor,Uh-huh. And what would you do next?,00:04:56
rresozm,38,student,Yes,00:05:04
rresozm,39,tutor,Remember what we said about the denominator. What happens here?,00:05:12
rresozm,40,student,6?,00:05:20
rresozm,41,tutor,"Good thinking. Now, is that answer reasonable?",00:05:28
rresozm,42,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:36
rresozm,43,tutor,Remember what we said about the denominator. What happens here?,00:05:44
rresozm,44,student,I'm not sure. Is it because 10 has one zero?,00:05:52
rresozm,45,tutor,Uh-huh. And what would you do next?,00:06:00
rresozm,46,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:08
rresozm,47,tutor,Uh-huh. And what would you do next?,00:06:16
rresozm,48,student,I'm not sure. Is it because 10 has one zero?,00:06:24
rresozm,49,tutor,So let me ask you first. Do you know what a fact family is?,00:06:32
rresozm,50,student,I'm not sure. Is it because 10 has one zero?,00:06:40
rresozm,51,tutor,What do you notice about these two numbers?,00:06:48
rresozm,52,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:56
rresozm,53,tutor,Remember what we said about the denominator. What happens here?,00:07:04
rresozm,54,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:07:12
rresozm,55,tutor,Can you talk me through how you got that answer?,00:07:20
rresozm,56,student,Maybe I should compare them as decimals first.,00:07:28
rresozm,57,tutor,What do you notice about these two numbers?,00:07:36
rresozm,58,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:07:44
rresozm,59,tutor,What do you notice about these two numbers?,00:07:52
rresozm,60,student,"I would divide it by 100, so the answer is 3.45.",00:08:00
rresozm,61,tutor,What do you notice about these two numbers?,00:08:08
rresozm,62,student,300?,00:08:16
rresozm,63,tutor,Remember what we said about the denominator. What happens here?,00:08:24
rresozm,64,student,No,00:08:32
rresozm,65,tutor,Remember what we said about the denominator. What happens here?,00:08:40
rresozm,66,student,I'm not sure. Is it because 10 has one zero?,00:08:48
rresozm,67,tutor,"Good thinking. Now, is that answer reasonable?",00:08:56
rresozm,68,student,I think we need to make the bottom numbers the same before we add.,00:09:04
rresozm,69,tutor,What do you notice about these two numbers?,00:09:12
rresozm,70,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:20
rresozm,71,tutor,Let's try a similar one. What is 30 times 4?,00:09:28
rresozm,72,student,Yes,00:09:36
rresozm,73,tutor,Let's try a similar one. What is 30 times 4?,00:09:44
rresozm,74,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:52
rresozm,75,tutor,Let's try a similar one. What is 30 times 4?,00:10:00
rresozm,76,student,12.,00:10:08
rresozm,77,tutor,Can you talk me through how you got that answer?,00:10:16
rresozm,78,student,Maybe I should compare them as decimals first.,00:10:24
rresozm,79,tutor,What do you notice about these two numbers?,00:10:32
rresozm,80,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:40
rresozm,81,tutor,So let me ask you first. Do you know what a fact family is?,00:10:48
rresozm,82,student,12.,00:10:56
rresozm,83,tutor,Let's try a similar one. What is 30 times 4?,00:11:04
rresozm,84,student,I'm not sure. Is it because 10 has one zero?,00:11:12
rresozm,85,tutor,"Good thinking. Now, is that answer reasonable?",00:11:20
rresozm,86,student,6?,00:11:28
rresozm,87,tutor,Remember what we said about the denominator. What happens here?,00:11:36
rresozm,88,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:11:44
rresozm,89,tutor,Uh-huh. And what would you do next?,00:11:52
rresozm,90,student,Maybe I should compare them as decimals first.,00:12:00
rresozm,91,tutor,So let me ask you first. Do you know what a fact family is?,00:12:08
rresozm,92,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:16
rresozm,93,tutor,"Good thinking. Now, is that answer reasonable?",00:12:24
rresozm,94,student,"I would divide it by 100, so the answer is 3.45.",00:12:32
rresozm,95,tutor,"Good thinking. Now, is that answer reasonable?",00:12:40
rresozm,96,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:48
rresozm,97,tutor,Remember what we said about the denominator. What happens here?,00:12:56
rresozm,98,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:13:04
rresozm,99,tutor,"Good thinking. Now, is that answer reasonable?",00:13:12
rresozm,100,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:20
rresozm,101,tutor,Uh-huh. And what would you do next?,00:13:28
rresozm,102,student,Maybe I should compare them as decimals first.,00:13:36
rresozm,103,tutor,Uh-huh. And what would you do next?,00:13:44
rresozm,104,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:13:52
rresozm,105,tutor,Remember what we said about the denominator. What happens here?,00:14:00
rresozm,106,student,300?,00:14:08
rresozm,107,tutor,Uh-huh. And what would you do next?,00:14:16
rresozm,108,student,12.,00:14:24
rresozm,109,tutor,Can you talk me through how you got that answer?,00:14:32
rresozm,110,student,I'm not sure. Is it because 10 has one zero?,00:14:40
rresozm,111,tutor,"Good thinking. Now, is that answer reasonable?",00:14:48
rresozm,112,student,Maybe I should compare them as decimals first.,00:14:56
rresozm,113,tutor,Can you talk me through how you got that answer?,00:15:04
rresozm,114,student,"I would divide it by 100, so the answer is 3.45.",00:15:12
rresozm,115,tutor,"Good thinking. Now, is that answer reasonable?",00:15:20
rresozm,116,student,I think we need to make the bottom numbers the same before we add.,00:15:28
rresozm,117,tutor,Can you talk me through how you got that answer?,00:15:36
rresozm,118,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:15:44
rresozm,119,tutor,Uh-huh. And what would you do next?,00:15:52
rresozm,120,student,Maybe I should compare them as decimals first.,00:16:00
rresozm,121,tutor,So let me ask you first. Do you know what a fact family is?,00:16:08
rresozm,122,student,Yes,00:16:16
rresozm,123,tutor,Remember what we said about the denominator. What happens here?,00:16:24
rresozm,124,student,"I would divide it by 100, so the answer is 3.45.",00:16:32
rresozm,125,tutor,Remember what we said about the denominator. What happens here?,00:16:40
rresozm,126,student,Maybe I should compare them as decimals first.,00:16:48
rresozm,127,tutor,Remember what we said about the denominator. What happens here?,00:16:56
rresozm,128,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:17:04
rresozm,129,tutor,"Good thinking. Now, is that answer reasonable?",00:17:12
rresozm,130,student,"I would divide it by 100, so the answer is 3.45.",00:17:20
rresozm,131,tutor,What do you notice about these two numbers?,00:17:28
rresozm,132,student,6?,00:17:36
rresozm,133,tutor,Uh-huh. And what would you do next?,00:17:44
rresozm,134,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:17:52
rresozm,135,tutor,So let me ask you first. Do you know what a fact family is?,00:18:00
rresozm,136,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:18:08
rresozm,137,tutor,Uh-huh. And what would you do next?,00:18:16
rresozm,138,student,"I would divide it by 100, so the answer is 3.45.",00:18:24
rresozm,139,tutor,Remember what we said about the denominator. What happens here?,00:18:32
rresozm,140,student,12.,00:18:40
rresozm,141,tutor,"Good thinking. Now, is that answer reasonable?",00:18:48
rresozm,142,student,Okay,00:18:56
rresozm,143,tutor,Can you talk me through how you got that answer?,00:19:04
rresozm,144,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:19:12
rresozm,145,tutor,Let's try a similar one. What is 30 times 4?,00:19:20
rresozm,146,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:19:28
rresozm,147,tutor,So let me ask you first. Do you know what a fact family is?,00:19:36
rresozm,148,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:19:44
rresozm,149,tutor,Remember what we said about the denominator. What happens here?,00:19:52
rresozm,150,student,Is it 4?,00:20:00
rresozm,151,tutor,What do you notice about these two numbers?,00:20:08
rresozm,152,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:20:16
rresozm,153,tutor,"Good thinking. Now, is that answer reasonable?",00:20:24
rresozm,154,student,I'm not sure. Is it because 10 has one zero?,00:20:32
rresozm,155,tutor,Uh-huh. And what would you do next?,00:20:40
rresozm,156,student,I'm not sure. Is it because 10 has one zero?,00:20:48
rresozm,157,tutor,What do you notice about these two numbers?,00:20:56
rresozm,158,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:21:04
rresozm,159,tutor,"Good thinking. Now, is that answer reasonable?",00:21:12
rresozm,160,student,I think we need to make the bottom numbers the same before we add.,00:21:20
rresozm,161,tutor,What do you notice about these two numbers?,00:21:28
rresozm,162,student,"I would divide it by 100, so the answer is 3.45.",00:21:36
rresozm,163,tutor,Can you talk me through how you got that answer?,00:21:44
rresozm,164,student,"I would divide it by 100, so the answer is 3.45.",00:21:52
rresozm,165,tutor,Let's try a similar one. What is 30 times 4?,00:22:00
rresozm,166,student,Yes,00:22:08
rresozm,167,tutor,Uh-huh. And what would you do next?,00:22:16
rresozm,168,student,Maybe I should compare them as decimals first.,00:22:24
rresozm,169,tutor,Can you talk me through how you got that answer?,00:22:32
rresozm,170,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:22:40
rresozm,171,tutor,Can you talk me through how you got that answer?,00:22:48
