session_id,utterance_id,role,content,timestamp
ozjadpz,0,background,[unclear],00:00:00
ozjadpz,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
ozjadpz,2,student,"Yes, I think so.",00:00:16
ozjadpz,3,tutor,Let's try a similar one. What is 30 times 4?,00:00:24
ozjadpz,4,student,I think we need to make the bottom numbers the same before we add.,00:00:32
ozjadpz,5,tutor,"Good thinking. Now, is that answer reasonable?",00:00:40
ozjadpz,6,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:00:48
ozjadpz,7,tutor,Remember what we said about the denominator. What happens here?,00:00:56
ozjadpz,8,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:04
ozjadpz,9,tutor,Let's try a similar one. What is 30 times 4?,00:01:12
ozjadpz,10,student,Okay,00:01:20
ozjadpz,11,tutor,Remember what we said about the denominator. What happens here?,00:01:28
ozjadpz,12,student,No,00:01:36
ozjadpz,13,tutor,Remember what we said about the denominator. What happens here?,00:01:44
ozjadpz,14,student,Half?,00:01:52
ozjadpz,15,tutor,Let's try a similar one. What is 30 times 4?,00:02:00
ozjadpz,16,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:08
ozjadpz,17,tutor,Remember what we said about the denominator. What happens here?,00:02:16
ozjadpz,18,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:24
ozjadpz,19,tutor,"Good thinking. Now, is that answer reasonable?",00:02:32
ozjadpz,20,student,Maybe I should compare them as decimals first.,00:02:40
ozjadpz,21,tutor,What do you notice about these two numbers?,00:02:48
ozjadpz,22,student,"I would divide it by 100, so the answer is 3.45.",00:02:56
ozjadpz,23,tutor,"Good thinking. Now, is that answer reasonable?",00:03:04
ozjadpz,24,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:12
ozjadpz,25,tutor,Can you talk me through how you got that answer?,00:03:20
ozjadpz,26,student,"I would divide it by 100, so the answer is 3.45.",00:03:28
ozjadpz,27,tutor,Uh-huh. And what would you do next?,00:03:36
ozjadpz,28,student,6?,00:03:44
ozjadpz,29,tutor,"Good thinking. Now, is that answer reasonable?",00:03:52
ozjadpz,30,student,Maybe I should compare them as decimals first.,00:04:00
ozjadpz,31,tutor,"Good thinking. Now, is that answer reasonable?",00:04:08
ozjadpz,32,student,12.,00:04:16
ozjadpz,33,tutor,Can you talk me through how you got that answer?,00:04:24
ozjadpz,34,student,Maybe I should compare them as decimals first.,00:04:32
ozjadpz,35,tutor,So let me ask you first. Do you know what a fact family is?,00:04:40
ozjadpz,36,student,I think we need to make the bottom numbers the same before we add.,00:04:48
ozjadpz,37,tutor,Let's try a similar one. What is 30 times 4?,00:04:56
ozjadpz,38,student,Yes,00:05:04
ozjadpz,39,tutor,Let's try a similar one. What is 30 times 4?,00:05:12
ozjadpz,40,student,"I would divide it by 100, so the answer is 3.45.",00:05:20
ozjadpz,41,tutor,"Good thinking. Now, is that answer reasonable?",00:05:28
ozjadpz,42,student,"I would divide it by 100, so the answer is 3.45.",00:05:36
ozjadpz,43,tutor,Can you talk me through how you got that answer?,00:05:44
