session_id,utterance_id,role,content,timestamp
jztvouq,0,background,[unclear],00:00:00
jztvouq,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
jztvouq,2,student,"Yes, I think so.",00:00:16
jztvouq,3,tutor,So let me ask you first. Do you know what a fact family is?,00:00:24
jztvouq,4,student,I'm not sure. Is it because 10 has one zero?,00:00:32
jztvouq,5,tutor,What do you notice about these two numbers?,00:00:40
jztvouq,6,student,Maybe I should compare them as decimals first.,00:00:48
jztvouq,7,tutor,"Good thinking. Now, is that answer reasonable?",00:00:56
jztvouq,8,student,I think we need to make the bottom numbers the same before we add.,00:01:04
jztvouq,9,tutor,Uh-huh. And what would you do next?,00:01:12
jztvouq,10,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:20
jztvouq,11,tutor,Remember what we said about the denominator. What happens here?,00:01:28
jztvouq,12,student,I think we need to make the bottom numbers the same before we add.,00:01:36
jztvouq,13,tutor,Remember what we said about the denominator. What happens here?,00:01:44
jztvouq,14,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:52
jztvouq,15,tutor,Let's try a similar one. What is 30 times 4?,00:02:00
jztvouq,16,student,Yes,00:02:08
jztvouq,17,tutor,So let me ask you first. Do you know what a fact family is?,00:02:16
jztvouq,18,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:24
jztvouq,19,tutor,So let me ask you first. Do you know what a fact family is?,00:02:32
jztvouq,20,student,"I would divide it by 100, so the answer is 3.45.",00:02:40
jztvouq,21,tutor,So let me ask you first. Do you know what a fact family is?,00:02:48
jztvouq,22,student,I'm not sure. Is it because 10 has one zero?,00:02:56
jztvouq,23,tutor,Can you talk me through how you got that answer?,00:03:04
jztvouq,24,student,I think we need to make the bottom numbers the same before we add.,00:03:12
jztvouq,25,tutor,So let me ask you first. Do you know what a fact family is?,00:03:20
jztvouq,26,student,Maybe I should compare them as decimals first.,00:03:28
jztvouq,27,tutor,So let me ask you first. Do you know what a fact family is?,00:03:36
jztvouq,28,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:44
jztvouq,29,tutor,So let me ask you first. Do you know what a fact family is?,00:03:52
jztvouq,30,student,Is it 4?,00:04:00
jztvouq,31,tutor,Let's try a similar one. What is 30 times 4?,00:04:08
jztvouq,32,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:16
jztvouq,33,tutor,Can you talk me through how you got that answer?,00:04:24
jztvouq,34,student,Maybe I should compare them as decimals first.,00:04:32
jztvouq,35,tutor,Can you talk me through how you got that answer?,00:04:40
jztvouq,36,student,6?,00:04:48
jztvouq,37,tutor,"Good thinking. Now, is that answer reasonable?",00:04:56
jztvouq,38,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:04
jztvouq,39,tutor,What do you notice about these two numbers?,00:05:12
jztvouq,40,student,75.,00:05:20
jztvouq,41,tutor,So let me ask you first. Do you know what a fact family is?,00:05:28
jztvouq,42,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:36
jztvouq,43,tutor,"Good thinking. Now, is that answer reasonable?",00:05:44
jztvouq,44,student,I think we need to make the bottom numbers the same before we add.,00:05:52
jztvouq,45,tutor,What do you notice about these two numbers?,00:06:00
jztvouq,46,student,I think we need to make the bottom numbers the same before we add.,00:06:08
jztvouq,47,tutor,"Good thinking. Now, is that answer reasonable?",00:06:16
jztvouq,48,student,I'm not sure. Is it because 10 has one zero?,00:06:24
jztvouq,49,tutor,What do you notice about these two numbers?,00:06:32
jztvouq,50,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:40
jztvouq,51,tutor,So let me ask you first. Do you know what a fact family is?,00:06:48
jztvouq,52,student,I think we need to make the bottom numbers the same before we add.,00:06:56
jztvouq,53,tutor,What do you notice about these two numbers?,00:07:04
jztvouq,54,student,I'm not sure. Is it because 10 has one zero?,00:07:12
jztvouq,55,tutor,Uh-huh. And what would you do next?,00:07:20
jztvouq,56,student,300?,00:07:28
jztvouq,57,tutor,Can you talk me through how you got that answer?,00:07:36
jztvouq,58,student,"I would divide it by 100, so the answer is 3.45.",00:07:44
jztvouq,59,tutor,"Good thinking. Now, is that answer reasonable?",00:07:52
jztvouq,60,student,I'm not sure. Is it because 10 has one zero?,00:08:00
jztvouq,61,tutor,So let me ask you first. Do you know what a fact family is?,00:08:08
jztvouq,62,student,I think we need to make the bottom numbers the same before we add.,00:08:16
jztvouq,63,tutor,What do you notice about these two numbers?,00:08:24
jztvouq,64,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:32
jztvouq,65,tutor,Remember what we said about the denominator. What happens here?,00:08:40
jztvouq,66,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:48
jztvouq,67,tutor,Uh-huh. And what would you do next?,00:08:56
jztvouq,68,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:04
jztvouq,69,tutor,Uh-huh. And what would you do next?,00:09:12
jztvouq,70,student,Maybe I should compare them as decimals first.,00:09:20
jztvouq,71,tutor,Remember what we said about the denominator. What happens here?,00:09:28
jztvouq,72,student,Maybe I should compare them as decimals first.,00:09:36
jztvouq,73,tutor,Can you talk me through how you got that answer?,00:09:44
jztvouq,74,student,Maybe I should compare them as decimals first.,00:09:52
jztvouq,75,tutor,What do you notice about these two numbers?,00:10:00
jztvouq,76,student,Is it 4?,00:10:08
jztvouq,77,tutor,What do you notice about these two numbers?,00:10:16
jztvouq,78,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:24
jztvouq,79,tutor,Uh-huh. And what would you do next?,00:10:32
jztvouq,80,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:10:40
jztvouq,81,tutor,Remember what we said about the denominator. What happens here?,00:10:48
jztvouq,82,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:10:56
jztvouq,83,tutor,Uh-huh. And what would you do next?,00:11:04
jztvouq,84,student,"I would divide it by 100, so the answer is 3.45.",00:11:12
jztvouq,85,tutor,Uh-huh. And what would you do next?,00:11:20
jztvouq,86,student,I'm not sure. Is it because 10 has one zero?,00:11:28
jztvouq,87,tutor,Let's try a similar one. What is 30 times 4?,00:11:36
jztvouq,88,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:11:44
jztvouq,89,tutor,What do you notice about these two numbers?,00:11:52
jztvouq,90,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:00
jztvouq,91,tutor,So let me ask you first. Do you know what a fact family is?,00:12:08
jztvouq,92,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:16
jztvouq,93,tutor,Let's try a similar one. What is 30 times 4?,00:12:24
jztvouq,94,student,I'm not sure. Is it because 10 has one zero?,00:12:32
jztvouq,95,tutor,What do you notice about these two numbers?,00:12:40
jztvouq,96,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:12:48
jztvouq,97,tutor,Can you talk me through how you got that answer?,00:12:56
jztvouq,98,student,I think we need to make the bottom numbers the same before we add.,00:13:04
jztvouq,99,tutor,Can you talk me through how you got that answer?,00:13:12
jztvouq,100,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:20
jztvouq,101,tutor,What do you notice about these two numbers?,00:13:28
jztvouq,102,student,Okay,00:13:36
jztvouq,103,tutor,What do you notice about these two numbers?,00:13:44
jztvouq,104,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:13:52
jztvouq,105,tutor,Remember what we said about the denominator. What happens here?,00:14:00
jztvouq,106,student,"I would divide it by 100, so the answer is 3.45.",00:14:08
jztvouq,107,tutor,So let me ask you first. Do you know what a fact family is?,00:14:16
jztvouq,108,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:14:24
jztvouq,109,tutor,So let me ask you first. Do you know what a fact family is?,00:14:32
jztvouq,110,student,I think we need to make the bottom numbers the same before we add.,00:14:40
jztvouq,111,tutor,What do you notice about these two numbers?,00:14:48
jztvouq,112,student,I'm not sure. Is it because 10 has one zero?,00:14:56
jztvouq,113,tutor,Can you talk me through how you got that answer?,00:15:04
jztvouq,114,student,Yes,00:15:12
jztvouq,115,tutor,Can you talk me through how you got that answer?,00:15:20
jztvouq,116,student,"I would divide it by 100, so the answer is 3.45.",00:15:28
jztvouq,117,tutor,So let me ask you first. Do you know what a fact family is?,00:15:36
jztvouq,118,student,I think we need to make the bottom numbers the same before we add.,00:15:44
jztvouq,119,tutor,"Good thinking. Now, is that answer reasonable?",00:15:52
jztvouq,120,student,Maybe I should compare them as decimals first.,00:16:00
jztvouq,121,tutor,What do you notice about these two numbers?,00:16:08
jztvouq,122,student,Maybe I should compare them as decimals first.,00:16:16
jztvouq,123,tutor,What do you notice about these two numbers?,00:16:24
jztvouq,124,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:16:32
jztvouq,125,tutor,What do you notice about these two numbers?,00:16:40
jztvouq,126,student,12.,00:16:48
jztvouq,127,tutor,Let's try a similar one. What is 30 times 4?,00:16:56
jztvouq,128,student,I'm not sure. Is it because 10 has one zero?,00:17:04
jztvouq,129,tutor,Uh-huh. And what would you do next?,00:17:12
jztvouq,130,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:17:20
jztvouq,131,tutor,So let me ask you first. Do you know what a fact family is?,00:17:28
jztvouq,132,student,I think we need to make the bottom numbers the same before we add.,00:17:36
jztvouq,133,tutor,Uh-huh. And what would you do next?,00:17:44
jztvouq,134,student,"I would divide it by 100, so the answer is 3.45.",00:17:52
jztvouq,135,tutor,Let's try a similar one. What is 30 times 4?,00:18:00
jztvouq,136,student,Half?,00:18:08
jztvouq,137,tutor,"Good thinking. Now, is that answer reasonable?",00:18:16
jztvouq,138,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:18:24
jztvouq,139,tutor,Uh-huh. And what would you do next?,00:18:32
