session_id,utterance_id,role,content,timestamp
wqmkcus,0,background,[unclear],00:00:00
wqmkcus,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
wqmkcus,2,student,"Yes, I think so.",00:00:16
wqmkcus,3,tutor,Remember what we said about the denominator. What happens here?,00:00:24
wqmkcus,4,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:00:32
wqmkcus,5,tutor,"Good thinking. Now, is that answer reasonable?",00:00:40
wqmkcus,6,student,Maybe I should compare them as decimals first.,00:00:48
wqmkcus,7,tutor,Uh-huh. And what would you do next?,00:00:56
wqmkcus,8,student,Maybe I should compare them as decimals first.,00:01:04
wqmkcus,9,tutor,Let's try a similar one. What is 30 times 4?,00:01:12
wqmkcus,10,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:20
wqmkcus,11,tutor,What do you notice about these two numbers?,00:01:28
wqmkcus,12,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:36
wqmkcus,13,tutor,Can you talk me through how you got that answer?,00:01:44
wqmkcus,14,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:52
wqmkcus,15,tutor,What do you notice about these two numbers?,00:02:00
wqmkcus,16,student,"I would divide it by 100, so the answer is 3.45.",00:02:08
wqmkcus,17,tutor,"Good thinking. Now, is that answer reasonable?",00:02:16
wqmkcus,18,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:24
wqmkcus,19,tutor,Can you talk me through how you got that answer?,00:02:32
wqmkcus,20,student,I think we need to make the bottom numbers the same before we add.,00:02:40
wqmkcus,21,tutor,"Good thinking. Now, is that answer reasonable?",00:02:48
wqmkcus,22,student,I think we need to make the bottom numbers the same before we add.,00:02:56
wqmkcus,23,tutor,Remember what we said about the denominator. What happens here?,00:03:04
wqmkcus,24,student,Is it 4?,00:03:12
wqmkcus,25,tutor,What do you notice about these two numbers?,00:03:20
wqmkcus,26,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:28
wqmkcus,27,tutor,Let's try a similar one. What is 30 times 4?,00:03:36
wqmkcus,28,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:44
wqmkcus,29,tutor,So let me ask you first. Do you know what a fact family is?,00:03:52
wqmkcus,30,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:00
wqmkcus,31,tutor,Can you talk me through how you got that answer?,00:04:08
wqmkcus,32,student,I think we need to make the bottom numbers the same before we add.,00:04:16
wqmkcus,33,tutor,"Good thinking. Now, is that answer reasonable?",00:04:24
wqmkcus,34,student,I'm not sure. Is it because 10 has one zero?,00:04:32
wqmkcus,35,tutor,Let's try a similar one. What is 30 times 4?,00:04:40
wqmkcus,36,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:48
wqmkcus,37,tutor,What do you notice about these two numbers?,00:04:56
wqmkcus,38,student,12.,00:05:04
wqmkcus,39,tutor,What do you notice about these two numbers?,00:05:12
wqmkcus,40,student,Maybe I should compare them as decimals first.,00:05:20
wqmkcus,41,tutor,"Good thinking. Now, is that answer reasonable?",00:05:28
wqmkcus,42,student,I'm not sure. Is it because 10 has one zero?,00:05:36
wqmkcus,43,tutor,Let's try a similar one. What is 30 times 4?,00:05:44
wqmkcus,44,student,6?,00:05:52
wqmkcus,45,tutor,Uh-huh. And what would you do next?,00:06:00
wqmkcus,46,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:08
wqmkcus,47,tutor,What do you notice about these two numbers?,00:06:16
wqmkcus,48,student,Maybe I should compare them as decimals first.,00:06:24
wqmkcus,49,tutor,"Good thinking. Now, is that answer reasonable?",00:06:32
wqmkcus,50,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:40
wqmkcus,51,tutor,So let me ask you first. Do you know what a fact family is?,00:06:48
wqmkcus,52,student,I'm not sure. Is it because 10 has one zero?,00:06:56
wqmkcus,53,tutor,Can you talk me through how you got that answer?,00:07:04
wqmkcus,54,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:07:12
wqmkcus,55,tutor,Can you talk me through how you got that answer?,00:07:20
wqmkcus,56,student,I think we need to make the bottom numbers the same before we add.,00:07:28
wqmkcus,57,tutor,What do you notice about these two numbers?,00:07:36
wqmkcus,58,student,I think we need to make the bottom numbers the same before we add.,00:07:44
wqmkcus,59,tutor,"Good thinking. Now, is that answer reasonable?",00:07:52
wqmkcus,60,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:00
wqmkcus,61,tutor,Can you talk me through how you got that answer?,00:08:08
wqmkcus,62,student,300?,00:08:16
wqmkcus,63,tutor,So let me ask you first. Do you know what a fact family is?,00:08:24
wqmkcus,64,student,No,00:08:32
wqmkcus,65,tutor,Can you talk me through how you got that answer?,00:08:40
wqmkcus,66,student,I'm not sure. Is it because 10 has one zero?,00:08:48
wqmkcus,67,tutor,So let me ask you first. Do you know what a fact family is?,00:08:56
wqmkcus,68,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:04
wqmkcus,69,tutor,What do you notice about these two numbers?,00:09:12
wqmkcus,70,student,Maybe I should compare them as decimals first.,00:09:20
wqmkcus,71,tutor,Uh-huh. And what would you do next?,00:09:28
wqmkcus,72,student,Is it 4?,00:09:36
wqmkcus,73,tutor,Uh-huh. And what would you do next?,00:09:44
wqmkcus,74,student,Maybe I should compare them as decimals first.,00:09:52
wqmkcus,75,tutor,Uh-huh. And what would you do next?,00:10:00
wqmkcus,76,student,"I would divide it by 100, so the answer is 3.45.",00:10:08
wqmkcus,77,tutor,Remember what we said about the denominator. What happens here?,00:10:16
wqmkcus,78,student,12.,00:10:24
wqmkcus,79,tutor,"Good thinking. Now, is that answer reasonable?",00:10:32
wqmkcus,80,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:40
wqmkcus,81,tutor,Can you talk me through how you got that answer?,00:10:48
wqmkcus,82,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:56
wqmkcus,83,tutor,Can you talk me through how you got that answer?,00:11:04
wqmkcus,84,student,"I would divide it by 100, so the answer is 3.45.",00:11:12
wqmkcus,85,tutor,Let's try a similar one. What is 30 times 4?,00:11:20
wqmkcus,86,student,Okay,00:11:28
wqmkcus,87,tutor,Remember what we said about the denominator. What happens here?,00:11:36
wqmkcus,88,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:11:44
wqmkcus,89,tutor,Remember what we said about the denominator. What happens here?,00:11:52
wqmkcus,90,student,"I would divide it by 100, so the answer is 3.45.",00:12:00
wqmkcus,91,tutor,Uh-huh. And what would you do next?,00:12:08
wqmkcus,92,student,I think we need to make the bottom numbers the same before we add.,00:12:16
wqmkcus,93,tutor,Can you talk me through how you got that answer?,00:12:24
wqmkcus,94,student,I think we need to make the bottom numbers the same before we add.,00:12:32
wqmkcus,95,tutor,Uh-huh. And what would you do next?,00:12:40
wqmkcus,96,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:48
wqmkcus,97,tutor,So let me ask you first. Do you know what a fact family is?,00:12:56
wqmkcus,98,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:04
wqmkcus,99,tutor,"Good thinking. Now, is that answer reasonable?",00:13:12
wqmkcus,100,student,I think we need to make the bottom numbers the same before we add.,00:13:20
wqmkcus,101,tutor,So let me ask you first. Do you know what a fact family is?,00:13:28
wqmkcus,102,student,75.,00:13:36
wqmkcus,103,tutor,So let me ask you first. Do you know what a fact family is?,00:13:44
wqmkcus,104,student,Is it 4?,00:13:52
wqmkcus,105,tutor,What do you notice about these two numbers?,00:14:00
wqmkcus,106,student,Yes,00:14:08
wqmkcus,107,tutor,Can you talk me through how you got that answer?,00:14:16
wqmkcus,108,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:24
wqmkcus,109,tutor,Remember what we said about the denominator. What happens here?,00:14:32
wqmkcus,110,student,I'm not sure. Is it because 10 has one zero?,00:14:40
wqmkcus,111,tutor,Let's try a similar one. What is 30 times 4?,00:14:48
wqmkcus,112,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:14:56
wqmkcus,113,tutor,Can you talk me through how you got that answer?,00:15:04
wqmkcus,114,student,75.,00:15:12
wqmkcus,115,tutor,So let me ask you first. Do you know what a fact family is?,00:15:20
wqmkcus,116,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:15:28
wqmkcus,117,tutor,What do you notice about these two numbers?,00:15:36
wqmkcus,118,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:15:44
wqmkcus,119,tutor,Uh-huh. And what would you do next?,00:15:52
wqmkcus,120,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:16:00
wqmkcus,121,tutor,Uh-huh. And what would you do next?,00:16:08
wqmkcus,122,student,"I would divide it by 100, so the answer is 3.45.",00:16:16
wqmkcus,123,tutor,So let me ask you first. Do you know what a fact family is?,00:16:24
wqmkcus,124,student,Half?,00:16:32
wqmkcus,125,tutor,Can you talk me through how you got that answer?,00:16:40
wqmkcus,126,student,"I would divide it by 100, so the answer is 3.45.",00:16:48
wqmkcus,127,tutor,"Good thinking. Now, is that answer reasonable?",00:16:56
wqmkcus,128,student,Maybe I should compare them as decimals first.,00:17:04
wqmkcus,129,tutor,Let's try a similar one. What is 30 times 4?,00:17:12
wqmkcus,130,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:17:20
wqmkcus,131,tutor,Remember what we said about the denominator. What happens here?,00:17:28
wqmkcus,132,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:17:36
wqmkcus,133,tutor,Let's try a similar one. What is 30 times 4?,00:17:44
wqmkcus,134,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:17:52
wqmkcus,135,tutor,So let me ask you first. Do you know what a fact family is?,00:18:00
wqmkcus,136,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:18:08
wqmkcus,137,tutor,What do you notice about these two numbers?,00:18:16
wqmkcus,138,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:18:24
wqmkcus,139,tutor,What do you notice about these two numbers?,00:18:32
wqmkcus,140,student,I'm not sure. Is it because 10 has one zero?,00:18:40
wqmkcus,141,tutor,Remember what we said about the denominator. What happens here?,00:18:48
wqmkcus,142,student,I'm not sure. Is it because 10 has one zero?,00:18:56
wqmkcus,143,tutor,Can you talk me through how you got that answer?,00:19:04
wqmkcus,144,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:19:12
wqmkcus,145,tutor,Uh-huh. And what would you do next?,00:19:20
wqmkcus,146,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:19:28
wqmkcus,147,tutor,Uh-huh. And what would you do next?,00:19:36
wqmkcus,148,student,Maybe I should compare them as decimals first.,00:19:44
wqmkcus,149,tutor,So let me ask you first. Do you know what a fact family is?,00:19:52
wqmkcus,150,student,12.,00:20:00
wqmkcus,151,tutor,What do you notice about these two numbers?,00:20:08
wqmkcus,152,student,Okay,00:20:16
wqmkcus,153,tutor,Remember what we said about the denominator. What happens here?,00:20:24
wqmkcus,154,student,I think we need to make the bottom numbers the same before we add.,00:20:32
wqmkcus,155,tutor,"Good thinking. Now, is that answer reasonable?",00:20:40
wqmkcus,156,student,I'm not sure. Is it because 10 has one zero?,00:20:48
wqmkcus,157,tutor,Uh-huh. And what would you do next?,00:20:56
wqmkcus,158,student,Yes,00:21:04
wqmkcus,159,tutor,Uh-huh. And what would you do next?,00:21:12
wqmkcus,160,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:21:20
wqmkcus,161,tutor,So let me ask you first. Do you know what a fact family is?,00:21:28
wqmkcus,162,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:21:36
wqmkcus,163,tutor,So let me ask you first. Do you know what a fact family is?,00:21:44
wqmkcus,164,student,300?,00:21:52
wqmkcus,165,tutor,So let me ask you first. Do you know what a fact family is?,00:22:00
wqmkcus,166,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:22:08
wqmkcus,167,tutor,Remember what we said about the denominator. What happens here?,00:22:16
wqmkcus,168,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:22:24
wqmkcus,169,tutor,What do you notice about these two numbers?,00:22:32
wqmkcus,170,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:22:40
wqmkcus,171,tutor,"Good thinking. Now, is that answer reasonable?",00:22:48
wqmkcus,172,student,"I would divide it by 100, so the answer is 3.45.",00:22:56
wqmkcus,173,tutor,"Good thinking. Now, is that answer reasonable?",00:23:04
wqmkcus,174,student,"I would divide it by 100, so the answer is 3.45.",00:23:12
wqmkcus,175,tutor,What do you notice about these two numbers?,00:23:20
wqmkcus,176,student,Maybe I should compare them as decimals first.,00:23:28
wqmkcus,177,tutor,Let's try a similar one. What is 30 times 4?,00:23:36
wqmkcus,178,student,Maybe I should compare them as decimals first.,00:23:44
wqmkcus,179,tutor,Uh-huh. And what would you do next?,00:23:52
wqmkcus,180,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:24:00
wqmkcus,181,tutor,"Good thinking. Now, is that answer reasonable?",00:24:08
wqmkcus,182,student,"I would divide it by 100, so the answer is 3.45.",00:24:16
wqmkcus,183,tutor,Remember what we said about the denominator. What happens here?,00:24:24
wqmkcus,184,student,Maybe I should compare them as decimals first.,00:24:32
wqmkcus,185,tutor,So let me ask you first. Do you know what a fact family is?,00:24:40
wqmkcus,186,student,Maybe I should compare them as decimals first.,00:24:48
wqmkcus,187,tutor,Uh-huh. And what would you do next?,00:24:56
wqmkcus,188,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:25:04
wqmkcus,189,tutor,Let's try a similar one. What is 30 times 4?,00:25:12
wqmkcus,190,student,I'm not sure. Is it because 10 has one zero?,00:25:20
wqmkcus,191,tutor,"Good thinking. Now, is that answer reasonable?",00:25:28
wqmkcus,192,student,I'm not sure. Is it because 10 has one zero?,00:25:36
wqmkcus,193,tutor,What do you notice about these two numbers?,00:25:44
wqmkcus,194,student,6?,00:25:52
wqmkcus,195,tutor,What do you notice about these two numbers?,00:26:00
wqmkcus,196,student,Maybe I should compare them as decimals first.,00:26:08
wqmkcus,197,tutor,Let's try a similar one. What is 30 times 4?,00:26:16
wqmkcus,198,student,I think we need to make the bottom numbers the same before we add.,00:26:24
wqmkcus,199,tutor,Can you talk me through how you got that answer?,00:26:32
wqmkcus,200,student,"I would divide it by 100, so the answer is 3.45.",00:26:40
