session_id,utterance_id,role,content,timestamp
mgprpwi,0,background,[unclear],00:00:00
mgprpwi,1,tutor,"Hello, are you ready to get started today?",00:00:08
mgprpwi,2,student,"Yes, I think so.",00:00:16
mgprpwi,3,tutor,Remember what we said about the denominator. What happens here?,00:00:24
mgprpwi,4,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:00:32
mgprpwi,5,tutor,Let's try a similar one. What is 30 times 4?,00:00:40
mgprpwi,6,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:00:48
mgprpwi,7,tutor,Let's try a similar one. What is 30 times 4?,00:00:56
mgprpwi,8,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:04
mgprpwi,9,tutor,Remember what we said about the denominator. What happens here?,00:01:12
mgprpwi,10,student,"I would divide it by 100, so the answer is 3.45.",00:01:20
mgprpwi,11,tutor,Uh-huh. And what would you do next?,00:01:28
mgprpwi,12,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:36
mgprpwi,13,tutor,Can you talk me through how you got that answer?,00:01:44
mgprpwi,14,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:52
mgprpwi,15,tutor,Uh-huh. And what would you do next?,00:02:00
mgprpwi,16,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:08
mgprpwi,17,tutor,Let's try a similar one. What is 30 times 4?,00:02:16
mgprpwi,18,student,Maybe I should compare them as decimals first.,00:02:24
mgprpwi,19,tutor,Can you talk me through how you got that answer?,00:02:32
mgprpwi,20,student,I'm not sure. Is it because 10 has one zero?,00:02:40
mgprpwi,21,tutor,What do you notice about these two numbers?,00:02:48
mgprpwi,22,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:56
mgprpwi,23,tutor,Uh-huh. And what would you do next?,00:03:04
mgprpwi,24,student,I'm not sure. Is it because 10 has one zero?,00:03:12
mgprpwi,25,tutor,Can you talk me through how you got that answer?,00:03:20
mgprpwi,26,student,300?,00:03:28
mgprpwi,27,tutor,Can you talk me through how you got that answer?,00:03:36
mgprpwi,28,student,12.,00:03:44
mgprpwi,29,tutor,Uh-huh. And what would you do next?,00:03:52
mgprpwi,30,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:00
mgprpwi,31,tutor,Can you talk me through how you got that answer?,00:04:08
mgprpwi,32,student,"I would divide it by 100, so the answer is 3.45.",00:04:16
mgprpwi,33,tutor,What do you notice about these two numbers?,00:04:24
mgprpwi,34,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:32
mgprpwi,35,tutor,What do you notice about these two numbers?,00:04:40
mgprpwi,36,student,I'm not sure. Is it because 10 has one zero?,00:04:48
mgprpwi,37,tutor,Can you talk me through how you got that answer?,00:04:56
mgprpwi,38,student,No,00:05:04
mgprpwi,39,tutor,Let's try a similar one. What is 30 times 4?,00:05:12
mgprpwi,40,student,12.,00:05:20
mgprpwi,41,tutor,Let's try a similar one. What is 30 times 4?,00:05:28
mgprpwi,42,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:36
mgprpwi,43,tutor,Uh-huh. And what would you do next?,00:05:44
mgprpwi,44,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:52
mgprpwi,45,tutor,What do you notice about these two numbers?,00:06:00
mgprpwi,46,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:08
mgprpwi,47,tutor,Let's try a similar one. What is 30 times 4?,00:06:16
mgprpwi,48,student,Yes,00:06:24
