session_id,utterance_id,role,content,timestamp
wmrtwph,0,background,[unclear],00:00:00
wmrtwph,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
wmrtwph,2,student,"Yes, I think so.",00:00:16
wmrtwph,3,tutor,Can you talk me through how you got that answer?,00:00:24
wmrtwph,4,student,300?,00:00:32
wmrtwph,5,tutor,What do you notice about these two numbers?,00:00:40
wmrtwph,6,student,Maybe I should compare them as decimals first.,00:00:48
wmrtwph,7,tutor,Remember what we said about the denominator. What happens here?,00:00:56
wmrtwph,8,student,Maybe I should compare them as decimals first.,00:01:04
wmrtwph,9,tutor,What do you notice about these two numbers?,00:01:12
wmrtwph,10,student,"I would divide it by 100, so the answer is 3.45.",00:01:20
wmrtwph,11,tutor,So let me ask you first. Do you know what a fact family is?,00:01:28
wmrtwph,12,student,"I would divide it by 100, so the answer is 3.45.",00:01:36
wmrtwph,13,tutor,Uh-huh. And what would you do next?,00:01:44
wmrtwph,14,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:52
wmrtwph,15,tutor,Remember what we said about the denominator. What happens here?,00:02:00
wmrtwph,16,student,"I would divide it by 100, so the answer is 3.45.",00:02:08
wmrtwph,17,tutor,Let's try a similar one. What is 30 times 4?,00:02:16
wmrtwph,18,student,I'm not sure. Is it because 10 has one zero?,00:02:24
wmrtwph,19,tutor,Can you talk me through how you got that answer?,00:02:32
wmrtwph,20,student,"I would divide it by 100, so the answer is 3.45.",00:02:40
wmrtwph,21,tutor,Remember what we said about the denominator. What happens here?,00:02:48
wmrtwph,22,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:56
wmrtwph,23,tutor,Let's try a similar one. What is 30 times 4?,00:03:04
wmrtwph,24,student,"I would divide it by 100, so the answer is 3.45.",00:03:12
wmrtwph,25,tutor,What do you notice about these two numbers?,00:03:20
wmrtwph,26,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:28
wmrtwph,27,tutor,Uh-huh. And what would you do next?,00:03:36
wmrtwph,28,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:44
wmrtwph,29,tutor,Let's try a similar one. What is 30 times 4?,00:03:52
wmrtwph,30,student,"I would divide it by 100, so the answer is 3.45.",00:04:00
wmrtwph,31,tutor,"Good thinking. Now, is that answer reasonable?",00:04:08
wmrtwph,32,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:16
wmrtwph,33,tutor,"Good thinking. Now, is that answer reasonable?",00:04:24
wmrtwph,34,student,I'm not sure. Is it because 10 has one zero?,00:04:32
wmrtwph,35,tutor,So let me ask you first. Do you know what a fact family is?,00:04:40
wmrtwph,36,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:48
wmrtwph,37,tutor,"Good thinking. Now, is that answer reasonable?",00:04:56
wmrtwph,38,student,"I would divide it by 100, so the answer is 3.45.",00:05:04
wmrtwph,39,tutor,What do you notice about these two numbers?,00:05:12
wmrtwph,40,student,I'm not sure. Is it because 10 has one zero?,00:05:20
wmrtwph,41,tutor,Can you talk me through how you got that answer?,00:05:28
wmrtwph,42,student,"I would divide it by 100, so the answer is 3.45.",00:05:36
wmrtwph,43,tutor,What do you notice about these two numbers?,00:05:44
wmrtwph,44,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:52
wmrtwph,45,tutor,"Good thinking. Now, is that answer reasonable?",00:06:00
wmrtwph,46,student,Half?,00:06:08
wmrtwph,47,tutor,Uh-huh. And what would you do next?,00:06:16
wmrtwph,48,student,6?,00:06:24
wmrtwph,49,tutor,Remember what we said about the denominator. What happens here?,00:06:32
wmrtwph,50,student,Maybe I should compare them as decimals first.,00:06:40
wmrtwph,51,tutor,Let's try a similar one. What is 30 times 4?,00:06:48
wmrtwph,52,student,"I would divide it by 100, so the answer is 3.45.",00:06:56
wmrtwph,53,tutor,Remember what we said about the denominator. What happens here?,00:07:04
wmrtwph,54,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:07:12
wmrtwph,55,tutor,Let's try a similar one. What is 30 times 4?,00:07:20
wmrtwph,56,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:07:28
wmrtwph,57,tutor,Can you talk me through how you got that answer?,00:07:36
wmrtwph,58,student,Maybe I should compare them as decimals first.,00:07:44
wmrtwph,59,tutor,Can you talk me through how you got that answer?,00:07:52
wmrtwph,60,student,"I would divide it by 100, so the answer is 3.45.",00:08:00
wmrtwph,61,tutor,Can you talk me through how you got that answer?,00:08:08
wmrtwph,62,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:16
wmrtwph,63,tutor,Remember what we said about the denominator. What happens here?,00:08:24
wmrtwph,64,student,I think we need to make the bottom numbers the same before we add.,00:08:32
wmrtwph,65,tutor,Can you talk me through how you got that answer?,00:08:40
wmrtwph,66,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:48
wmrtwph,67,tutor,Let's try a similar one. What is 30 times 4?,00:08:56
wmrtwph,68,student,12.,00:09:04
wmrtwph,69,tutor,What do you notice about these two numbers?,00:09:12
wmrtwph,70,student,Okay,00:09:20
wmrtwph,71,tutor,What do you notice about these two numbers?,00:09:28
wmrtwph,72,student,300?,00:09:36
wmrtwph,73,tutor,What do you notice about these two numbers?,00:09:44
wmrtwph,74,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:52
wmrtwph,75,tutor,What do you notice about these two numbers?,00:10:00
wmrtwph,76,student,I think we need to make the bottom numbers the same before we add.,00:10:08
wmrtwph,77,tutor,What do you notice about these two numbers?,00:10:16
wmrtwph,78,student,Half?,00:10:24
wmrtwph,79,tutor,Can you talk me through how you got that answer?,00:10:32
wmrtwph,80,student,Maybe I should compare them as decimals first.,00:10:40
wmrtwph,81,tutor,Remember what we said about the denominator. What happens here?,00:10:48
wmrtwph,82,student,Okay,00:10:56
wmrtwph,83,tutor,Uh-huh. And what would you do next?,00:11:04
wmrtwph,84,student,Maybe I should compare them as decimals first.,00:11:12
wmrtwph,85,tutor,Let's try a similar one. What is 30 times 4?,00:11:20
wmrtwph,86,student,Half?,00:11:28
wmrtwph,87,tutor,Let's try a similar one. What is 30 times 4?,00:11:36
wmrtwph,88,student,I think we need to make the bottom numbers the same before we add.,00:11:44
wmrtwph,89,tutor,Can you talk me through how you got that answer?,00:11:52
wmrtwph,90,student,I think we need to make the bottom numbers the same before we add.,00:12:00
wmrtwph,91,tutor,Uh-huh. And what would you do next?,00:12:08
wmrtwph,92,student,"I would divide it by 100, so the answer is 3.45.",00:12:16
wmrtwph,93,tutor,Let's try a similar one. What is 30 times 4?,00:12:24
wmrtwph,94,student,Maybe I should compare them as decimals first.,00:12:32
wmrtwph,95,tutor,Remember what we said about the denominator. What happens here?,00:12:40
wmrtwph,96,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:48
wmrtwph,97,tutor,What do you notice about these two numbers?,00:12:56
wmrtwph,98,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:13:04
wmrtwph,99,tutor,Can you talk me through how you got that answer?,00:13:12
wmrtwph,100,student,Yes,00:13:20
wmrtwph,101,tutor,Remember what we said about the denominator. What happens here?,00:13:28
wmrtwph,102,student,Is it 4?,00:13:36
wmrtwph,103,tutor,"Good thinking. Now, is that answer reasonable?",00:13:44
wmrtwph,104,student,I think we need to make the bottom numbers the same before we add.,00:13:52
wmrtwph,105,tutor,Remember what we said about the denominator. What happens here?,00:14:00
wmrtwph,106,student,"I would divide it by 100, so the answer is 3.45.",00:14:08
wmrtwph,107,tutor,Let's try a similar one. What is 30 times 4?,00:14:16
wmrtwph,108,student,I'm not sure. Is it because 10 has one zero?,00:14:24
wmrtwph,109,tutor,What do you notice about these two numbers?,00:14:32
wmrtwph,110,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:40
wmrtwph,111,tutor,Remember what we said about the denominator. What happens here?,00:14:48
wmrtwph,112,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:14:56
wmrtwph,113,tutor,What do you notice about these two numbers?,00:15:04
wmrtwph,114,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:15:12
wmrtwph,115,tutor,"Good thinking. Now, is that answer reasonable?",00:15:20
wmrtwph,116,student,12.,00:15:28
wmrtwph,117,tutor,So let me ask you first. Do you know what a fact family is?,00:15:36
wmrtwph,118,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:15:44
wmrtwph,119,tutor,"Good thinking. Now, is that answer reasonable?",00:15:52
wmrtwph,120,student,Okay,00:16:00
wmrtwph,121,tutor,Let's try a similar one. What is 30 times 4?,00:16:08
wmrtwph,122,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:16:16
wmrtwph,123,tutor,Let's try a similar one. What is 30 times 4?,00:16:24
wmrtwph,124,student,300?,00:16:32
wmrtwph,125,tutor,Let's try a similar one. What is 30 times 4?,00:16:40
wmrtwph,126,student,Is it 4?,00:16:48
wmrtwph,127,tutor,Uh-huh. And what would you do next?,00:16:56
wmrtwph,128,student,I think we need to make the bottom numbers the same before we add.,00:17:04
wmrtwph,129,tutor,So let me ask you first. Do you know what a fact family is?,00:17:12
wmrtwph,130,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:17:20
wmrtwph,131,tutor,What do you notice about these two numbers?,00:17:28
wmrtwph,132,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:17:36
wmrtwph,133,tutor,Let's try a similar one. What is 30 times 4?,00:17:44
wmrtwph,134,student,Is it 4?,00:17:52
wmrtwph,135,tutor,What do you notice about these two numbers?,00:18:00
wmrtwph,136,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:18:08
wmrtwph,137,tutor,Can you talk me through how you got that answer?,00:18:16
wmrtwph,138,student,"I would divide it by 100, so the answer is 3.45.",00:18:24
wmrtwph,139,tutor,Uh-huh. And what would you do next?,00:18:32
wmrtwph,140,student,Maybe I should compare them as decimals first.,00:18:40
wmrtwph,141,tutor,Let's try a similar one. What is 30 times 4?,00:18:48
wmrtwph,142,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:18:56
wmrtwph,143,tutor,So let me ask you first. Do you know what a fact family is?,00:19:04
wmrtwph,144,student,"I would divide it by 100, so the answer is 3.45.",00:19:12
wmrtwph,145,tutor,Uh-huh. And what would you do next?,00:19:20
wmrtwph,146,student,I think we need to make the bottom numbers the same before we add.,00:19:28
wmrtwph,147,tutor,So let me ask you first. Do you know what a fact family is?,00:19:36
wmrtwph,148,student,Is it 4?,00:19:44
wmrtwph,149,tutor,Uh-huh. And what would you do next?,00:19:52
wmrtwph,150,student,I'm not sure. Is it because 10 has one zero?,00:20:00
wmrtwph,151,tutor,Let's try a similar one. What is 30 times 4?,00:20:08
wmrtwph,152,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:20:16
wmrtwph,153,tutor,So let me ask you first. Do you know what a fact family is?,00:20:24
wmrtwph,154,student,Half?,00:20:32
wmrtwph,155,tutor,Remember what we said about the denominator. What happens here?,00:20:40
wmrtwph,156,student,"I would divide it by 100, so the answer is 3.45.",00:20:48
wmrtwph,157,tutor,Let's try a similar one. What is 30 times 4?,00:20:56
wmrtwph,158,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:21:04
wmrtwph,159,tutor,Uh-huh. And what would you do next?,00:21:12
wmrtwph,160,student,"I would divide it by 100, so the answer is 3.45.",00:21:20
wmrtwph,161,tutor,Let's try a similar one. What is 30 times 4?,00:21:28
wmrtwph,162,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:21:36
wmrtwph,163,tutor,Can you talk me through how you got that answer?,00:21:44
wmrtwph,164,student,I think we need to make the bottom numbers the same before we add.,00:21:52
wmrtwph,165,tutor,Let's try a similar one. What is 30 times 4?,00:22:00
wmrtwph,166,student,I'm not sure. Is it because 10 has one zero?,00:22:08
wmrtwph,167,tutor,Remember what we said about the denominator. What happens here?,00:22:16
wmrtwph,168,student,I'm not sure. Is it because 10 has one zero?,00:22:24
wmrtwph,169,tutor,What do you notice about these two numbers?,00:22:32
wmrtwph,170,student,"I would divide it by 100, so the answer is 3.45.",00:22:40
wmrtwph,171,tutor,"Good thinking. Now, is that answer reasonable?",00:22:48
wmrtwph,172,student,I'm not sure. Is it because 10 has one zero?,00:22:56
wmrtwph,173,tutor,What do you notice about these two numbers?,00:23:04
wmrtwph,174,student,I'm not sure. Is it because 10 has one zero?,00:23:12
wmrtwph,175,tutor,Let's try a similar one. What is 30 times 4?,00:23:20
wmrtwph,176,student,I'm not sure. Is it because 10 has one zero?,00:23:28
wmrtwph,177,tutor,Can you talk me through how you got that answer?,00:23:36
wmrtwph,178,student,75.,00:23:44
wmrtwph,179,tutor,Remember what we said about the denominator. What happens here?,00:23:52
wmrtwph,180,student,"I would divide it by 100, so the answer is 3.45.",00:24:00
wmrtwph,181,tutor,Can you talk me through how you got that answer?,00:24:08
wmrtwph,182,student,"I would divide it by 100, so the answer is 3.45.",00:24:16
wmrtwph,183,tutor,Let's try a similar one. What is 30 times 4?,00:24:24
wmrtwph,184,student,"I would divide it by 100, so the answer is 3.45.",00:24:32
wmrtwph,185,tutor,Let's try a similar one. What is 30 times 4?,00:24:40
wmrtwph,186,student,Maybe I should compare them as decimals first.,00:24:48
wmrtwph,187,tutor,What do you notice about these two numbers?,00:24:56
wmrtwph,188,student,"I would divide it by 100, so the answer is 3.45.",00:25:04
wmrtwph,189,tutor,So let me ask you first. Do you know what a fact family is?,00:25:12
wmrtwph,190,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:25:20
wmrtwph,191,tutor,"Good thinking. Now, is that answer reasonable?",00:25:28
wmrtwph,192,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:25:36
wmrtwph,193,tutor,Remember what we said about the denominator. What happens here?,00:25:44
wmrtwph,194,student,"I would divide it by 100, so the answer is 3.45.",00:25:52
wmrtwph,195,tutor,"Good thinking. Now, is that answer reasonable?",00:26:00
wmrtwph,196,student,I think we need to make the bottom numbers the same before we add.,00:26:08
wmrtwph,197,tutor,Remember what we said about the denominator. What happens here?,00:26:16
wmrtwph,198,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:26:24
wmrtwph,199,tutor,"Good thinking. Now, is that answer reasonable?",00:26:32
wmrtwph,200,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:26:40
wmrtwph,201,tutor,"Good thinking. Now, is that answer reasonable?",00:26:48
wmrtwph,202,student,No,00:26:56
wmrtwph,203,tutor,So let me ask you first. Do you know what a fact family is?,00:27:04
wmrtwph,204,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:27:12
wmrtwph,205,tutor,Let's try a similar one. What is 30 times 4?,00:27:20
wmrtwph,206,student,Half?,00:27:28
wmrtwph,207,tutor,Can you talk me through how you got that answer?,00:27:36
wmrtwph,208,student,Is it 4?,00:27:44
wmrtwph,209,tutor,What do you notice about these two numbers?,00:27:52
wmrtwph,210,student,"I would divide it by 100, so the answer is 3.45.",00:28:00
wmrtwph,211,tutor,"Good thinking. Now, is that answer reasonable?",00:28:08
wmrtwph,212,student,300?,00:28:16
wmrtwph,213,tutor,Let's try a similar one. What is 30 times 4?,00:28:24
wmrtwph,214,student,I'm not sure. Is it because 10 has one zero?,00:28:32
wmrtwph,215,tutor,Can you talk me through how you got that answer?,00:28:40
wmrtwph,216,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:28:48
wmrtwph,217,tutor,Let's try a similar one. What is 30 times 4?,00:28:56
wmrtwph,218,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:29:04
wmrtwph,219,tutor,Let's try a similar one. What is 30 times 4?,00:29:12
wmrtwph,220,tutor,Great work today. See you next time!,00:29:20
