session_id,utterance_id,role,content,timestamp
trxuqxc,0,background,[unclear],00:00:00
trxuqxc,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
trxuqxc,2,student,"Yes, I think so.",00:00:16
trxuqxc,3,tutor,What do you notice about these two numbers?,00:00:24
trxuqxc,4,student,300?,00:00:32
trxuqxc,5,tutor,Uh-huh. And what would you do next?,00:00:40
trxuqxc,6,student,Maybe I should compare them as decimals first.,00:00:48
trxuqxc,7,tutor,Uh-huh. And what would you do next?,00:00:56
trxuqxc,8,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:04
trxuqxc,9,tutor,Let's try a similar one. What is 30 times 4?,00:01:12
trxuqxc,10,student,75.,00:01:20
trxuqxc,11,tutor,Uh-huh. And what would you do next?,00:01:28
trxuqxc,12,student,I think we need to make the bottom numbers the same before we add.,00:01:36
trxuqxc,13,tutor,Remember what we said about the denominator. What happens here?,00:01:44
trxuqxc,14,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:52
trxuqxc,15,tutor,Uh-huh. And what would you do next?,00:02:00
trxuqxc,16,student,Maybe I should compare them as decimals first.,00:02:08
trxuqxc,17,tutor,Uh-huh. And what would you do next?,00:02:16
trxuqxc,18,student,Maybe I should compare them as decimals first.,00:02:24
trxuqxc,19,tutor,So let me ask you first. Do you know what a fact family is?,00:02:32
trxuqxc,20,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:40
trxuqxc,21,tutor,Uh-huh. And what would you do next?,00:02:48
trxuqxc,22,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:56
trxuqxc,23,tutor,What do you notice about these two numbers?,00:03:04
trxuqxc,24,student,I think we need to make the bottom numbers the same before we add.,00:03:12
trxuqxc,25,tutor,Remember what we said about the denominator. What happens here?,00:03:20
trxuqxc,26,student,Maybe I should compare them as decimals first.,00:03:28
trxuqxc,27,tutor,Can you talk me through how you got that answer?,00:03:36
trxuqxc,28,student,12.,00:03:44
trxuqxc,29,tutor,"Good thinking. Now, is that answer reasonable?",00:03:52
trxuqxc,30,student,I think we need to make the bottom numbers the same before we add.,00:04:00
trxuqxc,31,tutor,Can you talk me through how you got that answer?,00:04:08
trxuqxc,32,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:16
trxuqxc,33,tutor,Let's try a similar one. What is 30 times 4?,00:04:24
trxuqxc,34,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:32
trxuqxc,35,tutor,Can you talk me through how you got that answer?,00:04:40
