session_id,utterance_id,role,content,timestamp
mwavqpr,0,background,[unclear],00:00:00
mwavqpr,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
mwavqpr,2,student,"Yes, I think so.",00:00:16
mwavqpr,3,tutor,"Good thinking. Now, is that answer reasonable?",00:00:24
mwavqpr,4,student,I'm not sure. Is it because 10 has one zero?,00:00:32
mwavqpr,5,tutor,"Good thinking. Now, is that answer reasonable?",00:00:40
mwavqpr,6,student,Maybe I should compare them as decimals first.,00:00:48
mwavqpr,7,tutor,What do you notice about these two numbers?,00:00:56
mwavqpr,8,student,I think we need to make the bottom numbers the same before we add.,00:01:04
mwavqpr,9,tutor,So let me ask you first. Do you know what a fact family is?,00:01:12
mwavqpr,10,student,"I would divide it by 100, so the answer is 3.45.",00:01:20
mwavqpr,11,tutor,Uh-huh. And what would you do next?,00:01:28
mwavqpr,12,student,"I would divide it by 100, so the answer is 3.45.",00:01:36
mwavqpr,13,tutor,Remember what we said about the denominator. What happens here?,00:01:44
mwavqpr,14,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:52
mwavqpr,15,tutor,Can you talk me through how you got that answer?,00:02:00
mwavqpr,16,student,No,00:02:08
mwavqpr,17,tutor,"Good thinking. Now, is that answer reasonable?",00:02:16
mwavqpr,18,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:24
mwavqpr,19,tutor,Can you talk me through how you got that answer?,00:02:32
mwavqpr,20,student,I'm not sure. Is it because 10 has one zero?,00:02:40
mwavqpr,21,tutor,What do you notice about these two numbers?,00:02:48
mwavqpr,22,student,Half?,00:02:56
mwavqpr,23,tutor,Can you talk me through how you got that answer?,00:03:04
mwavqpr,24,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:12
mwavqpr,25,tutor,"Good thinking. Now, is that answer reasonable?",00:03:20
mwavqpr,26,student,"I would divide it by 100, so the answer is 3.45.",00:03:28
mwavqpr,27,tutor,Remember what we said about the denominator. What happens here?,00:03:36
mwavqpr,28,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:44
mwavqpr,29,tutor,"Good thinking. Now, is that answer reasonable?",00:03:52
mwavqpr,30,student,I think we need to make the bottom numbers the same before we add.,00:04:00
mwavqpr,31,tutor,Let's try a similar one. What is 30 times 4?,00:04:08
mwavqpr,32,student,I'm not sure. Is it because 10 has one zero?,00:04:16
mwavqpr,33,tutor,Uh-huh. And what would you do next?,00:04:24
mwavqpr,34,student,"I would divide it by 100, so the answer is 3.45.",00:04:32
mwavqpr,35,tutor,So let me ask you first. Do you know what a fact family is?,00:04:40
mwavqpr,36,student,I think we need to make the bottom numbers the same before we add.,00:04:48
mwavqpr,37,tutor,Remember what we said about the denominator. What happens here?,00:04:56
mwavqpr,38,student,I'm not sure. Is it because 10 has one zero?,00:05:04
mwavqpr,39,tutor,Can you talk me through how you got that answer?,00:05:12
mwavqpr,40,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:20
mwavqpr,41,tutor,Uh-huh. And what would you do next?,00:05:28
mwavqpr,42,student,"I would divide it by 100, so the answer is 3.45.",00:05:36
mwavqpr,43,tutor,Uh-huh. And what would you do next?,00:05:44
mwavqpr,44,student,75.,00:05:52
mwavqpr,45,tutor,Can you talk me through how you got that answer?,00:06:00
mwavqpr,46,student,Maybe I should compare them as decimals first.,00:06:08
mwavqpr,47,tutor,Can you talk me through how you got that answer?,00:06:16
mwavqpr,48,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:24
mwavqpr,49,tutor,So let me ask you first. Do you know what a fact family is?,00:06:32
mwavqpr,50,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:40
mwavqpr,51,tutor,So let me ask you first. Do you know what a fact family is?,00:06:48
mwavqpr,52,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:56
mwavqpr,53,tutor,"Good thinking. Now, is that answer reasonable?",00:07:04
mwavqpr,54,student,I think we need to make the bottom numbers the same before we add.,00:07:12
mwavqpr,55,tutor,Can you talk me through how you got that answer?,00:07:20
mwavqpr,56,student,Maybe I should compare them as decimals first.,00:07:28
mwavqpr,57,tutor,Let's try a similar one. What is 30 times 4?,00:07:36
mwavqpr,58,student,Half?,00:07:44
mwavqpr,59,tutor,Remember what we said about the denominator. What happens here?,00:07:52
mwavqpr,60,student,I think we need to make the bottom numbers the same before we add.,00:08:00
mwavqpr,61,tutor,Can you talk me through how you got that answer?,00:08:08
mwavqpr,62,student,Half?,00:08:16
mwavqpr,63,tutor,Uh-huh. And what would you do next?,00:08:24
mwavqpr,64,student,I'm not sure. Is it because 10 has one zero?,00:08:32
mwavqpr,65,tutor,Remember what we said about the denominator. What happens here?,00:08:40
mwavqpr,66,student,I think we need to make the bottom numbers the same before we add.,00:08:48
mwavqpr,67,tutor,"Good thinking. Now, is that answer reasonable?",00:08:56
mwavqpr,68,student,I think we need to make the bottom numbers the same before we add.,00:09:04
mwavqpr,69,tutor,Can you talk me through how you got that answer?,00:09:12
mwavqpr,70,student,I'm not sure. Is it because 10 has one zero?,00:09:20
mwavqpr,71,tutor,"Good thinking. Now, is that answer reasonable?",00:09:28
mwavqpr,72,student,I think we need to make the bottom numbers the same before we add.,00:09:36
mwavqpr,73,tutor,So let me ask you first. Do you know what a fact family is?,00:09:44
mwavqpr,74,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:52
mwavqpr,75,tutor,Uh-huh. And what would you do next?,00:10:00
mwavqpr,76,student,"I would divide it by 100, so the answer is 3.45.",00:10:08
mwavqpr,77,tutor,"Good thinking. Now, is that answer reasonable?",00:10:16
mwavqpr,78,student,I think we need to make the bottom numbers the same before we add.,00:10:24
mwavqpr,79,tutor,So let me ask you first. Do you know what a fact family is?,00:10:32
mwavqpr,80,student,I'm not sure. Is it because 10 has one zero?,00:10:40
mwavqpr,81,tutor,What do you notice about these two numbers?,00:10:48
mwavqpr,82,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:10:56
mwavqpr,83,tutor,Uh-huh. And what would you do next?,00:11:04
mwavqpr,84,student,"I would divide it by 100, so the answer is 3.45.",00:11:12
mwavqpr,85,tutor,Can you talk me through how you got that answer?,00:11:20
mwavqpr,86,student,I think we need to make the bottom numbers the same before we add.,00:11:28
mwavqpr,87,tutor,So let me ask you first. Do you know what a fact family is?,00:11:36
mwavqpr,88,student,Yes,00:11:44
mwavqpr,89,tutor,So let me ask you first. Do you know what a fact family is?,00:11:52
mwavqpr,90,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:00
mwavqpr,91,tutor,"Good thinking. Now, is that answer reasonable?",00:12:08
mwavqpr,92,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:12:16
mwavqpr,93,tutor,What do you notice about these two numbers?,00:12:24
mwavqpr,94,student,I'm not sure. Is it because 10 has one zero?,00:12:32
