session_id,utterance_id,role,content,timestamp
loremsc,0,background,[unclear],00:00:00
loremsc,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
loremsc,2,student,"Yes, I think so.",00:00:16
loremsc,3,tutor,Remember what we said about the denominator. What happens here?,00:00:24
loremsc,4,student,"I would divide it by 100, so the answer is 3.45.",00:00:32
loremsc,5,tutor,Let's try a similar one. What is 30 times 4?,00:00:40
loremsc,6,student,6?,00:00:48
loremsc,7,tutor,"Good thinking. Now, is that answer reasonable?",00:00:56
loremsc,8,student,75.,00:01:04
loremsc,9,tutor,Uh-huh. And what would you do next?,00:01:12
loremsc,10,student,I'm not sure. Is it because 10 has one zero?,00:01:20
loremsc,11,tutor,Remember what we said about the denominator. What happens here?,00:01:28
loremsc,12,student,Maybe I should compare them as decimals first.,00:01:36
loremsc,13,tutor,Uh-huh. And what would you do next?,00:01:44
loremsc,14,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:52
loremsc,15,tutor,"Good thinking. Now, is that answer reasonable?",00:02:00
loremsc,16,student,Maybe I should compare them as decimals first.,00:02:08
loremsc,17,tutor,Can you talk me through how you got that answer?,00:02:16
loremsc,18,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:24
loremsc,19,tutor,"Good thinking. Now, is that answer reasonable?",00:02:32
loremsc,20,student,"I would divide it by 100, so the answer is 3.45.",00:02:40
loremsc,21,tutor,Remember what we said about the denominator. What happens here?,00:02:48
loremsc,22,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:56
loremsc,23,tutor,Uh-huh. And what would you do next?,00:03:04
loremsc,24,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:12
loremsc,25,tutor,What do you notice about these two numbers?,00:03:20
loremsc,26,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:28
loremsc,27,tutor,"Good thinking. Now, is that answer reasonable?",00:03:36
loremsc,28,student,I think we need to make the bottom numbers the same before we add.,00:03:44
loremsc,29,tutor,Uh-huh. And what would you do next?,00:03:52
loremsc,30,student,I think we need to make the bottom numbers the same before we add.,00:04:00
loremsc,31,tutor,So let me ask you first. Do you know what a fact family is?,00:04:08
loremsc,32,student,I think we need to make the bottom numbers the same before we add.,00:04:16
loremsc,33,tutor,Remember what we said about the denominator. What happens here?,00:04:24
loremsc,34,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:32
loremsc,35,tutor,Can you talk me through how you got that answer?,00:04:40
loremsc,36,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:48
loremsc,37,tutor,"Good thinking. Now, is that answer reasonable?",00:04:56
loremsc,38,student,"I would divide it by 100, so the answer is 3.45.",00:05:04
loremsc,39,tutor,So let me ask you first. Do you know what a fact family is?,00:05:12
loremsc,40,student,Maybe I should compare them as decimals first.,00:05:20
loremsc,41,tutor,Uh-huh. And what would you do next?,00:05:28
loremsc,42,student,I'm not sure. Is it because 10 has one zero?,00:05:36
loremsc,43,tutor,Can you talk me through how you got that answer?,00:05:44
loremsc,44,student,Maybe I should compare them as decimals first.,00:05:52
loremsc,45,tutor,"Good thinking. Now, is that answer reasonable?",00:06:00
loremsc,46,student,Maybe I should compare them as decimals first.,00:06:08
loremsc,47,tutor,What do you notice about these two numbers?,00:06:16
loremsc,48,student,12.,00:06:24
loremsc,49,tutor,Can you talk me through how you got that answer?,00:06:32
loremsc,50,student,75.,00:06:40
loremsc,51,tutor,Remember what we said about the denominator. What happens here?,00:06:48
loremsc,52,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:56
loremsc,53,tutor,Uh-huh. And what would you do next?,00:07:04
loremsc,54,student,"I would divide it by 100, so the answer is 3.45.",00:07:12
loremsc,55,tutor,Can you talk me through how you got that answer?,00:07:20
loremsc,56,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:07:28
loremsc,57,tutor,What do you notice about these two numbers?,00:07:36
loremsc,58,student,300?,00:07:44
loremsc,59,tutor,Uh-huh. And what would you do next?,00:07:52
loremsc,60,student,"I would divide it by 100, so the answer is 3.45.",00:08:00
loremsc,61,tutor,"Good thinking. Now, is that answer reasonable?",00:08:08
loremsc,62,student,"I would divide it by 100, so the answer is 3.45.",00:08:16
loremsc,63,tutor,Remember what we said about the denominator. What happens here?,00:08:24
loremsc,64,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:32
loremsc,65,tutor,Uh-huh. And what would you do next?,00:08:40
loremsc,66,student,Maybe I should compare them as decimals first.,00:08:48
loremsc,67,tutor,So let me ask you first. Do you know what a fact family is?,00:08:56
loremsc,68,student,Maybe I should compare them as decimals first.,00:09:04
loremsc,69,tutor,"Good thinking. Now, is that answer reasonable?",00:09:12
loremsc,70,student,Maybe I should compare them as decimals first.,00:09:20
loremsc,71,tutor,Uh-huh. And what would you do next?,00:09:28
loremsc,72,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:36
