session_id,utterance_id,role,content,timestamp
eofoxwv,0,background,[unclear],00:00:00
eofoxwv,1,tutor,"Hello, are you ready to get started today?",00:00:08
eofoxwv,2,student,"Yes, I think so.",00:00:16
eofoxwv,3,tutor,Let's try a similar one. What is 30 times 4?,00:00:24
eofoxwv,4,student,75.,00:00:32
eofoxwv,5,tutor,So let me ask you first. Do you know what a fact family is?,00:00:40
eofoxwv,6,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:00:48
eofoxwv,7,tutor,Can you talk me through how you got that answer?,00:00:56
eofoxwv,8,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:04
eofoxwv,9,tutor,What do you notice about these two numbers?,00:01:12
eofoxwv,10,student,I'm not sure. Is it because 10 has one zero?,00:01:20
eofoxwv,11,tutor,Let's try a similar one. What is 30 times 4?,00:01:28
eofoxwv,12,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:36
eofoxwv,13,tutor,Let's try a similar one. What is 30 times 4?,00:01:44
eofoxwv,14,student,75.,00:01:52
eofoxwv,15,tutor,Let's try a similar one. What is 30 times 4?,00:02:00
eofoxwv,16,student,Maybe I should compare them as decimals first.,00:02:08
eofoxwv,17,tutor,What do you notice about these two numbers?,00:02:16
eofoxwv,18,student,Okay,00:02:24
eofoxwv,19,tutor,"Good thinking. Now, is that answer reasonable?",00:02:32
eofoxwv,20,student,Yes,00:02:40
eofoxwv,21,tutor,What do you notice about these two numbers?,00:02:48
eofoxwv,22,student,Is it 4?,00:02:56
eofoxwv,23,tutor,So let me ask you first. Do you know what a fact family is?,00:03:04
eofoxwv,24,student,"I would divide it by 100, so the answer is 3.45.",00:03:12
eofoxwv,25,tutor,What do you notice about these two numbers?,00:03:20
eofoxwv,26,student,Maybe I should compare them as decimals first.,00:03:28
eofoxwv,27,tutor,What do you notice about these two numbers?,00:03:36
eofoxwv,28,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:44
eofoxwv,29,tutor,"Good thinking. Now, is that answer reasonable?",00:03:52
eofoxwv,30,student,"I would divide it by 100, so the answer is 3.45.",00:04:00
eofoxwv,31,tutor,Remember what we said about the denominator. What happens here?,00:04:08
eofoxwv,32,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:16
eofoxwv,33,tutor,Let's try a similar one. What is 30 times 4?,00:04:24
eofoxwv,34,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:32
eofoxwv,35,tutor,What do you notice about these two numbers?,00:04:40
eofoxwv,36,student,Maybe I should compare them as decimals first.,00:04:48
eofoxwv,37,tutor,Uh-huh. And what would you do next?,00:04:56
eofoxwv,38,student,I think we need to make the bottom numbers the same before we add.,00:05:04
eofoxwv,39,tutor,Let's try a similar one. What is 30 times 4?,00:05:12
eofoxwv,40,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:20
eofoxwv,41,tutor,What do you notice about these two numbers?,00:05:28
eofoxwv,42,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:36
eofoxwv,43,tutor,Uh-huh. And what would you do next?,00:05:44
eofoxwv,44,student,I think we need to make the bottom numbers the same before we add.,00:05:52
eofoxwv,45,tutor,"Good thinking. Now, is that answer reasonable?",00:06:00
eofoxwv,46,student,12.,00:06:08
eofoxwv,47,tutor,So let me ask you first. Do you know what a fact family is?,00:06:16
eofoxwv,48,student,"I would divide it by 100, so the answer is 3.45.",00:06:24
eofoxwv,49,tutor,What do you notice about these two numbers?,00:06:32
eofoxwv,50,student,I think we need to make the bottom numbers the same before we add.,00:06:40
eofoxwv,51,tutor,What do you notice about these two numbers?,00:06:48
eofoxwv,52,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:56
eofoxwv,53,tutor,So let me ask you first. Do you know what a fact family is?,00:07:04
eofoxwv,54,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:07:12
eofoxwv,55,tutor,Remember what we said about the denominator. What happens here?,00:07:20
eofoxwv,56,student,12.,00:07:28
eofoxwv,57,tutor,So let me ask you first. Do you know what a fact family is?,00:07:36
eofoxwv,58,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:07:44
eofoxwv,59,tutor,"Good thinking. Now, is that answer reasonable?",00:07:52
eofoxwv,60,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:00
eofoxwv,61,tutor,What do you notice about these two numbers?,00:08:08
eofoxwv,62,student,Yes,00:08:16
eofoxwv,63,tutor,Can you talk me through how you got that answer?,00:08:24
eofoxwv,64,student,I think we need to make the bottom numbers the same before we add.,00:08:32
eofoxwv,65,tutor,Let's try a similar one. What is 30 times 4?,00:08:40
eofoxwv,66,student,Maybe I should compare them as decimals first.,00:08:48
eofoxwv,67,tutor,Let's try a similar one. What is 30 times 4?,00:08:56
eofoxwv,68,student,Maybe I should compare them as decimals first.,00:09:04
eofoxwv,69,tutor,"Good thinking. Now, is that answer reasonable?",00:09:12
eofoxwv,70,student,I think we need to make the bottom numbers the same before we add.,00:09:20
eofoxwv,71,tutor,Can you talk me through how you got that answer?,00:09:28
eofoxwv,72,student,Half?,00:09:36
eofoxwv,73,tutor,Uh-huh. And what would you do next?,00:09:44
eofoxwv,74,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:52
eofoxwv,75,tutor,Remember what we said about the denominator. What happens here?,00:10:00
eofoxwv,76,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:08
eofoxwv,77,tutor,What do you notice about these two numbers?,00:10:16
eofoxwv,78,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:24
eofoxwv,79,tutor,What do you notice about these two numbers?,00:10:32
eofoxwv,80,student,"I would divide it by 100, so the answer is 3.45.",00:10:40
eofoxwv,81,tutor,"Good thinking. Now, is that answer reasonable?",00:10:48
eofoxwv,82,student,Maybe I should compare them as decimals first.,00:10:56
eofoxwv,83,tutor,Can you talk me through how you got that answer?,00:11:04
eofoxwv,84,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:11:12
eofoxwv,85,tutor,What do you notice about these two numbers?,00:11:20
eofoxwv,86,student,I think we need to make the bottom numbers the same before we add.,00:11:28
eofoxwv,87,tutor,Let's try a similar one. What is 30 times 4?,00:11:36
eofoxwv,88,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:11:44
eofoxwv,89,tutor,What do you notice about these two numbers?,00:11:52
eofoxwv,90,student,I think we need to make the bottom numbers the same before we add.,00:12:00
eofoxwv,91,tutor,So let me ask you first. Do you know what a fact family is?,00:12:08
eofoxwv,92,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:12:16
eofoxwv,93,tutor,"Good thinking. Now, is that answer reasonable?",00:12:24
eofoxwv,94,student,I think we need to make the bottom numbers the same before we add.,00:12:32
eofoxwv,95,tutor,What do you notice about these two numbers?,00:12:40
eofoxwv,96,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:48
eofoxwv,97,tutor,Uh-huh. And what would you do next?,00:12:56
eofoxwv,98,student,300?,00:13:04
eofoxwv,99,tutor,Uh-huh. And what would you do next?,00:13:12
eofoxwv,100,student,I think we need to make the bottom numbers the same before we add.,00:13:20
eofoxwv,101,tutor,What do you notice about these two numbers?,00:13:28
eofoxwv,102,student,I think we need to make the bottom numbers the same before we add.,00:13:36
eofoxwv,103,tutor,Remember what we said about the denominator. What happens here?,00:13:44
