session_id,utterance_id,role,content,timestamp
cidzehh,0,background,[unclear],00:00:00
cidzehh,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
cidzehh,2,student,"Yes, I think so.",00:00:16
cidzehh,3,tutor,Let's try a similar one. What is 30 times 4?,00:00:24
cidzehh,4,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:00:32
cidzehh,5,tutor,"Good thinking. Now, is that answer reasonable?",00:00:40
cidzehh,6,student,"I would divide it by 100, so the answer is 3.45.",00:00:48
cidzehh,7,tutor,"Good thinking. Now, is that answer reasonable?",00:00:56
cidzehh,8,student,No,00:01:04
cidzehh,9,tutor,Can you talk me through how you got that answer?,00:01:12
cidzehh,10,student,"I would divide it by 100, so the answer is 3.45.",00:01:20
cidzehh,11,tutor,Uh-huh. And what would you do next?,00:01:28
cidzehh,12,student,Is it 4?,00:01:36
cidzehh,13,tutor,Remember what we said about the denominator. What happens here?,00:01:44
cidzehh,14,student,I'm not sure. Is it because 10 has one zero?,00:01:52
cidzehh,15,tutor,"Good thinking. Now, is that answer reasonable?",00:02:00
cidzehh,16,student,"I would divide it by 100, so the answer is 3.45.",00:02:08
cidzehh,17,tutor,Can you talk me through how you got that answer?,00:02:16
cidzehh,18,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:24
cidzehh,19,tutor,"Good thinking. Now, is that answer reasonable?",00:02:32
cidzehh,20,student,I'm not sure. Is it because 10 has one zero?,00:02:40
cidzehh,21,tutor,Remember what we said about the denominator. What happens here?,00:02:48
cidzehh,22,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:56
cidzehh,23,tutor,What do you notice about these two numbers?,00:03:04
cidzehh,24,student,Okay,00:03:12
cidzehh,25,tutor,Let's try a similar one. What is 30 times 4?,00:03:20
cidzehh,26,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:28
cidzehh,27,tutor,What do you notice about these two numbers?,00:03:36
cidzehh,28,student,75.,00:03:44
cidzehh,29,tutor,Uh-huh. And what would you do next?,00:03:52
cidzehh,30,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:00
cidzehh,31,tutor,Let's try a similar one. What is 30 times 4?,00:04:08
cidzehh,32,student,I think we need to make the bottom numbers the same before we add.,00:04:16
cidzehh,33,tutor,Can you talk me through how you got that answer?,00:04:24
cidzehh,34,student,No,00:04:32
cidzehh,35,tutor,So let me ask you first. Do you know what a fact family is?,00:04:40
cidzehh,36,student,I think we need to make the bottom numbers the same before we add.,00:04:48
cidzehh,37,tutor,Let's try a similar one. What is 30 times 4?,00:04:56
cidzehh,38,student,No,00:05:04
cidzehh,39,tutor,Let's try a similar one. What is 30 times 4?,00:05:12
cidzehh,40,student,I'm not sure. Is it because 10 has one zero?,00:05:20
cidzehh,41,tutor,Uh-huh. And what would you do next?,00:05:28
cidzehh,42,student,"I would divide it by 100, so the answer is 3.45.",00:05:36
cidzehh,43,tutor,"Good thinking. Now, is that answer reasonable?",00:05:44
cidzehh,44,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:52
cidzehh,45,tutor,Remember what we said about the denominator. What happens here?,00:06:00
cidzehh,46,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:08
cidzehh,47,tutor,What do you notice about these two numbers?,00:06:16
cidzehh,48,student,I think we need to make the bottom numbers the same before we add.,00:06:24
cidzehh,49,tutor,"Good thinking. Now, is that answer reasonable?",00:06:32
cidzehh,50,student,I'm not sure. Is it because 10 has one zero?,00:06:40
cidzehh,51,tutor,Uh-huh. And what would you do next?,00:06:48
cidzehh,52,student,"I would divide it by 100, so the answer is 3.45.",00:06:56
cidzehh,53,tutor,What do you notice about these two numbers?,00:07:04
cidzehh,54,student,12.,00:07:12
cidzehh,55,tutor,What do you notice about these two numbers?,00:07:20
cidzehh,56,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:07:28
cidzehh,57,tutor,Remember what we said about the denominator. What happens here?,00:07:36
cidzehh,58,student,"I would divide it by 100, so the answer is 3.45.",00:07:44
cidzehh,59,tutor,So let me ask you first. Do you know what a fact family is?,00:07:52
cidzehh,60,student,Maybe I should compare them as decimals first.,00:08:00
cidzehh,61,tutor,Let's try a similar one. What is 30 times 4?,00:08:08
cidzehh,62,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:16
cidzehh,63,tutor,Uh-huh. And what would you do next?,00:08:24
cidzehh,64,student,"I would divide it by 100, so the answer is 3.45.",00:08:32
cidzehh,65,tutor,Uh-huh. And what would you do next?,00:08:40
cidzehh,66,student,12.,00:08:48
cidzehh,67,tutor,Uh-huh. And what would you do next?,00:08:56
cidzehh,68,student,Okay,00:09:04
cidzehh,69,tutor,Can you talk me through how you got that answer?,00:09:12
cidzehh,70,student,I'm not sure. Is it because 10 has one zero?,00:09:20
cidzehh,71,tutor,Let's try a similar one. What is 30 times 4?,00:09:28
cidzehh,72,student,Maybe I should compare them as decimals first.,00:09:36
cidzehh,73,tutor,What do you notice about these two numbers?,00:09:44
cidzehh,74,student,I think we need to make the bottom numbers the same before we add.,00:09:52
cidzehh,75,tutor,"Good thinking. Now, is that answer reasonable?",00:10:00
cidzehh,76,student,Yes,00:10:08
cidzehh,77,tutor,Uh-huh. And what would you do next?,00:10:16
cidzehh,78,student,I'm not sure. Is it because 10 has one zero?,00:10:24
cidzehh,79,tutor,Let's try a similar one. What is 30 times 4?,00:10:32
cidzehh,80,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:40
cidzehh,81,tutor,Let's try a similar one. What is 30 times 4?,00:10:48
cidzehh,82,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:10:56
cidzehh,83,tutor,Remember what we said about the denominator. What happens here?,00:11:04
cidzehh,84,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:11:12
cidzehh,85,tutor,Uh-huh. And what would you do next?,00:11:20
cidzehh,86,student,6?,00:11:28
cidzehh,87,tutor,So let me ask you first. Do you know what a fact family is?,00:11:36
cidzehh,88,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:11:44
cidzehh,89,tutor,"Good thinking. Now, is that answer reasonable?",00:11:52
cidzehh,90,student,I think we need to make the bottom numbers the same before we add.,00:12:00
cidzehh,91,tutor,Remember what we said about the denominator. What happens here?,00:12:08
cidzehh,92,student,"I would divide it by 100, so the answer is 3.45.",00:12:16
cidzehh,93,tutor,Let's try a similar one. What is 30 times 4?,00:12:24
cidzehh,94,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:32
cidzehh,95,tutor,So let me ask you first. Do you know what a fact family is?,00:12:40
cidzehh,96,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:48
cidzehh,97,tutor,What do you notice about these two numbers?,00:12:56
cidzehh,98,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:04
cidzehh,99,tutor,So let me ask you first. Do you know what a fact family is?,00:13:12
cidzehh,100,student,Maybe I should compare them as decimals first.,00:13:20
cidzehh,101,tutor,"Good thinking. Now, is that answer reasonable?",00:13:28
cidzehh,102,student,Maybe I should compare them as decimals first.,00:13:36
cidzehh,103,tutor,What do you notice about these two numbers?,00:13:44
cidzehh,104,student,I think we need to make the bottom numbers the same before we add.,00:13:52
cidzehh,105,tutor,Let's try a similar one. What is 30 times 4?,00:14:00
cidzehh,106,student,"I would divide it by 100, so the answer is 3.45.",00:14:08
cidzehh,107,tutor,Let's try a similar one. What is 30 times 4?,00:14:16
cidzehh,108,student,Maybe I should compare them as decimals first.,00:14:24
cidzehh,109,tutor,Remember what we said about the denominator. What happens here?,00:14:32
cidzehh,110,student,Maybe I should compare them as decimals first.,00:14:40
cidzehh,111,tutor,Let's try a similar one. What is 30 times 4?,00:14:48
cidzehh,112,student,75.,00:14:56
cidzehh,113,tutor,Uh-huh. And what would you do next?,00:15:04
cidzehh,114,student,300?,00:15:12
cidzehh,115,tutor,"Good thinking. Now, is that answer reasonable?",00:15:20
cidzehh,116,student,I'm not sure. Is it because 10 has one zero?,00:15:28
cidzehh,117,tutor,"Good thinking. Now, is that answer reasonable?",00:15:36
cidzehh,118,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:15:44
cidzehh,119,tutor,Can you talk me through how you got that answer?,00:15:52
cidzehh,120,student,I think we need to make the bottom numbers the same before we add.,00:16:00
cidzehh,121,tutor,So let me ask you first. Do you know what a fact family is?,00:16:08
cidzehh,122,student,I'm not sure. Is it because 10 has one zero?,00:16:16
cidzehh,123,tutor,Can you talk me through how you got that answer?,00:16:24
cidzehh,124,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:16:32
cidzehh,125,tutor,Let's try a similar one. What is 30 times 4?,00:16:40
cidzehh,126,student,Maybe I should compare them as decimals first.,00:16:48
cidzehh,127,tutor,"Good thinking. Now, is that answer reasonable?",00:16:56
cidzehh,128,student,75.,00:17:04
cidzehh,129,tutor,What do you notice about these two numbers?,00:17:12
cidzehh,130,student,I'm not sure. Is it because 10 has one zero?,00:17:20
cidzehh,131,tutor,"Good thinking. Now, is that answer reasonable?",00:17:28
cidzehh,132,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:17:36
cidzehh,133,tutor,Can you talk me through how you got that answer?,00:17:44
cidzehh,134,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:17:52
cidzehh,135,tutor,Let's try a similar one. What is 30 times 4?,00:18:00
cidzehh,136,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:18:08
cidzehh,137,tutor,So let me ask you first. Do you know what a fact family is?,00:18:16
