session_id,utterance_id,role,content,timestamp
kxaeues,0,background,[unclear],00:00:00
kxaeues,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
kxaeues,2,student,"Yes, I think so.",00:00:16
kxaeues,3,tutor,Remember what we said about the denominator. What happens here?,00:00:24
kxaeues,4,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:00:32
kxaeues,5,tutor,Uh-huh. And what would you do next?,00:00:40
kxaeues,6,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:00:48
kxaeues,7,tutor,Let's try a similar one. What is 30 times 4?,00:00:56
kxaeues,8,student,I think we need to make the bottom numbers the same before we add.,00:01:04
kxaeues,9,tutor,Let's try a similar one. What is 30 times 4?,00:01:12
kxaeues,10,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:20
kxaeues,11,tutor,What do you notice about these two numbers?,00:01:28
kxaeues,12,student,I'm not sure. Is it because 10 has one zero?,00:01:36
kxaeues,13,tutor,Let's try a similar one. What is 30 times 4?,00:01:44
kxaeues,14,student,I think we need to make the bottom numbers the same before we add.,00:01:52
kxaeues,15,tutor,Can you talk me through how you got that answer?,00:02:00
kxaeues,16,student,I think we need to make the bottom numbers the same before we add.,00:02:08
kxaeues,17,tutor,"Good thinking. Now, is that answer reasonable?",00:02:16
kxaeues,18,student,"I would divide it by 100, so the answer is 3.45.",00:02:24
kxaeues,19,tutor,Can you talk me through how you got that answer?,00:02:32
kxaeues,20,student,"I would divide it by 100, so the answer is 3.45.",00:02:40
kxaeues,21,tutor,Remember what we said about the denominator. What happens here?,00:02:48
kxaeues,22,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:56
kxaeues,23,tutor,Let's try a similar one. What is 30 times 4?,00:03:04
kxaeues,24,student,"I would divide it by 100, so the answer is 3.45.",00:03:12
kxaeues,25,tutor,Uh-huh. And what would you do next?,00:03:20
kxaeues,26,student,6?,00:03:28
kxaeues,27,tutor,"Good thinking. Now, is that answer reasonable?",00:03:36
kxaeues,28,student,I think we need to make the bottom numbers the same before we add.,00:03:44
kxaeues,29,tutor,Can you talk me through how you got that answer?,00:03:52
kxaeues,30,student,Is it 4?,00:04:00
kxaeues,31,tutor,So let me ask you first. Do you know what a fact family is?,00:04:08
kxaeues,32,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:16
kxaeues,33,tutor,"Good thinking. Now, is that answer reasonable?",00:04:24
kxaeues,34,student,"I would divide it by 100, so the answer is 3.45.",00:04:32
kxaeues,35,tutor,Can you talk me through how you got that answer?,00:04:40
kxaeues,36,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:48
kxaeues,37,tutor,Let's try a similar one. What is 30 times 4?,00:04:56
kxaeues,38,student,6?,00:05:04
kxaeues,39,tutor,Remember what we said about the denominator. What happens here?,00:05:12
kxaeues,40,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:20
kxaeues,41,tutor,"Good thinking. Now, is that answer reasonable?",00:05:28
kxaeues,42,student,"I would divide it by 100, so the answer is 3.45.",00:05:36
kxaeues,43,tutor,Can you talk me through how you got that answer?,00:05:44
kxaeues,44,student,I think we need to make the bottom numbers the same before we add.,00:05:52
kxaeues,45,tutor,Remember what we said about the denominator. What happens here?,00:06:00
kxaeues,46,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:08
kxaeues,47,tutor,"Good thinking. Now, is that answer reasonable?",00:06:16
kxaeues,48,student,12.,00:06:24
kxaeues,49,tutor,So let me ask you first. Do you know what a fact family is?,00:06:32
kxaeues,50,student,I'm not sure. Is it because 10 has one zero?,00:06:40
kxaeues,51,tutor,Can you talk me through how you got that answer?,00:06:48
kxaeues,52,student,Maybe I should compare them as decimals first.,00:06:56
kxaeues,53,tutor,Remember what we said about the denominator. What happens here?,00:07:04
kxaeues,54,student,"I would divide it by 100, so the answer is 3.45.",00:07:12
kxaeues,55,tutor,Uh-huh. And what would you do next?,00:07:20
kxaeues,56,student,Maybe I should compare them as decimals first.,00:07:28
kxaeues,57,tutor,"Good thinking. Now, is that answer reasonable?",00:07:36
kxaeues,58,student,Maybe I should compare them as decimals first.,00:07:44
kxaeues,59,tutor,Can you talk me through how you got that answer?,00:07:52
kxaeues,60,student,I think we need to make the bottom numbers the same before we add.,00:08:00
kxaeues,61,tutor,So let me ask you first. Do you know what a fact family is?,00:08:08
kxaeues,62,student,"I would divide it by 100, so the answer is 3.45.",00:08:16
kxaeues,63,tutor,Let's try a similar one. What is 30 times 4?,00:08:24
kxaeues,64,student,Maybe I should compare them as decimals first.,00:08:32
kxaeues,65,tutor,What do you notice about these two numbers?,00:08:40
kxaeues,66,student,"I would divide it by 100, so the answer is 3.45.",00:08:48
kxaeues,67,tutor,Uh-huh. And what would you do next?,00:08:56
kxaeues,68,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:04
kxaeues,69,tutor,Let's try a similar one. What is 30 times 4?,00:09:12
kxaeues,70,student,I think we need to make the bottom numbers the same before we add.,00:09:20
kxaeues,71,tutor,"Good thinking. Now, is that answer reasonable?",00:09:28
kxaeues,72,student,Maybe I should compare them as decimals first.,00:09:36
kxaeues,73,tutor,What do you notice about these two numbers?,00:09:44
kxaeues,74,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:52
kxaeues,75,tutor,So let me ask you first. Do you know what a fact family is?,00:10:00
kxaeues,76,student,"I would divide it by 100, so the answer is 3.45.",00:10:08
kxaeues,77,tutor,Uh-huh. And what would you do next?,00:10:16
kxaeues,78,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:10:24
kxaeues,79,tutor,Can you talk me through how you got that answer?,00:10:32
kxaeues,80,student,I think we need to make the bottom numbers the same before we add.,00:10:40
kxaeues,81,tutor,Uh-huh. And what would you do next?,00:10:48
kxaeues,82,student,75.,00:10:56
kxaeues,83,tutor,So let me ask you first. Do you know what a fact family is?,00:11:04
kxaeues,84,student,Maybe I should compare them as decimals first.,00:11:12
kxaeues,85,tutor,So let me ask you first. Do you know what a fact family is?,00:11:20
kxaeues,86,student,I'm not sure. Is it because 10 has one zero?,00:11:28
kxaeues,87,tutor,Remember what we said about the denominator. What happens here?,00:11:36
kxaeues,88,student,I'm not sure. Is it because 10 has one zero?,00:11:44
kxaeues,89,tutor,"Good thinking. Now, is that answer reasonable?",00:11:52
kxaeues,90,student,"I would divide it by 100, so the answer is 3.45.",00:12:00
kxaeues,91,tutor,So let me ask you first. Do you know what a fact family is?,00:12:08
kxaeues,92,student,I think we need to make the bottom numbers the same before we add.,00:12:16
kxaeues,93,tutor,Let's try a similar one. What is 30 times 4?,00:12:24
