session_id,utterance_id,role,content,timestamp
uodglgr,0,background,[unclear],00:00:00
uodglgr,1,tutor,"Hello, are you ready to get started today?",00:00:08
uodglgr,2,student,"Yes, I think so.",00:00:16
uodglgr,3,tutor,Let's try a similar one. What is 30 times 4?,00:00:24
uodglgr,4,student,Yes,00:00:32
uodglgr,5,tutor,Let's try a similar one. What is 30 times 4?,00:00:40
uodglgr,6,student,"I would divide it by 100, so the answer is 3.45.",00:00:48
uodglgr,7,tutor,"Good thinking. Now, is that answer reasonable?",00:00:56
uodglgr,8,student,"I would divide it by 100, so the answer is 3.45.",00:01:04
uodglgr,9,tutor,"Good thinking. Now, is that answer reasonable?",00:01:12
uodglgr,10,student,No,00:01:20
uodglgr,11,tutor,What do you notice about these two numbers?,00:01:28
uodglgr,12,student,Maybe I should compare them as decimals first.,00:01:36
uodglgr,13,tutor,Let's try a similar one. What is 30 times 4?,00:01:44
uodglgr,14,student,I'm not sure. Is it because 10 has one zero?,00:01:52
uodglgr,15,tutor,Let's try a similar one. What is 30 times 4?,00:02:00
uodglgr,16,student,I think we need to make the bottom numbers the same before we add.,00:02:08
uodglgr,17,tutor,Can you talk me through how you got that answer?,00:02:16
uodglgr,18,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:24
uodglgr,19,tutor,Can you talk me through how you got that answer?,00:02:32
uodglgr,20,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:40
uodglgr,21,tutor,"Good thinking. Now, is that answer reasonable?",00:02:48
uodglgr,22,student,"I would divide it by 100, so the answer is 3.45.",00:02:56
uodglgr,23,tutor,What do you notice about these two numbers?,00:03:04
uodglgr,24,student,"I would divide it by 100, so the answer is 3.45.",00:03:12
uodglgr,25,tutor,So let me ask you first. Do you know what a fact family is?,00:03:20
uodglgr,26,student,I'm not sure. Is it because 10 has one zero?,00:03:28
uodglgr,27,tutor,So let me ask you first. Do you know what a fact family is?,00:03:36
uodglgr,28,student,I think we need to make the bottom numbers the same before we add.,00:03:44
uodglgr,29,tutor,Can you talk me through how you got that answer?,00:03:52
uodglgr,30,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:00
uodglgr,31,tutor,What do you notice about these two numbers?,00:04:08
uodglgr,32,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:16
uodglgr,33,tutor,Uh-huh. And what would you do next?,00:04:24
uodglgr,34,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:32
uodglgr,35,tutor,Let's try a similar one. What is 30 times 4?,00:04:40
uodglgr,36,student,Maybe I should compare them as decimals first.,00:04:48
uodglgr,37,tutor,"Good thinking. Now, is that answer reasonable?",00:04:56
uodglgr,38,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:04
uodglgr,39,tutor,Uh-huh. And what would you do next?,00:05:12
uodglgr,40,student,Maybe I should compare them as decimals first.,00:05:20
uodglgr,41,tutor,Let's try a similar one. What is 30 times 4?,00:05:28
uodglgr,42,student,I'm not sure. Is it because 10 has one zero?,00:05:36
uodglgr,43,tutor,Remember what we said about the denominator. What happens here?,00:05:44
uodglgr,44,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:52
uodglgr,45,tutor,Remember what we said about the denominator. What happens here?,00:06:00
uodglgr,46,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:08
uodglgr,47,tutor,Remember what we said about the denominator. What happens here?,00:06:16
uodglgr,48,student,Maybe I should compare them as decimals first.,00:06:24
uodglgr,49,tutor,What do you notice about these two numbers?,00:06:32
uodglgr,50,student,No,00:06:40
uodglgr,51,tutor,Uh-huh. And what would you do next?,00:06:48
uodglgr,52,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:56
uodglgr,53,tutor,"Good thinking. Now, is that answer reasonable?",00:07:04
uodglgr,54,student,Yes,00:07:12
uodglgr,55,tutor,Let's try a similar one. What is 30 times 4?,00:07:20
uodglgr,56,student,Maybe I should compare them as decimals first.,00:07:28
uodglgr,57,tutor,Uh-huh. And what would you do next?,00:07:36
uodglgr,58,student,Maybe I should compare them as decimals first.,00:07:44
uodglgr,59,tutor,"Good thinking. Now, is that answer reasonable?",00:07:52
uodglgr,60,student,I think we need to make the bottom numbers the same before we add.,00:08:00
uodglgr,61,tutor,What do you notice about these two numbers?,00:08:08
uodglgr,62,student,I'm not sure. Is it because 10 has one zero?,00:08:16
uodglgr,63,tutor,What do you notice about these two numbers?,00:08:24
uodglgr,64,student,I think we need to make the bottom numbers the same before we add.,00:08:32
uodglgr,65,tutor,Uh-huh. And what would you do next?,00:08:40
uodglgr,66,student,Maybe I should compare them as decimals first.,00:08:48
uodglgr,67,tutor,Uh-huh. And what would you do next?,00:08:56
uodglgr,68,student,I'm not sure. Is it because 10 has one zero?,00:09:04
uodglgr,69,tutor,Remember what we said about the denominator. What happens here?,00:09:12
uodglgr,70,student,I'm not sure. Is it because 10 has one zero?,00:09:20
uodglgr,71,tutor,What do you notice about these two numbers?,00:09:28
uodglgr,72,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:36
uodglgr,73,tutor,Remember what we said about the denominator. What happens here?,00:09:44
uodglgr,74,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:52
uodglgr,75,tutor,What do you notice about these two numbers?,00:10:00
uodglgr,76,student,Yes,00:10:08
uodglgr,77,tutor,Uh-huh. And what would you do next?,00:10:16
uodglgr,78,student,75.,00:10:24
uodglgr,79,tutor,Can you talk me through how you got that answer?,00:10:32
uodglgr,80,student,6?,00:10:40
uodglgr,81,tutor,Can you talk me through how you got that answer?,00:10:48
uodglgr,82,student,I'm not sure. Is it because 10 has one zero?,00:10:56
uodglgr,83,tutor,"Good thinking. Now, is that answer reasonable?",00:11:04
uodglgr,84,student,12.,00:11:12
uodglgr,85,tutor,So let me ask you first. Do you know what a fact family is?,00:11:20
uodglgr,86,student,I think we need to make the bottom numbers the same before we add.,00:11:28
uodglgr,87,tutor,Remember what we said about the denominator. What happens here?,00:11:36
uodglgr,88,student,I'm not sure. Is it because 10 has one zero?,00:11:44
uodglgr,89,tutor,So let me ask you first. Do you know what a fact family is?,00:11:52
uodglgr,90,student,"I would divide it by 100, so the answer is 3.45.",00:12:00
uodglgr,91,tutor,"Good thinking. Now, is that answer reasonable?",00:12:08
uodglgr,92,student,Maybe I should compare them as decimals first.,00:12:16
uodglgr,93,tutor,Uh-huh. And what would you do next?,00:12:24
uodglgr,94,student,Maybe I should compare them as decimals first.,00:12:32
uodglgr,95,tutor,"Good thinking. Now, is that answer reasonable?",00:12:40
uodglgr,96,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:12:48
uodglgr,97,tutor,So let me ask you first. Do you know what a fact family is?,00:12:56
uodglgr,98,student,"I would divide it by 100, so the answer is 3.45.",00:13:04
uodglgr,99,tutor,Uh-huh. And what would you do next?,00:13:12
uodglgr,100,student,I think we need to make the bottom numbers the same before we add.,00:13:20
uodglgr,101,tutor,What do you notice about these two numbers?,00:13:28
uodglgr,102,student,I'm not sure. Is it because 10 has one zero?,00:13:36
uodglgr,103,tutor,Can you talk me through how you got that answer?,00:13:44
uodglgr,104,student,Maybe I should compare them as decimals first.,00:13:52
uodglgr,105,tutor,Uh-huh. And what would you do next?,00:14:00
uodglgr,106,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:14:08
uodglgr,107,tutor,Can you talk me through how you got that answer?,00:14:16
uodglgr,108,student,75.,00:14:24
uodglgr,109,tutor,Remember what we said about the denominator. What happens here?,00:14:32
uodglgr,110,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:40
uodglgr,111,tutor,Uh-huh. And what would you do next?,00:14:48
uodglgr,112,student,I think we need to make the bottom numbers the same before we add.,00:14:56
uodglgr,113,tutor,What do you notice about these two numbers?,00:15:04
uodglgr,114,student,No,00:15:12
uodglgr,115,tutor,Let's try a similar one. What is 30 times 4?,00:15:20
uodglgr,116,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:15:28
uodglgr,117,tutor,What do you notice about these two numbers?,00:15:36
uodglgr,118,student,I think we need to make the bottom numbers the same before we add.,00:15:44
uodglgr,119,tutor,Remember what we said about the denominator. What happens here?,00:15:52
uodglgr,120,student,No,00:16:00
uodglgr,121,tutor,"Good thinking. Now, is that answer reasonable?",00:16:08
uodglgr,122,student,Maybe I should compare them as decimals first.,00:16:16
uodglgr,123,tutor,Can you talk me through how you got that answer?,00:16:24
uodglgr,124,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:16:32
uodglgr,125,tutor,"Good thinking. Now, is that answer reasonable?",00:16:40
uodglgr,126,student,I think we need to make the bottom numbers the same before we add.,00:16:48
uodglgr,127,tutor,So let me ask you first. Do you know what a fact family is?,00:16:56
uodglgr,128,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:17:04
uodglgr,129,tutor,Uh-huh. And what would you do next?,00:17:12
uodglgr,130,student,I'm not sure. Is it because 10 has one zero?,00:17:20
uodglgr,131,tutor,So let me ask you first. Do you know what a fact family is?,00:17:28
uodglgr,132,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:17:36
uodglgr,133,tutor,Uh-huh. And what would you do next?,00:17:44
uodglgr,134,student,6?,00:17:52
uodglgr,135,tutor,Can you talk me through how you got that answer?,00:18:00
uodglgr,136,student,I'm not sure. Is it because 10 has one zero?,00:18:08
uodglgr,137,tutor,"Good thinking. Now, is that answer reasonable?",00:18:16
uodglgr,138,student,6?,00:18:24
uodglgr,139,tutor,Let's try a similar one. What is 30 times 4?,00:18:32
