session_id,utterance_id,role,content,timestamp
mkcvkmk,0,background,[unclear],00:00:00
mkcvkmk,1,tutor,"Hello, are you ready to get started today?",00:00:08
mkcvkmk,2,student,"Yes, I think so.",00:00:16
mkcvkmk,3,tutor,So let me ask you first. Do you know what a fact family is?,00:00:24
mkcvkmk,4,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:00:32
mkcvkmk,5,tutor,Remember what we said about the denominator. What happens here?,00:00:40
mkcvkmk,6,student,"I would divide it by 100, so the answer is 3.45.",00:00:48
mkcvkmk,7,tutor,Uh-huh. And what would you do next?,00:00:56
mkcvkmk,8,student,I'm not sure. Is it because 10 has one zero?,00:01:04
mkcvkmk,9,tutor,Remember what we said about the denominator. What happens here?,00:01:12
mkcvkmk,10,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:20
mkcvkmk,11,tutor,So let me ask you first. Do you know what a fact family is?,00:01:28
mkcvkmk,12,student,6?,00:01:36
mkcvkmk,13,tutor,Remember what we said about the denominator. What happens here?,00:01:44
mkcvkmk,14,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:52
mkcvkmk,15,tutor,Let's try a similar one. What is 30 times 4?,00:02:00
mkcvkmk,16,student,I'm not sure. Is it because 10 has one zero?,00:02:08
mkcvkmk,17,tutor,"Good thinking. Now, is that answer reasonable?",00:02:16
mkcvkmk,18,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:24
mkcvkmk,19,tutor,Let's try a similar one. What is 30 times 4?,00:02:32
mkcvkmk,20,student,75.,00:02:40
mkcvkmk,21,tutor,What do you notice about these two numbers?,00:02:48
mkcvkmk,22,student,"I would divide it by 100, so the answer is 3.45.",00:02:56
mkcvkmk,23,tutor,"Good thinking. Now, is that answer reasonable?",00:03:04
mkcvkmk,24,student,"I would divide it by 100, so the answer is 3.45.",00:03:12
mkcvkmk,25,tutor,Let's try a similar one. What is 30 times 4?,00:03:20
mkcvkmk,26,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:28
mkcvkmk,27,tutor,Can you talk me through how you got that answer?,00:03:36
mkcvkmk,28,student,No,00:03:44
mkcvkmk,29,tutor,Uh-huh. And what would you do next?,00:03:52
mkcvkmk,30,student,Maybe I should compare them as decimals first.,00:04:00
mkcvkmk,31,tutor,Uh-huh. And what would you do next?,00:04:08
mkcvkmk,32,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:16
mkcvkmk,33,tutor,So let me ask you first. Do you know what a fact family is?,00:04:24
mkcvkmk,34,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:32
mkcvkmk,35,tutor,So let me ask you first. Do you know what a fact family is?,00:04:40
mkcvkmk,36,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:48
mkcvkmk,37,tutor,So let me ask you first. Do you know what a fact family is?,00:04:56
mkcvkmk,38,student,75.,00:05:04
mkcvkmk,39,tutor,Can you talk me through how you got that answer?,00:05:12
mkcvkmk,40,student,I'm not sure. Is it because 10 has one zero?,00:05:20
mkcvkmk,41,tutor,Let's try a similar one. What is 30 times 4?,00:05:28
mkcvkmk,42,student,Maybe I should compare them as decimals first.,00:05:36
mkcvkmk,43,tutor,Remember what we said about the denominator. What happens here?,00:05:44
mkcvkmk,44,student,"I would divide it by 100, so the answer is 3.45.",00:05:52
mkcvkmk,45,tutor,Remember what we said about the denominator. What happens here?,00:06:00
mkcvkmk,46,student,I think we need to make the bottom numbers the same before we add.,00:06:08
mkcvkmk,47,tutor,Remember what we said about the denominator. What happens here?,00:06:16
mkcvkmk,48,student,Maybe I should compare them as decimals first.,00:06:24
mkcvkmk,49,tutor,What do you notice about these two numbers?,00:06:32
mkcvkmk,50,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:40
mkcvkmk,51,tutor,So let me ask you first. Do you know what a fact family is?,00:06:48
mkcvkmk,52,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:56
mkcvkmk,53,tutor,Remember what we said about the denominator. What happens here?,00:07:04
mkcvkmk,54,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:12
mkcvkmk,55,tutor,Can you talk me through how you got that answer?,00:07:20
mkcvkmk,56,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:07:28
mkcvkmk,57,tutor,Let's try a similar one. What is 30 times 4?,00:07:36
mkcvkmk,58,student,I'm not sure. Is it because 10 has one zero?,00:07:44
mkcvkmk,59,tutor,So let me ask you first. Do you know what a fact family is?,00:07:52
mkcvkmk,60,student,Maybe I should compare them as decimals first.,00:08:00
mkcvkmk,61,tutor,Can you talk me through how you got that answer?,00:08:08
mkcvkmk,62,student,I'm not sure. Is it because 10 has one zero?,00:08:16
mkcvkmk,63,tutor,Can you talk me through how you got that answer?,00:08:24
mkcvkmk,64,student,Maybe I should compare them as decimals first.,00:08:32
mkcvkmk,65,tutor,Can you talk me through how you got that answer?,00:08:40
