session_id,utterance_id,role,content,timestamp
orjnmhr,0,background,[unclear],00:00:00
orjnmhr,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
orjnmhr,2,student,"Yes, I think so.",00:00:16
orjnmhr,3,tutor,What do you notice about these two numbers?,00:00:24
orjnmhr,4,student,12.,00:00:32
orjnmhr,5,tutor,What do you notice about these two numbers?,00:00:40
orjnmhr,6,student,"I would divide it by 100, so the answer is 3.45.",00:00:48
orjnmhr,7,tutor,Can you talk me through how you got that answer?,00:00:56
orjnmhr,8,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:04
orjnmhr,9,tutor,Let's try a similar one. What is 30 times 4?,00:01:12
orjnmhr,10,student,12.,00:01:20
orjnmhr,11,tutor,Let's try a similar one. What is 30 times 4?,00:01:28
orjnmhr,12,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:36
orjnmhr,13,tutor,"Good thinking. Now, is that answer reasonable?",00:01:44
orjnmhr,14,student,300?,00:01:52
orjnmhr,15,tutor,Uh-huh. And what would you do next?,00:02:00
orjnmhr,16,student,75.,00:02:08
orjnmhr,17,tutor,Remember what we said about the denominator. What happens here?,00:02:16
orjnmhr,18,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:24
orjnmhr,19,tutor,Uh-huh. And what would you do next?,00:02:32
orjnmhr,20,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:40
orjnmhr,21,tutor,Can you talk me through how you got that answer?,00:02:48
orjnmhr,22,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:56
orjnmhr,23,tutor,Uh-huh. And what would you do next?,00:03:04
orjnmhr,24,student,"I would divide it by 100, so the answer is 3.45.",00:03:12
orjnmhr,25,tutor,Let's try a similar one. What is 30 times 4?,00:03:20
orjnmhr,26,student,"I would divide it by 100, so the answer is 3.45.",00:03:28
orjnmhr,27,tutor,So let me ask you first. Do you know what a fact family is?,00:03:36
orjnmhr,28,student,Maybe I should compare them as decimals first.,00:03:44
orjnmhr,29,tutor,Uh-huh. And what would you do next?,00:03:52
orjnmhr,30,student,I'm not sure. Is it because 10 has one zero?,00:04:00
orjnmhr,31,tutor,Uh-huh. And what would you do next?,00:04:08
orjnmhr,32,student,I think we need to make the bottom numbers the same before we add.,00:04:16
orjnmhr,33,tutor,Remember what we said about the denominator. What happens here?,00:04:24
orjnmhr,34,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:32
orjnmhr,35,tutor,Uh-huh. And what would you do next?,00:04:40
orjnmhr,36,student,6?,00:04:48
orjnmhr,37,tutor,Let's try a similar one. What is 30 times 4?,00:04:56
