session_id,utterance_id,role,content,timestamp
wktzsxa,0,background,[unclear],00:00:00
wktzsxa,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
wktzsxa,2,student,"Yes, I think so.",00:00:16
wktzsxa,3,tutor,Let's try a similar one. What is 30 times 4?,00:00:24
wktzsxa,4,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:00:32
wktzsxa,5,tutor,Can you talk me through how you got that answer?,00:00:40
wktzsxa,6,student,I think we need to make the bottom numbers the same before we add.,00:00:48
wktzsxa,7,tutor,Uh-huh. And what would you do next?,00:00:56
wktzsxa,8,student,No,00:01:04
wktzsxa,9,tutor,Remember what we said about the denominator. What happens here?,00:01:12
wktzsxa,10,student,"I would divide it by 100, so the answer is 3.45.",00:01:20
wktzsxa,11,tutor,What do you notice about these two numbers?,00:01:28
wktzsxa,12,student,"I would divide it by 100, so the answer is 3.45.",00:01:36
wktzsxa,13,tutor,"Good thinking. Now, is that answer reasonable?",00:01:44
wktzsxa,14,student,"I would divide it by 100, so the answer is 3.45.",00:01:52
wktzsxa,15,tutor,Uh-huh. And what would you do next?,00:02:00
wktzsxa,16,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:08
wktzsxa,17,tutor,So let me ask you first. Do you know what a fact family is?,00:02:16
wktzsxa,18,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:24
wktzsxa,19,tutor,Can you talk me through how you got that answer?,00:02:32
wktzsxa,20,student,I'm not sure. Is it because 10 has one zero?,00:02:40
wktzsxa,21,tutor,Let's try a similar one. What is 30 times 4?,00:02:48
wktzsxa,22,student,I'm not sure. Is it because 10 has one zero?,00:02:56
wktzsxa,23,tutor,Uh-huh. And what would you do next?,00:03:04
wktzsxa,24,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:12
wktzsxa,25,tutor,Can you talk me through how you got that answer?,00:03:20
wktzsxa,26,student,Maybe I should compare them as decimals first.,00:03:28
wktzsxa,27,tutor,Uh-huh. And what would you do next?,00:03:36
wktzsxa,28,student,I think we need to make the bottom numbers the same before we add.,00:03:44
wktzsxa,29,tutor,Uh-huh. And what would you do next?,00:03:52
wktzsxa,30,student,I'm not sure. Is it because 10 has one zero?,00:04:00
wktzsxa,31,tutor,Remember what we said about the denominator. What happens here?,00:04:08
wktzsxa,32,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:16
