session_id,utterance_id,role,content,timestamp
nbbqabf,0,background,[unclear],00:00:00
nbbqabf,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
nbbqabf,2,student,"Yes, I think so.",00:00:16
nbbqabf,3,tutor,Remember what we said about the denominator. What happens here?,00:00:24
nbbqabf,4,student,Yes,00:00:32
nbbqabf,5,tutor,Let's try a similar one. What is 30 times 4?,00:00:40
nbbqabf,6,student,I think we need to make the bottom numbers the same before we add.,00:00:48
nbbqabf,7,tutor,So let me ask you first. Do you know what a fact family is?,00:00:56
nbbqabf,8,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:04
nbbqabf,9,tutor,Remember what we said about the denominator. What happens here?,00:01:12
nbbqabf,10,student,Maybe I should compare them as decimals first.,00:01:20
nbbqabf,11,tutor,"Good thinking. Now, is that answer reasonable?",00:01:28
nbbqabf,12,student,"I would divide it by 100, so the answer is 3.45.",00:01:36
nbbqabf,13,tutor,So let me ask you first. Do you know what a fact family is?,00:01:44
nbbqabf,14,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:52
nbbqabf,15,tutor,So let me ask you first. Do you know what a fact family is?,00:02:00
nbbqabf,16,student,Maybe I should compare them as decimals first.,00:02:08
nbbqabf,17,tutor,Remember what we said about the denominator. What happens here?,00:02:16
nbbqabf,18,student,Maybe I should compare them as decimals first.,00:02:24
nbbqabf,19,tutor,What do you notice about these two numbers?,00:02:32
nbbqabf,20,student,I'm not sure. Is it because 10 has one zero?,00:02:40
nbbqabf,21,tutor,Uh-huh. And what would you do next?,00:02:48
nbbqabf,22,student,75.,00:02:56
nbbqabf,23,tutor,What do you notice about these two numbers?,00:03:04
nbbqabf,24,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:12
nbbqabf,25,tutor,Let's try a similar one. What is 30 times 4?,00:03:20
nbbqabf,26,student,Is it 4?,00:03:28
nbbqabf,27,tutor,Remember what we said about the denominator. What happens here?,00:03:36
nbbqabf,28,student,I think we need to make the bottom numbers the same before we add.,00:03:44
nbbqabf,29,tutor,Let's try a similar one. What is 30 times 4?,00:03:52
nbbqabf,30,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:00
nbbqabf,31,tutor,So let me ask you first. Do you know what a fact family is?,00:04:08
nbbqabf,32,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:16
nbbqabf,33,tutor,So let me ask you first. Do you know what a fact family is?,00:04:24
nbbqabf,34,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:32
nbbqabf,35,tutor,"Good thinking. Now, is that answer reasonable?",00:04:40
nbbqabf,36,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:48
nbbqabf,37,tutor,Let's try a similar one. What is 30 times 4?,00:04:56
nbbqabf,38,student,"I would divide it by 100, so the answer is 3.45.",00:05:04
nbbqabf,39,tutor,"Good thinking. Now, is that answer reasonable?",00:05:12
nbbqabf,40,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:20
nbbqabf,41,tutor,"Good thinking. Now, is that answer reasonable?",00:05:28
nbbqabf,42,student,I'm not sure. Is it because 10 has one zero?,00:05:36
nbbqabf,43,tutor,Uh-huh. And what would you do next?,00:05:44
nbbqabf,44,student,I'm not sure. Is it because 10 has one zero?,00:05:52
nbbqabf,45,tutor,Let's try a similar one. What is 30 times 4?,00:06:00
nbbqabf,46,student,"I would divide it by 100, so the answer is 3.45.",00:06:08
nbbqabf,47,tutor,Uh-huh. And what would you do next?,00:06:16
nbbqabf,48,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:24
nbbqabf,49,tutor,Uh-huh. And what would you do next?,00:06:32
nbbqabf,50,student,Maybe I should compare them as decimals first.,00:06:40
nbbqabf,51,tutor,Uh-huh. And what would you do next?,00:06:48
nbbqabf,52,student,I'm not sure. Is it because 10 has one zero?,00:06:56
nbbqabf,53,tutor,Let's try a similar one. What is 30 times 4?,00:07:04
nbbqabf,54,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:12
nbbqabf,55,tutor,Uh-huh. And what would you do next?,00:07:20
nbbqabf,56,student,I think we need to make the bottom numbers the same before we add.,00:07:28
nbbqabf,57,tutor,So let me ask you first. Do you know what a fact family is?,00:07:36
nbbqabf,58,student,Yes,00:07:44
nbbqabf,59,tutor,"Good thinking. Now, is that answer reasonable?",00:07:52
nbbqabf,60,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:00
nbbqabf,61,tutor,Uh-huh. And what would you do next?,00:08:08
nbbqabf,62,student,I'm not sure. Is it because 10 has one zero?,00:08:16
nbbqabf,63,tutor,So let me ask you first. Do you know what a fact family is?,00:08:24
nbbqabf,64,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:32
nbbqabf,65,tutor,Uh-huh. And what would you do next?,00:08:40
nbbqabf,66,student,Maybe I should compare them as decimals first.,00:08:48
nbbqabf,67,tutor,Can you talk me through how you got that answer?,00:08:56
nbbqabf,68,student,I'm not sure. Is it because 10 has one zero?,00:09:04
nbbqabf,69,tutor,Remember what we said about the denominator. What happens here?,00:09:12
nbbqabf,70,student,Maybe I should compare them as decimals first.,00:09:20
nbbqabf,71,tutor,Can you talk me through how you got that answer?,00:09:28
nbbqabf,72,student,Maybe I should compare them as decimals first.,00:09:36
nbbqabf,73,tutor,"Good thinking. Now, is that answer reasonable?",00:09:44
nbbqabf,74,student,No,00:09:52
nbbqabf,75,tutor,Remember what we said about the denominator. What happens here?,00:10:00
nbbqabf,76,student,I think we need to make the bottom numbers the same before we add.,00:10:08
nbbqabf,77,tutor,Can you talk me through how you got that answer?,00:10:16
nbbqabf,78,student,6?,00:10:24
nbbqabf,79,tutor,So let me ask you first. Do you know what a fact family is?,00:10:32
nbbqabf,80,student,Half?,00:10:40
nbbqabf,81,tutor,So let me ask you first. Do you know what a fact family is?,00:10:48
nbbqabf,82,student,Okay,00:10:56
nbbqabf,83,tutor,So let me ask you first. Do you know what a fact family is?,00:11:04
nbbqabf,84,student,I think we need to make the bottom numbers the same before we add.,00:11:12
nbbqabf,85,tutor,Can you talk me through how you got that answer?,00:11:20
nbbqabf,86,student,"I would divide it by 100, so the answer is 3.45.",00:11:28
nbbqabf,87,tutor,Uh-huh. And what would you do next?,00:11:36
nbbqabf,88,student,I think we need to make the bottom numbers the same before we add.,00:11:44
nbbqabf,89,tutor,Uh-huh. And what would you do next?,00:11:52
nbbqabf,90,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:00
nbbqabf,91,tutor,Can you talk me through how you got that answer?,00:12:08
nbbqabf,92,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:16
nbbqabf,93,tutor,Remember what we said about the denominator. What happens here?,00:12:24
nbbqabf,94,student,I think we need to make the bottom numbers the same before we add.,00:12:32
nbbqabf,95,tutor,"Good thinking. Now, is that answer reasonable?",00:12:40
nbbqabf,96,student,I think we need to make the bottom numbers the same before we add.,00:12:48
nbbqabf,97,tutor,Uh-huh. And what would you do next?,00:12:56
nbbqabf,98,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:13:04
nbbqabf,99,tutor,Remember what we said about the denominator. What happens here?,00:13:12
nbbqabf,100,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:13:20
nbbqabf,101,tutor,What do you notice about these two numbers?,00:13:28
nbbqabf,102,student,"I would divide it by 100, so the answer is 3.45.",00:13:36
nbbqabf,103,tutor,So let me ask you first. Do you know what a fact family is?,00:13:44
nbbqabf,104,student,Okay,00:13:52
nbbqabf,105,tutor,Let's try a similar one. What is 30 times 4?,00:14:00
nbbqabf,106,student,Maybe I should compare them as decimals first.,00:14:08
nbbqabf,107,tutor,Remember what we said about the denominator. What happens here?,00:14:16
nbbqabf,108,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:24
nbbqabf,109,tutor,"Good thinking. Now, is that answer reasonable?",00:14:32
nbbqabf,110,student,"I would divide it by 100, so the answer is 3.45.",00:14:40
nbbqabf,111,tutor,So let me ask you first. Do you know what a fact family is?,00:14:48
nbbqabf,112,student,"I would divide it by 100, so the answer is 3.45.",00:14:56
nbbqabf,113,tutor,What do you notice about these two numbers?,00:15:04
nbbqabf,114,student,Maybe I should compare them as decimals first.,00:15:12
nbbqabf,115,tutor,So let me ask you first. Do you know what a fact family is?,00:15:20
nbbqabf,116,student,6?,00:15:28
nbbqabf,117,tutor,Can you talk me through how you got that answer?,00:15:36
nbbqabf,118,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:15:44
nbbqabf,119,tutor,Uh-huh. And what would you do next?,00:15:52
nbbqabf,120,student,"I would divide it by 100, so the answer is 3.45.",00:16:00
nbbqabf,121,tutor,So let me ask you first. Do you know what a fact family is?,00:16:08
nbbqabf,122,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:16:16
nbbqabf,123,tutor,Remember what we said about the denominator. What happens here?,00:16:24
nbbqabf,124,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:16:32
nbbqabf,125,tutor,Can you talk me through how you got that answer?,00:16:40
nbbqabf,126,student,Maybe I should compare them as decimals first.,00:16:48
nbbqabf,127,tutor,So let me ask you first. Do you know what a fact family is?,00:16:56
nbbqabf,128,student,I think we need to make the bottom numbers the same before we add.,00:17:04
nbbqabf,129,tutor,"Good thinking. Now, is that answer reasonable?",00:17:12
nbbqabf,130,student,I'm not sure. Is it because 10 has one zero?,00:17:20
nbbqabf,131,tutor,Let's try a similar one. What is 30 times 4?,00:17:28
nbbqabf,132,student,I'm not sure. Is it because 10 has one zero?,00:17:36
nbbqabf,133,tutor,So let me ask you first. Do you know what a fact family is?,00:17:44
nbbqabf,134,student,"I would divide it by 100, so the answer is 3.45.",00:17:52
nbbqabf,135,tutor,Can you talk me through how you got that answer?,00:18:00
nbbqabf,136,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:18:08
nbbqabf,137,tutor,Let's try a similar one. What is 30 times 4?,00:18:16
nbbqabf,138,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:18:24
nbbqabf,139,tutor,What do you notice about these two numbers?,00:18:32
nbbqabf,140,student,Is it 4?,00:18:40
nbbqabf,141,tutor,Uh-huh. And what would you do next?,00:18:48
nbbqabf,142,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:18:56
nbbqabf,143,tutor,"Good thinking. Now, is that answer reasonable?",00:19:04
nbbqabf,144,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:19:12
nbbqabf,145,tutor,Let's try a similar one. What is 30 times 4?,00:19:20
nbbqabf,146,student,No,00:19:28
nbbqabf,147,tutor,Remember what we said about the denominator. What happens here?,00:19:36
nbbqabf,148,tutor,Great work today. See you next time!,00:19:44
