session_id,utterance_id,role,content,timestamp
xewixfg,0,background,[unclear],00:00:00
xewixfg,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
xewixfg,2,student,"Yes, I think so.",00:00:16
xewixfg,3,tutor,Let's try a similar one. What is 30 times 4?,00:00:24
xewixfg,4,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:00:32
xewixfg,5,tutor,"Good thinking. Now, is that answer reasonable?",00:00:40
xewixfg,6,student,No,00:00:48
xewixfg,7,tutor,"Good thinking. Now, is that answer reasonable?",00:00:56
xewixfg,8,student,I'm not sure. Is it because 10 has one zero?,00:01:04
xewixfg,9,tutor,Uh-huh. And what would you do next?,00:01:12
xewixfg,10,student,Is it 4?,00:01:20
xewixfg,11,tutor,Uh-huh. And what would you do next?,00:01:28
xewixfg,12,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:36
xewixfg,13,tutor,Remember what we said about the denominator. What happens here?,00:01:44
xewixfg,14,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:52
xewixfg,15,tutor,Can you talk me through how you got that answer?,00:02:00
xewixfg,16,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:08
xewixfg,17,tutor,What do you notice about these two numbers?,00:02:16
xewixfg,18,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:24
xewixfg,19,tutor,Can you talk me through how you got that answer?,00:02:32
xewixfg,20,student,"I would divide it by 100, so the answer is 3.45.",00:02:40
xewixfg,21,tutor,What do you notice about these two numbers?,00:02:48
xewixfg,22,student,Maybe I should compare them as decimals first.,00:02:56
xewixfg,23,tutor,What do you notice about these two numbers?,00:03:04
xewixfg,24,student,"I would divide it by 100, so the answer is 3.45.",00:03:12
xewixfg,25,tutor,What do you notice about these two numbers?,00:03:20
xewixfg,26,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:28
xewixfg,27,tutor,"Good thinking. Now, is that answer reasonable?",00:03:36
xewixfg,28,student,"I would divide it by 100, so the answer is 3.45.",00:03:44
xewixfg,29,tutor,Let's try a similar one. What is 30 times 4?,00:03:52
xewixfg,30,student,Is it 4?,00:04:00
xewixfg,31,tutor,Let's try a similar one. What is 30 times 4?,00:04:08
xewixfg,32,student,I think we need to make the bottom numbers the same before we add.,00:04:16
xewixfg,33,tutor,Uh-huh. And what would you do next?,00:04:24
xewixfg,34,student,I think we need to make the bottom numbers the same before we add.,00:04:32
xewixfg,35,tutor,Let's try a similar one. What is 30 times 4?,00:04:40
xewixfg,36,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:48
xewixfg,37,tutor,Uh-huh. And what would you do next?,00:04:56
xewixfg,38,student,"I would divide it by 100, so the answer is 3.45.",00:05:04
xewixfg,39,tutor,Uh-huh. And what would you do next?,00:05:12
xewixfg,40,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:20
xewixfg,41,tutor,What do you notice about these two numbers?,00:05:28
xewixfg,42,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:36
xewixfg,43,tutor,Let's try a similar one. What is 30 times 4?,00:05:44
xewixfg,44,student,Maybe I should compare them as decimals first.,00:05:52
xewixfg,45,tutor,Let's try a similar one. What is 30 times 4?,00:06:00
xewixfg,46,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:08
xewixfg,47,tutor,Remember what we said about the denominator. What happens here?,00:06:16
xewixfg,48,student,"I would divide it by 100, so the answer is 3.45.",00:06:24
xewixfg,49,tutor,"Good thinking. Now, is that answer reasonable?",00:06:32
xewixfg,50,student,Half?,00:06:40
xewixfg,51,tutor,So let me ask you first. Do you know what a fact family is?,00:06:48
xewixfg,52,student,"I would divide it by 100, so the answer is 3.45.",00:06:56
xewixfg,53,tutor,So let me ask you first. Do you know what a fact family is?,00:07:04
xewixfg,54,student,6?,00:07:12
xewixfg,55,tutor,"Good thinking. Now, is that answer reasonable?",00:07:20
xewixfg,56,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:28
xewixfg,57,tutor,What do you notice about these two numbers?,00:07:36
xewixfg,58,student,Half?,00:07:44
xewixfg,59,tutor,So let me ask you first. Do you know what a fact family is?,00:07:52
xewixfg,60,student,"I would divide it by 100, so the answer is 3.45.",00:08:00
xewixfg,61,tutor,Let's try a similar one. What is 30 times 4?,00:08:08
xewixfg,62,student,I think we need to make the bottom numbers the same before we add.,00:08:16
xewixfg,63,tutor,So let me ask you first. Do you know what a fact family is?,00:08:24
xewixfg,64,student,300?,00:08:32
xewixfg,65,tutor,What do you notice about these two numbers?,00:08:40
xewixfg,66,student,No,00:08:48
xewixfg,67,tutor,So let me ask you first. Do you know what a fact family is?,00:08:56
xewixfg,68,student,"I would divide it by 100, so the answer is 3.45.",00:09:04
xewixfg,69,tutor,"Good thinking. Now, is that answer reasonable?",00:09:12
xewixfg,70,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:20
xewixfg,71,tutor,Uh-huh. And what would you do next?,00:09:28
xewixfg,72,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:36
xewixfg,73,tutor,Uh-huh. And what would you do next?,00:09:44
xewixfg,74,student,I think we need to make the bottom numbers the same before we add.,00:09:52
xewixfg,75,tutor,"Good thinking. Now, is that answer reasonable?",00:10:00
xewixfg,76,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:08
xewixfg,77,tutor,Remember what we said about the denominator. What happens here?,00:10:16
xewixfg,78,student,6?,00:10:24
xewixfg,79,tutor,"Good thinking. Now, is that answer reasonable?",00:10:32
xewixfg,80,student,No,00:10:40
xewixfg,81,tutor,Can you talk me through how you got that answer?,00:10:48
xewixfg,82,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:56
xewixfg,83,tutor,Let's try a similar one. What is 30 times 4?,00:11:04
xewixfg,84,student,75.,00:11:12
xewixfg,85,tutor,What do you notice about these two numbers?,00:11:20
xewixfg,86,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:11:28
xewixfg,87,tutor,"Good thinking. Now, is that answer reasonable?",00:11:36
xewixfg,88,student,"I would divide it by 100, so the answer is 3.45.",00:11:44
xewixfg,89,tutor,"Good thinking. Now, is that answer reasonable?",00:11:52
xewixfg,90,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:00
xewixfg,91,tutor,Can you talk me through how you got that answer?,00:12:08
xewixfg,92,student,Is it 4?,00:12:16
xewixfg,93,tutor,Can you talk me through how you got that answer?,00:12:24
xewixfg,94,student,"I would divide it by 100, so the answer is 3.45.",00:12:32
xewixfg,95,tutor,Uh-huh. And what would you do next?,00:12:40
xewixfg,96,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:48
xewixfg,97,tutor,"Good thinking. Now, is that answer reasonable?",00:12:56
xewixfg,98,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:13:04
xewixfg,99,tutor,What do you notice about these two numbers?,00:13:12
xewixfg,100,student,Maybe I should compare them as decimals first.,00:13:20
xewixfg,101,tutor,"Good thinking. Now, is that answer reasonable?",00:13:28
xewixfg,102,student,Half?,00:13:36
xewixfg,103,tutor,"Good thinking. Now, is that answer reasonable?",00:13:44
xewixfg,104,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:13:52
xewixfg,105,tutor,Can you talk me through how you got that answer?,00:14:00
xewixfg,106,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:14:08
xewixfg,107,tutor,Remember what we said about the denominator. What happens here?,00:14:16
xewixfg,108,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:24
xewixfg,109,tutor,So let me ask you first. Do you know what a fact family is?,00:14:32
xewixfg,110,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:40
xewixfg,111,tutor,What do you notice about these two numbers?,00:14:48
xewixfg,112,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:56
xewixfg,113,tutor,What do you notice about these two numbers?,00:15:04
xewixfg,114,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:15:12
xewixfg,115,tutor,So let me ask you first. Do you know what a fact family is?,00:15:20
