session_id,utterance_id,role,content,timestamp
ayxpeud,0,background,[unclear],00:00:00
ayxpeud,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
ayxpeud,2,student,"Yes, I think so.",00:00:16
ayxpeud,3,tutor,Remember what we said about the denominator. What happens here?,00:00:24
ayxpeud,4,student,Maybe I should compare them as decimals first.,00:00:32
ayxpeud,5,tutor,Remember what we said about the denominator. What happens here?,00:00:40
ayxpeud,6,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:00:48
ayxpeud,7,tutor,Uh-huh. And what would you do next?,00:00:56
ayxpeud,8,student,"I would divide it by 100, so the answer is 3.45.",00:01:04
ayxpeud,9,tutor,"Good thinking. Now, is that answer reasonable?",00:01:12
ayxpeud,10,student,"I would divide it by 100, so the answer is 3.45.",00:01:20
ayxpeud,11,tutor,"Good thinking. Now, is that answer reasonable?",00:01:28
ayxpeud,12,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:36
ayxpeud,13,tutor,Can you talk me through how you got that answer?,00:01:44
ayxpeud,14,student,I'm not sure. Is it because 10 has one zero?,00:01:52
ayxpeud,15,tutor,Let's try a similar one. What is 30 times 4?,00:02:00
ayxpeud,16,student,"I would divide it by 100, so the answer is 3.45.",00:02:08
ayxpeud,17,tutor,Let's try a similar one. What is 30 times 4?,00:02:16
ayxpeud,18,student,I'm not sure. Is it because 10 has one zero?,00:02:24
ayxpeud,19,tutor,"Good thinking. Now, is that answer reasonable?",00:02:32
ayxpeud,20,student,Half?,00:02:40
ayxpeud,21,tutor,Can you talk me through how you got that answer?,00:02:48
ayxpeud,22,student,"I would divide it by 100, so the answer is 3.45.",00:02:56
ayxpeud,23,tutor,Can you talk me through how you got that answer?,00:03:04
ayxpeud,24,student,I think we need to make the bottom numbers the same before we add.,00:03:12
ayxpeud,25,tutor,What do you notice about these two numbers?,00:03:20
ayxpeud,26,student,I think we need to make the bottom numbers the same before we add.,00:03:28
ayxpeud,27,tutor,What do you notice about these two numbers?,00:03:36
ayxpeud,28,student,Maybe I should compare them as decimals first.,00:03:44
ayxpeud,29,tutor,So let me ask you first. Do you know what a fact family is?,00:03:52
ayxpeud,30,student,"I would divide it by 100, so the answer is 3.45.",00:04:00
ayxpeud,31,tutor,Can you talk me through how you got that answer?,00:04:08
ayxpeud,32,student,I'm not sure. Is it because 10 has one zero?,00:04:16
ayxpeud,33,tutor,Uh-huh. And what would you do next?,00:04:24
ayxpeud,34,student,"I would divide it by 100, so the answer is 3.45.",00:04:32
ayxpeud,35,tutor,Can you talk me through how you got that answer?,00:04:40
ayxpeud,36,student,I'm not sure. Is it because 10 has one zero?,00:04:48
ayxpeud,37,tutor,"Good thinking. Now, is that answer reasonable?",00:04:56
ayxpeud,38,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:04
ayxpeud,39,tutor,Remember what we said about the denominator. What happens here?,00:05:12
ayxpeud,40,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:20
ayxpeud,41,tutor,Remember what we said about the denominator. What happens here?,00:05:28
ayxpeud,42,student,I'm not sure. Is it because 10 has one zero?,00:05:36
ayxpeud,43,tutor,Can you talk me through how you got that answer?,00:05:44
ayxpeud,44,student,I'm not sure. Is it because 10 has one zero?,00:05:52
ayxpeud,45,tutor,What do you notice about these two numbers?,00:06:00
ayxpeud,46,student,I'm not sure. Is it because 10 has one zero?,00:06:08
ayxpeud,47,tutor,Let's try a similar one. What is 30 times 4?,00:06:16
ayxpeud,48,student,Half?,00:06:24
ayxpeud,49,tutor,"Good thinking. Now, is that answer reasonable?",00:06:32
ayxpeud,50,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:40
ayxpeud,51,tutor,Let's try a similar one. What is 30 times 4?,00:06:48
ayxpeud,52,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:56
ayxpeud,53,tutor,Uh-huh. And what would you do next?,00:07:04
ayxpeud,54,student,I'm not sure. Is it because 10 has one zero?,00:07:12
ayxpeud,55,tutor,Uh-huh. And what would you do next?,00:07:20
ayxpeud,56,student,I think we need to make the bottom numbers the same before we add.,00:07:28
ayxpeud,57,tutor,Uh-huh. And what would you do next?,00:07:36
ayxpeud,58,student,75.,00:07:44
ayxpeud,59,tutor,"Good thinking. Now, is that answer reasonable?",00:07:52
ayxpeud,60,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:00
ayxpeud,61,tutor,Can you talk me through how you got that answer?,00:08:08
ayxpeud,62,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:16
ayxpeud,63,tutor,Remember what we said about the denominator. What happens here?,00:08:24
ayxpeud,64,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:32
ayxpeud,65,tutor,Let's try a similar one. What is 30 times 4?,00:08:40
ayxpeud,66,student,I'm not sure. Is it because 10 has one zero?,00:08:48
ayxpeud,67,tutor,Let's try a similar one. What is 30 times 4?,00:08:56
ayxpeud,68,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:04
ayxpeud,69,tutor,Remember what we said about the denominator. What happens here?,00:09:12
ayxpeud,70,student,I'm not sure. Is it because 10 has one zero?,00:09:20
ayxpeud,71,tutor,"Good thinking. Now, is that answer reasonable?",00:09:28
ayxpeud,72,student,I think we need to make the bottom numbers the same before we add.,00:09:36
ayxpeud,73,tutor,Can you talk me through how you got that answer?,00:09:44
ayxpeud,74,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:52
ayxpeud,75,tutor,Let's try a similar one. What is 30 times 4?,00:10:00
ayxpeud,76,student,"I would divide it by 100, so the answer is 3.45.",00:10:08
ayxpeud,77,tutor,What do you notice about these two numbers?,00:10:16
ayxpeud,78,student,300?,00:10:24
ayxpeud,79,tutor,"Good thinking. Now, is that answer reasonable?",00:10:32
ayxpeud,80,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:40
ayxpeud,81,tutor,"Good thinking. Now, is that answer reasonable?",00:10:48
ayxpeud,82,student,Okay,00:10:56
ayxpeud,83,tutor,Uh-huh. And what would you do next?,00:11:04
ayxpeud,84,student,"I would divide it by 100, so the answer is 3.45.",00:11:12
ayxpeud,85,tutor,"Good thinking. Now, is that answer reasonable?",00:11:20
ayxpeud,86,student,I'm not sure. Is it because 10 has one zero?,00:11:28
