session_id,utterance_id,role,content,timestamp
wbsdxmc,0,background,[unclear],00:00:00
wbsdxmc,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
wbsdxmc,2,student,"Yes, I think so.",00:00:16
wbsdxmc,3,tutor,What do you notice about these two numbers?,00:00:24
wbsdxmc,4,student,I'm not sure. Is it because 10 has one zero?,00:00:32
wbsdxmc,5,tutor,So let me ask you first. Do you know what a fact family is?,00:00:40
wbsdxmc,6,student,I'm not sure. Is it because 10 has one zero?,00:00:48
wbsdxmc,7,tutor,"Good thinking. Now, is that answer reasonable?",00:00:56
wbsdxmc,8,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:04
wbsdxmc,9,tutor,Let's try a similar one. What is 30 times 4?,00:01:12
wbsdxmc,10,student,300?,00:01:20
wbsdxmc,11,tutor,Remember what we said about the denominator. What happens here?,00:01:28
wbsdxmc,12,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:36
wbsdxmc,13,tutor,Can you talk me through how you got that answer?,00:01:44
wbsdxmc,14,student,75.,00:01:52
wbsdxmc,15,tutor,Uh-huh. And what would you do next?,00:02:00
wbsdxmc,16,student,Half?,00:02:08
wbsdxmc,17,tutor,Uh-huh. And what would you do next?,00:02:16
wbsdxmc,18,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:24
wbsdxmc,19,tutor,Let's try a similar one. What is 30 times 4?,00:02:32
wbsdxmc,20,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:40
wbsdxmc,21,tutor,What do you notice about these two numbers?,00:02:48
wbsdxmc,22,student,Maybe I should compare them as decimals first.,00:02:56
wbsdxmc,23,tutor,Can you talk me through how you got that answer?,00:03:04
wbsdxmc,24,student,No,00:03:12
wbsdxmc,25,tutor,"Good thinking. Now, is that answer reasonable?",00:03:20
wbsdxmc,26,student,Okay,00:03:28
wbsdxmc,27,tutor,Can you talk me through how you got that answer?,00:03:36
wbsdxmc,28,student,I'm not sure. Is it because 10 has one zero?,00:03:44
wbsdxmc,29,tutor,Uh-huh. And what would you do next?,00:03:52
wbsdxmc,30,student,I think we need to make the bottom numbers the same before we add.,00:04:00
wbsdxmc,31,tutor,So let me ask you first. Do you know what a fact family is?,00:04:08
wbsdxmc,32,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:16
wbsdxmc,33,tutor,Can you talk me through how you got that answer?,00:04:24
wbsdxmc,34,student,"I would divide it by 100, so the answer is 3.45.",00:04:32
wbsdxmc,35,tutor,Remember what we said about the denominator. What happens here?,00:04:40
wbsdxmc,36,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:48
wbsdxmc,37,tutor,Uh-huh. And what would you do next?,00:04:56
wbsdxmc,38,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:04
wbsdxmc,39,tutor,So let me ask you first. Do you know what a fact family is?,00:05:12
wbsdxmc,40,student,I'm not sure. Is it because 10 has one zero?,00:05:20
wbsdxmc,41,tutor,What do you notice about these two numbers?,00:05:28
wbsdxmc,42,student,I think we need to make the bottom numbers the same before we add.,00:05:36
wbsdxmc,43,tutor,"Good thinking. Now, is that answer reasonable?",00:05:44
wbsdxmc,44,student,"I would divide it by 100, so the answer is 3.45.",00:05:52
wbsdxmc,45,tutor,Uh-huh. And what would you do next?,00:06:00
wbsdxmc,46,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:08
wbsdxmc,47,tutor,So let me ask you first. Do you know what a fact family is?,00:06:16
wbsdxmc,48,student,Is it 4?,00:06:24
wbsdxmc,49,tutor,What do you notice about these two numbers?,00:06:32
wbsdxmc,50,student,Maybe I should compare them as decimals first.,00:06:40
wbsdxmc,51,tutor,"Good thinking. Now, is that answer reasonable?",00:06:48
wbsdxmc,52,student,I think we need to make the bottom numbers the same before we add.,00:06:56
wbsdxmc,53,tutor,So let me ask you first. Do you know what a fact family is?,00:07:04
wbsdxmc,54,student,Maybe I should compare them as decimals first.,00:07:12
wbsdxmc,55,tutor,What do you notice about these two numbers?,00:07:20
wbsdxmc,56,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:07:28
wbsdxmc,57,tutor,What do you notice about these two numbers?,00:07:36
wbsdxmc,58,student,"I would divide it by 100, so the answer is 3.45.",00:07:44
wbsdxmc,59,tutor,Uh-huh. And what would you do next?,00:07:52
wbsdxmc,60,student,I think we need to make the bottom numbers the same before we add.,00:08:00
wbsdxmc,61,tutor,Can you talk me through how you got that answer?,00:08:08
wbsdxmc,62,student,I think we need to make the bottom numbers the same before we add.,00:08:16
wbsdxmc,63,tutor,Remember what we said about the denominator. What happens here?,00:08:24
wbsdxmc,64,student,I'm not sure. Is it because 10 has one zero?,00:08:32
wbsdxmc,65,tutor,So let me ask you first. Do you know what a fact family is?,00:08:40
wbsdxmc,66,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:48
wbsdxmc,67,tutor,Let's try a similar one. What is 30 times 4?,00:08:56
wbsdxmc,68,student,Maybe I should compare them as decimals first.,00:09:04
wbsdxmc,69,tutor,Can you talk me through how you got that answer?,00:09:12
wbsdxmc,70,student,Is it 4?,00:09:20
wbsdxmc,71,tutor,"Good thinking. Now, is that answer reasonable?",00:09:28
wbsdxmc,72,student,12.,00:09:36
wbsdxmc,73,tutor,"Good thinking. Now, is that answer reasonable?",00:09:44
wbsdxmc,74,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:52
wbsdxmc,75,tutor,Remember what we said about the denominator. What happens here?,00:10:00
wbsdxmc,76,student,No,00:10:08
wbsdxmc,77,tutor,Remember what we said about the denominator. What happens here?,00:10:16
wbsdxmc,78,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:24
wbsdxmc,79,tutor,Uh-huh. And what would you do next?,00:10:32
wbsdxmc,80,student,12.,00:10:40
wbsdxmc,81,tutor,Let's try a similar one. What is 30 times 4?,00:10:48
wbsdxmc,82,student,No,00:10:56
wbsdxmc,83,tutor,What do you notice about these two numbers?,00:11:04
wbsdxmc,84,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:11:12
wbsdxmc,85,tutor,Uh-huh. And what would you do next?,00:11:20
wbsdxmc,86,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:11:28
wbsdxmc,87,tutor,"Good thinking. Now, is that answer reasonable?",00:11:36
wbsdxmc,88,student,300?,00:11:44
wbsdxmc,89,tutor,So let me ask you first. Do you know what a fact family is?,00:11:52
wbsdxmc,90,student,"I would divide it by 100, so the answer is 3.45.",00:12:00
wbsdxmc,91,tutor,Let's try a similar one. What is 30 times 4?,00:12:08
wbsdxmc,92,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:16
wbsdxmc,93,tutor,Remember what we said about the denominator. What happens here?,00:12:24
wbsdxmc,94,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:32
wbsdxmc,95,tutor,"Good thinking. Now, is that answer reasonable?",00:12:40
wbsdxmc,96,student,I'm not sure. Is it because 10 has one zero?,00:12:48
wbsdxmc,97,tutor,Can you talk me through how you got that answer?,00:12:56
wbsdxmc,98,student,I'm not sure. Is it because 10 has one zero?,00:13:04
wbsdxmc,99,tutor,Uh-huh. And what would you do next?,00:13:12
wbsdxmc,100,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:20
wbsdxmc,101,tutor,What do you notice about these two numbers?,00:13:28
wbsdxmc,102,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:13:36
wbsdxmc,103,tutor,Remember what we said about the denominator. What happens here?,00:13:44
wbsdxmc,104,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:13:52
wbsdxmc,105,tutor,"Good thinking. Now, is that answer reasonable?",00:14:00
wbsdxmc,106,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:14:08
wbsdxmc,107,tutor,Let's try a similar one. What is 30 times 4?,00:14:16
wbsdxmc,108,student,I'm not sure. Is it because 10 has one zero?,00:14:24
wbsdxmc,109,tutor,Uh-huh. And what would you do next?,00:14:32
wbsdxmc,110,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:14:40
wbsdxmc,111,tutor,So let me ask you first. Do you know what a fact family is?,00:14:48
wbsdxmc,112,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:56
wbsdxmc,113,tutor,"Good thinking. Now, is that answer reasonable?",00:15:04
wbsdxmc,114,student,No,00:15:12
wbsdxmc,115,tutor,Remember what we said about the denominator. What happens here?,00:15:20
wbsdxmc,116,student,"I would divide it by 100, so the answer is 3.45.",00:15:28
wbsdxmc,117,tutor,Uh-huh. And what would you do next?,00:15:36
wbsdxmc,118,student,"I would divide it by 100, so the answer is 3.45.",00:15:44
wbsdxmc,119,tutor,Can you talk me through how you got that answer?,00:15:52
wbsdxmc,120,student,Is it 4?,00:16:00
wbsdxmc,121,tutor,Uh-huh. And what would you do next?,00:16:08
wbsdxmc,122,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:16:16
wbsdxmc,123,tutor,So let me ask you first. Do you know what a fact family is?,00:16:24
wbsdxmc,124,student,300?,00:16:32
wbsdxmc,125,tutor,So let me ask you first. Do you know what a fact family is?,00:16:40
wbsdxmc,126,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:16:48
wbsdxmc,127,tutor,Remember what we said about the denominator. What happens here?,00:16:56
wbsdxmc,128,student,I'm not sure. Is it because 10 has one zero?,00:17:04
wbsdxmc,129,tutor,Let's try a similar one. What is 30 times 4?,00:17:12
wbsdxmc,130,student,"I would divide it by 100, so the answer is 3.45.",00:17:20
wbsdxmc,131,tutor,Remember what we said about the denominator. What happens here?,00:17:28
wbsdxmc,132,student,Maybe I should compare them as decimals first.,00:17:36
wbsdxmc,133,tutor,Let's try a similar one. What is 30 times 4?,00:17:44
wbsdxmc,134,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:17:52
wbsdxmc,135,tutor,So let me ask you first. Do you know what a fact family is?,00:18:00
wbsdxmc,136,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:18:08
wbsdxmc,137,tutor,What do you notice about these two numbers?,00:18:16
wbsdxmc,138,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:18:24
wbsdxmc,139,tutor,So let me ask you first. Do you know what a fact family is?,00:18:32
wbsdxmc,140,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:18:40
wbsdxmc,141,tutor,Can you talk me through how you got that answer?,00:18:48
wbsdxmc,142,student,I think we need to make the bottom numbers the same before we add.,00:18:56
wbsdxmc,143,tutor,"Good thinking. Now, is that answer reasonable?",00:19:04
wbsdxmc,144,student,I think we need to make the bottom numbers the same before we add.,00:19:12
wbsdxmc,145,tutor,Uh-huh. And what would you do next?,00:19:20
wbsdxmc,146,student,"I would divide it by 100, so the answer is 3.45.",00:19:28
wbsdxmc,147,tutor,So let me ask you first. Do you know what a fact family is?,00:19:36
wbsdxmc,148,student,"I would divide it by 100, so the answer is 3.45.",00:19:44
wbsdxmc,149,tutor,Let's try a similar one. What is 30 times 4?,00:19:52
wbsdxmc,150,student,I'm not sure. Is it because 10 has one zero?,00:20:00
wbsdxmc,151,tutor,What do you notice about these two numbers?,00:20:08
wbsdxmc,152,student,Maybe I should compare them as decimals first.,00:20:16
wbsdxmc,153,tutor,"Good thinking. Now, is that answer reasonable?",00:20:24
wbsdxmc,154,student,Is it 4?,00:20:32
wbsdxmc,155,tutor,What do you notice about these two numbers?,00:20:40
wbsdxmc,156,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:20:48
wbsdxmc,157,tutor,What do you notice about these two numbers?,00:20:56
