session_id,utterance_id,role,content,timestamp
efctznp,0,background,[unclear],00:00:00
efctznp,1,tutor,"Hello, are you ready to get started today?",00:00:08
efctznp,2,student,"Yes, I think so.",00:00:16
efctznp,3,tutor,Can you talk me through how you got that answer?,00:00:24
efctznp,4,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:00:32
efctznp,5,tutor,Remember what we said about the denominator. What happens here?,00:00:40
efctznp,6,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:00:48
efctznp,7,tutor,Can you talk me through how you got that answer?,00:00:56
efctznp,8,student,I'm not sure. Is it because 10 has one zero?,00:01:04
efctznp,9,tutor,Remember what we said about the denominator. What happens here?,00:01:12
efctznp,10,student,300?,00:01:20
efctznp,11,tutor,So let me ask you first. Do you know what a fact family is?,00:01:28
efctznp,12,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:36
efctznp,13,tutor,Remember what we said about the denominator. What happens here?,00:01:44
efctznp,14,student,I think we need to make the bottom numbers the same before we add.,00:01:52
efctznp,15,tutor,Can you talk me through how you got that answer?,00:02:00
efctznp,16,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:08
efctznp,17,tutor,Let's try a similar one. What is 30 times 4?,00:02:16
efctznp,18,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:24
efctznp,19,tutor,Can you talk me through how you got that answer?,00:02:32
efctznp,20,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:40
efctznp,21,tutor,Remember what we said about the denominator. What happens here?,00:02:48
efctznp,22,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:56
efctznp,23,tutor,Remember what we said about the denominator. What happens here?,00:03:04
efctznp,24,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:12
efctznp,25,tutor,Remember what we said about the denominator. What happens here?,00:03:20
efctznp,26,student,I think we need to make the bottom numbers the same before we add.,00:03:28
efctznp,27,tutor,Can you talk me through how you got that answer?,00:03:36
efctznp,28,student,300?,00:03:44
efctznp,29,tutor,"Good thinking. Now, is that answer reasonable?",00:03:52
