session_id,utterance_id,role,content,timestamp
jbyqzoe,0,background,[unclear],00:00:00
jbyqzoe,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
jbyqzoe,2,student,"Yes, I think so.",00:00:16
jbyqzoe,3,tutor,"Good thinking. Now, is that answer reasonable?",00:00:24
jbyqzoe,4,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:00:32
jbyqzoe,5,tutor,Remember what we said about the denominator. What happens here?,00:00:40
jbyqzoe,6,student,I think we need to make the bottom numbers the same before we add.,00:00:48
jbyqzoe,7,tutor,Let's try a similar one. What is 30 times 4?,00:00:56
jbyqzoe,8,student,Maybe I should compare them as decimals first.,00:01:04
jbyqzoe,9,tutor,Remember what we said about the denominator. What happens here?,00:01:12
jbyqzoe,10,student,I'm not sure. Is it because 10 has one zero?,00:01:20
jbyqzoe,11,tutor,So let me ask you first. Do you know what a fact family is?,00:01:28
jbyqzoe,12,student,Yes,00:01:36
jbyqzoe,13,tutor,Remember what we said about the denominator. What happens here?,00:01:44
jbyqzoe,14,student,I think we need to make the bottom numbers the same before we add.,00:01:52
jbyqzoe,15,tutor,So let me ask you first. Do you know what a fact family is?,00:02:00
jbyqzoe,16,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:08
jbyqzoe,17,tutor,Can you talk me through how you got that answer?,00:02:16
jbyqzoe,18,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:24
jbyqzoe,19,tutor,Let's try a similar one. What is 30 times 4?,00:02:32
jbyqzoe,20,student,"I would divide it by 100, so the answer is 3.45.",00:02:40
jbyqzoe,21,tutor,Remember what we said about the denominator. What happens here?,00:02:48
jbyqzoe,22,student,Maybe I should compare them as decimals first.,00:02:56
jbyqzoe,23,tutor,Let's try a similar one. What is 30 times 4?,00:03:04
jbyqzoe,24,student,I'm not sure. Is it because 10 has one zero?,00:03:12
jbyqzoe,25,tutor,Can you talk me through how you got that answer?,00:03:20
jbyqzoe,26,student,Yes,00:03:28
jbyqzoe,27,tutor,Uh-huh. And what would you do next?,00:03:36
jbyqzoe,28,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:44
jbyqzoe,29,tutor,What do you notice about these two numbers?,00:03:52
jbyqzoe,30,student,"I would divide it by 100, so the answer is 3.45.",00:04:00
jbyqzoe,31,tutor,Remember what we said about the denominator. What happens here?,00:04:08
jbyqzoe,32,student,I think we need to make the bottom numbers the same before we add.,00:04:16
jbyqzoe,33,tutor,"Good thinking. Now, is that answer reasonable?",00:04:24
jbyqzoe,34,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:32
jbyqzoe,35,tutor,Uh-huh. And what would you do next?,00:04:40
jbyqzoe,36,student,I think we need to make the bottom numbers the same before we add.,00:04:48
jbyqzoe,37,tutor,So let me ask you first. Do you know what a fact family is?,00:04:56
jbyqzoe,38,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:04
jbyqzoe,39,tutor,So let me ask you first. Do you know what a fact family is?,00:05:12
jbyqzoe,40,student,I think we need to make the bottom numbers the same before we add.,00:05:20
jbyqzoe,41,tutor,"Good thinking. Now, is that answer reasonable?",00:05:28
jbyqzoe,42,student,I think we need to make the bottom numbers the same before we add.,00:05:36
jbyqzoe,43,tutor,So let me ask you first. Do you know what a fact family is?,00:05:44
jbyqzoe,44,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:52
jbyqzoe,45,tutor,So let me ask you first. Do you know what a fact family is?,00:06:00
jbyqzoe,46,student,Maybe I should compare them as decimals first.,00:06:08
jbyqzoe,47,tutor,So let me ask you first. Do you know what a fact family is?,00:06:16
jbyqzoe,48,student,I'm not sure. Is it because 10 has one zero?,00:06:24
jbyqzoe,49,tutor,What do you notice about these two numbers?,00:06:32
jbyqzoe,50,student,I'm not sure. Is it because 10 has one zero?,00:06:40
jbyqzoe,51,tutor,"Good thinking. Now, is that answer reasonable?",00:06:48
jbyqzoe,52,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:56
jbyqzoe,53,tutor,Can you talk me through how you got that answer?,00:07:04
jbyqzoe,54,student,"I would divide it by 100, so the answer is 3.45.",00:07:12
