session_id,utterance_id,role,content,timestamp
sfbwdhc,0,background,[unclear],00:00:00
sfbwdhc,1,tutor,"Hello, are you ready to get started today?",00:00:08
sfbwdhc,2,student,"Yes, I think so.",00:00:16
sfbwdhc,3,tutor,So let me ask you first. Do you know what a fact family is?,00:00:24
sfbwdhc,4,student,75.,00:00:32
sfbwdhc,5,tutor,Let's try a similar one. What is 30 times 4?,00:00:40
sfbwdhc,6,student,Is it 4?,00:00:48
sfbwdhc,7,tutor,What do you notice about these two numbers?,00:00:56
sfbwdhc,8,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:04
sfbwdhc,9,tutor,"Good thinking. Now, is that answer reasonable?",00:01:12
sfbwdhc,10,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:20
sfbwdhc,11,tutor,Let's try a similar one. What is 30 times 4?,00:01:28
sfbwdhc,12,student,Okay,00:01:36
sfbwdhc,13,tutor,Uh-huh. And what would you do next?,00:01:44
sfbwdhc,14,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:52
sfbwdhc,15,tutor,Let's try a similar one. What is 30 times 4?,00:02:00
sfbwdhc,16,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:08
sfbwdhc,17,tutor,Let's try a similar one. What is 30 times 4?,00:02:16
sfbwdhc,18,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:24
sfbwdhc,19,tutor,Remember what we said about the denominator. What happens here?,00:02:32
sfbwdhc,20,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:40
sfbwdhc,21,tutor,What do you notice about these two numbers?,00:02:48
sfbwdhc,22,student,300?,00:02:56
sfbwdhc,23,tutor,"Good thinking. Now, is that answer reasonable?",00:03:04
sfbwdhc,24,student,I'm not sure. Is it because 10 has one zero?,00:03:12
sfbwdhc,25,tutor,Let's try a similar one. What is 30 times 4?,00:03:20
sfbwdhc,26,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:28
sfbwdhc,27,tutor,Can you talk me through how you got that answer?,00:03:36
sfbwdhc,28,student,I think we need to make the bottom numbers the same before we add.,00:03:44
sfbwdhc,29,tutor,Can you talk me through how you got that answer?,00:03:52
sfbwdhc,30,student,I'm not sure. Is it because 10 has one zero?,00:04:00
sfbwdhc,31,tutor,Can you talk me through how you got that answer?,00:04:08
sfbwdhc,32,student,Is it 4?,00:04:16
sfbwdhc,33,tutor,"Good thinking. Now, is that answer reasonable?",00:04:24
sfbwdhc,34,student,Half?,00:04:32
sfbwdhc,35,tutor,Uh-huh. And what would you do next?,00:04:40
sfbwdhc,36,student,Half?,00:04:48
sfbwdhc,37,tutor,Remember what we said about the denominator. What happens here?,00:04:56
sfbwdhc,38,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:04
sfbwdhc,39,tutor,Can you talk me through how you got that answer?,00:05:12
sfbwdhc,40,student,I think we need to make the bottom numbers the same before we add.,00:05:20
sfbwdhc,41,tutor,What do you notice about these two numbers?,00:05:28
sfbwdhc,42,student,300?,00:05:36
sfbwdhc,43,tutor,"Good thinking. Now, is that answer reasonable?",00:05:44
sfbwdhc,44,student,I'm not sure. Is it because 10 has one zero?,00:05:52
sfbwdhc,45,tutor,Can you talk me through how you got that answer?,00:06:00
sfbwdhc,46,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:08
sfbwdhc,47,tutor,So let me ask you first. Do you know what a fact family is?,00:06:16
sfbwdhc,48,student,Maybe I should compare them as decimals first.,00:06:24
sfbwdhc,49,tutor,What do you notice about these two numbers?,00:06:32
sfbwdhc,50,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:40
sfbwdhc,51,tutor,So let me ask you first. Do you know what a fact family is?,00:06:48
sfbwdhc,52,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:56
sfbwdhc,53,tutor,Can you talk me through how you got that answer?,00:07:04
sfbwdhc,54,student,I think we need to make the bottom numbers the same before we add.,00:07:12
sfbwdhc,55,tutor,So let me ask you first. Do you know what a fact family is?,00:07:20
sfbwdhc,56,student,"I would divide it by 100, so the answer is 3.45.",00:07:28
sfbwdhc,57,tutor,Remember what we said about the denominator. What happens here?,00:07:36
sfbwdhc,58,student,No,00:07:44
sfbwdhc,59,tutor,Can you talk me through how you got that answer?,00:07:52
sfbwdhc,60,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:00
sfbwdhc,61,tutor,What do you notice about these two numbers?,00:08:08
sfbwdhc,62,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:16
sfbwdhc,63,tutor,Uh-huh. And what would you do next?,00:08:24
sfbwdhc,64,student,Maybe I should compare them as decimals first.,00:08:32
sfbwdhc,65,tutor,So let me ask you first. Do you know what a fact family is?,00:08:40
sfbwdhc,66,student,Maybe I should compare them as decimals first.,00:08:48
sfbwdhc,67,tutor,Can you talk me through how you got that answer?,00:08:56
sfbwdhc,68,student,Okay,00:09:04
sfbwdhc,69,tutor,Uh-huh. And what would you do next?,00:09:12
sfbwdhc,70,student,Maybe I should compare them as decimals first.,00:09:20
sfbwdhc,71,tutor,So let me ask you first. Do you know what a fact family is?,00:09:28
sfbwdhc,72,student,"I would divide it by 100, so the answer is 3.45.",00:09:36
sfbwdhc,73,tutor,Let's try a similar one. What is 30 times 4?,00:09:44
sfbwdhc,74,student,12.,00:09:52
sfbwdhc,75,tutor,Let's try a similar one. What is 30 times 4?,00:10:00
sfbwdhc,76,student,Half?,00:10:08
sfbwdhc,77,tutor,Let's try a similar one. What is 30 times 4?,00:10:16
sfbwdhc,78,student,6?,00:10:24
sfbwdhc,79,tutor,"Good thinking. Now, is that answer reasonable?",00:10:32
sfbwdhc,80,student,"I would divide it by 100, so the answer is 3.45.",00:10:40
sfbwdhc,81,tutor,So let me ask you first. Do you know what a fact family is?,00:10:48
sfbwdhc,82,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:56
sfbwdhc,83,tutor,"Good thinking. Now, is that answer reasonable?",00:11:04
sfbwdhc,84,student,Maybe I should compare them as decimals first.,00:11:12
sfbwdhc,85,tutor,Can you talk me through how you got that answer?,00:11:20
sfbwdhc,86,student,Yes,00:11:28
sfbwdhc,87,tutor,Uh-huh. And what would you do next?,00:11:36
sfbwdhc,88,student,Okay,00:11:44
sfbwdhc,89,tutor,Can you talk me through how you got that answer?,00:11:52
sfbwdhc,90,student,Maybe I should compare them as decimals first.,00:12:00
sfbwdhc,91,tutor,So let me ask you first. Do you know what a fact family is?,00:12:08
sfbwdhc,92,student,6?,00:12:16
sfbwdhc,93,tutor,Can you talk me through how you got that answer?,00:12:24
sfbwdhc,94,student,75.,00:12:32
sfbwdhc,95,tutor,Uh-huh. And what would you do next?,00:12:40
sfbwdhc,96,student,I think we need to make the bottom numbers the same before we add.,00:12:48
sfbwdhc,97,tutor,Let's try a similar one. What is 30 times 4?,00:12:56
sfbwdhc,98,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:13:04
sfbwdhc,99,tutor,"Good thinking. Now, is that answer reasonable?",00:13:12
sfbwdhc,100,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:13:20
sfbwdhc,101,tutor,Can you talk me through how you got that answer?,00:13:28
sfbwdhc,102,student,Yes,00:13:36
sfbwdhc,103,tutor,Let's try a similar one. What is 30 times 4?,00:13:44
sfbwdhc,104,student,Half?,00:13:52
sfbwdhc,105,tutor,Let's try a similar one. What is 30 times 4?,00:14:00
sfbwdhc,106,student,300?,00:14:08
sfbwdhc,107,tutor,What do you notice about these two numbers?,00:14:16
sfbwdhc,108,student,300?,00:14:24
sfbwdhc,109,tutor,Can you talk me through how you got that answer?,00:14:32
sfbwdhc,110,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:14:40
sfbwdhc,111,tutor,Let's try a similar one. What is 30 times 4?,00:14:48
sfbwdhc,112,student,I think we need to make the bottom numbers the same before we add.,00:14:56
sfbwdhc,113,tutor,What do you notice about these two numbers?,00:15:04
sfbwdhc,114,student,Okay,00:15:12
sfbwdhc,115,tutor,Let's try a similar one. What is 30 times 4?,00:15:20
sfbwdhc,116,student,Maybe I should compare them as decimals first.,00:15:28
sfbwdhc,117,tutor,"Good thinking. Now, is that answer reasonable?",00:15:36
sfbwdhc,118,student,"I would divide it by 100, so the answer is 3.45.",00:15:44
sfbwdhc,119,tutor,Remember what we said about the denominator. What happens here?,00:15:52
sfbwdhc,120,student,Okay,00:16:00
sfbwdhc,121,tutor,Uh-huh. And what would you do next?,00:16:08
