session_id,utterance_id,role,content,timestamp
iboperb,0,background,[unclear],00:00:00
iboperb,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
iboperb,2,student,"Yes, I think so.",00:00:16
iboperb,3,tutor,What do you notice about these two numbers?,00:00:24
iboperb,4,student,Yes,00:00:32
iboperb,5,tutor,Remember what we said about the denominator. What happens here?,00:00:40
iboperb,6,student,I'm not sure. Is it because 10 has one zero?,00:00:48
iboperb,7,tutor,Can you talk me through how you got that answer?,00:00:56
iboperb,8,student,I think we need to make the bottom numbers the same before we add.,00:01:04
iboperb,9,tutor,Can you talk me through how you got that answer?,00:01:12
iboperb,10,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:20
iboperb,11,tutor,Can you talk me through how you got that answer?,00:01:28
iboperb,12,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:36
iboperb,13,tutor,What do you notice about these two numbers?,00:01:44
iboperb,14,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:52
iboperb,15,tutor,Let's try a similar one. What is 30 times 4?,00:02:00
iboperb,16,student,Is it 4?,00:02:08
iboperb,17,tutor,Let's try a similar one. What is 30 times 4?,00:02:16
iboperb,18,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:24
iboperb,19,tutor,Let's try a similar one. What is 30 times 4?,00:02:32
iboperb,20,student,Maybe I should compare them as decimals first.,00:02:40
iboperb,21,tutor,Can you talk me through how you got that answer?,00:02:48
iboperb,22,student,I'm not sure. Is it because 10 has one zero?,00:02:56
iboperb,23,tutor,So let me ask you first. Do you know what a fact family is?,00:03:04
iboperb,24,student,I'm not sure. Is it because 10 has one zero?,00:03:12
iboperb,25,tutor,What do you notice about these two numbers?,00:03:20
iboperb,26,student,Maybe I should compare them as decimals first.,00:03:28
iboperb,27,tutor,"Good thinking. Now, is that answer reasonable?",00:03:36
iboperb,28,student,300?,00:03:44
iboperb,29,tutor,"Good thinking. Now, is that answer reasonable?",00:03:52
iboperb,30,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:00
iboperb,31,tutor,What do you notice about these two numbers?,00:04:08
iboperb,32,student,I'm not sure. Is it because 10 has one zero?,00:04:16
iboperb,33,tutor,Can you talk me through how you got that answer?,00:04:24
iboperb,34,student,I'm not sure. Is it because 10 has one zero?,00:04:32
iboperb,35,tutor,"Good thinking. Now, is that answer reasonable?",00:04:40
iboperb,36,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:48
iboperb,37,tutor,Uh-huh. And what would you do next?,00:04:56
iboperb,38,student,Maybe I should compare them as decimals first.,00:05:04
iboperb,39,tutor,What do you notice about these two numbers?,00:05:12
iboperb,40,student,"I would divide it by 100, so the answer is 3.45.",00:05:20
iboperb,41,tutor,"Good thinking. Now, is that answer reasonable?",00:05:28
iboperb,42,student,6?,00:05:36
iboperb,43,tutor,Can you talk me through how you got that answer?,00:05:44
iboperb,44,student,75.,00:05:52
iboperb,45,tutor,Can you talk me through how you got that answer?,00:06:00
