session_id,utterance_id,role,content,timestamp
ljujjti,0,background,[unclear],00:00:00
ljujjti,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
ljujjti,2,student,"Yes, I think so.",00:00:16
ljujjti,3,tutor,Uh-huh. And what would you do next?,00:00:24
ljujjti,4,student,I'm not sure. Is it because 10 has one zero?,00:00:32
ljujjti,5,tutor,Uh-huh. And what would you do next?,00:00:40
ljujjti,6,student,12.,00:00:48
ljujjti,7,tutor,Can you talk me through how you got that answer?,00:00:56
ljujjti,8,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:04
ljujjti,9,tutor,So let me ask you first. Do you know what a fact family is?,00:01:12
ljujjti,10,student,Maybe I should compare them as decimals first.,00:01:20
ljujjti,11,tutor,Remember what we said about the denominator. What happens here?,00:01:28
ljujjti,12,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:36
ljujjti,13,tutor,Remember what we said about the denominator. What happens here?,00:01:44
ljujjti,14,student,"I would divide it by 100, so the answer is 3.45.",00:01:52
ljujjti,15,tutor,Remember what we said about the denominator. What happens here?,00:02:00
ljujjti,16,student,I think we need to make the bottom numbers the same before we add.,00:02:08
ljujjti,17,tutor,Remember what we said about the denominator. What happens here?,00:02:16
ljujjti,18,student,No,00:02:24
ljujjti,19,tutor,So let me ask you first. Do you know what a fact family is?,00:02:32
ljujjti,20,student,I think we need to make the bottom numbers the same before we add.,00:02:40
ljujjti,21,tutor,So let me ask you first. Do you know what a fact family is?,00:02:48
ljujjti,22,student,I think we need to make the bottom numbers the same before we add.,00:02:56
ljujjti,23,tutor,Uh-huh. And what would you do next?,00:03:04
ljujjti,24,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:12
ljujjti,25,tutor,So let me ask you first. Do you know what a fact family is?,00:03:20
ljujjti,26,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:28
ljujjti,27,tutor,Remember what we said about the denominator. What happens here?,00:03:36
ljujjti,28,student,"I would divide it by 100, so the answer is 3.45.",00:03:44
ljujjti,29,tutor,Can you talk me through how you got that answer?,00:03:52
ljujjti,30,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:00
ljujjti,31,tutor,What do you notice about these two numbers?,00:04:08
ljujjti,32,student,"I would divide it by 100, so the answer is 3.45.",00:04:16
ljujjti,33,tutor,Can you talk me through how you got that answer?,00:04:24
ljujjti,34,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:32
ljujjti,35,tutor,Uh-huh. And what would you do next?,00:04:40
ljujjti,36,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:48
ljujjti,37,tutor,Can you talk me through how you got that answer?,00:04:56
ljujjti,38,student,Maybe I should compare them as decimals first.,00:05:04
ljujjti,39,tutor,"Good thinking. Now, is that answer reasonable?",00:05:12
ljujjti,40,student,No,00:05:20
ljujjti,41,tutor,Let's try a similar one. What is 30 times 4?,00:05:28
ljujjti,42,student,Maybe I should compare them as decimals first.,00:05:36
ljujjti,43,tutor,"Good thinking. Now, is that answer reasonable?",00:05:44
ljujjti,44,student,Maybe I should compare them as decimals first.,00:05:52
ljujjti,45,tutor,So let me ask you first. Do you know what a fact family is?,00:06:00
ljujjti,46,student,"I would divide it by 100, so the answer is 3.45.",00:06:08
