session_id,utterance_id,role,content,timestamp
rdmjyyu,0,background,[unclear],00:00:00
rdmjyyu,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
rdmjyyu,2,student,"Yes, I think so.",00:00:16
rdmjyyu,3,tutor,Let's try a similar one. What is 30 times 4?,00:00:24
rdmjyyu,4,student,I think we need to make the bottom numbers the same before we add.,00:00:32
rdmjyyu,5,tutor,Can you talk me through how you got that answer?,00:00:40
rdmjyyu,6,student,"I would divide it by 100, so the answer is 3.45.",00:00:48
rdmjyyu,7,tutor,Remember what we said about the denominator. What happens here?,00:00:56
rdmjyyu,8,student,300?,00:01:04
rdmjyyu,9,tutor,Remember what we said about the denominator. What happens here?,00:01:12
rdmjyyu,10,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:20
rdmjyyu,11,tutor,Can you talk me through how you got that answer?,00:01:28
rdmjyyu,12,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:36
rdmjyyu,13,tutor,What do you notice about these two numbers?,00:01:44
rdmjyyu,14,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:52
rdmjyyu,15,tutor,Remember what we said about the denominator. What happens here?,00:02:00
rdmjyyu,16,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:08
rdmjyyu,17,tutor,What do you notice about these two numbers?,00:02:16
rdmjyyu,18,student,6?,00:02:24
rdmjyyu,19,tutor,What do you notice about these two numbers?,00:02:32
rdmjyyu,20,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:40
rdmjyyu,21,tutor,Let's try a similar one. What is 30 times 4?,00:02:48
rdmjyyu,22,student,I think we need to make the bottom numbers the same before we add.,00:02:56
rdmjyyu,23,tutor,Uh-huh. And what would you do next?,00:03:04
rdmjyyu,24,student,I think we need to make the bottom numbers the same before we add.,00:03:12
rdmjyyu,25,tutor,Can you talk me through how you got that answer?,00:03:20
rdmjyyu,26,student,Yes,00:03:28
rdmjyyu,27,tutor,Can you talk me through how you got that answer?,00:03:36
rdmjyyu,28,student,"I would divide it by 100, so the answer is 3.45.",00:03:44
rdmjyyu,29,tutor,Can you talk me through how you got that answer?,00:03:52
rdmjyyu,30,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:00
rdmjyyu,31,tutor,Uh-huh. And what would you do next?,00:04:08
rdmjyyu,32,student,Half?,00:04:16
rdmjyyu,33,tutor,What do you notice about these two numbers?,00:04:24
rdmjyyu,34,student,"I would divide it by 100, so the answer is 3.45.",00:04:32
rdmjyyu,35,tutor,Remember what we said about the denominator. What happens here?,00:04:40
rdmjyyu,36,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:48
rdmjyyu,37,tutor,Let's try a similar one. What is 30 times 4?,00:04:56
rdmjyyu,38,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:04
rdmjyyu,39,tutor,What do you notice about these two numbers?,00:05:12
rdmjyyu,40,student,I'm not sure. Is it because 10 has one zero?,00:05:20
rdmjyyu,41,tutor,"Good thinking. Now, is that answer reasonable?",00:05:28
rdmjyyu,42,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:36
rdmjyyu,43,tutor,Remember what we said about the denominator. What happens here?,00:05:44
rdmjyyu,44,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:52
rdmjyyu,45,tutor,Can you talk me through how you got that answer?,00:06:00
rdmjyyu,46,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:08
rdmjyyu,47,tutor,What do you notice about these two numbers?,00:06:16
rdmjyyu,48,student,I think we need to make the bottom numbers the same before we add.,00:06:24
rdmjyyu,49,tutor,So let me ask you first. Do you know what a fact family is?,00:06:32
rdmjyyu,50,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:40
rdmjyyu,51,tutor,Can you talk me through how you got that answer?,00:06:48
rdmjyyu,52,student,Is it 4?,00:06:56
rdmjyyu,53,tutor,So let me ask you first. Do you know what a fact family is?,00:07:04
rdmjyyu,54,student,"I would divide it by 100, so the answer is 3.45.",00:07:12
rdmjyyu,55,tutor,"Good thinking. Now, is that answer reasonable?",00:07:20
rdmjyyu,56,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:28
rdmjyyu,57,tutor,So let me ask you first. Do you know what a fact family is?,00:07:36
rdmjyyu,58,student,I'm not sure. Is it because 10 has one zero?,00:07:44
rdmjyyu,59,tutor,Remember what we said about the denominator. What happens here?,00:07:52
rdmjyyu,60,student,Maybe I should compare them as decimals first.,00:08:00
rdmjyyu,61,tutor,Uh-huh. And what would you do next?,00:08:08
rdmjyyu,62,student,I'm not sure. Is it because 10 has one zero?,00:08:16
rdmjyyu,63,tutor,Uh-huh. And what would you do next?,00:08:24
rdmjyyu,64,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:32
rdmjyyu,65,tutor,Remember what we said about the denominator. What happens here?,00:08:40
rdmjyyu,66,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:48
rdmjyyu,67,tutor,Let's try a similar one. What is 30 times 4?,00:08:56
rdmjyyu,68,student,"I would divide it by 100, so the answer is 3.45.",00:09:04
rdmjyyu,69,tutor,Remember what we said about the denominator. What happens here?,00:09:12
rdmjyyu,70,student,300?,00:09:20
rdmjyyu,71,tutor,Let's try a similar one. What is 30 times 4?,00:09:28
rdmjyyu,72,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:36
rdmjyyu,73,tutor,Uh-huh. And what would you do next?,00:09:44
rdmjyyu,74,student,I think we need to make the bottom numbers the same before we add.,00:09:52
rdmjyyu,75,tutor,Can you talk me through how you got that answer?,00:10:00
rdmjyyu,76,student,"I would divide it by 100, so the answer is 3.45.",00:10:08
rdmjyyu,77,tutor,"Good thinking. Now, is that answer reasonable?",00:10:16
rdmjyyu,78,student,I think we need to make the bottom numbers the same before we add.,00:10:24
rdmjyyu,79,tutor,Uh-huh. And what would you do next?,00:10:32
rdmjyyu,80,student,75.,00:10:40
rdmjyyu,81,tutor,Uh-huh. And what would you do next?,00:10:48
rdmjyyu,82,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:56
rdmjyyu,83,tutor,Let's try a similar one. What is 30 times 4?,00:11:04
rdmjyyu,84,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:11:12
rdmjyyu,85,tutor,Uh-huh. And what would you do next?,00:11:20
rdmjyyu,86,student,I think we need to make the bottom numbers the same before we add.,00:11:28
rdmjyyu,87,tutor,Can you talk me through how you got that answer?,00:11:36
rdmjyyu,88,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:11:44
rdmjyyu,89,tutor,Let's try a similar one. What is 30 times 4?,00:11:52
