session_id,utterance_id,role,content,timestamp
qmgtszv,0,background,[unclear],00:00:00
qmgtszv,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
qmgtszv,2,student,"Yes, I think so.",00:00:16
qmgtszv,3,tutor,Let's try a similar one. What is 30 times 4?,00:00:24
qmgtszv,4,student,Maybe I should compare them as decimals first.,00:00:32
qmgtszv,5,tutor,"Good thinking. Now, is that answer reasonable?",00:00:40
qmgtszv,6,student,Okay,00:00:48
qmgtszv,7,tutor,Uh-huh. And what would you do next?,00:00:56
qmgtszv,8,student,I think we need to make the bottom numbers the same before we add.,00:01:04
qmgtszv,9,tutor,What do you notice about these two numbers?,00:01:12
qmgtszv,10,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:20
qmgtszv,11,tutor,Uh-huh. And what would you do next?,00:01:28
qmgtszv,12,student,I think we need to make the bottom numbers the same before we add.,00:01:36
qmgtszv,13,tutor,"Good thinking. Now, is that answer reasonable?",00:01:44
qmgtszv,14,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:52
qmgtszv,15,tutor,What do you notice about these two numbers?,00:02:00
qmgtszv,16,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:08
qmgtszv,17,tutor,Uh-huh. And what would you do next?,00:02:16
qmgtszv,18,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:24
qmgtszv,19,tutor,Uh-huh. And what would you do next?,00:02:32
qmgtszv,20,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:40
qmgtszv,21,tutor,Uh-huh. And what would you do next?,00:02:48
qmgtszv,22,student,Maybe I should compare them as decimals first.,00:02:56
qmgtszv,23,tutor,Remember what we said about the denominator. What happens here?,00:03:04
qmgtszv,24,student,Maybe I should compare them as decimals first.,00:03:12
qmgtszv,25,tutor,So let me ask you first. Do you know what a fact family is?,00:03:20
qmgtszv,26,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:28
qmgtszv,27,tutor,What do you notice about these two numbers?,00:03:36
qmgtszv,28,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:44
qmgtszv,29,tutor,What do you notice about these two numbers?,00:03:52
qmgtszv,30,student,I'm not sure. Is it because 10 has one zero?,00:04:00
qmgtszv,31,tutor,Let's try a similar one. What is 30 times 4?,00:04:08
qmgtszv,32,student,I think we need to make the bottom numbers the same before we add.,00:04:16
qmgtszv,33,tutor,Remember what we said about the denominator. What happens here?,00:04:24
qmgtszv,34,student,"I would divide it by 100, so the answer is 3.45.",00:04:32
qmgtszv,35,tutor,Remember what we said about the denominator. What happens here?,00:04:40
qmgtszv,36,student,I'm not sure. Is it because 10 has one zero?,00:04:48
qmgtszv,37,tutor,Let's try a similar one. What is 30 times 4?,00:04:56
qmgtszv,38,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:04
qmgtszv,39,tutor,Remember what we said about the denominator. What happens here?,00:05:12
qmgtszv,40,student,Okay,00:05:20
qmgtszv,41,tutor,"Good thinking. Now, is that answer reasonable?",00:05:28
qmgtszv,42,student,No,00:05:36
qmgtszv,43,tutor,Let's try a similar one. What is 30 times 4?,00:05:44
qmgtszv,44,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:52
qmgtszv,45,tutor,So let me ask you first. Do you know what a fact family is?,00:06:00
qmgtszv,46,student,Half?,00:06:08
qmgtszv,47,tutor,So let me ask you first. Do you know what a fact family is?,00:06:16
qmgtszv,48,student,I'm not sure. Is it because 10 has one zero?,00:06:24
qmgtszv,49,tutor,"Good thinking. Now, is that answer reasonable?",00:06:32
qmgtszv,50,student,"I would divide it by 100, so the answer is 3.45.",00:06:40
qmgtszv,51,tutor,What do you notice about these two numbers?,00:06:48
qmgtszv,52,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:56
qmgtszv,53,tutor,Can you talk me through how you got that answer?,00:07:04
qmgtszv,54,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:07:12
qmgtszv,55,tutor,Uh-huh. And what would you do next?,00:07:20
qmgtszv,56,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:07:28
qmgtszv,57,tutor,Let's try a similar one. What is 30 times 4?,00:07:36
qmgtszv,58,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:07:44
qmgtszv,59,tutor,What do you notice about these two numbers?,00:07:52
qmgtszv,60,student,300?,00:08:00
qmgtszv,61,tutor,Can you talk me through how you got that answer?,00:08:08
qmgtszv,62,student,No,00:08:16
qmgtszv,63,tutor,What do you notice about these two numbers?,00:08:24
qmgtszv,64,student,Maybe I should compare them as decimals first.,00:08:32
qmgtszv,65,tutor,"Good thinking. Now, is that answer reasonable?",00:08:40
qmgtszv,66,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:48
qmgtszv,67,tutor,So let me ask you first. Do you know what a fact family is?,00:08:56
qmgtszv,68,student,I'm not sure. Is it because 10 has one zero?,00:09:04
qmgtszv,69,tutor,Uh-huh. And what would you do next?,00:09:12
qmgtszv,70,student,Yes,00:09:20
qmgtszv,71,tutor,"Good thinking. Now, is that answer reasonable?",00:09:28
qmgtszv,72,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:36
qmgtszv,73,tutor,So let me ask you first. Do you know what a fact family is?,00:09:44
qmgtszv,74,student,I think we need to make the bottom numbers the same before we add.,00:09:52
qmgtszv,75,tutor,Let's try a similar one. What is 30 times 4?,00:10:00
qmgtszv,76,student,No,00:10:08
qmgtszv,77,tutor,Remember what we said about the denominator. What happens here?,00:10:16
qmgtszv,78,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:10:24
qmgtszv,79,tutor,Remember what we said about the denominator. What happens here?,00:10:32
qmgtszv,80,student,I think we need to make the bottom numbers the same before we add.,00:10:40
qmgtszv,81,tutor,Let's try a similar one. What is 30 times 4?,00:10:48
qmgtszv,82,student,I'm not sure. Is it because 10 has one zero?,00:10:56
qmgtszv,83,tutor,Let's try a similar one. What is 30 times 4?,00:11:04
qmgtszv,84,student,Is it 4?,00:11:12
qmgtszv,85,tutor,Can you talk me through how you got that answer?,00:11:20
qmgtszv,86,student,"I would divide it by 100, so the answer is 3.45.",00:11:28
qmgtszv,87,tutor,Uh-huh. And what would you do next?,00:11:36
qmgtszv,88,student,I'm not sure. Is it because 10 has one zero?,00:11:44
qmgtszv,89,tutor,Let's try a similar one. What is 30 times 4?,00:11:52
qmgtszv,90,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:12:00
qmgtszv,91,tutor,Can you talk me through how you got that answer?,00:12:08
qmgtszv,92,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:16
qmgtszv,93,tutor,What do you notice about these two numbers?,00:12:24
qmgtszv,94,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:32
qmgtszv,95,tutor,So let me ask you first. Do you know what a fact family is?,00:12:40
qmgtszv,96,student,I think we need to make the bottom numbers the same before we add.,00:12:48
qmgtszv,97,tutor,Can you talk me through how you got that answer?,00:12:56
qmgtszv,98,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:13:04
qmgtszv,99,tutor,So let me ask you first. Do you know what a fact family is?,00:13:12
qmgtszv,100,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:20
qmgtszv,101,tutor,Remember what we said about the denominator. What happens here?,00:13:28
qmgtszv,102,student,"I would divide it by 100, so the answer is 3.45.",00:13:36
qmgtszv,103,tutor,What do you notice about these two numbers?,00:13:44
qmgtszv,104,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:13:52
qmgtszv,105,tutor,So let me ask you first. Do you know what a fact family is?,00:14:00
qmgtszv,106,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:14:08
qmgtszv,107,tutor,So let me ask you first. Do you know what a fact family is?,00:14:16
qmgtszv,108,student,75.,00:14:24
qmgtszv,109,tutor,Remember what we said about the denominator. What happens here?,00:14:32
qmgtszv,110,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:14:40
qmgtszv,111,tutor,So let me ask you first. Do you know what a fact family is?,00:14:48
qmgtszv,112,student,"I would divide it by 100, so the answer is 3.45.",00:14:56
qmgtszv,113,tutor,What do you notice about these two numbers?,00:15:04
qmgtszv,114,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:15:12
qmgtszv,115,tutor,What do you notice about these two numbers?,00:15:20
qmgtszv,116,student,"I would divide it by 100, so the answer is 3.45.",00:15:28
qmgtszv,117,tutor,Uh-huh. And what would you do next?,00:15:36
qmgtszv,118,student,I'm not sure. Is it because 10 has one zero?,00:15:44
qmgtszv,119,tutor,Remember what we said about the denominator. What happens here?,00:15:52
qmgtszv,120,student,I think we need to make the bottom numbers the same before we add.,00:16:00
qmgtszv,121,tutor,Let's try a similar one. What is 30 times 4?,00:16:08
qmgtszv,122,student,12.,00:16:16
qmgtszv,123,tutor,Remember what we said about the denominator. What happens here?,00:16:24
qmgtszv,124,student,Is it 4?,00:16:32
qmgtszv,125,tutor,Uh-huh. And what would you do next?,00:16:40
qmgtszv,126,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:16:48
qmgtszv,127,tutor,Remember what we said about the denominator. What happens here?,00:16:56
qmgtszv,128,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:17:04
qmgtszv,129,tutor,Remember what we said about the denominator. What happens here?,00:17:12
qmgtszv,130,student,12.,00:17:20
qmgtszv,131,tutor,Uh-huh. And what would you do next?,00:17:28
qmgtszv,132,student,Maybe I should compare them as decimals first.,00:17:36
qmgtszv,133,tutor,What do you notice about these two numbers?,00:17:44
qmgtszv,134,student,Maybe I should compare them as decimals first.,00:17:52
qmgtszv,135,tutor,Can you talk me through how you got that answer?,00:18:00
qmgtszv,136,student,Okay,00:18:08
qmgtszv,137,tutor,So let me ask you first. Do you know what a fact family is?,00:18:16
qmgtszv,138,student,Maybe I should compare them as decimals first.,00:18:24
qmgtszv,139,tutor,"Good thinking. Now, is that answer reasonable?",00:18:32
qmgtszv,140,student,Maybe I should compare them as decimals first.,00:18:40
qmgtszv,141,tutor,Remember what we said about the denominator. What happens here?,00:18:48
qmgtszv,142,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:18:56
qmgtszv,143,tutor,"Good thinking. Now, is that answer reasonable?",00:19:04
qmgtszv,144,student,Okay,00:19:12
