session_id,utterance_id,role,content,timestamp
ftnmese,0,background,[unclear],00:00:00
ftnmese,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
ftnmese,2,student,"Yes, I think so.",00:00:16
ftnmese,3,tutor,Uh-huh. And what would you do next?,00:00:24
ftnmese,4,student,I think we need to make the bottom numbers the same before we add.,00:00:32
ftnmese,5,tutor,Uh-huh. And what would you do next?,00:00:40
ftnmese,6,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:00:48
ftnmese,7,tutor,What do you notice about these two numbers?,00:00:56
ftnmese,8,student,I think we need to make the bottom numbers the same before we add.,00:01:04
ftnmese,9,tutor,So let me ask you first. Do you know what a fact family is?,00:01:12
ftnmese,10,student,I'm not sure. Is it because 10 has one zero?,00:01:20
ftnmese,11,tutor,Let's try a similar one. What is 30 times 4?,00:01:28
ftnmese,12,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:36
ftnmese,13,tutor,Uh-huh. And what would you do next?,00:01:44
ftnmese,14,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:52
ftnmese,15,tutor,"Good thinking. Now, is that answer reasonable?",00:02:00
ftnmese,16,student,Maybe I should compare them as decimals first.,00:02:08
ftnmese,17,tutor,Uh-huh. And what would you do next?,00:02:16
ftnmese,18,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:24
ftnmese,19,tutor,Let's try a similar one. What is 30 times 4?,00:02:32
ftnmese,20,student,Maybe I should compare them as decimals first.,00:02:40
ftnmese,21,tutor,What do you notice about these two numbers?,00:02:48
ftnmese,22,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:56
ftnmese,23,tutor,So let me ask you first. Do you know what a fact family is?,00:03:04
ftnmese,24,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:12
ftnmese,25,tutor,Remember what we said about the denominator. What happens here?,00:03:20
ftnmese,26,student,I'm not sure. Is it because 10 has one zero?,00:03:28
ftnmese,27,tutor,Can you talk me through how you got that answer?,00:03:36
ftnmese,28,student,I'm not sure. Is it because 10 has one zero?,00:03:44
ftnmese,29,tutor,Remember what we said about the denominator. What happens here?,00:03:52
ftnmese,30,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:00
ftnmese,31,tutor,Uh-huh. And what would you do next?,00:04:08
ftnmese,32,student,"I would divide it by 100, so the answer is 3.45.",00:04:16
ftnmese,33,tutor,So let me ask you first. Do you know what a fact family is?,00:04:24
ftnmese,34,student,Maybe I should compare them as decimals first.,00:04:32
ftnmese,35,tutor,So let me ask you first. Do you know what a fact family is?,00:04:40
ftnmese,36,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:48
ftnmese,37,tutor,So let me ask you first. Do you know what a fact family is?,00:04:56
ftnmese,38,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:04
