session_id,utterance_id,role,content,timestamp
nafrtfr,0,background,[unclear],00:00:00
nafrtfr,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
nafrtfr,2,student,"Yes, I think so.",00:00:16
nafrtfr,3,tutor,So let me ask you first. Do you know what a fact family is?,00:00:24
nafrtfr,4,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:00:32
nafrtfr,5,tutor,Can you talk me through how you got that answer?,00:00:40
nafrtfr,6,student,I think we need to make the bottom numbers the same before we add.,00:00:48
nafrtfr,7,tutor,Let's try a similar one. What is 30 times 4?,00:00:56
nafrtfr,8,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:04
nafrtfr,9,tutor,What do you notice about these two numbers?,00:01:12
nafrtfr,10,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:20
nafrtfr,11,tutor,Remember what we said about the denominator. What happens here?,00:01:28
nafrtfr,12,student,No,00:01:36
nafrtfr,13,tutor,Remember what we said about the denominator. What happens here?,00:01:44
nafrtfr,14,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:52
nafrtfr,15,tutor,What do you notice about these two numbers?,00:02:00
nafrtfr,16,student,I'm not sure. Is it because 10 has one zero?,00:02:08
nafrtfr,17,tutor,Can you talk me through how you got that answer?,00:02:16
nafrtfr,18,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:24
nafrtfr,19,tutor,So let me ask you first. Do you know what a fact family is?,00:02:32
nafrtfr,20,student,Maybe I should compare them as decimals first.,00:02:40
nafrtfr,21,tutor,Can you talk me through how you got that answer?,00:02:48
nafrtfr,22,student,"I would divide it by 100, so the answer is 3.45.",00:02:56
nafrtfr,23,tutor,Uh-huh. And what would you do next?,00:03:04
nafrtfr,24,student,Yes,00:03:12
nafrtfr,25,tutor,Let's try a similar one. What is 30 times 4?,00:03:20
nafrtfr,26,student,I'm not sure. Is it because 10 has one zero?,00:03:28
nafrtfr,27,tutor,Remember what we said about the denominator. What happens here?,00:03:36
nafrtfr,28,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:44
nafrtfr,29,tutor,Can you talk me through how you got that answer?,00:03:52
nafrtfr,30,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:00
nafrtfr,31,tutor,Remember what we said about the denominator. What happens here?,00:04:08
nafrtfr,32,student,I think we need to make the bottom numbers the same before we add.,00:04:16
