session_id,utterance_id,role,content,timestamp
ludmfng,0,background,[unclear],00:00:00
ludmfng,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
ludmfng,2,student,"Yes, I think so.",00:00:16
ludmfng,3,tutor,Can you talk me through how you got that answer?,00:00:24
ludmfng,4,student,Maybe I should compare them as decimals first.,00:00:32
ludmfng,5,tutor,So let me ask you first. Do you know what a fact family is?,00:00:40
ludmfng,6,student,Half?,00:00:48
ludmfng,7,tutor,Remember what we said about the denominator. What happens here?,00:00:56
ludmfng,8,student,"I would divide it by 100, so the answer is 3.45.",00:01:04
ludmfng,9,tutor,"Good thinking. Now, is that answer reasonable?",00:01:12
ludmfng,10,student,I think we need to make the bottom numbers the same before we add.,00:01:20
ludmfng,11,tutor,"Good thinking. Now, is that answer reasonable?",00:01:28
ludmfng,12,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:36
ludmfng,13,tutor,Remember what we said about the denominator. What happens here?,00:01:44
ludmfng,14,student,I think we need to make the bottom numbers the same before we add.,00:01:52
ludmfng,15,tutor,What do you notice about these two numbers?,00:02:00
ludmfng,16,student,6?,00:02:08
ludmfng,17,tutor,So let me ask you first. Do you know what a fact family is?,00:02:16
ludmfng,18,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:24
ludmfng,19,tutor,Can you talk me through how you got that answer?,00:02:32
ludmfng,20,student,Maybe I should compare them as decimals first.,00:02:40
ludmfng,21,tutor,What do you notice about these two numbers?,00:02:48
ludmfng,22,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:56
ludmfng,23,tutor,Uh-huh. And what would you do next?,00:03:04
ludmfng,24,student,Is it 4?,00:03:12
ludmfng,25,tutor,Uh-huh. And what would you do next?,00:03:20
ludmfng,26,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:28
ludmfng,27,tutor,Can you talk me through how you got that answer?,00:03:36
ludmfng,28,student,Yes,00:03:44
ludmfng,29,tutor,So let me ask you first. Do you know what a fact family is?,00:03:52
ludmfng,30,student,No,00:04:00
ludmfng,31,tutor,Uh-huh. And what would you do next?,00:04:08
ludmfng,32,student,"I would divide it by 100, so the answer is 3.45.",00:04:16
ludmfng,33,tutor,"Good thinking. Now, is that answer reasonable?",00:04:24
ludmfng,34,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:32
ludmfng,35,tutor,"Good thinking. Now, is that answer reasonable?",00:04:40
ludmfng,36,student,I'm not sure. Is it because 10 has one zero?,00:04:48
ludmfng,37,tutor,"Good thinking. Now, is that answer reasonable?",00:04:56
ludmfng,38,student,"I would divide it by 100, so the answer is 3.45.",00:05:04
ludmfng,39,tutor,Uh-huh. And what would you do next?,00:05:12
ludmfng,40,student,Half?,00:05:20
ludmfng,41,tutor,So let me ask you first. Do you know what a fact family is?,00:05:28
ludmfng,42,student,I think we need to make the bottom numbers the same before we add.,00:05:36
ludmfng,43,tutor,Uh-huh. And what would you do next?,00:05:44
ludmfng,44,student,I'm not sure. Is it because 10 has one zero?,00:05:52
ludmfng,45,tutor,Remember what we said about the denominator. What happens here?,00:06:00
ludmfng,46,student,"I would divide it by 100, so the answer is 3.45.",00:06:08
ludmfng,47,tutor,Can you talk me through how you got that answer?,00:06:16
ludmfng,48,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:24
ludmfng,49,tutor,Let's try a similar one. What is 30 times 4?,00:06:32
ludmfng,50,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:40
ludmfng,51,tutor,Remember what we said about the denominator. What happens here?,00:06:48
ludmfng,52,student,6?,00:06:56
ludmfng,53,tutor,So let me ask you first. Do you know what a fact family is?,00:07:04
ludmfng,54,student,I think we need to make the bottom numbers the same before we add.,00:07:12
ludmfng,55,tutor,Let's try a similar one. What is 30 times 4?,00:07:20
ludmfng,56,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:07:28
ludmfng,57,tutor,What do you notice about these two numbers?,00:07:36
ludmfng,58,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:07:44
ludmfng,59,tutor,"Good thinking. Now, is that answer reasonable?",00:07:52
ludmfng,60,student,Okay,00:08:00
ludmfng,61,tutor,What do you notice about these two numbers?,00:08:08
ludmfng,62,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:16
ludmfng,63,tutor,Can you talk me through how you got that answer?,00:08:24
ludmfng,64,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:32
ludmfng,65,tutor,Remember what we said about the denominator. What happens here?,00:08:40
ludmfng,66,student,Half?,00:08:48
ludmfng,67,tutor,What do you notice about these two numbers?,00:08:56
ludmfng,68,student,"I would divide it by 100, so the answer is 3.45.",00:09:04
ludmfng,69,tutor,"Good thinking. Now, is that answer reasonable?",00:09:12
ludmfng,70,student,Maybe I should compare them as decimals first.,00:09:20
ludmfng,71,tutor,What do you notice about these two numbers?,00:09:28
ludmfng,72,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:36
ludmfng,73,tutor,What do you notice about these two numbers?,00:09:44
ludmfng,74,student,Maybe I should compare them as decimals first.,00:09:52
ludmfng,75,tutor,So let me ask you first. Do you know what a fact family is?,00:10:00
ludmfng,76,student,Maybe I should compare them as decimals first.,00:10:08
ludmfng,77,tutor,What do you notice about these two numbers?,00:10:16
ludmfng,78,student,I think we need to make the bottom numbers the same before we add.,00:10:24
ludmfng,79,tutor,Uh-huh. And what would you do next?,00:10:32
ludmfng,80,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:40
ludmfng,81,tutor,So let me ask you first. Do you know what a fact family is?,00:10:48
ludmfng,82,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:10:56
ludmfng,83,tutor,Let's try a similar one. What is 30 times 4?,00:11:04
ludmfng,84,student,I'm not sure. Is it because 10 has one zero?,00:11:12
ludmfng,85,tutor,Uh-huh. And what would you do next?,00:11:20
ludmfng,86,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:11:28
ludmfng,87,tutor,Let's try a similar one. What is 30 times 4?,00:11:36
ludmfng,88,student,I think we need to make the bottom numbers the same before we add.,00:11:44
ludmfng,89,tutor,"Good thinking. Now, is that answer reasonable?",00:11:52
ludmfng,90,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:12:00
ludmfng,91,tutor,What do you notice about these two numbers?,00:12:08
ludmfng,92,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:16
ludmfng,93,tutor,Let's try a similar one. What is 30 times 4?,00:12:24
ludmfng,94,student,I'm not sure. Is it because 10 has one zero?,00:12:32
ludmfng,95,tutor,Uh-huh. And what would you do next?,00:12:40
ludmfng,96,student,I think we need to make the bottom numbers the same before we add.,00:12:48
ludmfng,97,tutor,Uh-huh. And what would you do next?,00:12:56
ludmfng,98,student,Maybe I should compare them as decimals first.,00:13:04
ludmfng,99,tutor,So let me ask you first. Do you know what a fact family is?,00:13:12
ludmfng,100,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:20
ludmfng,101,tutor,Can you talk me through how you got that answer?,00:13:28
ludmfng,102,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:36
ludmfng,103,tutor,Remember what we said about the denominator. What happens here?,00:13:44
ludmfng,104,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:52
ludmfng,105,tutor,Remember what we said about the denominator. What happens here?,00:14:00
ludmfng,106,student,"I would divide it by 100, so the answer is 3.45.",00:14:08
ludmfng,107,tutor,What do you notice about these two numbers?,00:14:16
ludmfng,108,student,I'm not sure. Is it because 10 has one zero?,00:14:24
ludmfng,109,tutor,Let's try a similar one. What is 30 times 4?,00:14:32
ludmfng,110,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:40
ludmfng,111,tutor,Remember what we said about the denominator. What happens here?,00:14:48
ludmfng,112,student,"I would divide it by 100, so the answer is 3.45.",00:14:56
ludmfng,113,tutor,Remember what we said about the denominator. What happens here?,00:15:04
ludmfng,114,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:15:12
ludmfng,115,tutor,Let's try a similar one. What is 30 times 4?,00:15:20
ludmfng,116,student,I'm not sure. Is it because 10 has one zero?,00:15:28
ludmfng,117,tutor,What do you notice about these two numbers?,00:15:36
ludmfng,118,student,"I would divide it by 100, so the answer is 3.45.",00:15:44
ludmfng,119,tutor,"Good thinking. Now, is that answer reasonable?",00:15:52
