session_id,utterance_id,role,content,timestamp
obmkuhy,0,background,[unclear],00:00:00
obmkuhy,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
obmkuhy,2,student,"Yes, I think so.",00:00:16
obmkuhy,3,tutor,Uh-huh. And what would you do next?,00:00:24
obmkuhy,4,student,I'm not sure. Is it because 10 has one zero?,00:00:32
obmkuhy,5,tutor,What do you notice about these two numbers?,00:00:40
obmkuhy,6,student,I think we need to make the bottom numbers the same before we add.,00:00:48
obmkuhy,7,tutor,So let me ask you first. Do you know what a fact family is?,00:00:56
obmkuhy,8,student,I'm not sure. Is it because 10 has one zero?,00:01:04
obmkuhy,9,tutor,Can you talk me through how you got that answer?,00:01:12
obmkuhy,10,student,Is it 4?,00:01:20
obmkuhy,11,tutor,What do you notice about these two numbers?,00:01:28
obmkuhy,12,student,I'm not sure. Is it because 10 has one zero?,00:01:36
obmkuhy,13,tutor,Let's try a similar one. What is 30 times 4?,00:01:44
obmkuhy,14,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:52
obmkuhy,15,tutor,Let's try a similar one. What is 30 times 4?,00:02:00
obmkuhy,16,student,6?,00:02:08
obmkuhy,17,tutor,Can you talk me through how you got that answer?,00:02:16
obmkuhy,18,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:24
obmkuhy,19,tutor,"Good thinking. Now, is that answer reasonable?",00:02:32
obmkuhy,20,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:40
obmkuhy,21,tutor,Let's try a similar one. What is 30 times 4?,00:02:48
obmkuhy,22,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:56
obmkuhy,23,tutor,Remember what we said about the denominator. What happens here?,00:03:04
obmkuhy,24,student,75.,00:03:12
obmkuhy,25,tutor,"Good thinking. Now, is that answer reasonable?",00:03:20
obmkuhy,26,student,Maybe I should compare them as decimals first.,00:03:28
obmkuhy,27,tutor,Remember what we said about the denominator. What happens here?,00:03:36
obmkuhy,28,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:44
obmkuhy,29,tutor,Uh-huh. And what would you do next?,00:03:52
obmkuhy,30,student,"I would divide it by 100, so the answer is 3.45.",00:04:00
obmkuhy,31,tutor,So let me ask you first. Do you know what a fact family is?,00:04:08
obmkuhy,32,student,I think we need to make the bottom numbers the same before we add.,00:04:16
obmkuhy,33,tutor,Remember what we said about the denominator. What happens here?,00:04:24
obmkuhy,34,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:32
obmkuhy,35,tutor,Remember what we said about the denominator. What happens here?,00:04:40
obmkuhy,36,student,I'm not sure. Is it because 10 has one zero?,00:04:48
obmkuhy,37,tutor,So let me ask you first. Do you know what a fact family is?,00:04:56
