session_id,utterance_id,role,content,timestamp
pfrtder,0,background,[unclear],00:00:00
pfrtder,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
pfrtder,2,student,"Yes, I think so.",00:00:16
pfrtder,3,tutor,Uh-huh. And what would you do next?,00:00:24
pfrtder,4,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:00:32
pfrtder,5,tutor,Can you talk me through how you got that answer?,00:00:40
pfrtder,6,student,I think we need to make the bottom numbers the same before we add.,00:00:48
pfrtder,7,tutor,What do you notice about these two numbers?,00:00:56
pfrtder,8,student,I think we need to make the bottom numbers the same before we add.,00:01:04
pfrtder,9,tutor,"Good thinking. Now, is that answer reasonable?",00:01:12
pfrtder,10,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:20
pfrtder,11,tutor,Let's try a similar one. What is 30 times 4?,00:01:28
pfrtder,12,student,I'm not sure. Is it because 10 has one zero?,00:01:36
pfrtder,13,tutor,Uh-huh. And what would you do next?,00:01:44
pfrtder,14,student,Maybe I should compare them as decimals first.,00:01:52
pfrtder,15,tutor,So let me ask you first. Do you know what a fact family is?,00:02:00
pfrtder,16,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:08
pfrtder,17,tutor,Let's try a similar one. What is 30 times 4?,00:02:16
pfrtder,18,student,I'm not sure. Is it because 10 has one zero?,00:02:24
pfrtder,19,tutor,Let's try a similar one. What is 30 times 4?,00:02:32
pfrtder,20,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:40
pfrtder,21,tutor,So let me ask you first. Do you know what a fact family is?,00:02:48
pfrtder,22,student,"I would divide it by 100, so the answer is 3.45.",00:02:56
pfrtder,23,tutor,Let's try a similar one. What is 30 times 4?,00:03:04
pfrtder,24,student,I think we need to make the bottom numbers the same before we add.,00:03:12
pfrtder,25,tutor,What do you notice about these two numbers?,00:03:20
pfrtder,26,student,I think we need to make the bottom numbers the same before we add.,00:03:28
pfrtder,27,tutor,So let me ask you first. Do you know what a fact family is?,00:03:36
pfrtder,28,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:44
pfrtder,29,tutor,Let's try a similar one. What is 30 times 4?,00:03:52
pfrtder,30,student,6?,00:04:00
pfrtder,31,tutor,Remember what we said about the denominator. What happens here?,00:04:08
pfrtder,32,student,Maybe I should compare them as decimals first.,00:04:16
pfrtder,33,tutor,What do you notice about these two numbers?,00:04:24
pfrtder,34,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:32
pfrtder,35,tutor,Uh-huh. And what would you do next?,00:04:40
pfrtder,36,student,"I would divide it by 100, so the answer is 3.45.",00:04:48
pfrtder,37,tutor,Uh-huh. And what would you do next?,00:04:56
pfrtder,38,student,75.,00:05:04
pfrtder,39,tutor,Remember what we said about the denominator. What happens here?,00:05:12
pfrtder,40,student,I'm not sure. Is it because 10 has one zero?,00:05:20
pfrtder,41,tutor,Can you talk me through how you got that answer?,00:05:28
pfrtder,42,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:36
pfrtder,43,tutor,Uh-huh. And what would you do next?,00:05:44
pfrtder,44,student,Maybe I should compare them as decimals first.,00:05:52
pfrtder,45,tutor,What do you notice about these two numbers?,00:06:00
pfrtder,46,student,I think we need to make the bottom numbers the same before we add.,00:06:08
pfrtder,47,tutor,Let's try a similar one. What is 30 times 4?,00:06:16
pfrtder,48,student,"I would divide it by 100, so the answer is 3.45.",00:06:24
pfrtder,49,tutor,Remember what we said about the denominator. What happens here?,00:06:32
pfrtder,50,student,Is it 4?,00:06:40
pfrtder,51,tutor,Uh-huh. And what would you do next?,00:06:48
pfrtder,52,student,"I would divide it by 100, so the answer is 3.45.",00:06:56
pfrtder,53,tutor,Can you talk me through how you got that answer?,00:07:04
pfrtder,54,student,I think we need to make the bottom numbers the same before we add.,00:07:12
pfrtder,55,tutor,"Good thinking. Now, is that answer reasonable?",00:07:20
pfrtder,56,student,I think we need to make the bottom numbers the same before we add.,00:07:28
pfrtder,57,tutor,Let's try a similar one. What is 30 times 4?,00:07:36
pfrtder,58,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:44
pfrtder,59,tutor,"Good thinking. Now, is that answer reasonable?",00:07:52
pfrtder,60,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:00
pfrtder,61,tutor,So let me ask you first. Do you know what a fact family is?,00:08:08
pfrtder,62,student,Maybe I should compare them as decimals first.,00:08:16
pfrtder,63,tutor,Can you talk me through how you got that answer?,00:08:24
pfrtder,64,student,12.,00:08:32
pfrtder,65,tutor,"Good thinking. Now, is that answer reasonable?",00:08:40
pfrtder,66,student,Maybe I should compare them as decimals first.,00:08:48
pfrtder,67,tutor,So let me ask you first. Do you know what a fact family is?,00:08:56
pfrtder,68,student,Maybe I should compare them as decimals first.,00:09:04
pfrtder,69,tutor,Can you talk me through how you got that answer?,00:09:12
pfrtder,70,student,I'm not sure. Is it because 10 has one zero?,00:09:20
pfrtder,71,tutor,So let me ask you first. Do you know what a fact family is?,00:09:28
pfrtder,72,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:36
pfrtder,73,tutor,So let me ask you first. Do you know what a fact family is?,00:09:44
pfrtder,74,student,I'm not sure. Is it because 10 has one zero?,00:09:52
pfrtder,75,tutor,"Good thinking. Now, is that answer reasonable?",00:10:00
pfrtder,76,student,I think we need to make the bottom numbers the same before we add.,00:10:08
pfrtder,77,tutor,Remember what we said about the denominator. What happens here?,00:10:16
pfrtder,78,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:10:24
pfrtder,79,tutor,Remember what we said about the denominator. What happens here?,00:10:32
pfrtder,80,student,I'm not sure. Is it because 10 has one zero?,00:10:40
pfrtder,81,tutor,So let me ask you first. Do you know what a fact family is?,00:10:48
pfrtder,82,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:56
pfrtder,83,tutor,"Good thinking. Now, is that answer reasonable?",00:11:04
pfrtder,84,student,"I would divide it by 100, so the answer is 3.45.",00:11:12
pfrtder,85,tutor,Can you talk me through how you got that answer?,00:11:20
pfrtder,86,student,12.,00:11:28
pfrtder,87,tutor,"Good thinking. Now, is that answer reasonable?",00:11:36
pfrtder,88,student,"I would divide it by 100, so the answer is 3.45.",00:11:44
pfrtder,89,tutor,Remember what we said about the denominator. What happens here?,00:11:52
pfrtder,90,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:00
pfrtder,91,tutor,Let's try a similar one. What is 30 times 4?,00:12:08
pfrtder,92,student,I think we need to make the bottom numbers the same before we add.,00:12:16
pfrtder,93,tutor,Remember what we said about the denominator. What happens here?,00:12:24
pfrtder,94,student,I'm not sure. Is it because 10 has one zero?,00:12:32
pfrtder,95,tutor,Remember what we said about the denominator. What happens here?,00:12:40
pfrtder,96,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:48
pfrtder,97,tutor,"Good thinking. Now, is that answer reasonable?",00:12:56
pfrtder,98,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:04
pfrtder,99,tutor,Uh-huh. And what would you do next?,00:13:12
pfrtder,100,student,"I would divide it by 100, so the answer is 3.45.",00:13:20
pfrtder,101,tutor,Let's try a similar one. What is 30 times 4?,00:13:28
pfrtder,102,student,"I would divide it by 100, so the answer is 3.45.",00:13:36
pfrtder,103,tutor,So let me ask you first. Do you know what a fact family is?,00:13:44
pfrtder,104,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:13:52
pfrtder,105,tutor,Remember what we said about the denominator. What happens here?,00:14:00
pfrtder,106,student,6?,00:14:08
pfrtder,107,tutor,So let me ask you first. Do you know what a fact family is?,00:14:16
pfrtder,108,student,I think we need to make the bottom numbers the same before we add.,00:14:24
pfrtder,109,tutor,"Good thinking. Now, is that answer reasonable?",00:14:32
pfrtder,110,student,Maybe I should compare them as decimals first.,00:14:40
pfrtder,111,tutor,Let's try a similar one. What is 30 times 4?,00:14:48
pfrtder,112,student,"I would divide it by 100, so the answer is 3.45.",00:14:56
pfrtder,113,tutor,Let's try a similar one. What is 30 times 4?,00:15:04
pfrtder,114,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:15:12
pfrtder,115,tutor,Remember what we said about the denominator. What happens here?,00:15:20
pfrtder,116,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:15:28
pfrtder,117,tutor,"Good thinking. Now, is that answer reasonable?",00:15:36
pfrtder,118,student,12.,00:15:44
pfrtder,119,tutor,"Good thinking. Now, is that answer reasonable?",00:15:52
pfrtder,120,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:16:00
pfrtder,121,tutor,So let me ask you first. Do you know what a fact family is?,00:16:08
pfrtder,122,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:16:16
pfrtder,123,tutor,"Good thinking. Now, is that answer reasonable?",00:16:24
pfrtder,124,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:16:32
pfrtder,125,tutor,Let's try a similar one. What is 30 times 4?,00:16:40
pfrtder,126,student,75.,00:16:48
pfrtder,127,tutor,So let me ask you first. Do you know what a fact family is?,00:16:56
pfrtder,128,student,I think we need to make the bottom numbers the same before we add.,00:17:04
pfrtder,129,tutor,So let me ask you first. Do you know what a fact family is?,00:17:12
pfrtder,130,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:17:20
pfrtder,131,tutor,Let's try a similar one. What is 30 times 4?,00:17:28
pfrtder,132,student,I'm not sure. Is it because 10 has one zero?,00:17:36
pfrtder,133,tutor,Can you talk me through how you got that answer?,00:17:44
pfrtder,134,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:17:52
pfrtder,135,tutor,Remember what we said about the denominator. What happens here?,00:18:00
pfrtder,136,student,"I would divide it by 100, so the answer is 3.45.",00:18:08
pfrtder,137,tutor,So let me ask you first. Do you know what a fact family is?,00:18:16
pfrtder,138,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:18:24
pfrtder,139,tutor,Let's try a similar one. What is 30 times 4?,00:18:32
pfrtder,140,student,Half?,00:18:40
