session_id,utterance_id,role,content,timestamp
qyxauev,0,background,[unclear],00:00:00
qyxauev,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
qyxauev,2,student,"Yes, I think so.",00:00:16
qyxauev,3,tutor,Remember what we said about the denominator. What happens here?,00:00:24
qyxauev,4,student,I think we need to make the bottom numbers the same before we add.,00:00:32
qyxauev,5,tutor,What do you notice about these two numbers?,00:00:40
qyxauev,6,student,12.,00:00:48
qyxauev,7,tutor,What do you notice about these two numbers?,00:00:56
qyxauev,8,student,75.,00:01:04
qyxauev,9,tutor,So let me ask you first. Do you know what a fact family is?,00:01:12
qyxauev,10,student,300?,00:01:20
qyxauev,11,tutor,Let's try a similar one. What is 30 times 4?,00:01:28
qyxauev,12,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:36
qyxauev,13,tutor,What do you notice about these two numbers?,00:01:44
qyxauev,14,student,Maybe I should compare them as decimals first.,00:01:52
qyxauev,15,tutor,Uh-huh. And what would you do next?,00:02:00
qyxauev,16,student,I think we need to make the bottom numbers the same before we add.,00:02:08
qyxauev,17,tutor,Uh-huh. And what would you do next?,00:02:16
qyxauev,18,student,Okay,00:02:24
qyxauev,19,tutor,"Good thinking. Now, is that answer reasonable?",00:02:32
qyxauev,20,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:40
qyxauev,21,tutor,Let's try a similar one. What is 30 times 4?,00:02:48
qyxauev,22,student,Okay,00:02:56
qyxauev,23,tutor,"Good thinking. Now, is that answer reasonable?",00:03:04
qyxauev,24,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:12
qyxauev,25,tutor,What do you notice about these two numbers?,00:03:20
qyxauev,26,student,Okay,00:03:28
qyxauev,27,tutor,Let's try a similar one. What is 30 times 4?,00:03:36
qyxauev,28,student,6?,00:03:44
qyxauev,29,tutor,Can you talk me through how you got that answer?,00:03:52
qyxauev,30,student,I'm not sure. Is it because 10 has one zero?,00:04:00
qyxauev,31,tutor,Let's try a similar one. What is 30 times 4?,00:04:08
qyxauev,32,student,I'm not sure. Is it because 10 has one zero?,00:04:16
qyxauev,33,tutor,Can you talk me through how you got that answer?,00:04:24
qyxauev,34,student,I think we need to make the bottom numbers the same before we add.,00:04:32
qyxauev,35,tutor,Can you talk me through how you got that answer?,00:04:40
qyxauev,36,student,I think we need to make the bottom numbers the same before we add.,00:04:48
