session_id,utterance_id,role,content,timestamp
fdwrplk,0,background,[unclear],00:00:00
fdwrplk,1,tutor,"Hello, are you ready to get started today?",00:00:08
fdwrplk,2,student,"Yes, I think so.",00:00:16
fdwrplk,3,tutor,Can you talk me through how you got that answer?,00:00:24
fdwrplk,4,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:00:32
fdwrplk,5,tutor,"Good thinking. Now, is that answer reasonable?",00:00:40
fdwrplk,6,student,I think we need to make the bottom numbers the same before we add.,00:00:48
fdwrplk,7,tutor,What do you notice about these two numbers?,00:00:56
fdwrplk,8,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:04
fdwrplk,9,tutor,Remember what we said about the denominator. What happens here?,00:01:12
fdwrplk,10,student,No,00:01:20
fdwrplk,11,tutor,Remember what we said about the denominator. What happens here?,00:01:28
fdwrplk,12,student,75.,00:01:36
fdwrplk,13,tutor,What do you notice about these two numbers?,00:01:44
fdwrplk,14,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:52
fdwrplk,15,tutor,So let me ask you first. Do you know what a fact family is?,00:02:00
fdwrplk,16,student,I'm not sure. Is it because 10 has one zero?,00:02:08
fdwrplk,17,tutor,Remember what we said about the denominator. What happens here?,00:02:16
fdwrplk,18,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:24
fdwrplk,19,tutor,Uh-huh. And what would you do next?,00:02:32
fdwrplk,20,student,I think we need to make the bottom numbers the same before we add.,00:02:40
fdwrplk,21,tutor,So let me ask you first. Do you know what a fact family is?,00:02:48
fdwrplk,22,student,"I would divide it by 100, so the answer is 3.45.",00:02:56
fdwrplk,23,tutor,Uh-huh. And what would you do next?,00:03:04
fdwrplk,24,student,I think we need to make the bottom numbers the same before we add.,00:03:12
fdwrplk,25,tutor,"Good thinking. Now, is that answer reasonable?",00:03:20
fdwrplk,26,student,Maybe I should compare them as decimals first.,00:03:28
fdwrplk,27,tutor,Let's try a similar one. What is 30 times 4?,00:03:36
fdwrplk,28,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:44
fdwrplk,29,tutor,Remember what we said about the denominator. What happens here?,00:03:52
fdwrplk,30,student,Maybe I should compare them as decimals first.,00:04:00
fdwrplk,31,tutor,Can you talk me through how you got that answer?,00:04:08
fdwrplk,32,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:16
fdwrplk,33,tutor,Let's try a similar one. What is 30 times 4?,00:04:24
fdwrplk,34,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:32
fdwrplk,35,tutor,What do you notice about these two numbers?,00:04:40
fdwrplk,36,student,"I would divide it by 100, so the answer is 3.45.",00:04:48
fdwrplk,37,tutor,What do you notice about these two numbers?,00:04:56
fdwrplk,38,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:04
fdwrplk,39,tutor,Let's try a similar one. What is 30 times 4?,00:05:12
fdwrplk,40,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:20
fdwrplk,41,tutor,Remember what we said about the denominator. What happens here?,00:05:28
fdwrplk,42,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:36
fdwrplk,43,tutor,What do you notice about these two numbers?,00:05:44
fdwrplk,44,student,"I would divide it by 100, so the answer is 3.45.",00:05:52
fdwrplk,45,tutor,What do you notice about these two numbers?,00:06:00
fdwrplk,46,student,I think we need to make the bottom numbers the same before we add.,00:06:08
fdwrplk,47,tutor,Uh-huh. And what would you do next?,00:06:16
fdwrplk,48,student,6?,00:06:24
fdwrplk,49,tutor,What do you notice about these two numbers?,00:06:32
fdwrplk,50,student,I'm not sure. Is it because 10 has one zero?,00:06:40
fdwrplk,51,tutor,"Good thinking. Now, is that answer reasonable?",00:06:48
fdwrplk,52,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:56
fdwrplk,53,tutor,So let me ask you first. Do you know what a fact family is?,00:07:04
fdwrplk,54,student,No,00:07:12
fdwrplk,55,tutor,So let me ask you first. Do you know what a fact family is?,00:07:20
fdwrplk,56,student,I'm not sure. Is it because 10 has one zero?,00:07:28
fdwrplk,57,tutor,What do you notice about these two numbers?,00:07:36
fdwrplk,58,student,Is it 4?,00:07:44
fdwrplk,59,tutor,What do you notice about these two numbers?,00:07:52
fdwrplk,60,student,Is it 4?,00:08:00
fdwrplk,61,tutor,So let me ask you first. Do you know what a fact family is?,00:08:08
fdwrplk,62,student,No,00:08:16
fdwrplk,63,tutor,So let me ask you first. Do you know what a fact family is?,00:08:24
fdwrplk,64,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:32
fdwrplk,65,tutor,What do you notice about these two numbers?,00:08:40
fdwrplk,66,student,Maybe I should compare them as decimals first.,00:08:48
fdwrplk,67,tutor,So let me ask you first. Do you know what a fact family is?,00:08:56
fdwrplk,68,student,"I would divide it by 100, so the answer is 3.45.",00:09:04
fdwrplk,69,tutor,Let's try a similar one. What is 30 times 4?,00:09:12
fdwrplk,70,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:20
fdwrplk,71,tutor,"Good thinking. Now, is that answer reasonable?",00:09:28
