session_id,utterance_id,role,content,timestamp
nhnxjdp,0,background,[unclear],00:00:00
nhnxjdp,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
nhnxjdp,2,student,"Yes, I think so.",00:00:16
nhnxjdp,3,tutor,Uh-huh. And what would you do next?,00:00:24
nhnxjdp,4,student,I'm not sure. Is it because 10 has one zero?,00:00:32
nhnxjdp,5,tutor,Let's try a similar one. What is 30 times 4?,00:00:40
nhnxjdp,6,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:00:48
nhnxjdp,7,tutor,So let me ask you first. Do you know what a fact family is?,00:00:56
nhnxjdp,8,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:04
nhnxjdp,9,tutor,Remember what we said about the denominator. What happens here?,00:01:12
nhnxjdp,10,student,Okay,00:01:20
nhnxjdp,11,tutor,So let me ask you first. Do you know what a fact family is?,00:01:28
nhnxjdp,12,student,"I would divide it by 100, so the answer is 3.45.",00:01:36
nhnxjdp,13,tutor,Remember what we said about the denominator. What happens here?,00:01:44
nhnxjdp,14,student,Maybe I should compare them as decimals first.,00:01:52
nhnxjdp,15,tutor,Uh-huh. And what would you do next?,00:02:00
nhnxjdp,16,student,I'm not sure. Is it because 10 has one zero?,00:02:08
nhnxjdp,17,tutor,Uh-huh. And what would you do next?,00:02:16
nhnxjdp,18,student,I'm not sure. Is it because 10 has one zero?,00:02:24
nhnxjdp,19,tutor,So let me ask you first. Do you know what a fact family is?,00:02:32
nhnxjdp,20,student,I think we need to make the bottom numbers the same before we add.,00:02:40
nhnxjdp,21,tutor,Let's try a similar one. What is 30 times 4?,00:02:48
nhnxjdp,22,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:56
nhnxjdp,23,tutor,Uh-huh. And what would you do next?,00:03:04
nhnxjdp,24,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:12
nhnxjdp,25,tutor,Can you talk me through how you got that answer?,00:03:20
nhnxjdp,26,student,"I would divide it by 100, so the answer is 3.45.",00:03:28
nhnxjdp,27,tutor,So let me ask you first. Do you know what a fact family is?,00:03:36
nhnxjdp,28,student,No,00:03:44
nhnxjdp,29,tutor,So let me ask you first. Do you know what a fact family is?,00:03:52
nhnxjdp,30,student,Maybe I should compare them as decimals first.,00:04:00
nhnxjdp,31,tutor,Remember what we said about the denominator. What happens here?,00:04:08
nhnxjdp,32,student,Yes,00:04:16
nhnxjdp,33,tutor,Can you talk me through how you got that answer?,00:04:24
nhnxjdp,34,student,Half?,00:04:32
nhnxjdp,35,tutor,Remember what we said about the denominator. What happens here?,00:04:40
