session_id,utterance_id,role,content,timestamp
jgbnjig,0,background,[unclear],00:00:00
jgbnjig,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
jgbnjig,2,student,"Yes, I think so.",00:00:16
jgbnjig,3,tutor,"Good thinking. Now, is that answer reasonable?",00:00:24
jgbnjig,4,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:00:32
jgbnjig,5,tutor,Can you talk me through how you got that answer?,00:00:40
jgbnjig,6,student,I think we need to make the bottom numbers the same before we add.,00:00:48
jgbnjig,7,tutor,"Good thinking. Now, is that answer reasonable?",00:00:56
jgbnjig,8,student,"I would divide it by 100, so the answer is 3.45.",00:01:04
jgbnjig,9,tutor,Uh-huh. And what would you do next?,00:01:12
jgbnjig,10,student,Maybe I should compare them as decimals first.,00:01:20
jgbnjig,11,tutor,What do you notice about these two numbers?,00:01:28
jgbnjig,12,student,300?,00:01:36
jgbnjig,13,tutor,What do you notice about these two numbers?,00:01:44
jgbnjig,14,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:52
jgbnjig,15,tutor,Let's try a similar one. What is 30 times 4?,00:02:00
jgbnjig,16,student,I think we need to make the bottom numbers the same before we add.,00:02:08
jgbnjig,17,tutor,So let me ask you first. Do you know what a fact family is?,00:02:16
jgbnjig,18,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:24
jgbnjig,19,tutor,Remember what we said about the denominator. What happens here?,00:02:32
jgbnjig,20,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:40
jgbnjig,21,tutor,So let me ask you first. Do you know what a fact family is?,00:02:48
jgbnjig,22,student,I'm not sure. Is it because 10 has one zero?,00:02:56
jgbnjig,23,tutor,Uh-huh. And what would you do next?,00:03:04
jgbnjig,24,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:12
jgbnjig,25,tutor,Let's try a similar one. What is 30 times 4?,00:03:20
jgbnjig,26,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:28
jgbnjig,27,tutor,So let me ask you first. Do you know what a fact family is?,00:03:36
jgbnjig,28,student,Maybe I should compare them as decimals first.,00:03:44
jgbnjig,29,tutor,So let me ask you first. Do you know what a fact family is?,00:03:52
jgbnjig,30,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:00
jgbnjig,31,tutor,So let me ask you first. Do you know what a fact family is?,00:04:08
jgbnjig,32,student,Yes,00:04:16
jgbnjig,33,tutor,Uh-huh. And what would you do next?,00:04:24
jgbnjig,34,student,I'm not sure. Is it because 10 has one zero?,00:04:32
jgbnjig,35,tutor,What do you notice about these two numbers?,00:04:40
jgbnjig,36,student,Maybe I should compare them as decimals first.,00:04:48
jgbnjig,37,tutor,Uh-huh. And what would you do next?,00:04:56
