session_id,utterance_id,role,content,timestamp
bbrywkm,0,background,[unclear],00:00:00
bbrywkm,1,tutor,"Hello, are you ready to get started today?",00:00:08
bbrywkm,2,student,"Yes, I think so.",00:00:16
bbrywkm,3,tutor,Can you talk me through how you got that answer?,00:00:24
bbrywkm,4,student,12.,00:00:32
bbrywkm,5,tutor,Uh-huh. And what would you do next?,00:00:40
bbrywkm,6,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:00:48
bbrywkm,7,tutor,Remember what we said about the denominator. What happens here?,00:00:56
bbrywkm,8,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:04
bbrywkm,9,tutor,Let's try a similar one. What is 30 times 4?,00:01:12
bbrywkm,10,student,I'm not sure. Is it because 10 has one zero?,00:01:20
bbrywkm,11,tutor,Let's try a similar one. What is 30 times 4?,00:01:28
bbrywkm,12,student,I think we need to make the bottom numbers the same before we add.,00:01:36
bbrywkm,13,tutor,"Good thinking. Now, is that answer reasonable?",00:01:44
bbrywkm,14,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:52
bbrywkm,15,tutor,Remember what we said about the denominator. What happens here?,00:02:00
bbrywkm,16,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:08
bbrywkm,17,tutor,"Good thinking. Now, is that answer reasonable?",00:02:16
bbrywkm,18,student,I think we need to make the bottom numbers the same before we add.,00:02:24
bbrywkm,19,tutor,Can you talk me through how you got that answer?,00:02:32
bbrywkm,20,student,"I would divide it by 100, so the answer is 3.45.",00:02:40
bbrywkm,21,tutor,Uh-huh. And what would you do next?,00:02:48
bbrywkm,22,student,Maybe I should compare them as decimals first.,00:02:56
bbrywkm,23,tutor,"Good thinking. Now, is that answer reasonable?",00:03:04
bbrywkm,24,student,Yes,00:03:12
bbrywkm,25,tutor,Can you talk me through how you got that answer?,00:03:20
bbrywkm,26,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:28
bbrywkm,27,tutor,Let's try a similar one. What is 30 times 4?,00:03:36
bbrywkm,28,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:44
bbrywkm,29,tutor,So let me ask you first. Do you know what a fact family is?,00:03:52
bbrywkm,30,student,"I would divide it by 100, so the answer is 3.45.",00:04:00
bbrywkm,31,tutor,Uh-huh. And what would you do next?,00:04:08
bbrywkm,32,student,Maybe I should compare them as decimals first.,00:04:16
bbrywkm,33,tutor,So let me ask you first. Do you know what a fact family is?,00:04:24
bbrywkm,34,student,"I would divide it by 100, so the answer is 3.45.",00:04:32
bbrywkm,35,tutor,Uh-huh. And what would you do next?,00:04:40
bbrywkm,36,student,6?,00:04:48
bbrywkm,37,tutor,"Good thinking. Now, is that answer reasonable?",00:04:56
bbrywkm,38,student,"I would divide it by 100, so the answer is 3.45.",00:05:04
bbrywkm,39,tutor,So let me ask you first. Do you know what a fact family is?,00:05:12
bbrywkm,40,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:20
bbrywkm,41,tutor,What do you notice about these two numbers?,00:05:28
bbrywkm,42,student,12.,00:05:36
bbrywkm,43,tutor,"Good thinking. Now, is that answer reasonable?",00:05:44
bbrywkm,44,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:52
bbrywkm,45,tutor,Remember what we said about the denominator. What happens here?,00:06:00
bbrywkm,46,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:08
bbrywkm,47,tutor,Let's try a similar one. What is 30 times 4?,00:06:16
bbrywkm,48,student,6?,00:06:24
bbrywkm,49,tutor,What do you notice about these two numbers?,00:06:32
