session_id,utterance_id,role,content,timestamp
wnncakz,0,background,[unclear],00:00:00
wnncakz,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
wnncakz,2,student,"Yes, I think so.",00:00:16
wnncakz,3,tutor,So let me ask you first. Do you know what a fact family is?,00:00:24
wnncakz,4,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:00:32
wnncakz,5,tutor,So let me ask you first. Do you know what a fact family is?,00:00:40
wnncakz,6,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:00:48
wnncakz,7,tutor,So let me ask you first. Do you know what a fact family is?,00:00:56
wnncakz,8,student,"I would divide it by 100, so the answer is 3.45.",00:01:04
wnncakz,9,tutor,Uh-huh. And what would you do next?,00:01:12
wnncakz,10,student,I think we need to make the bottom numbers the same before we add.,00:01:20
wnncakz,11,tutor,Remember what we said about the denominator. What happens here?,00:01:28
wnncakz,12,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:36
wnncakz,13,tutor,Uh-huh. And what would you do next?,00:01:44
wnncakz,14,student,I think we need to make the bottom numbers the same before we add.,00:01:52
wnncakz,15,tutor,Can you talk me through how you got that answer?,00:02:00
wnncakz,16,student,6?,00:02:08
wnncakz,17,tutor,Let's try a similar one. What is 30 times 4?,00:02:16
wnncakz,18,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:24
wnncakz,19,tutor,So let me ask you first. Do you know what a fact family is?,00:02:32
wnncakz,20,student,I'm not sure. Is it because 10 has one zero?,00:02:40
wnncakz,21,tutor,What do you notice about these two numbers?,00:02:48
wnncakz,22,student,Okay,00:02:56
wnncakz,23,tutor,What do you notice about these two numbers?,00:03:04
wnncakz,24,student,Maybe I should compare them as decimals first.,00:03:12
wnncakz,25,tutor,"Good thinking. Now, is that answer reasonable?",00:03:20
wnncakz,26,student,"I would divide it by 100, so the answer is 3.45.",00:03:28
wnncakz,27,tutor,What do you notice about these two numbers?,00:03:36
wnncakz,28,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:44
wnncakz,29,tutor,So let me ask you first. Do you know what a fact family is?,00:03:52
wnncakz,30,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:00
