session_id,utterance_id,role,content,timestamp
hgijdso,0,background,[unclear],00:00:00
hgijdso,1,tutor,"Hello, are you ready to get started today?",00:00:08
hgijdso,2,student,"Yes, I think so.",00:00:16
hgijdso,3,tutor,Remember what we said about the denominator. What happens here?,00:00:24
hgijdso,4,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:00:32
hgijdso,5,tutor,Can you talk me through how you got that answer?,00:00:40
hgijdso,6,student,I'm not sure. Is it because 10 has one zero?,00:00:48
hgijdso,7,tutor,So let me ask you first. Do you know what a fact family is?,00:00:56
hgijdso,8,student,Is it 4?,00:01:04
hgijdso,9,tutor,Can you talk me through how you got that answer?,00:01:12
hgijdso,10,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:20
hgijdso,11,tutor,Uh-huh. And what would you do next?,00:01:28
hgijdso,12,student,Maybe I should compare them as decimals first.,00:01:36
hgijdso,13,tutor,So let me ask you first. Do you know what a fact family is?,00:01:44
hgijdso,14,student,I think we need to make the bottom numbers the same before we add.,00:01:52
hgijdso,15,tutor,Let's try a similar one. What is 30 times 4?,00:02:00
hgijdso,16,student,No,00:02:08
hgijdso,17,tutor,So let me ask you first. Do you know what a fact family is?,00:02:16
hgijdso,18,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:24
hgijdso,19,tutor,"Good thinking. Now, is that answer reasonable?",00:02:32
hgijdso,20,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:40
hgijdso,21,tutor,Remember what we said about the denominator. What happens here?,00:02:48
hgijdso,22,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:56
hgijdso,23,tutor,Let's try a similar one. What is 30 times 4?,00:03:04
hgijdso,24,student,Maybe I should compare them as decimals first.,00:03:12
hgijdso,25,tutor,"Good thinking. Now, is that answer reasonable?",00:03:20
hgijdso,26,student,Maybe I should compare them as decimals first.,00:03:28
hgijdso,27,tutor,Remember what we said about the denominator. What happens here?,00:03:36
hgijdso,28,student,Yes,00:03:44
hgijdso,29,tutor,"Good thinking. Now, is that answer reasonable?",00:03:52
hgijdso,30,student,No,00:04:00
hgijdso,31,tutor,Uh-huh. And what would you do next?,00:04:08
hgijdso,32,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:16
hgijdso,33,tutor,So let me ask you first. Do you know what a fact family is?,00:04:24
hgijdso,34,student,I'm not sure. Is it because 10 has one zero?,00:04:32
hgijdso,35,tutor,"Good thinking. Now, is that answer reasonable?",00:04:40
hgijdso,36,student,I'm not sure. Is it because 10 has one zero?,00:04:48
hgijdso,37,tutor,Uh-huh. And what would you do next?,00:04:56
hgijdso,38,student,Maybe I should compare them as decimals first.,00:05:04
hgijdso,39,tutor,So let me ask you first. Do you know what a fact family is?,00:05:12
hgijdso,40,student,75.,00:05:20
hgijdso,41,tutor,Uh-huh. And what would you do next?,00:05:28
hgijdso,42,student,"I would divide it by 100, so the answer is 3.45.",00:05:36
hgijdso,43,tutor,Remember what we said about the denominator. What happens here?,00:05:44
hgijdso,44,student,I think we need to make the bottom numbers the same before we add.,00:05:52
hgijdso,45,tutor,So let me ask you first. Do you know what a fact family is?,00:06:00
hgijdso,46,student,"I would divide it by 100, so the answer is 3.45.",00:06:08
hgijdso,47,tutor,So let me ask you first. Do you know what a fact family is?,00:06:16
hgijdso,48,student,Maybe I should compare them as decimals first.,00:06:24
hgijdso,49,tutor,Can you talk me through how you got that answer?,00:06:32
hgijdso,50,student,I think we need to make the bottom numbers the same before we add.,00:06:40
hgijdso,51,tutor,So let me ask you first. Do you know what a fact family is?,00:06:48
hgijdso,52,student,I think we need to make the bottom numbers the same before we add.,00:06:56
hgijdso,53,tutor,"Good thinking. Now, is that answer reasonable?",00:07:04
hgijdso,54,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:07:12
hgijdso,55,tutor,Let's try a similar one. What is 30 times 4?,00:07:20
hgijdso,56,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:07:28
hgijdso,57,tutor,"Good thinking. Now, is that answer reasonable?",00:07:36
hgijdso,58,student,I think we need to make the bottom numbers the same before we add.,00:07:44
hgijdso,59,tutor,So let me ask you first. Do you know what a fact family is?,00:07:52
hgijdso,60,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:00
hgijdso,61,tutor,So let me ask you first. Do you know what a fact family is?,00:08:08
hgijdso,62,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:16
hgijdso,63,tutor,Can you talk me through how you got that answer?,00:08:24
hgijdso,64,student,I think we need to make the bottom numbers the same before we add.,00:08:32
hgijdso,65,tutor,Can you talk me through how you got that answer?,00:08:40
hgijdso,66,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:48
hgijdso,67,tutor,Uh-huh. And what would you do next?,00:08:56
hgijdso,68,student,"I would divide it by 100, so the answer is 3.45.",00:09:04
hgijdso,69,tutor,Can you talk me through how you got that answer?,00:09:12
hgijdso,70,student,Maybe I should compare them as decimals first.,00:09:20
hgijdso,71,tutor,Remember what we said about the denominator. What happens here?,00:09:28
hgijdso,72,student,I think we need to make the bottom numbers the same before we add.,00:09:36
hgijdso,73,tutor,Remember what we said about the denominator. What happens here?,00:09:44
hgijdso,74,student,I'm not sure. Is it because 10 has one zero?,00:09:52
hgijdso,75,tutor,Let's try a similar one. What is 30 times 4?,00:10:00
hgijdso,76,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:08
hgijdso,77,tutor,So let me ask you first. Do you know what a fact family is?,00:10:16
hgijdso,78,student,Maybe I should compare them as decimals first.,00:10:24
hgijdso,79,tutor,Remember what we said about the denominator. What happens here?,00:10:32
hgijdso,80,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:40
hgijdso,81,tutor,Let's try a similar one. What is 30 times 4?,00:10:48
hgijdso,82,student,I think we need to make the bottom numbers the same before we add.,00:10:56
hgijdso,83,tutor,Uh-huh. And what would you do next?,00:11:04
hgijdso,84,student,Maybe I should compare them as decimals first.,00:11:12
hgijdso,85,tutor,Remember what we said about the denominator. What happens here?,00:11:20
hgijdso,86,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:11:28
hgijdso,87,tutor,So let me ask you first. Do you know what a fact family is?,00:11:36
hgijdso,88,student,I think we need to make the bottom numbers the same before we add.,00:11:44
hgijdso,89,tutor,What do you notice about these two numbers?,00:11:52
hgijdso,90,student,"I would divide it by 100, so the answer is 3.45.",00:12:00
hgijdso,91,tutor,Uh-huh. And what would you do next?,00:12:08
hgijdso,92,student,6?,00:12:16
hgijdso,93,tutor,So let me ask you first. Do you know what a fact family is?,00:12:24
hgijdso,94,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:32
hgijdso,95,tutor,Remember what we said about the denominator. What happens here?,00:12:40
hgijdso,96,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:12:48
hgijdso,97,tutor,So let me ask you first. Do you know what a fact family is?,00:12:56
hgijdso,98,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:04
hgijdso,99,tutor,Can you talk me through how you got that answer?,00:13:12
hgijdso,100,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:20
hgijdso,101,tutor,What do you notice about these two numbers?,00:13:28
hgijdso,102,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:13:36
hgijdso,103,tutor,Uh-huh. And what would you do next?,00:13:44
hgijdso,104,student,"I would divide it by 100, so the answer is 3.45.",00:13:52
hgijdso,105,tutor,Can you talk me through how you got that answer?,00:14:00
hgijdso,106,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:14:08
hgijdso,107,tutor,Can you talk me through how you got that answer?,00:14:16
hgijdso,108,student,I think we need to make the bottom numbers the same before we add.,00:14:24
hgijdso,109,tutor,"Good thinking. Now, is that answer reasonable?",00:14:32
hgijdso,110,student,6?,00:14:40
hgijdso,111,tutor,So let me ask you first. Do you know what a fact family is?,00:14:48
hgijdso,112,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:14:56
hgijdso,113,tutor,So let me ask you first. Do you know what a fact family is?,00:15:04
hgijdso,114,student,I think we need to make the bottom numbers the same before we add.,00:15:12
hgijdso,115,tutor,Let's try a similar one. What is 30 times 4?,00:15:20
hgijdso,116,student,Maybe I should compare them as decimals first.,00:15:28
hgijdso,117,tutor,"Good thinking. Now, is that answer reasonable?",00:15:36
hgijdso,118,student,I'm not sure. Is it because 10 has one zero?,00:15:44
hgijdso,119,tutor,Let's try a similar one. What is 30 times 4?,00:15:52
hgijdso,120,student,I'm not sure. Is it because 10 has one zero?,00:16:00
hgijdso,121,tutor,What do you notice about these two numbers?,00:16:08
hgijdso,122,student,Okay,00:16:16
hgijdso,123,tutor,What do you notice about these two numbers?,00:16:24
hgijdso,124,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:16:32
hgijdso,125,tutor,Uh-huh. And what would you do next?,00:16:40
hgijdso,126,student,Half?,00:16:48
hgijdso,127,tutor,Can you talk me through how you got that answer?,00:16:56
hgijdso,128,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:17:04
hgijdso,129,tutor,Can you talk me through how you got that answer?,00:17:12
hgijdso,130,student,Okay,00:17:20
hgijdso,131,tutor,What do you notice about these two numbers?,00:17:28
hgijdso,132,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:17:36
hgijdso,133,tutor,What do you notice about these two numbers?,00:17:44
hgijdso,134,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:17:52
hgijdso,135,tutor,Let's try a similar one. What is 30 times 4?,00:18:00
hgijdso,136,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:18:08
hgijdso,137,tutor,Let's try a similar one. What is 30 times 4?,00:18:16
hgijdso,138,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:18:24
hgijdso,139,tutor,"Good thinking. Now, is that answer reasonable?",00:18:32
hgijdso,140,student,I'm not sure. Is it because 10 has one zero?,00:18:40
hgijdso,141,tutor,Remember what we said about the denominator. What happens here?,00:18:48
hgijdso,142,student,"I would divide it by 100, so the answer is 3.45.",00:18:56
hgijdso,143,tutor,Remember what we said about the denominator. What happens here?,00:19:04
hgijdso,144,student,300?,00:19:12
hgijdso,145,tutor,Remember what we said about the denominator. What happens here?,00:19:20
hgijdso,146,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:19:28
hgijdso,147,tutor,Uh-huh. And what would you do next?,00:19:36
hgijdso,148,student,"I would divide it by 100, so the answer is 3.45.",00:19:44
hgijdso,149,tutor,Uh-huh. And what would you do next?,00:19:52
hgijdso,150,student,Is it 4?,00:20:00
hgijdso,151,tutor,What do you notice about these two numbers?,00:20:08
hgijdso,152,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:20:16
hgijdso,153,tutor,So let me ask you first. Do you know what a fact family is?,00:20:24
hgijdso,154,student,Maybe I should compare them as decimals first.,00:20:32
hgijdso,155,tutor,What do you notice about these two numbers?,00:20:40
hgijdso,156,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:20:48
hgijdso,157,tutor,Uh-huh. And what would you do next?,00:20:56
hgijdso,158,student,"I would divide it by 100, so the answer is 3.45.",00:21:04
hgijdso,159,tutor,Uh-huh. And what would you do next?,00:21:12
hgijdso,160,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:21:20
hgijdso,161,tutor,Uh-huh. And what would you do next?,00:21:28
